-5.235788879046322819e+01,-5.213167590771129767e+01,-5.798888735134038086e+01,-5.426668865660088414e+01,nan,nan,nan,nan,nan,-5.113618494344908072e+01
-4.489254277182529052e+01,-4.396931664684562691e+01,-4.710421445807865126e+01,-4.574453980085273486e+01,-4.396647265727489184e+01,-4.143521184860525608e+01,-4.581081124154492556e+01,-4.407202538747014842e+01,-4.375858869753179903e+01,-4.308764302380214417e+01
-4.533418196667301459e+01,-4.689537547000500695e+01,-4.814520614935828746e+01,-4.642160759176059059e+01,-4.599867094170929960e+01,-4.367943746761625334e+01,-4.576152506579266088e+01,-4.503273730244045225e+01,-4.486767280821323567e+01,-4.438327299959653516e+01
-4.684883902435949210e+01,-4.810373694324371030e+01,-4.965187767218105819e+01,-4.787351428740873160e+01,-4.733516871735210430e+01,-4.519747085510002904e+01,-4.679409878324415217e+01,-4.613294395867331588e+01,-4.611648420194116937e+01,-4.552931857932607329e+01
-4.751241048627174024e+01,-4.936669423220254060e+01,-5.061647669266864824e+01,-4.879326433267525687e+01,-4.826432086387146114e+01,-4.617259035065243467e+01,-4.759658326887804947e+01,-4.713411381354512741e+01,-4.656930014973905685e+01,-4.617814913863216475e+01
-4.837296567468971631e+01,-5.061925603089159154e+01,-5.183585088841780220e+01,-5.001950726049661711e+01,-4.972863753003866805e+01,-4.734472310211201318e+01,-4.880713417701692691e+01,-4.843530986889410173e+01,-4.741965028429001450e+01,-4.887348021955295252e+01
