nan,-5.251503343307363281e+01,-5.516629344926823819e+01,nan,nan,-4.971513446190568430e+01,nan,nan,-5.071767255351289094e+01,-4.978068881941629797e+01
-4.371473519715562617e+01,-4.372260610630418398e+01,-4.611682062246296709e+01,-4.455993526859727183e+01,-4.348662904529886930e+01,-4.101097231184765235e+01,-4.446651709255472440e+01,-4.324117476306007291e+01,-4.249317153313456430e+01,-4.170517635344420881e+01
-4.550490525391824548e+01,-4.719850217517597457e+01,-4.862387994052595275e+01,-4.656923454615445479e+01,-4.623636081352062632e+01,-4.374688850163420284e+01,-4.546972683915418401e+01,-4.496546434710384688e+01,-4.476623802624942527e+01,-4.435962594867878295e+01
-4.661148982484400705e+01,-4.847367288361666482e+01,-4.992684034950616478e+01,-4.787028762667231518e+01,-4.747762992166733653e+01,-4.522079332958828957e+01,-4.652113044322285162e+01,-4.623243467880531199e+01,-4.566986898638122483e+01,-4.558114205005071540e+01
-4.777607083244322439e+01,-5.015367722998624345e+01,-5.150792482585566745e+01,-4.944616739670586725e+01,-4.905894132806022157e+01,-4.672004754216929001e+01,-4.791004630865921143e+01,-4.767404976098841018e+01,-4.666394811863914072e+01,-4.650484549880842167e+01
-4.960047941809218486e+01,-5.574731034725223111e+01,-5.362772363114910945e+01,-5.153195736866096865e+01,-5.147020191606564765e+01,-4.860169093382816641e+01,-4.984850963771989285e+01,-4.959659618464430508e+01,-4.819921483359489400e+01,-4.755837547024016487e+01
