LECROYWR6100A,18120,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,11-Dec-2012 14:44:20,0                 
Time,Ampl
9.672e-006,0.009314
9.673e-006,0.0092429
9.674e-006,0.0097406
9.675e-006,0.0098828
9.676e-006,0.0099539
9.677e-006,0.0095273
9.678e-006,0.0100961
9.679e-006,0.0091007
9.68e-006,0.009314
9.681e-006,0.0095984
9.682e-006,0.0106649
9.683e-006,0.00867411
9.684e-006,0.009314
9.685e-006,0.0095984
9.686e-006,0.0096695
9.687e-006,0.0103094
9.688e-006,0.0098828
9.689e-006,0.0108071
9.69e-006,0.0101672
9.691e-006,0.0096695
9.692e-006,0.00831861
9.693e-006,0.0100961
9.694e-006,0.0096695
9.695e-006,0.0095273
9.696e-006,0.0096695
9.697e-006,0.0097406
9.698e-006,0.009314
9.699e-006,0.0099539
9.7e-006,0.00838971
9.701e-006,0.009314
9.702e-006,0.010025
9.703e-006,0.0104516
9.704e-006,0.0095984
9.705e-006,0.0098828
9.706e-006,0.0092429
9.707e-006,0.0100961
9.708e-006,0.0095273
9.709e-006,0.00846081
9.71e-006,0.0096695
9.711e-006,0.0103094
9.712e-006,0.0095273
9.713e-006,0.0098828
9.714e-006,0.0093851
9.715e-006,0.0098828
9.716e-006,0.0103805
9.717e-006,0.0104516
9.718e-006,0.0091007
9.719e-006,0.0096695
9.72e-006,0.0098828
9.721e-006,0.0096695
9.722e-006,0.0100961
9.723e-006,0.0103805
9.724e-006,0.0097406
9.725e-006,0.0095984
9.726e-006,0.0089585
9.727e-006,0.0097406
9.728e-006,0.0096695
9.729e-006,0.0095984
9.73e-006,0.0095273
9.731e-006,0.0098117
9.732e-006,0.0095273
9.733e-006,0.010025
9.734e-006,0.0109493
9.735e-006,0.0101672
9.736e-006,0.0088163
9.737e-006,0.0105938
9.738e-006,0.0101672
9.739e-006,0.0094562
9.74e-006,0.0100961
9.741e-006,0.010025
9.742e-006,0.0095984
9.743e-006,0.0106649
9.744e-006,0.0089585
9.745e-006,0.0103805
9.746e-006,0.0099539
9.747e-006,0.0091718
9.748e-006,0.0098828
9.749e-006,0.0097406
9.75e-006,0.010025
9.751e-006,0.0098117
9.752e-006,0.0092429
9.753e-006,0.0096695
9.754e-006,0.0103094
9.755e-006,0.0096695
9.756e-006,0.00846081
9.757e-006,0.010025
9.758e-006,0.0104516
9.759e-006,0.0096695
9.76e-006,0.0099539
9.761e-006,0.0095273
9.762e-006,0.0098828
9.763e-006,0.0088163
9.764e-006,0.0088163
9.765e-006,0.0108071
9.766e-006,0.0100961
9.767e-006,0.0098828
9.768e-006,0.0108071
9.769e-006,0.0095984
9.77e-006,0.0101672
9.771e-006,0.0096695
9.772e-006,0.0093851
9.773e-006,0.0103805
9.774e-006,0.0101672
9.775e-006,0.0109493
9.776e-006,0.0094562
9.777e-006,0.0095273
9.778e-006,0.0095984
9.779e-006,0.0096695
9.78e-006,0.0098117
9.781e-006,0.0101672
9.782e-006,0.009314
9.783e-006,0.010736
9.784e-006,0.0096695
9.785e-006,0.0098828
9.786e-006,0.0094562
9.787e-006,0.0099539
9.788e-006,0.0095984
9.789e-006,0.0097406
9.79e-006,0.0098117
9.791e-006,0.0095984
9.792e-006,0.0095273
9.793e-006,0.0101672
9.794e-006,0.0097406
9.795e-006,0.010025
9.796e-006,0.0095984
9.797e-006,0.0104516
9.798e-006,0.010025
9.799e-006,0.0102383
9.8e-006,0.010736
9.801e-006,0.0092429
9.802e-006,0.0095984
9.803e-006,0.0094562
9.804e-006,0.0101672
9.805e-006,0.0105938
9.806e-006,0.0089585
9.807e-006,0.0093851
9.808e-006,0.0096695
9.809e-006,0.0098117
9.81e-006,0.0092429
9.811e-006,0.0091718
9.812e-006,0.0097406
9.813e-006,0.0095984
9.814e-006,0.0096695
9.815e-006,0.0091007
9.816e-006,0.010025
9.817e-006,0.0101672
9.818e-006,0.0089585
9.819e-006,0.0102383
9.82e-006,0.0090296
9.821e-006,0.0100961
9.822e-006,0.00838971
9.823e-006,0.010025
9.824e-006,0.0102383
9.825e-006,0.0088163
9.826e-006,0.0091007
9.827e-006,0.009314
9.828e-006,0.0094562
9.829e-006,0.0096695
9.83e-006,0.0091718
9.831e-006,0.010025
9.832e-006,0.00874521
9.833e-006,0.0110204
9.834e-006,0.0093851
9.835e-006,0.0090296
9.836e-006,0.0095984
9.837e-006,0.0097406
9.838e-006,0.0095273
9.839e-006,0.0099539
9.84e-006,0.00853191
9.841e-006,0.0102383
9.842e-006,0.0101672
9.843e-006,0.009314
9.844e-006,0.0095984
9.845e-006,0.0095984
9.846e-006,0.010025
9.847e-006,0.0100961
9.848e-006,0.0089585
9.849e-006,0.0098117
9.85e-006,0.0088163
9.851e-006,0.0098117
9.852e-006,0.010025
9.853e-006,0.00867411
9.854e-006,0.0096695
9.855e-006,0.0105227
9.856e-006,0.0095273
9.857e-006,0.0103805
9.858e-006,0.0093851
9.859e-006,0.0097406
9.86e-006,0.0091007
9.861e-006,0.0093851
9.862e-006,0.0095273
9.863e-006,0.010025
9.864e-006,0.0091007
9.865e-006,0.009314
9.866e-006,0.00874521
9.867e-006,0.0102383
9.868e-006,0.0093851
9.869e-006,0.0098828
9.87e-006,0.0094562
9.871e-006,0.0103805
9.872e-006,0.0089585
9.873e-006,0.0103094
9.874e-006,0.0093851
9.875e-006,0.0091007
9.876e-006,0.0088163
9.877e-006,0.0096695
9.878e-006,0.0096695
9.879e-006,0.0092429
9.88e-006,0.0097406
9.881e-006,0.0095984
9.882e-006,0.0092429
9.883e-006,0.0090296
9.884e-006,0.0110915
9.885e-006,0.0095984
9.886e-006,0.00860301
9.887e-006,0.0097406
9.888e-006,0.00846081
9.889e-006,0.0103094
9.89e-006,0.0094562
9.891e-006,0.0096695
9.892e-006,0.0093851
9.893e-006,0.0088874
9.894e-006,0.0097406
9.895e-006,0.0091007
9.896e-006,0.0095273
9.897e-006,0.0098828
9.898e-006,0.0091718
9.899e-006,0.010736
9.9e-006,0.0099539
9.901e-006,0.0100961
9.902e-006,0.0088163
9.903e-006,0.0099539
9.904e-006,0.0094562
9.905e-006,0.0095984
9.906e-006,0.0094562
9.907e-006,0.00838971
9.908e-006,0.0091718
9.909e-006,0.0108071
9.91e-006,0.0091007
9.911e-006,0.0098828
9.912e-006,0.0088874
9.913e-006,0.0089585
9.914e-006,0.0098117
9.915e-006,0.009314
9.916e-006,0.00817641
9.917e-006,0.0104516
9.918e-006,0.009314
9.919e-006,0.0095273
9.92e-006,0.00860301
9.921e-006,0.0091007
9.922e-006,0.0100961
9.923e-006,0.0095273
9.924e-006,0.0100961
9.925e-006,0.0091007
9.926e-006,0.0099539
9.927e-006,0.0101672
9.928e-006,0.0101672
9.929e-006,0.0091007
9.93e-006,0.00831861
9.931e-006,0.0091718
9.932e-006,0.0093851
9.933e-006,0.0096695
9.934e-006,0.0097406
9.935e-006,0.0098117
9.936e-006,0.0105938
9.937e-006,0.0101672
9.938e-006,0.0091007
9.939e-006,0.0088874
9.94e-006,0.0098828
9.941e-006,0.009314
9.942e-006,0.0100961
9.943e-006,0.009314
9.944e-006,0.0095984
9.945e-006,0.0090296
9.946e-006,0.0093851
9.947e-006,0.0097406
9.948e-006,0.0093851
9.949e-006,0.0094562
9.95e-006,0.0098828
9.951e-006,0.0099539
9.952e-006,0.0097406
9.953e-006,0.0100961
9.954e-006,0.0091007
9.955e-006,0.0090296
9.956e-006,0.0092429
9.957e-006,0.0094562
9.958e-006,0.0095273
9.959e-006,0.0101672
9.96e-006,0.0097406
9.961e-006,0.0095273
9.962e-006,0.0093851
9.963e-006,0.0102383
9.964e-006,0.00796311
9.965e-006,0.0098117
9.966e-006,0.0092429
9.967e-006,0.0101672
9.968e-006,0.0100961
9.969e-006,0.0090296
9.97e-006,0.0098117
9.971e-006,0.0108782
9.972e-006,0.0095984
9.973e-006,0.0097406
9.974e-006,0.0104516
9.975e-006,0.0101672
9.976e-006,0.0105227
9.977e-006,0.0108782
9.978e-006,0.0105938
9.979e-006,0.009314
9.98e-006,0.0090296
9.981e-006,0.010025
9.982e-006,0.0102383
9.983e-006,0.0091718
9.984e-006,0.00874521
9.985e-006,0.0096695
9.986e-006,0.0097406
9.987e-006,0.0102383
9.988e-006,0.009314
9.989e-006,0.0089585
9.99e-006,0.0095984
9.991e-006,0.0108782
9.992e-006,0.009314
9.993e-006,0.0106649
9.994e-006,0.0095984
9.995e-006,0.0092429
9.996e-006,0.0093851
9.997e-006,0.0097406
9.998e-006,0.0103805
9.999e-006,0.0091718
1e-005,0.0101672
1.0001e-005,0.0098828
1.0002e-005,0.0104516
1.0003e-005,0.0098828
1.0004e-005,0.0093851
1.0005e-005,0.0103094
1.0006e-005,0.0094562
1.0007e-005,0.0093851
1.0008e-005,0.010025
1.0009e-005,0.010025
1.001e-005,0.0097406
1.0011e-005,0.00874521
1.0012e-005,0.0097406
1.0013e-005,0.0106649
1.0014e-005,0.0106649
1.0015e-005,0.011447
1.0016e-005,0.0123713
1.0017e-005,0.0112337
1.0018e-005,0.0113759
1.0019e-005,0.0102383
1.002e-005,0.0111626
1.0021e-005,0.0124424
1.0022e-005,0.0169216
1.0023e-005,0.0216853
1.0024e-005,0.0248848
1.0025e-005,0.0268756
1.0026e-005,0.0302883
1.0027e-005,0.0305016
1.0028e-005,0.0297906
1.0029e-005,0.0276577
1.003e-005,0.0240316
1.0031e-005,0.0215431
1.0032e-005,0.0223252
1.0033e-005,0.0237472
1.0034e-005,0.0283687
1.0035e-005,0.0334878
1.0036e-005,0.0396024
1.0037e-005,0.0430151
1.0038e-005,0.0445793
1.0039e-005,0.0420908
1.004e-005,0.0375405
1.0041e-005,0.0352653
1.0042e-005,0.0305727
1.0043e-005,0.0270889
1.0044e-005,0.025027
1.0045e-005,0.0226807
1.0046e-005,0.0206899
1.0047e-005,0.0189124
1.0048e-005,0.0174193
1.0049e-005,0.0167794
1.005e-005,0.0147887
1.0051e-005,0.015713
1.0052e-005,0.0152153
1.0053e-005,0.0144332
1.0054e-005,0.0157841
1.0055e-005,0.016495
1.0056e-005,0.0173482
1.0057e-005,0.0191968
1.0058e-005,0.0209032
1.0059e-005,0.0237472
1.006e-005,0.0275155
1.0061e-005,0.030075
1.0062e-005,0.0332745
1.0063e-005,0.032919
1.0064e-005,0.0332034
1.0065e-005,0.0311415
1.0066e-005,0.0292218
1.0067e-005,0.0253825
1.0068e-005,0.0216142
1.0069e-005,0.0189835
1.007e-005,0.016495
1.0071e-005,0.0138644
1.0072e-005,0.0140066
1.0073e-005,0.0126557
1.0074e-005,0.0120869
1.0075e-005,0.0130823
1.0076e-005,0.0109493
1.0077e-005,0.0109493
1.0078e-005,0.0110915
1.0079e-005,0.0124424
1.008e-005,0.0140777
1.0081e-005,0.0140066
1.0082e-005,0.0167083
1.0083e-005,0.0184147
1.0084e-005,0.0199789
1.0085e-005,0.0229651
1.0086e-005,0.024316
1.0087e-005,0.0250981
1.0088e-005,0.0238894
1.0089e-005,0.0231784
1.009e-005,0.0216142
1.0091e-005,0.0198367
1.0092e-005,0.0169927
1.0093e-005,0.0147176
1.0094e-005,0.0113048
1.0095e-005,0.0103805
1.0096e-005,0.00803421
1.0097e-005,0.00725212
1.0098e-005,0.00639892
1.0099e-005,0.00590123
1.01e-005,0.00583013
1.0101e-005,0.00519023
1.0102e-005,0.00625672
1.0103e-005,0.00554573
1.0104e-005,0.00618563
1.0105e-005,0.00632782
1.0106e-005,0.0095273
1.0107e-005,0.0098828
1.0108e-005,0.0115892
1.0109e-005,0.0137222
1.011e-005,0.0132956
1.0111e-005,0.0141488
1.0112e-005,0.0142199
1.0113e-005,0.0130112
1.0114e-005,0.0122291
1.0115e-005,0.0120869
1.0116e-005,0.0098117
1.0117e-005,0.00746542
1.0118e-005,0.00575903
1.0119e-005,0.00312835
1.012e-005,0.00270175
1.0121e-005,0.000639869
1.0122e-005,-0.000711021
1.0123e-005,0.000142173
1.0124e-005,-0.00135092
1.0125e-005,-0.00206191
1.0126e-005,-0.00156421
1.0127e-005,-0.00142202
1.0128e-005,-0.00078212
1.0129e-005,-0.00142202
1.013e-005,-0.00085322
1.0131e-005,0.00142196
1.0132e-005,0.00305725
1.0133e-005,0.00255955
1.0134e-005,0.00298615
1.0135e-005,0.00526133
1.0136e-005,0.00497693
1.0137e-005,0.00476364
1.0138e-005,0.00284395
1.0139e-005,0.00263065
1.014e-005,0.00170636
1.0141e-005,-0.000426623
1.0142e-005,-0.00206191
1.0143e-005,-0.0030573
1.0144e-005,-0.00568798
1.0145e-005,-0.00654117
1.0146e-005,-0.00817646
1.0147e-005,-0.00881636
1.0148e-005,-0.00881636
1.0149e-005,-0.00974065
1.015e-005,-0.00981175
1.0151e-005,-0.00988285
1.0152e-005,-0.00959845
1.0153e-005,-0.00831866
1.0154e-005,-0.00853196
1.0155e-005,-0.00661227
1.0156e-005,-0.00639898
1.0157e-005,-0.00668337
1.0158e-005,-0.00511919
1.0159e-005,-0.00497699
1.016e-005,-0.00455039
1.0161e-005,-0.00490589
1.0162e-005,-0.00583018
1.0163e-005,-0.00675447
1.0164e-005,-0.00675447
1.0165e-005,-0.00824756
1.0166e-005,-0.0113048
1.0167e-005,-0.0120158
1.0168e-005,-0.012869
1.0169e-005,-0.0153575
1.017e-005,-0.0154286
1.0171e-005,-0.0160685
1.0172e-005,-0.0172061
1.0173e-005,-0.0172061
1.0174e-005,-0.0174194
1.0175e-005,-0.0157841
1.0176e-005,-0.0168506
1.0177e-005,-0.0169217
1.0178e-005,-0.0170639
1.0179e-005,-0.0147176
1.018e-005,-0.0152864
1.0181e-005,-0.0149309
1.0182e-005,-0.0143621
1.0183e-005,-0.0144332
1.0184e-005,-0.0130823
1.0185e-005,-0.0141488
1.0186e-005,-0.0120869
1.0187e-005,-0.0131534
1.0188e-005,-0.0147887
1.0189e-005,-0.0156419
1.019e-005,-0.0177749
1.0191e-005,-0.0172061
1.0192e-005,-0.0189125
1.0193e-005,-0.0212588
1.0194e-005,-0.0212588
1.0195e-005,-0.0223964
1.0196e-005,-0.022112
1.0197e-005,-0.0224675
1.0198e-005,-0.0237472
1.0199e-005,-0.0232495
1.02e-005,-0.0236761
1.0201e-005,-0.0231073
1.0202e-005,-0.0222542
1.0203e-005,-0.0218987
1.0204e-005,-0.0201923
1.0205e-005,-0.0210455
1.0206e-005,-0.0203345
1.0207e-005,-0.0201923
1.0208e-005,-0.0201212
1.0209e-005,-0.0183437
1.021e-005,-0.0203345
1.0211e-005,-0.0194102
1.0212e-005,-0.0202634
1.0213e-005,-0.0211166
1.0214e-005,-0.0230362
1.0215e-005,-0.0226807
1.0216e-005,-0.0231784
1.0217e-005,-0.0243871
1.0218e-005,-0.0260224
1.0219e-005,-0.0262357
1.022e-005,-0.0265912
1.0221e-005,-0.0273733
1.0222e-005,-0.0280132
1.0223e-005,-0.0270889
1.0224e-005,-0.0276577
1.0225e-005,-0.0268045
1.0226e-005,-0.0260935
1.0227e-005,-0.0258091
1.0228e-005,-0.0260935
1.0229e-005,-0.025027
1.023e-005,-0.0255247
1.0231e-005,-0.0247426
1.0232e-005,-0.0246004
1.0233e-005,-0.025027
1.0234e-005,-0.0244582
1.0235e-005,-0.023605
1.0236e-005,-0.0248137
1.0237e-005,-0.025027
1.0238e-005,-0.0260935
1.0239e-005,-0.0265201
1.024e-005,-0.02716
1.0241e-005,-0.0281554
1.0242e-005,-0.028582
1.0243e-005,-0.0286531
1.0244e-005,-0.0285109
1.0245e-005,-0.0288664
1.0246e-005,-0.0298618
1.0247e-005,-0.0297907
1.0248e-005,-0.0292219
1.0249e-005,-0.0290086
1.025e-005,-0.0286531
1.0251e-005,-0.0273022
1.0252e-005,-0.0282976
1.0253e-005,-0.0277288
1.0254e-005,-0.0276577
1.0255e-005,-0.0265912
1.0256e-005,-0.0265201
1.0257e-005,-0.0249559
1.0258e-005,-0.0268756
1.0259e-005,-0.0273733
1.026e-005,-0.0258091
1.0261e-005,-0.0266623
1.0262e-005,-0.0269467
1.0263e-005,-0.0276577
1.0264e-005,-0.0276577
1.0265e-005,-0.0279421
1.0266e-005,-0.0285109
1.0267e-005,-0.028582
1.0268e-005,-0.0302173
1.0269e-005,-0.0288664
1.027e-005,-0.0289375
1.0271e-005,-0.0300751
1.0272e-005,-0.0283687
1.0273e-005,-0.0297907
1.0274e-005,-0.0287953
1.0275e-005,-0.0287242
1.0276e-005,-0.0281554
1.0277e-005,-0.0268045
1.0278e-005,-0.0270178
1.0279e-005,-0.0260224
1.028e-005,-0.0254536
1.0281e-005,-0.0255958
1.0282e-005,-0.0246004
1.0283e-005,-0.0255958
1.0284e-005,-0.0248137
1.0285e-005,-0.0247426
1.0286e-005,-0.0260935
1.0287e-005,-0.0251692
1.0288e-005,-0.0261646
1.0289e-005,-0.0263779
1.029e-005,-0.0263068
1.0291e-005,-0.0265201
1.0292e-005,-0.025027
1.0293e-005,-0.0246004
1.0294e-005,-0.0263779
1.0295e-005,-0.0259513
1.0296e-005,-0.0251692
1.0297e-005,-0.0252403
1.0298e-005,-0.0243871
1.0299e-005,-0.0244582
1.03e-005,-0.0227518
1.0301e-005,-0.0234628
1.0302e-005,-0.0226096
1.0303e-005,-0.0226807
1.0304e-005,-0.0216143
1.0305e-005,-0.021401
1.0306e-005,-0.0205478
1.0307e-005,-0.0187703
1.0308e-005,-0.0197657
1.0309e-005,-0.0199079
1.031e-005,-0.0193391
1.0311e-005,-0.0190547
1.0312e-005,-0.0186992
1.0313e-005,-0.0190547
1.0314e-005,-0.0186992
1.0315e-005,-0.019268
1.0316e-005,-0.0191969
1.0317e-005,-0.0182726
1.0318e-005,-0.0196235
1.0319e-005,-0.0176327
1.032e-005,-0.0177749
1.0321e-005,-0.0167795
1.0322e-005,-0.017135
1.0323e-005,-0.0167084
1.0324e-005,-0.0152153
1.0325e-005,-0.0158552
1.0326e-005,-0.0153575
1.0327e-005,-0.0147887
1.0328e-005,-0.0135089
1.0329e-005,-0.0133667
1.033e-005,-0.0118736
1.0331e-005,-0.0118736
1.0332e-005,-0.0130112
1.0333e-005,-0.0116603
1.0334e-005,-0.0119447
1.0335e-005,-0.0110204
1.0336e-005,-0.0103094
1.0337e-005,-0.0105938
1.0338e-005,-0.00981175
1.0339e-005,-0.00966955
1.034e-005,-0.00952735
1.0341e-005,-0.00810536
1.0342e-005,-0.00782096
1.0343e-005,-0.00689667
1.0344e-005,-0.00618568
1.0345e-005,-0.00718107
1.0346e-005,-0.00654117
1.0347e-005,-0.00568798
1.0348e-005,-0.00433709
1.0349e-005,-0.0036261
1.035e-005,-0.00199081
1.0351e-005,-0.000568822
1.0352e-005,0.000639869
1.0353e-005,0.00149306
1.0354e-005,0.00255955
1.0355e-005,0.00341275
1.0356e-005,0.00469254
1.0357e-005,0.00597233
1.0358e-005,0.00639892
1.0359e-005,0.00824751
1.036e-005,0.0092429
1.0361e-005,0.0104516
1.0362e-005,0.0120869
1.0363e-005,0.0130112
1.0364e-005,0.0149309
1.0365e-005,0.015713
1.0366e-005,0.0184858
1.0367e-005,0.0217564
1.0368e-005,0.023605
1.0369e-005,0.0263779
1.037e-005,0.0283687
1.0371e-005,0.0318525
1.0372e-005,0.0341277
1.0373e-005,0.0389625
1.0374e-005,0.0421619
1.0375e-005,0.0469256
1.0376e-005,0.0515471
1.0377e-005,0.0569506
1.0378e-005,0.0632074
1.0379e-005,0.0696774
1.038e-005,0.0762186
1.0381e-005,0.0855326
1.0382e-005,0.0949177
1.0383e-005,0.108498
1.0384e-005,0.121153
1.0385e-005,0.138857
1.0386e-005,0.159121
1.0387e-005,0.189196
1.0388e-005,0.303737
1.0389e-005,0.776477
1.039e-005,1.54314
1.0391e-005,2.08712
1.0392e-005,2.35488
1.0393e-005,2.5305
1.0394e-005,2.66744
1.0395e-005,2.76534
1.0396e-005,2.82101
1.0397e-005,2.85592
1.0398e-005,2.88941
1.0399e-005,2.92652
1.04e-005,2.94771
1.0401e-005,2.95639
1.0402e-005,2.96271
1.0403e-005,2.97352
1.0404e-005,2.99293
1.0405e-005,3.00665
1.0406e-005,3.00808
1.0407e-005,2.99791
1.0408e-005,2.98212
1.0409e-005,2.96278
1.041e-005,2.92823
1.0411e-005,2.85934
1.0412e-005,2.73733
1.0413e-005,2.56136
1.0414e-005,2.35033
1.0415e-005,2.11777
1.0416e-005,1.86131
1.0417e-005,1.60926
1.0418e-005,1.38736
1.0419e-005,1.21928
1.042e-005,1.09479
1.0421e-005,0.999303
1.0422e-005,0.925857
1.0423e-005,0.869475
1.0424e-005,0.823189
1.0425e-005,0.777757
1.0426e-005,0.735879
1.0427e-005,0.698552
1.0428e-005,0.67125
1.0429e-005,0.646721
1.043e-005,0.624253
1.0431e-005,0.597875
1.0432e-005,0.569791
1.0433e-005,0.543697
1.0434e-005,0.516751
1.0435e-005,0.488382
1.0436e-005,0.459658
1.0437e-005,0.426597
1.0438e-005,0.390336
1.0439e-005,0.355497
1.044e-005,0.321156
1.0441e-005,0.287739
1.0442e-005,0.256313
1.0443e-005,0.229438
1.0444e-005,0.209032
1.0445e-005,0.1914
1.0446e-005,0.173412
1.0447e-005,0.158196
1.0448e-005,0.145327
1.0449e-005,0.134591
1.045e-005,0.126344
1.0451e-005,0.119945
1.0452e-005,0.113048
1.0453e-005,0.105298
1.0454e-005,0.0985438
1.0455e-005,0.0931402
1.0456e-005,0.0905096
1.0457e-005,0.0890876
1.0458e-005,0.0851771
1.0459e-005,0.0847505
1.046e-005,0.0871679
1.0461e-005,0.0894431
1.0462e-005,0.0952732
1.0463e-005,0.108071
1.0464e-005,0.131676
1.0465e-005,0.159049
1.0466e-005,0.183437
1.0467e-005,0.202278
1.0468e-005,0.210739
1.0469e-005,0.206615
1.047e-005,0.184076
1.0471e-005,0.146749
1.0472e-005,0.0984016
1.0473e-005,0.0457169
1.0474e-005,-0.00675447
1.0475e-005,-0.0568796
1.0476e-005,-0.111839
1.0477e-005,-0.175047
1.0478e-005,-0.226167
1.0479e-005,-0.266552
1.048e-005,-0.297053
1.0481e-005,-0.309283
1.0482e-005,-0.303524
1.0483e-005,-0.287811
1.0484e-005,-0.263139
1.0485e-005,-0.228158
1.0486e-005,-0.18756
1.0487e-005,-0.136938
1.0488e-005,-0.0887321
1.0489e-005,-0.0388914
1.049e-005,0.0145043
1.0491e-005,0.0720237
1.0492e-005,0.13516
1.0493e-005,0.205833
1.0494e-005,0.277857
1.0495e-005,0.341206
1.0496e-005,0.394815
1.0497e-005,0.426952
1.0498e-005,0.432498
1.0499e-005,0.41131
1.05e-005,0.366304
1.0501e-005,0.301604
1.0502e-005,0.224888
1.0503e-005,0.14035
1.0504e-005,0.0511916
1.0505e-005,-0.0283687
1.0506e-005,-0.0959843
1.0507e-005,-0.148527
1.0508e-005,-0.177749
1.0509e-005,-0.181872
1.051e-005,-0.170781
1.0511e-005,-0.150944
1.0512e-005,-0.119731
1.0513e-005,-0.0921449
1.0514e-005,-0.0720238
1.0515e-005,-0.0619276
1.0516e-005,-0.0553154
1.0517e-005,-0.0494852
1.0518e-005,-0.044295
1.0519e-005,-0.0339856
1.052e-005,-0.0113048
1.0521e-005,0.026449
1.0522e-005,0.0782094
1.0523e-005,0.140635
1.0524e-005,0.207681
1.0525e-005,0.315539
1.0526e-005,0.382444
1.0527e-005,0.28134
1.0528e-005,0.24636
1.0529e-005,0.365878
1.053e-005,0.465275
1.0531e-005,0.463497
1.0532e-005,0.376614
1.0533e-005,0.259086
1.0534e-005,0.161609
1.0535e-005,0.145612
1.0536e-005,0.247639
1.0537e-005,0.490728
1.0538e-005,0.808116
1.0539e-005,1.10979
1.054e-005,1.33425
1.0541e-005,1.49871
1.0542e-005,1.62114
1.0543e-005,1.70169
1.0544e-005,1.75182
1.0545e-005,1.78623
1.0546e-005,1.80621
1.0547e-005,1.80237
1.0548e-005,1.77571
1.0549e-005,1.72317
1.055e-005,1.66074
1.0551e-005,1.59249
1.0552e-005,1.5285
1.0553e-005,1.46891
1.0554e-005,1.40237
1.0555e-005,1.31001
1.0556e-005,1.1912
1.0557e-005,1.04324
1.0558e-005,0.872888
1.0559e-005,0.706871
1.056e-005,0.57036
1.0561e-005,0.457596
1.0562e-005,0.376969
1.0563e-005,0.30914
1.0564e-005,0.237828
1.0565e-005,0.165093
1.0566e-005,0.0981172
1.0567e-005,0.0408111
1.0568e-005,-0.0029151
1.0569e-005,-0.0370428
1.057e-005,-0.0637762
1.0571e-005,-0.0897986
1.0572e-005,-0.11767
1.0573e-005,-0.147389
1.0574e-005,-0.1759
1.0575e-005,-0.198865
1.0576e-005,-0.208464
1.0577e-005,-0.204909
1.0578e-005,-0.183437
1.0579e-005,-0.145754
1.058e-005,-0.101459
1.0581e-005,-0.0587993
1.0582e-005,-0.0172061
1.0583e-005,0.0246715
1.0584e-005,0.0627808
1.0585e-005,0.0963397
1.0586e-005,0.131818
1.0587e-005,0.168221
1.0588e-005,0.203415
1.0589e-005,0.232211
