2.138963927034566950e+03,-2.346883000185121094e+13
1.969596154470591046e+03,-1.005973061279155859e+13
1.669207976394921388e+03,-9.939062417939345703e+12
2.501203160542458590e+03,-3.699205666391694531e+13
3.773534359812315870e+03,-4.444187171380382812e+13
3.207969615478749592e+00,-2.306093553372655469e+13
4.456332681386761578e+02,1.413296906798205566e+12
5.195676650115490069e+00,-3.039602461093890234e+13
4.730510197777359593e+00,-2.200884071698767188e+13
3.294459252288509742e+04,-2.514041318667215938e+14
4.230087227592489398e+03,-6.121426619560369531e+13
9.509664381946456615e+02,-3.049427753799391406e+13
9.520345868390530768e+02,-5.447652909904602344e+13
7.551776009490021124e+02,-5.157336501796560156e+13
7.349846407487085571e+02,-6.284499250105361719e+13
8.402030443832602487e+02,-7.781065818949646875e+13
1.162547757200502019e+03,-9.532243758219782812e+13
1.690700961850018302e+03,-1.004167205674320469e+14
1.842543763038174802e+03,-6.911065206113493750e+13
2.461901866821315707e+03,-7.322397236440760938e+13
1.520863368968729219e+03,-1.539549425215338477e+13
2.898088501492957221e+02,3.325992192893058594e+13
7.354506676934163261e+04,3.935342434264626875e+14
5.099409044347233430e+04,3.853168139353328125e+14
6.189584602521186980e+02,4.246418545373302344e+13
3.035249305651511236e+02,3.074527339293231250e+13
9.919446679397280775e+01,-1.136168641435579297e+13
1.024387676261066815e+02,-3.001390595837169922e+13
1.197156344841803417e+02,-4.383023342411812500e+13
1.086350038928677577e+02,-6.378835100964528906e+13
1.076800783682344473e+02,-5.684382358897177344e+13
1.549914109506047453e+02,-4.481929662871258594e+13
2.007952411567445381e+02,-1.110342264142340820e+13
3.415605416117289860e+04,-8.329574213430823438e+13
5.524178495044446890e+01,2.194242202690211328e+13
1.104101205308132876e+02,4.064531901074467188e+13
1.099969802062639133e+02,2.126920976640387500e+13
1.106330252136275476e+03,-2.687366727414055078e+13
1.741558579407388834e+03,-8.538861399013146875e+13
3.174929798847541861e+03,-1.421088824233251250e+14
7.284085360313233650e+03,-1.961336912037499062e+14
7.729994917762731347e+03,-2.153609050834964688e+14
4.659214559872035352e+03,-1.222641795033508750e+14
2.765347750452781111e+04,-1.101245072171893750e+14
5.133869314871501501e+02,1.538743605058849609e+13
2.391996264455691744e+03,5.635506721911511719e+13
2.017568916819803462e+03,8.086765312400539062e+13
2.433494377176452872e+03,9.834168857621637500e+13
1.974773702287921651e+03,9.813775981527962500e+13
1.811733184098688980e+03,5.229778996723819531e+13
1.454631795230635838e+01,-3.964457602577044531e+13
1.465031310989217239e+01,-4.708652995871797656e+13
5.186757016789619229e+03,-1.657472389620443438e+14
2.473659308176743434e+04,-3.767680068285105000e+14
2.683050784424358426e+04,-4.969990008756485000e+14
1.992019125960952442e+04,-4.504054254259986875e+14
1.722020498016484489e+05,-4.712512196268251875e+14
7.461758598458395863e+04,-6.408703702340917500e+14
4.136448447145983209e+02,-6.094719080382877344e+13
4.300947239627705585e+02,-5.463388773298489062e+13
1.717723510159696900e+02,-4.456559904572026562e+13
2.445949161093121234e+02,-5.734260967391782812e+13
3.631552830456514585e+02,-6.136309203386277344e+13
4.099896480973936832e+02,-8.069931978419479688e+13
6.590047002989331304e+02,-9.127727273017484375e+13
1.298737607639288626e+03,-1.073742526308702188e+14
7.719657026766077252e+03,-2.376219325644709375e+14
1.056014265771415739e+04,-2.992491497036215000e+14
2.992575209291449573e+04,-4.458113740399186250e+14
3.117536934520255818e+04,-2.805758436199715000e+14
1.041911627539848996e+04,-1.109535561238342812e+14
2.707277416732218626e+03,-2.132805456296785547e+13
3.468773202706803204e+03,-1.724026934146160938e+13
2.730454634974484634e+03,-2.868001070334621094e+13
1.545916874252286334e+03,-2.565240662991137109e+13
1.118994052327153895e+03,-6.269382654000142188e+13
8.514844546420052893e+02,-8.577545492015585938e+13
1.776980270868008063e+02,-7.285121869691814062e+13
1.652581397712406215e+02,-8.320664385666125000e+13
1.616370020284094835e+02,-9.607263682177959375e+13
1.364140862482803698e+02,-8.260240236370450000e+13
1.363266274448246520e+02,-6.414141964705857031e+13
8.151795621822614635e+01,-5.025744961857276562e+13
7.464916661477784146e+03,-1.077912837019950000e+14
8.158061973608804692e+04,-2.600807228144704062e+14
1.420938810921172148e+02,8.640342036083032812e+13
1.120622825455632494e+02,1.134737271539064062e+14
1.185497104300237368e+02,1.052611515453682031e+14
8.065982467201970962e+01,9.780916254030515625e+13
1.085173383350878424e+02,9.158594141598354688e+13
2.475937797641911118e+02,8.376203899018871875e+13
3.319285314882896500e+02,7.468092781779984375e+13
4.376157218960072441e+02,2.916761990845127734e+13
3.397754768245620767e+02,1.515309537429411328e+13
3.336602993489804021e+02,2.262370159862659668e+12
5.788894993900079498e+03,-6.420889684422867188e+13
1.308661761641639023e+05,-1.473623320326895625e+14
7.356489315822828168e+00,-3.019936054830162109e+13
1.500976339611219679e+01,-2.531570948112952734e+13
1.073525400675090680e+02,-1.655158210308636133e+13
2.664497989757919640e+03,8.770840227660948438e+13
4.523337661321791893e-05,1.541869062342376953e+13
9.578287503221996303e+03,1.252260087754522812e+14
1.320153211859216099e+05,1.971885206173553125e+14
1.307554731716220704e+05,1.081373290252791875e+14
2.423640276995896556e+02,2.388008454553053125e+13
2.383084260967673254e+04,-1.260793850944167656e+14
4.885127580153734016e+03,-7.649198571109548438e+13
1.604735542964076922e+04,-4.283534194724388281e+13
2.058202403212560512e+03,-7.256146939991860352e+12
6.300398588860152671e+01,2.400629048313519922e+13
9.967926383339495544e+00,2.776635823236895703e+13
6.227982652376137906e+00,4.337211113825346094e+13
1.557367876884865382e+03,8.618632703818217188e+13
2.237392658790766745e+03,8.015163620429803125e+13
2.345378633698639041e-06,3.345101492999953906e+13
1.254682207599595422e+05,1.700407043387540625e+14
8.748263929361577596e+01,3.203372364900410156e+13
1.385280220698497260e+02,4.385788019595478125e+13
1.031921487994173532e+02,3.878431386077310938e+13
9.091050677472810548e+01,4.768493499035053125e+13
7.513001854291428572e+01,5.220073830714442969e+13
5.016020595822343608e+01,5.175916704420511719e+13
5.144254168883937382e+04,-1.776874089617518438e+14
1.263472801014432189e+05,-2.111524598616171562e+14
1.218277362404384912e+05,-1.834841280980938438e+14
1.250518100820723630e+05,-1.442136500458851250e+14
1.271811802979040222e+05,-8.157622116703781250e+13
7.107453260313926648e+02,-9.149333304038630371e+11
8.119035477650587382e+03,3.418969455697467188e+13
1.478314883124202652e+03,2.759765084645778906e+13
1.185051724332119420e+03,2.478431946608501562e+13
2.025950029599136428e+02,-1.005013530790010156e+13
2.466618303865257360e+02,-4.092696320039757031e+13
2.039966376886251851e+02,-6.494273062103771094e+13
2.133363946900433632e+02,-7.310767611694860938e+13
2.479062383552731035e+02,-6.664663688875607031e+13
5.342032583590415697e+02,-5.480134719451622656e+13
6.375008889708753941e+02,-3.703340696255157031e+13
9.507095646685086194e+02,-1.089020865559966016e+13
1.253600476685632457e+05,2.554351098440955312e+14
1.286936651835430384e+05,2.796534243827348438e+14
5.463400495908353349e+01,7.148001758179660938e+13
5.337418793630826030e+01,4.577345220025398438e+13
4.898345095081860563e+03,6.781188641862868750e+13
4.794759344205386697e+03,3.072530916451675781e+13
7.497562967113883303e+01,-1.938628333308298047e+13
5.885522437517540340e+01,-3.158958397018719531e+13
9.831006848566228484e+01,-1.901274812225165234e+13
9.550469303739518523e+01,-5.559001310897469727e+12
9.210103414994210880e+02,2.689055601080582812e+13
3.043632713187595868e+02,-1.714674953738064697e+12
3.451229603642578923e+02,-3.002251326500678906e+13
4.926009321528392206e+02,-5.203010920406198438e+13
4.524627370967009483e+02,-1.025516975936136094e+14
3.850437513581368876e+02,-1.503751101070275000e+14
2.752623764305842542e+02,-1.346299935226294531e+14
4.708085073468210169e+01,-7.456120594871376562e+13
5.036569233500893716e+01,-5.539877574655519531e+13
3.648034845016375272e+01,-2.380805510003410938e+13
2.037066130075025740e+03,1.493215758525803750e+14
1.440102127328469805e+03,1.924286360294877500e+14
5.145881671878395025e+01,8.882112356819782812e+13
2.831778343021779776e+01,8.620118609375657812e+13
2.469771016560201460e+01,7.240100486058548438e+13
2.153547620630818216e+01,6.446682871525876562e+13
2.758050306167748568e+04,-4.935322895801564844e+13
1.673779180998329821e+03,-4.887760808633795312e+13
1.463290962847135916e+03,-5.797005689473084375e+13
2.276716715302476587e+03,-5.763992950098944531e+13
3.543419201775279817e+03,-9.246312899989114062e+13
1.297798936564160540e+05,-2.001319407044365312e+14
4.129619708161698100e+02,3.940958146144568848e+12
5.141593800583871143e+02,4.145550606410915527e+12
7.365289244181141157e+02,5.348729687905852539e+12
9.441020942598044030e+02,1.785266078802048828e+13
7.547415603470421956e+02,2.630023424882580859e+13
1.827260476643420466e-06,2.305123690936348828e+13
8.388221292468660102e-06,3.138862307903751953e+13
2.142769975600114947e+02,4.299060505600776562e+13
2.616031592357342674e+02,4.631262142406056250e+13
3.974405338569674768e+02,5.808221832862800781e+13
6.458688251951496113e+02,7.219389304372831250e+13
6.818580646003126731e+02,7.174064507041168750e+13
5.031176967492808103e+02,6.110953587606608594e+13
5.135522449035030377e+02,8.071426336521348438e+13
4.315295733650997363e+02,4.750083217809819531e+13
4.272755307476066946e+02,1.010955407291177344e+13
3.198131497299199850e+02,1.120623840795267188e+13
1.942487255876473137e+04,-1.959662663559259688e+14
6.481579259882020779e+03,-1.022935278544735312e+14
5.949003914275399438e+03,-6.247055830246206250e+13
1.187662296814091150e+02,1.515632699884553516e+13
9.117301836474985066e+01,4.141479598702801562e+13
7.868428999222639675e+01,4.409482948080455469e+13
1.014618922259485316e+02,3.718441952580223438e+13
8.614100442552164895e+04,-2.602683467743201875e+14
1.656956297918033556e+02,4.067561786938103125e+13
2.025949616703359197e+02,2.797975785161404297e+13
4.519367802686162031e+04,-2.135629308228229688e+14
4.586415306924553761e+02,2.759249275758291406e+13
6.338315054434730200e+02,3.376883801846008203e+13
1.789158955548482027e+03,4.495488379641973438e+13
8.723574483889818794e+02,1.082050397959097656e+13
3.278003659538042120e+04,-2.500192135248844688e+14
3.352396402468362066e+04,-3.291977358183668125e+14
3.244479074253094950e+04,-4.542937879898296250e+14
3.396401475132966152e+04,-5.410254787145836875e+14
3.607271163080342376e+04,-5.105290136437696250e+14
3.471659523275969696e+04,-3.331703938032490000e+14
2.473424477676372817e+02,2.498947794279355078e+13
4.606694828256555070e+02,3.353927307092278125e+13
9.497749396968522433e+02,8.863333262408703125e+13
1.072628190681437218e+03,1.195288883296341406e+14
3.049194080172414033e+03,1.251204307878312188e+14
7.025978905205568299e+04,3.658200859431155000e+14
1.287816465280556440e+05,2.561223495962068125e+14
1.311595624051296909e+05,2.378933742875085312e+14
5.601194343233304608e+03,6.496663335787847656e+13
3.077045923417425001e+03,3.425844737774436328e+13
6.674627302310595667e+01,-1.672860102664363867e+13
6.691539567848933245e+01,-3.863520502227243750e+13
6.790994541864770895e+01,-5.567051998567118750e+13
2.524270703717871584e+04,-3.299887185129703750e+14
3.367454885985820147e+04,-3.096888155228335000e+14
3.980384412589020940e+04,-2.581969863444737188e+14
3.694466091443245386e+04,-2.083979884837232812e+14
3.891090075962904666e+04,-1.599715189094226250e+14
7.328702835430171092e+01,2.348004193029355469e+13
4.434873911549849623e+01,1.436668364919343750e+13
1.077592865369067295e+04,-5.194630527731178906e+13
1.115744307375632161e+04,-7.707633886483139062e+13
3.064709352321139522e+04,-9.537490035511923438e+13
4.700278977373299272e-07,2.159237910703743750e+13
3.067325527933167177e+04,-1.259097758239548281e+14
2.513174392058262674e+04,-1.144281982547178750e+14
7.608464850356029956e+02,-2.431964165026644141e+13
6.837288629302113350e+02,-1.922971041917822266e+13
1.883844999962107391e-06,-2.884596925617414453e+13
8.230683024994650532e-06,-2.124966259750806250e+13
5.371116426910777227e+04,3.846489211561305000e+14
4.197987624758292804e+04,3.944644347762483750e+14
3.767410431820947997e+04,4.612475670396482500e+14
5.105450164058678411e+02,1.006810128713748750e+14
3.019210073876377010e+02,7.976639297712129688e+13
2.568826878845458737e+02,6.208848941315272656e+13
1.746044489058518252e+02,5.889972893916822656e+13
1.885834769701809250e+02,5.217650474305927344e+13
1.526840261227129076e+02,4.249776817752050781e+13
1.741560179567234456e+02,5.371969078580082031e+13
1.941103811067577851e+02,4.103339123979565625e+13
2.583482265667513502e+02,2.616390812326939062e+13
3.145692588531949241e+02,4.762549972435235156e+13
3.046391921596485872e+02,4.612931887172092969e+13
2.602314023318915019e+02,4.017420648700698438e+13
4.727851625056410739e+03,-2.955750991362678125e+13
1.177067005320515309e+05,-2.403963167892164062e+14
9.982164480468552210e+04,-4.392322610339068750e+14
6.041498256730119465e+04,-6.437619168298200000e+14
4.799643395575166505e+04,-6.198498605026426250e+14
3.782629267751311272e+04,-4.457674725252223125e+14
2.637967035052482743e+02,-3.135790442818898047e+13
2.469806141003818202e-06,-8.856970240093515625e+12
7.530024360092241977e+02,1.827063892348625781e+13
7.184118749193605709e+02,3.789285887725429688e+13
5.355894296550561648e+02,3.800288167707575000e+13
3.888502097343604760e+02,3.914987671092049219e+13
2.723985651872753806e+02,4.752320388096232031e+13
1.988653477272775945e+02,4.147848035667853906e+13
2.707923242405867654e+02,4.977234209818132812e+13
3.223661930219390683e+02,4.821608761282975781e+13
2.609726175683402835e+04,2.085544853530633125e+14
2.942263884511595825e+04,2.400599187476406875e+14
2.892976542052117293e+04,2.007113688306676875e+14
1.589274636973364352e+01,-4.909837942644840625e+13
1.419534533288465994e+01,-5.327780057579916406e+13
9.791811284574177989e+02,1.014842860826823633e+13
3.588019026695283742e+02,4.050932079001064062e+13
3.044866879196525247e+02,6.050540966006524219e+13
2.482518127585851460e+02,6.008391401767305469e+13
7.813365351084142458e+04,-1.365114386096400000e+14
1.317579557658784906e+05,-1.746168050690407812e+14
1.303138002406585729e+05,-2.115469368050446250e+14
1.320371499305336911e+05,-2.627573205828637500e+14
7.010199674792579572e+03,-1.667820268418642188e+14
1.328312268271835928e+05,-3.251142580113710625e+14
3.492193367692124593e+04,-4.048193622403178125e+14
3.100358466777094509e+04,-3.644164090559506875e+14
2.900376249842469042e+04,-2.881742430168449375e+14
2.777140607699874090e+04,-1.687734029743956562e+14
1.112778347592707036e+02,3.097259371959774219e+13
1.437468104447661688e+02,4.945443932820029688e+13
1.310178621929837973e+05,2.231252783425341875e+14
1.300598766910483391e+05,1.623631549712026562e+14
1.059508702806200745e+03,-2.508445994431571094e+13
8.251302466117944050e+02,-3.034447487465516406e+13
6.265823824882509143e+02,-6.485197240648397656e+13
6.922709793600012063e+02,-9.207975361068440625e+13
4.635767979950105655e+02,-9.053804239161862500e+13
3.208301934795208012e+02,-8.572044627565745312e+13
2.662978181666563273e+02,-9.765696346529218750e+13
2.966579791779627158e+02,-1.108834983018480312e+14
3.108330710036215692e+02,-5.190586983888339062e+13
3.633514166022252994e+02,-5.111747160443201562e+13
5.332017155573148557e+02,-5.006252880823960156e+13
6.746978503742014910e-01,-4.622106630562984375e+13
4.296848071748408771e+00,-4.124672772845303125e+13
1.360740971834802693e+01,-2.488080233251946094e+13
4.747258818316279161e+01,-1.907866548196867578e+13
1.304697849625418166e+05,2.457367939595512500e+14
1.318733040695090858e+04,2.141447945736933125e+14
2.746657511173892271e+04,2.821323943406256250e+14
2.645316366457084769e+03,1.192760956921717812e+14
3.441461959723316795e+03,9.002167451043509375e+13
1.820246658483510203e+02,-1.693922247964265820e+13
4.416306749608959592e+01,-3.676061530588778125e+13
2.933796096541600491e+02,-6.766186728685721875e+13
8.235317075349746574e+01,-6.055933934559667969e+13
6.037001501327682007e+01,-6.179787150262964062e+13
7.568479083466239388e+01,-4.243292957000160938e+13
4.024109645330852072e+04,-4.400316360992110625e+14
2.970738339502500821e+04,-2.487824035380396562e+14
7.638664015856265905e+04,-1.489053643750804062e+14
3.384750081412082068e+01,1.071815811162094141e+13
2.329341988719746496e+03,-3.612689319835615625e+13
3.561773134564252541e+04,-9.647236231550298438e+13
7.373224504151561121e+01,8.081917087379648438e+12
2.027368596342836042e+02,-1.076597346034302344e+13
7.303640342869861115e+02,2.775670769021273438e+13
5.620272575319539783e+02,4.857404894340693750e+13
4.812532159656514068e+02,4.423203655161482812e+13
3.637069289936194423e+02,3.207554646635457031e+13
1.919069052419184800e+02,3.696010172573267969e+13
1.042477330294884013e+02,2.855569389949330469e+13
7.140877902876231929e+02,-9.345060429313281250e+12
5.642260763057049644e+02,-8.756544476429498047e+12
4.493856898726921827e+02,-1.515279520716425000e+13
3.572402212831401584e+02,-2.347127752788978125e+13
1.993683425261241098e+02,-3.303650791904719531e+13
4.370294799242350336e+01,-2.128668238715176953e+13
8.726503527384877543e+02,5.382724757219551562e+13
4.686436363220481667e+02,7.233240498234323438e+13
3.828143692935377658e+02,8.957033987227868750e+13
2.780345646569701898e+02,1.039944084581890938e+14
2.351839945219437027e+02,1.172161189922650156e+14
1.803424980122418333e+02,9.759104488850189062e+13
8.772957615956855193e+01,7.259025741363434375e+13
2.094820034993638114e+00,3.901144687892983594e+13
2.817978014583268020e+00,2.522372678127892578e+13
3.753440646762764459e+02,-5.701718955288996094e+12
1.120851610786343500e+01,-2.013508783645475000e+13
8.274453265324305917e+00,-1.915168192365433203e+13
6.269634573921957781e+02,1.690517007471622852e+13
6.450862219763256462e+02,7.404893358906053125e+13
6.494143210651957361e+02,8.634124953247090625e+13
6.346446255027693724e+02,9.175803339428490625e+13
5.826594999802564416e+02,8.808748929900918750e+13
4.348664760032540926e+02,7.634395736665801562e+13
2.222754040160944271e+02,5.044322395434046094e+13
5.715688168026097316e+01,3.349239388441789453e+13
1.016871822695491687e+02,2.887527638731275781e+13
9.791587007053260550e+01,1.676408651022775195e+13
1.802692528089555992e+02,2.511196578935777734e+13
3.642299498093267403e+02,2.754555450674541406e+13
8.891419429289913978e+02,4.837221131462665625e+13
7.481425561589412609e+02,7.304121563456889062e+13
6.835709207356568413e+02,6.912823944522032812e+13
6.763928181273015525e+02,5.771398369364442188e+13
5.041256339180181385e+02,3.287644689731892188e+13
3.439633910721819348e+02,1.645501165795314258e+13
3.666905021734493857e+03,-2.199321357843932422e+13
3.220280228470435304e+03,-4.828717627384051562e+13
3.774657064653960333e+03,-4.454902731194940625e+13
1.240214667629587808e+01,1.822253846746387109e+13
1.645725104465619552e+03,4.864596017070686719e+13
2.096065336624367319e+03,7.979901953296284375e+13
1.922618495732368729e+03,1.025552437041978594e+14
1.976431726975841912e+03,1.076624504507838906e+14
2.817727706548953847e+03,1.196186539973567812e+14
3.775019974735236701e+03,1.835535275590881250e+14
5.986337762639985158e+03,1.700837776118148750e+14
1.321376510687692789e+05,2.176381441129213750e+14
3.195425191750481630e+01,1.690789613039453711e+13
2.344142188730376802e+03,-2.681205505461229688e+13
2.914687696675060215e+04,-1.836016268320207812e+14
3.339672924649259221e+04,-1.801102754779334375e+14
8.400294193113463734e+02,3.611558151768559375e+13
8.696384732460392115e+02,4.849529804472953125e+13
8.624895806867986039e+02,8.954073038370673438e+13
6.563687177555403878e+02,1.246423418857046562e+14
1.372644958814145966e+01,6.268726042359350781e+13
2.278308652052641321e+02,8.633436110470793750e+13
5.161962966751501369e+01,6.335351503165889062e+13
7.098181809539464382e+01,6.335107154846006250e+13
6.683116819527941743e+01,4.761135892056375781e+13
2.887844917418317345e+04,-7.225154577184101562e+13
3.929814176321776387e+01,3.951864115151229688e+13
1.117407017431151317e+01,5.511524588546959375e+13
6.053709082185712909e+00,5.432134992601539062e+13
3.156085156761063266e-05,3.988202287404912500e+13
6.955336216737672430e+02,9.331473049184943750e+13
5.229435683725251920e+02,1.099078659526355781e+14
4.942828474991684402e+02,1.237399033658765938e+14
3.899897335220432524e+02,1.279459814180194062e+14
4.039684916108589050e+02,1.177009091480567188e+14
7.676480185322885745e+02,1.321313902183107969e+14
4.888025222498493349e+03,2.436532625028896875e+14
1.249317974709944974e+05,4.748085621878688750e+14
5.396494575308437192e+01,4.987928715147194531e+13
1.782810576041850936e+01,2.778344913966010547e+13
9.010962121354095871e+03,1.044615145121428438e+14
1.311223918917837921e+02,-1.031940460558300195e+13
6.815593727238963595e+01,-2.708815787471184766e+13
4.329574950265332234e+01,-2.890594416497995312e+13
4.877093056287709643e-06,-2.788599654367042188e+13
1.384707379866529209e+01,-3.376793139221189844e+13
9.595871355138065439e+00,-2.465750847854969922e+13
7.567161137285984296e+03,-1.172355082150610625e+14
3.498558361712149235e+03,-1.163802751140666719e+14
6.011431236464060021e+03,-2.039405024916263125e+14
1.274644237188027546e+04,-2.321626552657574062e+14
1.284645436350209202e+05,-2.645723194659832500e+14
1.259525926370083907e+05,-2.315034645094374375e+14
2.872834318340254640e+02,-5.485333569442975000e+13
2.323421504387093250e+02,-3.534748911985423438e+13
4.750969720980447600e-06,-3.051659871029276172e+13
5.185236743458496278e+00,-4.032692612867725781e+13
1.599161590785154274e+01,-3.987671362745071875e+13
1.675102721473738754e+01,-4.496379412987400781e+13
1.307459759138364852e+01,-3.656994266669065625e+13
1.295990049837078841e+05,1.665141105166773438e+14
1.104952033942623757e+02,1.990917096943917188e+13
8.108837068375474644e+01,5.264258905720632031e+13
8.366490480384032935e+01,6.600127786090753125e+13
7.876922149416634511e+01,6.837438012175801562e+13
5.741244694487635769e+01,5.467796105302910156e+13
3.256648110146762974e+03,-2.451942003952718359e+13
3.576550774065609403e+03,-2.870121641933907031e+13
1.320140049333837396e+03,-6.183828688665830469e+13
2.975832505787376476e+02,-9.156026759032504688e+13
1.977839058963176626e+02,-9.079470156186256250e+13
2.892337437324581515e+02,-8.443296355189348438e+13
3.778403369135348839e+02,-8.518667733543059375e+13
5.772304348800084881e+02,-6.801713460586220312e+13
1.312176297469559131e+03,-3.449680512752282422e+13
2.882712511016993631e+02,1.598977784047758398e+13
2.759945199492997290e+02,3.082792629563160547e+13
3.649253215710945142e+02,4.837653173877013672e+12
4.338955888558048741e+02,1.887043961057804297e+13
4.882641444886131694e+02,2.593373214136771094e+13
1.200639147052158933e+02,-1.662054895461079492e+13
1.338626822622522639e+02,-1.581061421393091992e+13
1.612867818404560865e+02,-1.496962542372734570e+13
2.122196749087575256e+02,-3.775476566072470703e+12
5.345627997593486498e+02,1.324740921340570312e+13
3.701941105237000329e+01,7.908728938644148438e+12
1.318940946877862443e+05,-1.411020214436770000e+14
1.294726823784069129e+05,-7.138167390780890625e+13
1.513906953418886836e+01,2.445907848346396484e+13
4.527455200589504784e+03,-3.475711952623880859e+13
2.099199251875737673e+02,2.852515398219906641e+13
1.997793618452071485e+02,5.213902264131943750e+13
2.278299642601711241e+02,6.791404882227607031e+13
2.605676381945984303e+02,7.159284972346012500e+13
2.066046645603039735e+02,5.992082981341321094e+13
2.265142413655791529e+02,5.964524584098532031e+13
2.242061490065613327e+02,5.932624071908923438e+13
2.807772017781416594e+02,2.444647413374863281e+13
2.307614077648461048e+01,-2.485954470800308203e+13
5.293600704294506443e+01,-4.112875187539415625e+13
6.732659565942221036e+01,-6.384625828902209375e+13
6.524160947955998324e+01,-7.110525146348509375e+13
3.750268216975757696e+01,-6.938877423915771875e+13
2.255780275184843120e+01,-5.490358922599678125e+13
1.441888779809216636e+01,-3.652813405541016406e+13
8.425842263428998891e+00,-4.591975848242267969e+13
7.161456866182016348e-06,-3.962355502037644531e+13
4.366002384608705370e-06,-2.475998572290352344e+13
3.845665653314573262e+01,-3.460110551488164062e+13
9.731302685823412446e+01,-3.533652789423660938e+13
6.577112289590064620e+01,-2.378914893798332422e+13
6.058390262400013171e+01,-1.783373712610957031e+13
8.090056145967039924e+01,-1.230557000206725781e+13
