nan,-5.235151750803054682e+01,-5.447829670356534848e+01,-5.455448092851560915e+01,nan,nan,-5.237723613351232643e+01,-5.109977690206674339e+01,nan,nan
-4.335323662524260158e+01,-4.480337719680474606e+01,-4.628484253431211926e+01,-4.448854448781159476e+01,-4.408659742895193290e+01,-4.155135641191589002e+01,-4.401418487752252418e+01,-4.310429978350192215e+01,-4.200775593082666148e+01,-4.147906104600030375e+01
-4.536714021583242840e+01,-4.777012532752437579e+01,-4.911805886195661230e+01,-4.698942570915937011e+01,-4.667982439202728528e+01,-4.413269589180349328e+01,-4.548032624090822651e+01,-4.526022491394056146e+01,-4.416484193277189263e+01,-4.412799907426649071e+01
-4.600538585875121811e+01,-4.819516027513935086e+01,-4.961197759842144706e+01,-4.755511148338391081e+01,-4.722499419628965711e+01,-4.486082850115791132e+01,-4.592865920748027975e+01,-4.586367466541603477e+01,-4.479616918161584493e+01,-4.485939163268072605e+01
-4.888774863602336751e+01,nan,-5.340166390221154558e+01,-5.132442324255287502e+01,-5.041282902530812748e+01,-4.834362342646068811e+01,-4.916154878231738934e+01,-4.905776541241308308e+01,-4.709795929161750649e+01,-4.898042293563958793e+01
nan,nan,nan,nan,-5.310642674301353594e+01,nan,nan,nan,-5.093257403406045825e+01,-4.847638594160783043e+01
