nan,nan,-5.771817722130957407e+01,-5.450793118360912359e+01,-5.364198626746944143e+01,nan,nan,-5.311260924257423000e+01,-5.321769849714693379e+01,-5.082500504328294966e+01
-4.586724553195112719e+01,-4.425300756341920305e+01,-4.817574366178211420e+01,-4.699142204666171807e+01,-4.454312428173423655e+01,-4.185871393136207530e+01,-4.687569577835250811e+01,-4.490412615831166221e+01,-4.471007004332607693e+01,-4.379177185836960007e+01
-4.549731344864623139e+01,-4.680459006675551592e+01,-4.815715222227294134e+01,-4.655999714799758493e+01,-4.600292265182422113e+01,-4.371189980817634080e+01,-4.603661981946432746e+01,-4.518031091374143671e+01,-4.498579275285286627e+01,-4.412214297663878426e+01
-4.664829260681987222e+01,-4.802727933936824911e+01,-4.937027228168442861e+01,-4.765415466515795373e+01,-4.704034108213788556e+01,-4.489865401549140245e+01,-4.674133039128403766e+01,-4.599193866260159780e+01,-4.583597066711791257e+01,-4.612886700535427309e+01
-4.743927705846373044e+01,-4.888472764236857415e+01,-5.037613927763378285e+01,-4.853990889230715311e+01,-4.798244761627721999e+01,-4.595174582646032491e+01,-4.747272076985807843e+01,-4.688191491350165307e+01,-4.662936867536647867e+01,-4.639066819028365529e+01
-4.809819061620780190e+01,-4.959950107822074017e+01,-5.126940343337512473e+01,-4.951044105595014599e+01,-4.888841302534743960e+01,-4.697846192671831034e+01,-4.834377293442611290e+01,-4.787149220972586505e+01,-4.728667634132587239e+01,-4.742393771562883131e+01
