nan
1.273016226002106066e+01
1.268822528183420140e+01
1.264668193930867268e+01
1.260552653418690561e+01
1.256475347687726085e+01
1.252435728386607749e+01
1.248433257520338024e+01
1.244467407205985943e+01
1.240537659435270612e+01
1.236643505843818147e+01
1.232784447486853097e+01
1.228959994621139629e+01
1.225169666492948295e+01
1.221412991131875003e+01
1.217689505150306140e+01
1.213998753548364640e+01
1.210340289524153690e+01
1.206713674289135518e+01
1.203118476888483634e+01
1.199554274026247391e+01
1.196020649895190857e+01
1.192517196011143810e+01
1.189043511051745661e+01
1.185599200135349385e+01
1.182183873743344904e+01
1.178797149035247571e+01
1.175438649786526923e+01
1.172108006245612088e+01
1.168804854994602316e+01
1.165528838813556511e+01
1.162279606548264077e+01
1.159056812981393314e+01
1.155860118706912054e+01
1.152689190007687081e+01
1.149543698736171748e+01
1.146423322198083206e+01
1.143327743038991073e+01
1.140256649133726619e+01
1.137209733478533735e+01
1.134186694085881797e+01
1.131187233881866483e+01
1.128211060606117577e+01
1.125257886714152988e+01
1.122327429282101008e+01
1.119419409913725438e+01
1.116533554649694437e+01
1.113669593879022734e+01
1.110827262252631620e+01
1.108006298598966666e+01
1.105206447809092474e+01
1.102427463107584416e+01
1.099669101657802095e+01
1.096931124324396833e+01
1.094213295602676794e+01
1.091515383549587348e+01
1.088837159716259784e+01
1.086178399082091417e+01
1.083538879990312331e+01
1.080918384084999850e+01
1.078316696249509121e+01
1.075733604546274691e+01
1.073168900157953054e+01
1.070622377329868513e+01
1.068093833313731089e+01
1.065583068312589532e+01
1.063089885426995806e+01
1.060614090602340731e+01
1.058155492577338208e+01
1.055713902833626072e+01
1.053289135546453892e+01
1.050881007536434097e+01
1.048489338222326950e+01
1.046113949574836077e+01
1.043754666071383852e+01
1.041411314651852926e+01
1.039083724675256271e+01
1.036771727877326832e+01
1.034475158847276255e+01
1.032193859149405135e+01
1.029927673609134686e+01
1.027676449130930969e+01
1.025440034663427369e+01
1.023218281165237009e+01
1.021011041571457767e+01
1.018818170760839870e+01
1.016639525523611276e+01
1.014474964529934198e+01
1.012324348298990451e+01
1.010187539168673077e+01
1.008064401265870913e+01
1.005954800477337052e+01
1.003858604421124490e+01
1.001775682418574576e+01
9.997059054668502753e+00
9.976491462119994935e+00
9.956052789225337207e+00
9.935741794635191582e+00
9.915557252711568736e+00
9.895497953278498571e+00
9.875562701377468500e+00
9.855750317027432317e+00
9.836059634989405609e+00
9.816489504535443444e+00
9.797038789221993227e+00
9.777706366667446858e+00
9.758491128333881548e+00
9.739391979312806313e+00
9.720407838114924814e+00
9.701537634865662341e+00
9.682780302279594409e+00
