12/31/1903  17:00:00	1.740246E-2	7.883342E-4	-1.045607E-2	3.084786E-3
12/31/1903  17:00:00	1.731934E-2	4.969933E-4	-8.589609E-4	1.713770E-2
12/31/1903  17:00:00	1.725251E-2	3.084786E-4	-2.572731E-3	2.742032E-3
12/31/1903  17:00:00	1.722766E-2	9.082981E-4	-1.097020E-2	-1.371016E-3
12/31/1903  17:00:00	1.725336E-2	3.084786E-4	-6.514402E-3	1.028262E-3
12/31/1903  17:00:00	1.730049E-2	4.455802E-4	-5.143386E-3	-4.798556E-3
12/31/1903  17:00:00	1.744531E-2	1.885147E-4	-1.456912E-2	-3.084786E-3
12/31/1903  17:00:00	1.754385E-2	-1.713770E-5	-1.302673E-2	7.540588E-3
12/31/1903  17:00:00	1.750786E-2	1.199639E-4	-1.354086E-2	1.268190E-2
12/31/1903  17:00:00	1.751985E-2	6.855080E-5	-1.559738E-2	-1.371016E-3
12/31/1903  17:00:00	1.757298E-2	6.169572E-4	-1.268397E-2	8.911604E-3
12/31/1903  17:00:00	1.754128E-2	0.000000E+0	-1.971043E-2	2.742032E-3
12/31/1903  17:00:00	1.750700E-2	6.855080E-5	-1.731115E-2	-6.512326E-3
12/31/1903  17:00:00	1.744788E-2	7.883342E-4	-1.405499E-2	6.855080E-3
12/31/1903  17:00:00	1.736476E-2	8.568850E-5	-1.936768E-2	1.336741E-2
12/31/1903  17:00:00	1.737504E-2	5.484064E-4	-1.285535E-2	1.713770E-3
12/31/1903  17:00:00	1.737933E-2	5.141310E-4	-1.765391E-2	1.096813E-2
12/31/1903  17:00:00	1.742131E-2	-2.399278E-4	-2.519450E-2	2.022249E-2
12/31/1903  17:00:00	1.749758E-2	5.655441E-4	-1.611151E-2	1.473842E-2
12/31/1903  17:00:00	1.750614E-2	6.512326E-4	-1.953905E-2	2.399278E-2
12/31/1903  17:00:00	1.750957E-2	2.399278E-4	-2.776515E-2	2.433553E-2
12/31/1903  17:00:00	1.749501E-2	2.570655E-4	-2.793653E-2	3.050511E-2
12/31/1903  17:00:00	1.747444E-2	-1.028262E-4	-2.502312E-2	3.358989E-2
12/31/1903  17:00:00	1.749072E-2	1.542393E-4	-3.187820E-2	3.667468E-2
12/31/1903  17:00:00	1.743845E-2	7.883342E-4	-3.342059E-2	3.496091E-2
12/31/1903  17:00:00	1.736562E-2	0.000000E+0	-2.416623E-2	3.461815E-2
12/31/1903  17:00:00	1.732877E-2	2.399278E-4	-2.622276E-2	4.284425E-2
12/31/1903  17:00:00	1.726536E-2	6.855080E-4	-2.588000E-2	4.901382E-2
12/31/1903  17:00:00	1.723794E-2	2.056524E-4	-2.742240E-2	5.175586E-2
12/31/1903  17:00:00	1.727136E-2	6.169572E-4	-4.061843E-2	6.409500E-2
12/31/1903  17:00:00	1.729707E-2	1.371016E-4	-3.959016E-2	6.169572E-2
12/31/1903  17:00:00	1.732449E-2	1.542393E-4	-3.256371E-2	5.655441E-2
12/31/1903  17:00:00	1.736133E-2	7.026457E-4	-3.753364E-2	6.957906E-2
12/31/1903  17:00:00	1.739903E-2	4.969933E-4	-3.667675E-2	6.855080E-2
12/31/1903  17:00:00	1.744016E-2	4.284425E-4	-3.050718E-2	7.026457E-2
12/31/1903  17:00:00	1.737676E-2	5.141310E-5	-3.581987E-2	8.123270E-2
12/31/1903  17:00:00	1.729278E-2	-1.199639E-4	-3.890466E-2	7.986168E-2
12/31/1903  17:00:00	1.725079E-2	4.113048E-4	-3.667675E-2	8.226096E-2
12/31/1903  17:00:00	1.724822E-2	7.369211E-4	-3.273508E-2	9.837040E-2
12/31/1903  17:00:00	1.725936E-2	3.084786E-4	-2.656551E-2	9.597112E-2
12/31/1903  17:00:00	1.730478E-2	1.885147E-4	-2.639413E-2	9.322909E-2
12/31/1903  17:00:00	1.737590E-2	4.113048E-4	-3.564849E-2	1.004269E-1
12/31/1903  17:00:00	1.743845E-2	7.883342E-4	-3.479161E-2	9.871315E-2
12/31/1903  17:00:00	1.746416E-2	4.627179E-4	-2.176696E-2	1.045400E-1
12/31/1903  17:00:00	1.738532E-2	1.199639E-4	-2.588000E-2	1.103668E-1
12/31/1903  17:00:00	1.731249E-2	-1.713770E-5	-2.245246E-2	9.151532E-2
12/31/1903  17:00:00	1.723623E-2	2.570655E-4	-1.988181E-2	9.151532E-2
12/31/1903  17:00:00	1.730392E-2	5.826818E-4	-2.862204E-2	1.038545E-1
12/31/1903  17:00:00	1.735876E-2	5.998195E-4	-2.536587E-2	1.017979E-1
12/31/1903  17:00:00	1.739389E-2	8.911604E-4	-2.125282E-2	1.048827E-1
12/31/1903  17:00:00	1.751386E-2	4.284425E-4	-2.022456E-2	1.062537E-1
12/31/1903  17:00:00	1.757127E-2	2.227901E-4	-1.868217E-2	1.000842E-1
12/31/1903  17:00:00	1.762354E-2	3.427540E-4	-1.336948E-2	8.705952E-2
12/31/1903  17:00:00	1.757898E-2	1.199639E-4	-9.256434E-3	9.665663E-2
12/31/1903  17:00:00	1.754299E-2	2.227901E-4	-1.319811E-2	8.740227E-2
12/31/1903  17:00:00	1.739989E-2	4.969933E-4	-6.171648E-3	7.643414E-2
12/31/1903  17:00:00	1.719852E-2	2.742032E-4	-1.028470E-2	9.494286E-2
12/31/1903  17:00:00	1.715139E-2	4.455802E-4	-1.799666E-2	8.637401E-2
12/31/1903  17:00:00	1.711112E-2	2.570655E-4	-8.399549E-3	8.808778E-2
12/31/1903  17:00:00	1.710598E-2	-1.713770E-4	-9.427811E-3	1.021407E-1
12/31/1903  17:00:00	1.710170E-2	3.084786E-4	-6.857156E-3	8.534575E-2
12/31/1903  17:00:00	1.714540E-2	8.740227E-4	-7.371287E-3	8.226096E-2
12/31/1903  17:00:00	1.726279E-2	4.113048E-4	-1.833942E-2	8.877329E-2
12/31/1903  17:00:00	1.728335E-2	2.913409E-4	-2.091007E-2	8.157545E-2
12/31/1903  17:00:00	1.725593E-2	3.598917E-4	-1.748253E-2	8.191821E-2
12/31/1903  17:00:00	1.728678E-2	5.484064E-4	-2.091007E-2	7.266385E-2
12/31/1903  17:00:00	1.727993E-2	4.455802E-4	-2.022456E-2	6.649428E-2
12/31/1903  17:00:00	1.730563E-2	1.713770E-4	-1.611151E-2	8.054719E-2
12/31/1903  17:00:00	1.726108E-2	3.256163E-4	-2.108145E-2	8.808778E-2
12/31/1903  17:00:00	1.725679E-2	-1.713770E-5	-2.485174E-2	7.986168E-2
12/31/1903  17:00:00	1.741789E-2	5.998195E-4	-2.450899E-2	7.951893E-2
12/31/1903  17:00:00	1.745473E-2	7.883342E-4	-3.067856E-2	8.534575E-2
12/31/1903  17:00:00	1.747101E-2	7.369211E-4	-3.222095E-2	7.506313E-2
12/31/1903  17:00:00	1.747701E-2	3.256163E-4	-2.588000E-2	7.163559E-2
12/31/1903  17:00:00	1.751214E-2	-6.855080E-5	-4.216082E-2	7.814791E-2
12/31/1903  17:00:00	1.748815E-2	8.054719E-4	-4.593111E-2	6.786529E-2
12/31/1903  17:00:00	1.741017E-2	8.911604E-4	-3.393472E-2	7.300660E-2
12/31/1903  17:00:00	1.733048E-2	1.199639E-4	-4.130393E-2	8.328922E-2
12/31/1903  17:00:00	1.726622E-2	3.427540E-4	-4.507423E-2	6.820805E-2
12/31/1903  17:00:00	1.723794E-2	3.598917E-4	-4.473147E-2	7.300660E-2
12/31/1903  17:00:00	1.716596E-2	4.627179E-4	-4.044705E-2	6.889356E-2
12/31/1903  17:00:00	1.713426E-2	6.512326E-4	-4.575974E-2	5.586890E-2
12/31/1903  17:00:00	1.714111E-2	2.056524E-4	-4.953003E-2	7.300660E-2
12/31/1903  17:00:00	1.715739E-2	3.770294E-4	-4.970141E-2	7.883342E-2
12/31/1903  17:00:00	1.717624E-2	1.885147E-4	-4.867314E-2	6.855080E-2
12/31/1903  17:00:00	1.731335E-2	2.056524E-4	-4.524560E-2	6.923631E-2
12/31/1903  17:00:00	1.742988E-2	8.568850E-5	-5.072967E-2	8.088995E-2
12/31/1903  17:00:00	1.751214E-2	3.598917E-4	-4.644524E-2	8.226096E-2
12/31/1903  17:00:00	1.755841E-2	9.082981E-4	-4.456010E-2	7.060733E-2
12/31/1903  17:00:00	1.744274E-2	5.998195E-4	-5.004416E-2	8.328922E-2
12/31/1903  17:00:00	1.744445E-2	7.711965E-4	-4.490285E-2	8.603126E-2
12/31/1903  17:00:00	1.738789E-2	7.197834E-4	-4.198944E-2	8.157545E-2
12/31/1903  17:00:00	1.735533E-2	6.340949E-4	-5.107242E-2	9.631388E-2
12/31/1903  17:00:00	1.743931E-2	1.302465E-3	-3.924741E-2	7.232110E-2
12/31/1903  17:00:00	1.734848E-2	9.597112E-4	-3.890466E-2	8.328922E-2
12/31/1903  17:00:00	1.732449E-2	9.939866E-4	-4.627387E-2	9.357184E-2
12/31/1903  17:00:00	1.730820E-2	9.425735E-4	-2.879341E-2	7.951893E-2
12/31/1903  17:00:00	1.725936E-2	6.169572E-4	-3.324921E-2	9.288634E-2
12/31/1903  17:00:00	1.721823E-2	9.254358E-4	-4.044705E-2	9.048706E-2
12/31/1903  17:00:00	1.725765E-2	6.855080E-4	-3.084994E-2	8.260372E-2
12/31/1903  17:00:00	1.729535E-2	7.369211E-4	-2.845066E-2	7.506313E-2
12/31/1903  17:00:00	1.729535E-2	1.113950E-3	-3.393472E-2	9.802765E-2
12/31/1903  17:00:00	1.731420E-2	1.148226E-3	-3.324921E-2	8.671676E-2
12/31/1903  17:00:00	1.724394E-2	7.197834E-4	-2.845066E-2	8.808778E-2
12/31/1903  17:00:00	1.724651E-2	5.312687E-4	-3.119269E-2	1.127661E-1
12/31/1903  17:00:00	1.730478E-2	6.169572E-4	-3.136407E-2	8.431749E-2
12/31/1903  17:00:00	1.734077E-2	1.268190E-3	-2.879341E-2	9.528561E-2
12/31/1903  17:00:00	1.732363E-2	5.312687E-4	-3.307784E-2	9.665663E-2
12/31/1903  17:00:00	1.730820E-2	5.312687E-4	-3.462023E-2	8.740227E-2
12/31/1903  17:00:00	1.732277E-2	7.540588E-4	-3.153544E-2	9.734214E-2
12/31/1903  17:00:00	1.739047E-2	5.655441E-4	-3.684813E-2	8.534575E-2
12/31/1903  17:00:00	1.742731E-2	1.199639E-3	-3.462023E-2	9.460011E-2
12/31/1903  17:00:00	1.736904E-2	2.227901E-4	-2.759377E-2	9.802765E-2
12/31/1903  17:00:00	1.731934E-2	5.826818E-4	-4.044705E-2	1.017979E-1
12/31/1903  17:00:00	1.736305E-2	1.062537E-3	-3.359197E-2	9.665663E-2
12/31/1903  17:00:00	1.736476E-2	1.028262E-3	-2.468036E-2	8.705952E-2
12/31/1903  17:00:00	1.735533E-2	1.696632E-3	-4.096118E-2	1.052255E-1
12/31/1903  17:00:00	1.740418E-2	1.096813E-3	-3.444885E-2	9.048706E-2
12/31/1903  17:00:00	1.733305E-2	4.113048E-4	-3.067856E-2	9.391460E-2
12/31/1903  17:00:00	1.732449E-2	7.540588E-4	-3.770502E-2	9.391460E-2
12/31/1903  17:00:00	1.730992E-2	9.597112E-4	-3.444885E-2	9.460011E-2
12/31/1903  17:00:00	1.727993E-2	9.425735E-4	-3.633400E-2	1.062537E-1
12/31/1903  17:00:00	1.728250E-2	6.340949E-4	-3.753364E-2	9.185807E-2
12/31/1903  17:00:00	1.725593E-2	4.627179E-4	-3.307784E-2	8.980155E-2
12/31/1903  17:00:00	1.720452E-2	3.427540E-4	-3.119269E-2	8.431749E-2
12/31/1903  17:00:00	1.712912E-2	1.216777E-3	-3.856190E-2	1.038545E-1
12/31/1903  17:00:00	1.711969E-2	1.302465E-3	-3.941879E-2	9.597112E-2
12/31/1903  17:00:00	1.709141E-2	3.084786E-4	-3.719089E-2	8.808778E-2
12/31/1903  17:00:00	1.712055E-2	9.254358E-4	-4.593111E-2	1.031690E-1
12/31/1903  17:00:00	1.725422E-2	1.216777E-3	-4.627387E-2	7.129283E-2
12/31/1903  17:00:00	1.734934E-2	8.397473E-4	-3.907603E-2	7.883342E-2
12/31/1903  17:00:00	1.739646E-2	4.798556E-4	-4.061843E-2	8.808778E-2
12/31/1903  17:00:00	1.735705E-2	6.169572E-4	-4.027567E-2	7.232110E-2
12/31/1903  17:00:00	1.734077E-2	7.197834E-4	-3.581987E-2	8.568850E-2
12/31/1903  17:00:00	1.740760E-2	9.254358E-4	-4.198944E-2	8.397473E-2
12/31/1903  17:00:00	1.730221E-2	1.062537E-3	-3.924741E-2	6.443775E-2
12/31/1903  17:00:00	1.725422E-2	5.998195E-4	-3.273508E-2	7.060733E-2
12/31/1903  17:00:00	1.721823E-2	4.455802E-4	-3.890466E-2	8.843053E-2
12/31/1903  17:00:00	1.723451E-2	4.284425E-4	-4.130393E-2	8.500299E-2
12/31/1903  17:00:00	1.737333E-2	6.683703E-4	-4.198944E-2	7.986168E-2
12/31/1903  17:00:00	1.734248E-2	7.711965E-4	-4.541698E-2	9.288634E-2
12/31/1903  17:00:00	1.737933E-2	6.340949E-4	-4.456010E-2	7.643414E-2
12/31/1903  17:00:00	1.745902E-2	6.169572E-4	-4.318908E-2	6.752254E-2
12/31/1903  17:00:00	1.754813E-2	8.226096E-4	-5.055829E-2	8.740227E-2
12/31/1903  17:00:00	1.765353E-2	7.197834E-4	-4.747351E-2	7.780516E-2
12/31/1903  17:00:00	1.767238E-2	9.597112E-4	-4.473147E-2	8.260372E-2
12/31/1903  17:00:00	1.772465E-2	8.397473E-4	-4.541698E-2	9.254358E-2
12/31/1903  17:00:00	1.775807E-2	1.045400E-3	-4.010429E-2	7.849067E-2
12/31/1903  17:00:00	1.769809E-2	1.079675E-3	-4.730213E-2	7.334936E-2
12/31/1903  17:00:00	1.762868E-2	6.855080E-5	-5.004416E-2	8.740227E-2
12/31/1903  17:00:00	1.768952E-2	8.740227E-4	-5.107242E-2	7.232110E-2
12/31/1903  17:00:00	1.768009E-2	5.655441E-4	-5.741337E-2	7.814791E-2
12/31/1903  17:00:00	1.757298E-2	6.512326E-4	-5.964127E-2	9.014430E-2
12/31/1903  17:00:00	1.757212E-2	6.683703E-4	-5.484272E-2	7.266385E-2
12/31/1903  17:00:00	1.748729E-2	3.256163E-4	-5.158655E-2	8.397473E-2
12/31/1903  17:00:00	1.738447E-2	8.740227E-4	-5.775613E-2	8.808778E-2
12/31/1903  17:00:00	1.730735E-2	4.455802E-4	-5.809888E-2	8.705952E-2
12/31/1903  17:00:00	1.714197E-2	5.484064E-4	-5.158655E-2	7.780516E-2
12/31/1903  17:00:00	1.704600E-2	3.084786E-4	-5.158655E-2	9.117257E-2
12/31/1903  17:00:00	1.700315E-2	8.226096E-4	-5.347170E-2	1.131088E-1
12/31/1903  17:00:00	1.703486E-2	8.740227E-4	-5.432859E-2	9.734214E-2
12/31/1903  17:00:00	1.714454E-2	1.542393E-4	-5.792750E-2	9.837040E-2
12/31/1903  17:00:00	1.722080E-2	1.713770E-5	-5.278619E-2	8.500299E-2
12/31/1903  17:00:00	1.734505E-2	2.227901E-4	-5.072967E-2	7.814791E-2
12/31/1903  17:00:00	1.737590E-2	9.082981E-4	-5.449996E-2	9.528561E-2
12/31/1903  17:00:00	1.732877E-2	6.512326E-4	-5.158655E-2	8.054719E-2
12/31/1903  17:00:00	1.721995E-2	1.045400E-3	-4.507423E-2	8.363198E-2
12/31/1903  17:00:00	1.706828E-2	8.226096E-4	-4.730213E-2	9.460011E-2
12/31/1903  17:00:00	1.703486E-2	2.399278E-4	-5.107242E-2	8.568850E-2
12/31/1903  17:00:00	1.699887E-2	6.340949E-4	-4.267495E-2	9.254358E-2
12/31/1903  17:00:00	1.706571E-2	6.340949E-4	-4.867314E-2	9.802765E-2
12/31/1903  17:00:00	1.715139E-2	6.855080E-4	-4.524560E-2	8.808778E-2
12/31/1903  17:00:00	1.719424E-2	5.826818E-4	-3.239233E-2	9.082981E-2
12/31/1903  17:00:00	1.732106E-2	1.199639E-4	-4.061843E-2	9.425735E-2
12/31/1903  17:00:00	1.738275E-2	3.427540E-4	-3.513436E-2	8.500299E-2
12/31/1903  17:00:00	1.734248E-2	1.096813E-3	-2.793653E-2	9.254358E-2
12/31/1903  17:00:00	1.727479E-2	3.770294E-4	-3.633400E-2	1.017979E-1
12/31/1903  17:00:00	1.720881E-2	4.113048E-4	-4.078980E-2	8.774503E-2
12/31/1903  17:00:00	1.721395E-2	8.397473E-4	-3.444885E-2	9.014430E-2
12/31/1903  17:00:00	1.726193E-2	2.056524E-4	-3.667675E-2	9.768489E-2
12/31/1903  17:00:00	1.725336E-2	5.312687E-4	-4.044705E-2	8.500299E-2
12/31/1903  17:00:00	1.723023E-2	4.627179E-4	-3.547712E-2	8.603126E-2
12/31/1903  17:00:00	1.720538E-2	1.542393E-4	-4.336046E-2	8.911604E-2
12/31/1903  17:00:00	1.718653E-2	5.141310E-4	-3.753364E-2	7.574864E-2
12/31/1903  17:00:00	1.721566E-2	5.141310E-4	-3.033581E-2	8.260372E-2
12/31/1903  17:00:00	1.718567E-2	4.969933E-4	-4.078980E-2	9.597112E-2
12/31/1903  17:00:00	1.719424E-2	5.312687E-4	-3.804777E-2	9.151532E-2
12/31/1903  17:00:00	1.722509E-2	6.169572E-4	-3.599125E-2	8.911604E-2
12/31/1903  17:00:00	1.720624E-2	5.655441E-4	-4.233220E-2	9.014430E-2
12/31/1903  17:00:00	1.722423E-2	4.455802E-4	-4.404597E-2	8.054719E-2
12/31/1903  17:00:00	1.721823E-2	5.998195E-4	-4.336046E-2	8.226096E-2
12/31/1903  17:00:00	1.719852E-2	1.885147E-4	-4.935865E-2	8.705952E-2
12/31/1903  17:00:00	1.717110E-2	3.084786E-4	-4.884452E-2	6.683703E-2
12/31/1903  17:00:00	1.718310E-2	5.998195E-4	-4.250357E-2	7.883342E-2
12/31/1903  17:00:00	1.723280E-2	3.256163E-4	-5.021554E-2	9.220083E-2
12/31/1903  17:00:00	1.728250E-2	6.855080E-4	-5.552823E-2	7.814791E-2
12/31/1903  17:00:00	1.730820E-2	7.197834E-4	-5.638511E-2	8.157545E-2
12/31/1903  17:00:00	1.736133E-2	5.998195E-4	-6.101229E-2	8.363198E-2
12/31/1903  17:00:00	1.742560E-2	3.427540E-5	-5.741337E-2	8.157545E-2
12/31/1903  17:00:00	1.741189E-2	1.542393E-4	-5.192931E-2	8.500299E-2
12/31/1903  17:00:00	1.736647E-2	5.312687E-4	-5.295757E-2	7.506313E-2
12/31/1903  17:00:00	1.740932E-2	-8.568850E-5	-5.844163E-2	7.403487E-2
12/31/1903  17:00:00	1.745045E-2	5.312687E-4	-5.895577E-2	9.357184E-2
12/31/1903  17:00:00	1.739475E-2	5.312687E-4	-5.895577E-2	9.699938E-2
12/31/1903  17:00:00	1.745902E-2	1.028262E-4	-6.341157E-2	8.363198E-2
12/31/1903  17:00:00	1.751043E-2	1.713770E-4	-5.861301E-2	7.986168E-2
12/31/1903  17:00:00	1.750357E-2	3.427540E-4	-6.392570E-2	9.220083E-2
12/31/1903  17:00:00	1.750700E-2	2.399278E-4	-6.426845E-2	8.466024E-2
12/31/1903  17:00:00	1.747358E-2	2.570655E-4	-5.552823E-2	6.992182E-2
12/31/1903  17:00:00	1.742388E-2	3.770294E-4	-6.169780E-2	8.568850E-2
12/31/1903  17:00:00	1.727821E-2	3.256163E-4	-5.621373E-2	8.500299E-2
12/31/1903  17:00:00	1.717539E-2	8.740227E-4	-5.004416E-2	7.540588E-2
12/31/1903  17:00:00	1.707170E-2	4.627179E-4	-5.398583E-2	8.603126E-2
12/31/1903  17:00:00	1.697316E-2	2.742032E-4	-5.312895E-2	7.849067E-2
12/31/1903  17:00:00	1.694746E-2	6.340949E-4	-4.815901E-2	8.123270E-2
12/31/1903  17:00:00	1.695174E-2	9.939866E-4	-5.055829E-2	1.038545E-1
12/31/1903  17:00:00	1.695345E-2	6.512326E-4	-4.987278E-2	9.117257E-2
12/31/1903  17:00:00	1.698259E-2	3.084786E-4	-4.970141E-2	9.562837E-2
12/31/1903  17:00:00	1.704514E-2	5.141310E-4	-5.072967E-2	1.052255E-1
12/31/1903  17:00:00	1.712826E-2	4.113048E-4	-4.935865E-2	8.123270E-2
12/31/1903  17:00:00	1.722851E-2	5.655441E-4	-5.021554E-2	9.288634E-2
12/31/1903  17:00:00	1.722252E-2	3.770294E-4	-5.312895E-2	9.562837E-2
12/31/1903  17:00:00	1.726793E-2	4.284425E-4	-4.884452E-2	8.671676E-2
12/31/1903  17:00:00	1.727136E-2	2.742032E-4	-4.336046E-2	9.151532E-2
12/31/1903  17:00:00	1.723194E-2	4.627179E-4	-5.175793E-2	9.048706E-2
12/31/1903  17:00:00	1.719767E-2	3.598917E-4	-4.747351E-2	8.568850E-2
12/31/1903  17:00:00	1.709827E-2	1.713770E-5	-4.181806E-2	8.191821E-2
12/31/1903  17:00:00	1.714283E-2	7.197834E-4	-4.833039E-2	9.288634E-2
12/31/1903  17:00:00	1.722851E-2	3.256163E-4	-4.970141E-2	7.951893E-2
12/31/1903  17:00:00	1.727736E-2	1.713770E-5	-4.421734E-2	8.088995E-2
12/31/1903  17:00:00	1.730221E-2	4.284425E-4	-5.090105E-2	9.802765E-2
12/31/1903  17:00:00	1.730392E-2	6.340949E-4	-4.781626E-2	8.980155E-2
12/31/1903  17:00:00	1.727307E-2	1.045400E-3	-4.233220E-2	8.088995E-2
12/31/1903  17:00:00	1.713254E-2	5.998195E-4	-4.764488E-2	9.322909E-2
12/31/1903  17:00:00	1.709227E-2	1.199639E-4	-4.661662E-2	9.802765E-2
12/31/1903  17:00:00	1.717710E-2	5.141310E-4	-4.644524E-2	8.603126E-2
12/31/1903  17:00:00	1.719167E-2	1.182501E-3	-5.210068E-2	9.288634E-2
12/31/1903  17:00:00	1.720195E-2	4.284425E-4	-5.467134E-2	8.191821E-2
12/31/1903  17:00:00	1.727650E-2	1.542393E-4	-4.507423E-2	8.020444E-2
12/31/1903  17:00:00	1.733991E-2	2.399278E-4	-4.850177E-2	9.322909E-2
12/31/1903  17:00:00	1.733477E-2	-1.028262E-4	-4.884452E-2	8.260372E-2
12/31/1903  17:00:00	1.723794E-2	2.227901E-4	-4.147531E-2	8.774503E-2
12/31/1903  17:00:00	1.714797E-2	3.770294E-4	-4.764488E-2	8.980155E-2
12/31/1903  17:00:00	1.712655E-2	4.627179E-4	-5.107242E-2	7.814791E-2
12/31/1903  17:00:00	1.707513E-2	4.627179E-4	-4.318908E-2	7.917618E-2
12/31/1903  17:00:00	1.706399E-2	5.655441E-4	-4.507423E-2	8.260372E-2
12/31/1903  17:00:00	1.714111E-2	4.284425E-4	-4.815901E-2	7.917618E-2
12/31/1903  17:00:00	1.721309E-2	5.312687E-4	-4.575974E-2	7.403487E-2
12/31/1903  17:00:00	1.734934E-2	8.568850E-5	-4.901590E-2	7.951893E-2
12/31/1903  17:00:00	1.742388E-2	2.227901E-4	-5.432859E-2	7.883342E-2
12/31/1903  17:00:00	1.740846E-2	3.084786E-4	-5.055829E-2	8.088995E-2
12/31/1903  17:00:00	1.738704E-2	-3.941671E-4	-5.038691E-2	9.117257E-2
12/31/1903  17:00:00	1.724908E-2	5.484064E-4	-5.295757E-2	7.300660E-2
12/31/1903  17:00:00	1.716510E-2	6.169572E-4	-4.370321E-2	7.403487E-2
12/31/1903  17:00:00	1.708541E-2	1.542393E-4	-4.850177E-2	8.877329E-2
12/31/1903  17:00:00	1.699459E-2	6.512326E-4	-4.233220E-2	7.129283E-2
12/31/1903  17:00:00	1.694831E-2	6.855080E-4	-3.993292E-2	7.437762E-2
12/31/1903  17:00:00	1.689690E-2	2.056524E-4	-5.381445E-2	8.945880E-2
12/31/1903  17:00:00	1.699459E-2	4.455802E-4	-4.541698E-2	6.923631E-2
12/31/1903  17:00:00	1.709398E-2	5.484064E-4	-4.387459E-2	7.506313E-2
12/31/1903  17:00:00	1.711541E-2	1.885147E-4	-4.798764E-2	8.877329E-2
12/31/1903  17:00:00	1.717453E-2	3.427540E-4	-4.987278E-2	8.328922E-2
12/31/1903  17:00:00	1.728935E-2	1.542393E-4	-5.090105E-2	8.466024E-2
12/31/1903  17:00:00	1.733820E-2	2.056524E-4	-4.918728E-2	8.123270E-2
12/31/1903  17:00:00	1.733820E-2	1.713770E-4	-5.621373E-2	8.226096E-2
12/31/1903  17:00:00	1.736647E-2	6.855080E-5	-5.004416E-2	6.615152E-2
12/31/1903  17:00:00	1.733048E-2	1.542393E-4	-5.090105E-2	9.117257E-2
12/31/1903  17:00:00	1.730478E-2	1.199639E-4	-5.210068E-2	8.466024E-2
12/31/1903  17:00:00	1.728335E-2	6.855080E-5	-4.884452E-2	7.849067E-2
12/31/1903  17:00:00	1.725851E-2	1.542393E-4	-5.741337E-2	1.004269E-1
12/31/1903  17:00:00	1.719852E-2	1.885147E-4	-5.518547E-2	7.232110E-2
12/31/1903  17:00:00	1.719852E-2	-3.256163E-4	-5.364308E-2	8.603126E-2
12/31/1903  17:00:00	1.730563E-2	2.913409E-4	-5.330032E-2	8.637401E-2
12/31/1903  17:00:00	1.733220E-2	0.000000E+0	-5.449996E-2	7.609139E-2
12/31/1903  17:00:00	1.738704E-2	-4.284425E-4	-5.638511E-2	8.363198E-2
12/31/1903  17:00:00	1.739989E-2	2.570655E-4	-6.049816E-2	8.397473E-2
12/31/1903  17:00:00	1.731163E-2	-2.399278E-4	-6.392570E-2	8.191821E-2
12/31/1903  17:00:00	1.733305E-2	-6.855080E-5	-5.672786E-2	8.466024E-2
12/31/1903  17:00:00	1.726622E-2	3.427540E-4	-5.569960E-2	8.877329E-2
12/31/1903  17:00:00	1.711883E-2	5.141310E-4	-5.792750E-2	7.266385E-2
