12/31/1903  17:00:00	1.712089E-2	-3.770294E-4	-3.993292E-2	6.615152E-2
12/31/1903  17:00:00	1.714163E-2	3.598917E-4	-4.318908E-2	5.209861E-2
12/31/1903  17:00:00	1.719158E-2	5.484064E-4	-3.924741E-2	5.107035E-2
12/31/1903  17:00:00	1.715388E-2	-3.084786E-4	-3.924741E-2	6.649428E-2
12/31/1903  17:00:00	1.709827E-2	-5.141310E-5	-4.301770E-2	7.986168E-2
12/31/1903  17:00:00	1.709733E-2	-1.885147E-4	-3.787639E-2	6.786529E-2
12/31/1903  17:00:00	1.707753E-2	0.000000E+0	-3.821915E-2	7.026457E-2
12/31/1903  17:00:00	1.715388E-2	6.855080E-5	-4.644524E-2	5.998195E-2
12/31/1903  17:00:00	1.717556E-2	-1.199639E-4	-3.736226E-2	7.095008E-2
12/31/1903  17:00:00	1.718404E-2	3.941671E-4	-3.719089E-2	8.123270E-2
12/31/1903  17:00:00	1.724437E-2	6.855080E-5	-4.541698E-2	6.855080E-2
12/31/1903  17:00:00	1.727830E-2	1.028262E-4	-4.113256E-2	7.403487E-2
12/31/1903  17:00:00	1.714257E-2	8.568850E-4	-3.924741E-2	5.998195E-2
12/31/1903  17:00:00	1.703229E-2	-1.028262E-4	-3.410610E-2	7.266385E-2
12/31/1903  17:00:00	1.703512E-2	5.141310E-5	-4.113256E-2	8.877329E-2
12/31/1903  17:00:00	1.695217E-2	7.369211E-4	-3.839052E-2	7.986168E-2
12/31/1903  17:00:00	1.689562E-2	-1.371016E-4	-3.187820E-2	7.883342E-2
12/31/1903  17:00:00	1.692955E-2	5.141310E-5	-3.462023E-2	7.232110E-2
12/31/1903  17:00:00	1.697479E-2	-2.913409E-4	-2.536587E-2	6.683703E-2
12/31/1903  17:00:00	1.697008E-2	-1.028262E-4	-3.153544E-2	6.272398E-2
12/31/1903  17:00:00	1.697668E-2	9.425735E-4	-3.119269E-2	8.054719E-2
12/31/1903  17:00:00	1.692012E-2	-1.199639E-4	-3.187820E-2	8.980155E-2
12/31/1903  17:00:00	1.696065E-2	7.883342E-4	-3.359197E-2	7.437762E-2
12/31/1903  17:00:00	1.711147E-2	8.911604E-4	-2.262384E-2	7.951893E-2
12/31/1903  17:00:00	1.711618E-2	-3.941671E-4	-3.153544E-2	7.951893E-2
12/31/1903  17:00:00	1.711052E-2	6.855080E-4	-3.067856E-2	6.683703E-2
12/31/1903  17:00:00	1.714823E-2	1.542393E-4	-3.324921E-2	7.437762E-2
12/31/1903  17:00:00	1.723400E-2	-8.568850E-5	-2.810790E-2	8.054719E-2
12/31/1903  17:00:00	1.734240E-2	6.512326E-4	-1.919630E-2	7.951893E-2
12/31/1903  17:00:00	1.740461E-2	5.826818E-4	-2.279522E-2	7.849067E-2
12/31/1903  17:00:00	1.745739E-2	-2.056524E-4	-2.056732E-2	7.917618E-2
12/31/1903  17:00:00	1.738575E-2	-5.655441E-4	-2.330935E-2	7.060733E-2
12/31/1903  17:00:00	1.722457E-2	6.855080E-5	-3.050718E-2	6.649428E-2
12/31/1903  17:00:00	1.718781E-2	2.913409E-4	-3.016443E-2	7.334936E-2
12/31/1903  17:00:00	1.711429E-2	8.226096E-4	-2.502312E-2	7.369211E-2
12/31/1903  17:00:00	1.702192E-2	-2.056524E-4	-3.050718E-2	7.780516E-2
12/31/1903  17:00:00	1.703700E-2	-1.713770E-5	-3.050718E-2	6.443775E-2
12/31/1903  17:00:00	1.703323E-2	7.197834E-4	-2.365210E-2	6.992182E-2
12/31/1903  17:00:00	1.715388E-2	8.568850E-5	-2.536587E-2	8.637401E-2
12/31/1903  17:00:00	1.720855E-2	4.969933E-4	-2.930754E-2	7.574864E-2
12/31/1903  17:00:00	1.722457E-2	5.826818E-4	-2.913617E-2	7.163559E-2
12/31/1903  17:00:00	1.725191E-2	7.369211E-4	-2.485174E-2	6.717979E-2
12/31/1903  17:00:00	1.718781E-2	2.056524E-4	-2.656551E-2	6.923631E-2
12/31/1903  17:00:00	1.714257E-2	5.141310E-5	-3.222095E-2	6.717979E-2
12/31/1903  17:00:00	1.709638E-2	5.484064E-4	-3.410610E-2	6.135297E-2
12/31/1903  17:00:00	1.705114E-2	4.627179E-4	-3.650538E-2	6.238123E-2
12/31/1903  17:00:00	1.704926E-2	3.770294E-4	-3.736226E-2	7.129283E-2
