12/31/1903  17:00:00	1.700401E-2	9.425735E-4	-3.376335E-2	7.437762E-2
12/31/1903  17:00:00	1.707170E-2	8.226096E-4	-2.639413E-2	9.665663E-2
12/31/1903  17:00:00	1.718224E-2	5.826818E-4	-3.204958E-2	9.048706E-2
12/31/1903  17:00:00	1.717196E-2	7.197834E-4	-2.399486E-2	8.397473E-2
12/31/1903  17:00:00	1.715139E-2	1.131088E-3	-1.988181E-2	1.017979E-1
12/31/1903  17:00:00	1.727136E-2	8.911604E-4	-2.810790E-2	1.031690E-1
12/31/1903  17:00:00	1.738704E-2	7.883342E-4	-2.382348E-2	9.665663E-2
12/31/1903  17:00:00	1.740246E-2	9.597112E-4	-2.605138E-2	9.699938E-2
12/31/1903  17:00:00	1.739132E-2	4.798556E-4	-2.193833E-2	9.871315E-2
12/31/1903  17:00:00	1.748472E-2	4.284425E-4	-1.731115E-2	1.014552E-1
12/31/1903  17:00:00	1.751985E-2	3.941671E-4	-2.639413E-2	9.562837E-2
12/31/1903  17:00:00	1.744102E-2	8.226096E-4	-2.553725E-2	1.086530E-1
12/31/1903  17:00:00	1.740503E-2	1.011124E-3	-1.953905E-2	1.086530E-1
12/31/1903  17:00:00	1.731763E-2	7.197834E-4	-1.919630E-2	9.631388E-2
12/31/1903  17:00:00	1.723109E-2	6.855080E-4	-1.079883E-2	1.017979E-1
12/31/1903  17:00:00	1.722252E-2	4.113048E-4	-1.508325E-2	1.035117E-1
12/31/1903  17:00:00	1.721395E-2	4.113048E-4	-1.645427E-2	1.069393E-1
12/31/1903  17:00:00	1.712055E-2	3.256163E-4	-1.045607E-2	1.045400E-1
12/31/1903  17:00:00	1.709570E-2	4.969933E-4	-1.713978E-2	1.055682E-1
12/31/1903  17:00:00	1.709141E-2	4.284425E-4	-1.371224E-2	1.011124E-1
12/31/1903  17:00:00	1.716082E-2	5.998195E-4	-1.439774E-2	9.494286E-2
12/31/1903  17:00:00	1.723023E-2	7.540588E-4	-1.833942E-2	9.391460E-2
12/31/1903  17:00:00	1.729878E-2	5.826818E-4	-1.011332E-2	8.328922E-2
12/31/1903  17:00:00	1.739475E-2	7.883342E-4	-1.439774E-2	9.357184E-2
12/31/1903  17:00:00	1.736305E-2	8.568850E-4	-2.279522E-2	8.877329E-2
12/31/1903  17:00:00	1.737504E-2	6.683703E-4	-1.542601E-2	7.232110E-2
12/31/1903  17:00:00	1.736390E-2	3.770294E-4	-1.525463E-2	8.294647E-2
12/31/1903  17:00:00	1.738875E-2	1.165364E-3	-1.525463E-2	8.191821E-2
12/31/1903  17:00:00	1.736133E-2	9.939866E-4	-1.765391E-2	8.157545E-2
12/31/1903  17:00:00	1.728678E-2	6.855080E-4	-2.519450E-2	8.877329E-2
12/31/1903  17:00:00	1.736647E-2	6.340949E-4	-2.039594E-2	7.780516E-2
12/31/1903  17:00:00	1.737076E-2	-1.199639E-4	-1.833942E-2	6.855080E-2
12/31/1903  17:00:00	1.743074E-2	8.740227E-4	-2.605138E-2	7.574864E-2
12/31/1903  17:00:00	1.744274E-2	5.655441E-4	-2.570863E-2	7.986168E-2
12/31/1903  17:00:00	1.733734E-2	1.885147E-4	-1.851079E-2	8.088995E-2
12/31/1903  17:00:00	1.730563E-2	1.096813E-3	-2.502312E-2	6.786529E-2
12/31/1903  17:00:00	1.731078E-2	7.197834E-4	-2.553725E-2	6.512326E-2
12/31/1903  17:00:00	1.729192E-2	8.740227E-4	-2.656551E-2	7.677690E-2
12/31/1903  17:00:00	1.730306E-2	8.911604E-4	-2.690827E-2	7.472037E-2
12/31/1903  17:00:00	1.734848E-2	7.711965E-4	-2.365210E-2	6.375225E-2
12/31/1903  17:00:00	1.729964E-2	5.998195E-4	-2.433761E-2	7.129283E-2
12/31/1903  17:00:00	1.735533E-2	1.062537E-3	-2.742240E-2	8.363198E-2
12/31/1903  17:00:00	1.744616E-2	1.542393E-3	-3.136407E-2	7.437762E-2
12/31/1903  17:00:00	1.744016E-2	6.169572E-4	-3.050718E-2	7.574864E-2
12/31/1903  17:00:00	1.750015E-2	7.369211E-4	-3.102131E-2	6.717979E-2
12/31/1903  17:00:00	1.744445E-2	5.141310E-4	-3.342059E-2	6.512326E-2
12/31/1903  17:00:00	1.729707E-2	9.425735E-4	-4.181806E-2	7.849067E-2
12/31/1903  17:00:00	1.720709E-2	6.855080E-4	-3.684813E-2	7.849067E-2
12/31/1903  17:00:00	1.710255E-2	2.913409E-4	-3.393472E-2	6.717979E-2
12/31/1903  17:00:00	1.707770E-2	8.568850E-4	-4.061843E-2	6.855080E-2
12/31/1903  17:00:00	1.708456E-2	3.256163E-4	-4.198944E-2	7.540588E-2
12/31/1903  17:00:00	1.713426E-2	8.740227E-4	-3.890466E-2	6.992182E-2
12/31/1903  17:00:00	1.726450E-2	8.911604E-4	-3.941879E-2	7.746241E-2
12/31/1903  17:00:00	1.738618E-2	1.045400E-3	-4.181806E-2	8.123270E-2
12/31/1903  17:00:00	1.743074E-2	1.113950E-3	-3.667675E-2	6.717979E-2
12/31/1903  17:00:00	1.745645E-2	5.141310E-4	-3.873328E-2	7.814791E-2
12/31/1903  17:00:00	1.745730E-2	5.998195E-4	-3.959016E-2	8.260372E-2
12/31/1903  17:00:00	1.734934E-2	1.216777E-3	-3.496298E-2	7.746241E-2
12/31/1903  17:00:00	1.727993E-2	8.740227E-4	-3.821915E-2	8.808778E-2
12/31/1903  17:00:00	1.724051E-2	6.512326E-4	-4.438872E-2	8.294647E-2
12/31/1903  17:00:00	1.714540E-2	8.397473E-4	-4.387459E-2	8.054719E-2
12/31/1903  17:00:00	1.710170E-2	6.683703E-4	-4.730213E-2	7.472037E-2
12/31/1903  17:00:00	1.713083E-2	1.045400E-3	-4.610249E-2	7.986168E-2
12/31/1903  17:00:00	1.710427E-2	5.826818E-4	-3.890466E-2	8.911604E-2
12/31/1903  17:00:00	1.701172E-2	5.655441E-4	-3.787639E-2	9.048706E-2
12/31/1903  17:00:00	1.702629E-2	6.512326E-4	-3.719089E-2	8.500299E-2
12/31/1903  17:00:00	1.705799E-2	6.340949E-4	-3.993292E-2	7.643414E-2
12/31/1903  17:00:00	1.718139E-2	1.079675E-3	-3.976154E-2	8.740227E-2
12/31/1903  17:00:00	1.735191E-2	7.883342E-4	-3.770502E-2	9.322909E-2
12/31/1903  17:00:00	1.735191E-2	1.113950E-3	-3.890466E-2	9.391460E-2
12/31/1903  17:00:00	1.738704E-2	1.148226E-3	-3.770502E-2	9.665663E-2
12/31/1903  17:00:00	1.736990E-2	7.197834E-4	-3.547712E-2	9.391460E-2
12/31/1903  17:00:00	1.733734E-2	1.148226E-3	-3.530574E-2	8.020444E-2
12/31/1903  17:00:00	1.721909E-2	8.226096E-4	-3.616262E-2	8.568850E-2
12/31/1903  17:00:00	1.711284E-2	7.540588E-4	-3.444885E-2	1.004269E-1
12/31/1903  17:00:00	1.706913E-2	1.096813E-3	-3.222095E-2	9.665663E-2
12/31/1903  17:00:00	1.704428E-2	1.268190E-3	-3.324921E-2	8.980155E-2
12/31/1903  17:00:00	1.716853E-2	1.079675E-3	-3.324921E-2	9.391460E-2
12/31/1903  17:00:00	1.730820E-2	9.082981E-4	-3.102131E-2	9.734214E-2
12/31/1903  17:00:00	1.753785E-2	1.113950E-3	-2.810790E-2	9.082981E-2
12/31/1903  17:00:00	1.766295E-2	1.576668E-3	-2.639413E-2	9.391460E-2
12/31/1903  17:00:00	1.783176E-2	8.226096E-4	-2.450899E-2	9.425735E-2
12/31/1903  17:00:00	1.795772E-2	8.911604E-4	-2.296659E-2	9.528561E-2
12/31/1903  17:00:00	1.791745E-2	9.082981E-4	-2.810790E-2	9.425735E-2
12/31/1903  17:00:00	1.791402E-2	5.826818E-4	-2.622276E-2	8.500299E-2
12/31/1903  17:00:00	1.781548E-2	1.148226E-3	-2.570863E-2	8.911604E-2
12/31/1903  17:00:00	1.772551E-2	8.568850E-5	-3.204958E-2	9.665663E-2
12/31/1903  17:00:00	1.760040E-2	9.939866E-4	-3.136407E-2	8.466024E-2
12/31/1903  17:00:00	1.746673E-2	1.199639E-3	-2.913617E-2	8.980155E-2
12/31/1903  17:00:00	1.739389E-2	7.540588E-4	-3.016443E-2	1.024834E-1
12/31/1903  17:00:00	1.728421E-2	1.079675E-3	-3.376335E-2	8.740227E-2
12/31/1903  17:00:00	1.720109E-2	8.397473E-4	-3.513436E-2	9.082981E-2
12/31/1903  17:00:00	1.727907E-2	1.353878E-3	-3.016443E-2	8.808778E-2
12/31/1903  17:00:00	1.735276E-2	1.216777E-3	-2.896479E-2	7.643414E-2
12/31/1903  17:00:00	1.729707E-2	1.079675E-3	-3.462023E-2	8.294647E-2
12/31/1903  17:00:00	1.736904E-2	9.768489E-4	-3.496298E-2	8.637401E-2
12/31/1903  17:00:00	1.737076E-2	8.397473E-4	-3.359197E-2	8.911604E-2
12/31/1903  17:00:00	1.726022E-2	8.740227E-4	-3.701951E-2	8.431749E-2
12/31/1903  17:00:00	1.729278E-2	1.131088E-3	-3.993292E-2	8.534575E-2
12/31/1903  17:00:00	1.724822E-2	1.645219E-3	-4.027567E-2	9.117257E-2
12/31/1903  17:00:00	1.715825E-2	1.422429E-3	-4.010429E-2	8.671676E-2
12/31/1903  17:00:00	1.705114E-2	7.711965E-4	-3.890466E-2	7.643414E-2
12/31/1903  17:00:00	1.700487E-2	8.740227E-4	-3.924741E-2	8.363198E-2
12/31/1903  17:00:00	1.715825E-2	1.285327E-3	-4.370321E-2	8.123270E-2
12/31/1903  17:00:00	1.723194E-2	1.148226E-3	-5.021554E-2	7.266385E-2
12/31/1903  17:00:00	1.731420E-2	1.439567E-3	-5.004416E-2	8.671676E-2
12/31/1903  17:00:00	1.737933E-2	1.868009E-3	-4.284633E-2	9.460011E-2
12/31/1903  17:00:00	1.737418E-2	8.568850E-4	-4.473147E-2	8.774503E-2
12/31/1903  17:00:00	1.745045E-2	1.388154E-3	-4.593111E-2	7.472037E-2
12/31/1903  17:00:00	1.742388E-2	1.748045E-3	-4.541698E-2	8.123270E-2
12/31/1903  17:00:00	1.736476E-2	8.568850E-4	-4.901590E-2	8.260372E-2
12/31/1903  17:00:00	1.738704E-2	1.285327E-3	-4.610249E-2	8.088995E-2
12/31/1903  17:00:00	1.742474E-2	1.028262E-3	-5.158655E-2	8.191821E-2
12/31/1903  17:00:00	1.750357E-2	8.740227E-4	-5.569960E-2	8.568850E-2
12/31/1903  17:00:00	1.750614E-2	6.169572E-4	-5.021554E-2	9.082981E-2
12/31/1903  17:00:00	1.743502E-2	8.911604E-4	-5.004416E-2	8.397473E-2
12/31/1903  17:00:00	1.736733E-2	1.096813E-3	-5.330032E-2	8.294647E-2
12/31/1903  17:00:00	1.729535E-2	7.711965E-4	-5.021554E-2	7.266385E-2
12/31/1903  17:00:00	1.723965E-2	9.597112E-4	-4.781626E-2	8.603126E-2
12/31/1903  17:00:00	1.722937E-2	4.113048E-4	-4.987278E-2	9.597112E-2
12/31/1903  17:00:00	1.727821E-2	4.284425E-4	-4.267495E-2	8.123270E-2
12/31/1903  17:00:00	1.728335E-2	1.371016E-3	-4.216082E-2	8.191821E-2
12/31/1903  17:00:00	1.721737E-2	1.096813E-3	-4.850177E-2	8.226096E-2
12/31/1903  17:00:00	1.717710E-2	1.199639E-3	-4.575974E-2	7.609139E-2
12/31/1903  17:00:00	1.718995E-2	1.062537E-3	-4.336046E-2	8.808778E-2
12/31/1903  17:00:00	1.718910E-2	5.141310E-4	-4.781626E-2	8.774503E-2
12/31/1903  17:00:00	1.717710E-2	1.062537E-3	-4.661662E-2	8.226096E-2
12/31/1903  17:00:00	1.720452E-2	1.062537E-3	-4.524560E-2	9.871315E-2
12/31/1903  17:00:00	1.725936E-2	1.011124E-3	-4.627387E-2	9.528561E-2
12/31/1903  17:00:00	1.733305E-2	7.540588E-4	-4.130393E-2	8.945880E-2
12/31/1903  17:00:00	1.736133E-2	1.028262E-3	-4.524560E-2	9.494286E-2
12/31/1903  17:00:00	1.731249E-2	7.883342E-4	-4.456010E-2	9.494286E-2
12/31/1903  17:00:00	1.730306E-2	8.911604E-4	-4.301770E-2	9.460011E-2
12/31/1903  17:00:00	1.731506E-2	7.883342E-4	-4.507423E-2	9.151532E-2
12/31/1903  17:00:00	1.722337E-2	5.484064E-4	-4.456010E-2	8.568850E-2
12/31/1903  17:00:00	1.718567E-2	7.711965E-4	-3.890466E-2	8.843053E-2
12/31/1903  17:00:00	1.720366E-2	5.484064E-4	-3.581987E-2	8.911604E-2
12/31/1903  17:00:00	1.704771E-2	1.113950E-3	-4.438872E-2	9.185807E-2
12/31/1903  17:00:00	1.700058E-2	6.340949E-4	-4.438872E-2	9.014430E-2
12/31/1903  17:00:00	1.700744E-2	7.369211E-4	-4.147531E-2	9.254358E-2
12/31/1903  17:00:00	1.705028E-2	9.597112E-4	-3.976154E-2	9.220083E-2
12/31/1903  17:00:00	1.720366E-2	3.256163E-4	-3.993292E-2	7.677690E-2
12/31/1903  17:00:00	1.724737E-2	6.512326E-4	-4.781626E-2	8.774503E-2
12/31/1903  17:00:00	1.733734E-2	9.768489E-4	-4.627387E-2	9.391460E-2
12/31/1903  17:00:00	1.737933E-2	6.683703E-4	-4.096118E-2	8.054719E-2
12/31/1903  17:00:00	1.737333E-2	5.655441E-4	-4.198944E-2	7.986168E-2
12/31/1903  17:00:00	1.736390E-2	5.141310E-4	-4.233220E-2	8.260372E-2
12/31/1903  17:00:00	1.733391E-2	9.082981E-4	-4.216082E-2	8.500299E-2
12/31/1903  17:00:00	1.735962E-2	1.045400E-3	-3.667675E-2	8.191821E-2
12/31/1903  17:00:00	1.729964E-2	5.655441E-4	-3.924741E-2	8.328922E-2
12/31/1903  17:00:00	1.731335E-2	1.028262E-3	-4.164669E-2	8.534575E-2
12/31/1903  17:00:00	1.729878E-2	1.131088E-3	-3.941879E-2	7.746241E-2
12/31/1903  17:00:00	1.726022E-2	5.141310E-4	-4.387459E-2	7.986168E-2
12/31/1903  17:00:00	1.720795E-2	5.484064E-4	-4.147531E-2	8.740227E-2
12/31/1903  17:00:00	1.716425E-2	6.340949E-4	-3.993292E-2	8.226096E-2
12/31/1903  17:00:00	1.737761E-2	4.969933E-4	-3.890466E-2	8.054719E-2
12/31/1903  17:00:00	1.746244E-2	1.199639E-3	-3.633400E-2	8.808778E-2
12/31/1903  17:00:00	1.743331E-2	9.254358E-4	-4.353183E-2	8.466024E-2
12/31/1903  17:00:00	1.741960E-2	3.427540E-4	-4.147531E-2	8.431749E-2
12/31/1903  17:00:00	1.730306E-2	6.169572E-4	-4.198944E-2	9.117257E-2
12/31/1903  17:00:00	1.721823E-2	4.798556E-4	-4.798764E-2	8.157545E-2
12/31/1903  17:00:00	1.723023E-2	9.082981E-4	-4.593111E-2	8.294647E-2
12/31/1903  17:00:00	1.725165E-2	8.397473E-4	-4.695937E-2	8.260372E-2
12/31/1903  17:00:00	1.727650E-2	-5.141310E-5	-4.918728E-2	8.466024E-2
12/31/1903  17:00:00	1.730735E-2	4.284425E-4	-5.192931E-2	8.191821E-2
12/31/1903  17:00:00	1.737847E-2	6.512326E-4	-4.798764E-2	7.403487E-2
12/31/1903  17:00:00	1.744959E-2	1.713770E-4	-4.438872E-2	9.254358E-2
12/31/1903  17:00:00	1.740589E-2	7.883342E-4	-5.004416E-2	9.322909E-2
12/31/1903  17:00:00	1.734419E-2	1.045400E-3	-5.449996E-2	8.363198E-2
12/31/1903  17:00:00	1.723023E-2	5.998195E-4	-4.970141E-2	8.774503E-2
12/31/1903  17:00:00	1.713597E-2	4.455802E-4	-5.141518E-2	8.603126E-2
12/31/1903  17:00:00	1.697316E-2	1.045400E-3	-5.827026E-2	7.369211E-2
12/31/1903  17:00:00	1.687205E-2	9.425735E-4	-5.689924E-2	7.677690E-2
12/31/1903  17:00:00	1.687634E-2	8.397473E-4	-5.775613E-2	8.877329E-2
12/31/1903  17:00:00	1.688576E-2	6.169572E-4	-5.741337E-2	8.328922E-2
12/31/1903  17:00:00	1.705371E-2	6.340949E-4	-4.935865E-2	8.363198E-2
12/31/1903  17:00:00	1.707685E-2	1.045400E-3	-5.398583E-2	8.157545E-2
12/31/1903  17:00:00	1.705114E-2	1.713770E-5	-5.604236E-2	8.020444E-2
12/31/1903  17:00:00	1.708970E-2	6.340949E-4	-5.227206E-2	9.288634E-2
12/31/1903  17:00:00	1.705457E-2	9.768489E-4	-5.569960E-2	8.637401E-2
12/31/1903  17:00:00	1.701258E-2	4.113048E-4	-5.998403E-2	8.020444E-2
12/31/1903  17:00:00	1.704600E-2	3.084786E-4	-6.289744E-2	7.746241E-2
12/31/1903  17:00:00	1.705114E-2	4.284425E-4	-5.758475E-2	8.534575E-2
12/31/1903  17:00:00	1.707856E-2	6.683703E-4	-5.432859E-2	9.151532E-2
12/31/1903  17:00:00	1.721737E-2	5.141310E-4	-5.518547E-2	8.157545E-2
12/31/1903  17:00:00	1.723023E-2	8.397473E-4	-5.741337E-2	8.568850E-2
12/31/1903  17:00:00	1.730992E-2	8.740227E-4	-5.055829E-2	8.877329E-2
12/31/1903  17:00:00	1.737076E-2	9.254358E-4	-4.661662E-2	7.232110E-2
12/31/1903  17:00:00	1.739646E-2	1.011124E-3	-5.158655E-2	8.191821E-2
12/31/1903  17:00:00	1.740160E-2	4.798556E-4	-4.730213E-2	8.877329E-2
12/31/1903  17:00:00	1.732363E-2	7.540588E-4	-4.798764E-2	9.391460E-2
12/31/1903  17:00:00	1.734162E-2	7.026457E-4	-5.398583E-2	9.939866E-2
12/31/1903  17:00:00	1.723708E-2	4.798556E-4	-4.507423E-2	7.574864E-2
12/31/1903  17:00:00	1.719595E-2	9.939866E-4	-4.695937E-2	8.637401E-2
12/31/1903  17:00:00	1.714368E-2	3.256163E-4	-5.295757E-2	9.014430E-2
12/31/1903  17:00:00	1.702629E-2	7.540588E-4	-3.993292E-2	8.740227E-2
12/31/1903  17:00:00	1.701172E-2	8.911604E-4	-4.181806E-2	9.597112E-2
12/31/1903  17:00:00	1.697916E-2	5.826818E-4	-4.661662E-2	9.288634E-2
12/31/1903  17:00:00	1.706999E-2	6.169572E-4	-4.250357E-2	8.568850E-2
12/31/1903  17:00:00	1.718396E-2	3.941671E-4	-4.044705E-2	7.129283E-2
12/31/1903  17:00:00	1.724222E-2	9.425735E-4	-3.907603E-2	9.048706E-2
12/31/1903  17:00:00	1.731420E-2	4.969933E-4	-4.027567E-2	8.980155E-2
12/31/1903  17:00:00	1.730563E-2	9.768489E-4	-3.924741E-2	7.506313E-2
12/31/1903  17:00:00	1.727307E-2	9.082981E-4	-4.216082E-2	8.500299E-2
12/31/1903  17:00:00	1.724651E-2	1.371016E-4	-3.530574E-2	7.437762E-2
12/31/1903  17:00:00	1.725165E-2	7.026457E-4	-3.547712E-2	8.226096E-2
12/31/1903  17:00:00	1.730221E-2	4.284425E-4	-4.267495E-2	8.911604E-2
12/31/1903  17:00:00	1.724822E-2	5.312687E-4	-3.496298E-2	7.026457E-2
12/31/1903  17:00:00	1.732963E-2	8.740227E-4	-4.027567E-2	7.403487E-2
12/31/1903  17:00:00	1.737933E-2	5.141310E-4	-4.421734E-2	8.431749E-2
12/31/1903  17:00:00	1.730049E-2	6.683703E-4	-4.198944E-2	7.472037E-2
12/31/1903  17:00:00	1.732020E-2	8.054719E-4	-4.524560E-2	8.328922E-2
12/31/1903  17:00:00	1.730306E-2	1.028262E-3	-4.301770E-2	8.260372E-2
12/31/1903  17:00:00	1.729364E-2	1.182501E-3	-3.581987E-2	7.540588E-2
12/31/1903  17:00:00	1.723451E-2	3.941671E-4	-3.924741E-2	7.883342E-2
12/31/1903  17:00:00	1.725851E-2	5.484064E-4	-4.181806E-2	8.397473E-2
12/31/1903  17:00:00	1.722423E-2	7.026457E-4	-3.581987E-2	8.020444E-2
12/31/1903  17:00:00	1.713254E-2	9.425735E-4	-4.336046E-2	7.300660E-2
12/31/1903  17:00:00	1.718139E-2	9.254358E-4	-4.575974E-2	9.014430E-2
12/31/1903  17:00:00	1.721223E-2	-1.199639E-4	-3.959016E-2	7.472037E-2
12/31/1903  17:00:00	1.718824E-2	5.655441E-4	-4.935865E-2	7.437762E-2
12/31/1903  17:00:00	1.719767E-2	4.627179E-4	-5.227206E-2	7.917618E-2
12/31/1903  17:00:00	1.718995E-2	3.427540E-4	-4.575974E-2	6.032471E-2
12/31/1903  17:00:00	1.711284E-2	1.233914E-3	-4.798764E-2	7.986168E-2
12/31/1903  17:00:00	1.704171E-2	7.540588E-4	-5.501409E-2	7.746241E-2
12/31/1903  17:00:00	1.705628E-2	6.169572E-4	-5.484272E-2	8.431749E-2
12/31/1903  17:00:00	1.720452E-2	4.627179E-4	-4.678800E-2	9.048706E-2
12/31/1903  17:00:00	1.729364E-2	1.542393E-4	-4.867314E-2	7.711965E-2
12/31/1903  17:00:00	1.735362E-2	6.855080E-4	-4.987278E-2	8.808778E-2
12/31/1903  17:00:00	1.725508E-2	4.455802E-4	-4.764488E-2	8.774503E-2
12/31/1903  17:00:00	1.713854E-2	6.512326E-4	-5.364308E-2	9.082981E-2
12/31/1903  17:00:00	1.716339E-2	7.540588E-4	-5.158655E-2	7.506313E-2
12/31/1903  17:00:00	1.715568E-2	4.455802E-4	-5.107242E-2	7.026457E-2
12/31/1903  17:00:00	1.711969E-2	6.855080E-4	-5.844163E-2	8.431749E-2
12/31/1903  17:00:00	1.710170E-2	5.141310E-5	-5.175793E-2	7.437762E-2
12/31/1903  17:00:00	1.718396E-2	2.399278E-4	-4.850177E-2	7.814791E-2
12/31/1903  17:00:00	1.725851E-2	4.113048E-4	-5.467134E-2	9.117257E-2
12/31/1903  17:00:00	1.723451E-2	8.568850E-5	-5.210068E-2	9.254358E-2
12/31/1903  17:00:00	1.720366E-2	3.256163E-4	-4.438872E-2	8.843053E-2
12/31/1903  17:00:00	1.720538E-2	3.598917E-4	-4.970141E-2	8.568850E-2
12/31/1903  17:00:00	1.715911E-2	1.885147E-4	-5.415721E-2	7.540588E-2
12/31/1903  17:00:00	1.713426E-2	0.000000E+0	-5.141518E-2	8.328922E-2
12/31/1903  17:00:00	1.712655E-2	5.826818E-4	-5.261482E-2	8.397473E-2
12/31/1903  17:00:00	1.714968E-2	6.855080E-4	-4.815901E-2	7.917618E-2
12/31/1903  17:00:00	1.722252E-2	1.542393E-4	-5.364308E-2	7.746241E-2
12/31/1903  17:00:00	1.731677E-2	3.427540E-4	-5.295757E-2	8.637401E-2
12/31/1903  17:00:00	1.734934E-2	6.855080E-4	-4.147531E-2	9.631388E-2
12/31/1903  17:00:00	1.719167E-2	7.026457E-4	-4.267495E-2	8.363198E-2
