-5.167151656379916602e+01,-5.184014085208520584e+01,nan,-5.239960470904684797e+01,nan,nan,-5.384908658894293865e+01,-5.165343053988085842e+01,-5.170605641736466396e+01,-5.001250472375752310e+01
-4.338152714344543881e+01,-4.488865537494704938e+01,-4.628848542919224229e+01,-4.449700166670761092e+01,-4.417913041805054775e+01,-4.160515186518087916e+01,-4.404282194869708889e+01,-4.316393910940527689e+01,-4.213228279963605161e+01,-4.167696943794809528e+01
-4.542703847581094578e+01,-4.764767322885747802e+01,-4.914520394553485971e+01,-4.708189560922757266e+01,-4.678593638748773031e+01,-4.416894376519507404e+01,-4.556548467844537953e+01,-4.533306407297949647e+01,-4.428935749665419763e+01,-4.420173588820199484e+01
-4.603900392652981566e+01,-4.834175976186766377e+01,-4.968096329146106882e+01,-4.759757227705635785e+01,-4.737406693794612522e+01,-4.491727745694133489e+01,-4.601118544329060001e+01,-4.593302922123696419e+01,-4.488392389971223650e+01,-4.497364749198964518e+01
-4.886124934754133875e+01,nan,-5.418708347561384642e+01,-5.127551429583749609e+01,-5.063478192265947797e+01,-4.758194777972570222e+01,-4.926816758916897498e+01,-4.911453509315599320e+01,-4.706127869929613183e+01,-4.794854778733359524e+01
nan,nan,nan,nan,nan,-4.990573125561325440e+01,nan,-5.178155393372535542e+01,nan,-4.887869979201467885e+01
