2.575059878898997385e+23,0.000000000000000000e+00,8.202105703279349022e+06,3.671270084717236750e+04,0.000000000000000000e+00,5.043519995413100476e-01,4.519982003682262300e-02,3.019973417491024770e-01,2.499208141582448528e-02,8.620867207507947397e-03,5.495590804179462455e-03,5.363587470184562681e-03,1.452822667530634382e-03,1.430579844630001582e-02,1.306432529851360956e-02,4.269681312777572936e-03,8.809023846531887150e-03,2.742298596855712641e-03,3.109070700239340273e-03,1.161255999999996562e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.200966014941793866e+06,3.610024400075438461e+04,0.000000000000000000e+00,4.702578145440621804e-01,4.359276691300576628e-02,2.992203578707068878e-01,2.569816052704684134e-02,8.904970161384414412e-03,6.229365875106420217e-03,5.400097573072651369e-03,1.534619357346358104e-03,1.580652763004415304e-02,1.491843439606181480e-02,4.869083129718986165e-03,9.937987439813850826e-03,3.125274284398780068e-03,3.563114601341973650e-03,1.161255999999996094e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.199764851157955825e+06,3.544914682323065063e+04,0.000000000000000000e+00,4.328337224825124507e-01,4.180774141215801154e-02,2.959285597168301862e-01,2.626892598464359088e-02,9.152179878347271522e-03,6.974816888862739490e-03,5.425404090668719051e-03,1.617841051056699954e-03,1.735866641270571512e-02,1.683886338801477561e-02,5.489844218381816771e-03,1.110566027430391622e-02,3.521972288734230919e-03,4.033235632831941829e-03,1.161255999999995625e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.198503966141019948e+06,3.475954355026991107e+04,0.000000000000000000e+00,3.918719574252840232e-01,3.983115132604378439e-02,2.920640107693927567e-01,2.667499745433589420e-02,9.353685517670811203e-03,7.726984488332110101e-03,5.437176333945784382e-03,1.701915092732047543e-03,1.895619854138223814e-02,1.881875415981742669e-02,6.129733218366312068e-03,1.230760233326382361e-02,3.930991386049595936e-03,4.517759846793828298e-03,1.161255999999995156e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.197184699831949547e+06,3.403134984054062079e+04,0.000000000000000000e+00,3.471441924089319064e-01,3.764829294734967774e-02,2.875660708009520339e-01,2.688670764512629541e-02,9.500645626282101103e-03,8.481237105133048945e-03,5.433029737963388991e-03,1.786297462091381927e-03,2.059378819511988035e-02,2.085212196388490716e-02,6.786800650187668413e-03,1.353990198484598950e-02,4.351113202287057967e-03,5.015232901601928209e-03,1.161255999999994688e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.195808068270264193e+06,3.326430759517470142e+04,0.000000000000000000e+00,2.984036524154967118e-01,3.524344339034624074e-02,2.823714571872018575e-01,2.687396080216304661e-02,9.584138469569186344e-03,9.233193245384586564e-03,5.410517504637412690e-03,1.870464433067904955e-03,2.226663629172986186e-02,2.293367826193568049e-02,7.459321611886125629e-03,1.479906719210084300e-02,4.781265527974614370e-03,5.524376323419146612e-03,1.161255999999994219e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.194374832891892642e+06,3.245801948374522908e+04,0.000000000000000000e+00,2.453868417296276583e-01,3.259993810189398128e-02,2.764143158008520729e-01,2.660613401192556474e-02,9.595126673648259399e-03,9.978662607392736056e-03,5.367125100158240576e-03,1.953906284103374552e-03,2.397037034073724177e-02,2.505869460880693483e-02,8.145751756753671566e-03,1.608194200543492519e-02,5.220494113651512683e-03,6.044053870134122493e-03,1.161255999999993750e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.192885550482910126e+06,3.161197377911696458e+04,0.000000000000000000e+00,1.878148565183669350e-01,2.970023106573647237e-02,2.696262856939671826e-01,2.605201057031619402e-02,9.524432814150825960e-03,1.071360324972913877e-02,5.300266833586998565e-03,2.036122763977990264e-03,2.570096376835873456e-02,2.722290268383261228e-02,8.844694965760617478e-03,1.738564526364104815e-02,5.667941934977744657e-03,6.573246783135371259e-03,1.161255999999993281e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.191340609045662917e+06,3.072556205845026125e+04,0.000000000000000000e+00,1.253943706270324865e-01,2.652594087723743332e-02,2.619365533572026172e-01,2.517973401468127231e-02,9.362722183123324202e-03,1.143409007989883500e-02,5.207283735244809530e-03,2.116619793966136465e-03,2.745467635876019941e-02,2.942242027288134373e-02,9.554879414463786705e-03,1.870752521584264846e-02,6.122833821961909395e-03,7.111035420238340579e-03,1.161255999999992812e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.189740258311314508e+06,2.979809447274689228e+04,0.000000000000000000e+00,5.781856238269830056e-02,2.305789541569865098e-02,2.532719192979571710e-01,2.395677798297175115e-02,9.100490716472857747e-03,1.213628906816682090e-02,5.085442510512966016e-03,2.194906785686883549e-03,2.922800430665174407e-02,3.165368896734841592e-02,1.027513743322035732e-02,2.004512140202274056e-02,6.584463511050442017e-03,7.656583782831857289e-03,1.161255999999992188e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.188084631512005813e+06,2.882881052920577713e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.927616645353691718e-02,2.435568531799034431e-01,2.234992665007719953e-02,8.728056715579279520e-03,1.281643818776885026e-02,4.931935117497139760e-03,2.270494691761020065e-03,3.101764310604216215e-02,3.391342768409802422e-02,1.100439048406538257e-02,2.139613622065760987e-02,7.052183969074535090e-03,8.209127934018437336e-03,1.161255999999991562e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.186373763814792968e+06,2.781688832826994258e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.516010263713160264e-02,2.327135538276450810e-01,2.032526380438541211e-02,8.235555431780141461e-03,1.347083178658102162e-02,4.743878910713108209e-03,2.342894423304030596e-03,3.282045633146873920e-02,3.619859339773454088e-02,1.174163647193423969e-02,2.275841095456436133e-02,7.525399209914937319e-03,8.767966199833195431e-03,1.161255999999990938e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.184607606228617951e+06,2.676145148369906383e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.068835692236368672e-02,2.206620022927562319e-01,1.784816710253662314e-02,7.612935549483903185e-03,1.409580849599374568e-02,4.518317066642536968e-03,2.411615648308369862e-03,3.463345119096652991e-02,3.850635024216877283e-02,1.248593976229185956e-02,2.412990691930907983e-02,8.003557843784909684e-03,9.332451433010962444e-03,1.161255999999990312e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.182786044528760016e+06,2.566156377096877986e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.836096437138194384e-03,2.073090736128981870e-01,1.487815381216233725e-02,6.848601102783325421e-03,1.468731322149535376e-02,4.251642343751273027e-03,2.476083726537095259e-03,3.645350715640573863e-02,4.083392441687828250e-02,1.323638207002931534e-02,2.550855302735196423e-02,8.486133162845199002e-03,9.901971897626477351e-03,1.161255999999989688e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.180908945576232858e+06,2.451621020983739800e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.667636561982655058e-04,1.925164352718841676e-01,1.135371465141970376e-02,5.925418618862383219e-03,1.523962377488293288e-02,3.937898862196293967e-03,2.535396310252807043e-03,3.827660407482812166e-02,4.317821211973008749e-02,1.399192921085543224e-02,2.689181841079231472e-02,8.972571923169999145e-03,1.047590401521730774e-02,1.161255999999989062e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.178976166868940927e+06,2.332435221985894532e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.761355626630637106e-01,7.208749240695047633e-03,4.825041269236499814e-03,1.574670584437004930e-02,3.570620058925157332e-03,2.588582792523256085e-03,4.009858193500898116e-02,4.553611015564226761e-02,1.475154504902326420e-02,2.827711788536530282e-02,9.462330395290209986e-03,1.105364066628681044e-02,1.161255999999988438e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.176987522544166073e+06,2.208491276950308020e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580115917147300320e-01,2.374434375666211600e-03,3.528400473398766481e-03,1.620238212114151477e-02,3.143038756939412533e-03,2.634635736580345517e-03,4.191526122248358938e-02,4.790459474176943927e-02,1.551421776680895516e-02,2.966188299561150002e-02,9.954886871337199905e-03,1.163460423135408844e-02,1.161255999999987812e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.174942785838723183e+06,2.079677764900803959e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379835510797100262e-01,0.000000000000000000e+00,2.015731850188154893e-03,1.660033792214460693e-02,2.648098791741528013e-03,2.672512118213762281e-03,4.372243992671857871e-02,5.028071367079310627e-02,1.627895737830603942e-02,3.104355843549028160e-02,1.044973980096277136e-02,1.221824424550211480e-02,1.161255999999987188e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.172841692582867108e+06,1.945879737862045658e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158845848834621634e-01,0.000000000000000000e+00,2.665996435836226605e-04,1.693412602218069898e-02,2.078465901658403149e-03,2.701134425646152873e-03,4.551588953346000915e-02,5.266157749352412543e-02,1.704479292373083793e-02,3.241959780322093559e-02,1.094640574243596967e-02,1.280403484738923230e-02,1.161255999999986562e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.170683945605080575e+06,1.806978973607645094e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.154217164640369997e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.719717105251771655e-02,1.426538130137028739e-03,2.719391665228742573e-03,4.729135038283544673e-02,5.504435011774457681e-02,1.781076947389393511e-02,3.378745895862585169e-02,1.144441720771751693e-02,1.339147211528264603e-02,1.161255999999985938e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.168469216235213913e+06,1.662854048156485806e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.477830115531274524e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.738277413542608368e-02,6.844547955908240455e-04,2.726140336940921938e-03,4.904452967592629054e-02,5.742624314813699060e-02,1.857594633642103976e-02,3.514460149222691648e-02,1.194332130214494081e-02,1.398007235042591709e-02,1.161255999999985156e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.166197147370403633e+06,1.513380508688052942e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540965342173952451e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.748411688651647228e-02,0.000000000000000000e+00,2.720205299263432890e-03,5.077109816090114719e-02,5.980450873983664262e-02,1.933939478128719400e-02,3.648848326776016338e-02,1.244267806925594515e-02,1.456937002331449259e-02,1.161255999999984375e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.163867356344984844e+06,1.358431038675624950e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.247766548458871656e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.749426529726022181e-02,0.000000000000000000e+00,2.700380582767359598e-03,5.246668717024745993e-02,6.217643309805915425e-02,2.010019597301916650e-02,3.781655729963476903e-02,1.294205898205201023e-02,1.515891590192145963e-02,1.161255999999983594e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.161479435649679974e+06,1.197875483888830604e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740617346737829627e-02,0.000000000000000000e+00,2.665430133357462976e-03,5.412688737391099791e-02,6.453933253781823920e-02,2.085743972323404402e-02,3.912627003315739121e-02,1.344104598345555179e-02,1.574827583607846249e-02,1.161255999999982812e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.159032954801562242e+06,1.031580953500518081e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721268690165009968e-02,0.000000000000000000e+00,2.614088475403385150e-03,5.574724660946000360e-02,6.689054851602831142e-02,2.161022291088770045e-02,4.041505898277817505e-02,1.393923032406070399e-02,1.633702931131628816e-02,1.161255999999981875e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.156527462169469334e+06,8.594119207310062848e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690654562061685504e-02,0.000000000000000000e+00,2.545061322177811277e-03,5.732326783590813851e-02,6.922744299513917954e-02,2.235764800781141551e-02,4.168035052271475138e-02,1.443621147922093118e-02,1.692476810369448678e-02,1.161255999999980938e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.153962485751687549e+06,6.812302538038717103e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.648038697361821001e-02,0.000000000000000000e+00,2.457026109699604610e-03,5.885040783077325616e-02,7.154739504635915237e-02,2.309882200000478239e-02,4.291955832332719489e-02,1.493159633792514977e-02,1.751109526236482861e-02,1.161255999999980000e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.151337534219881520e+06,4.968952645421974012e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.592674816611614613e-02,0.000000000000000000e+00,2.348632469092218431e-03,6.032407567277831006e-02,7.384779734136080742e-02,2.383285527140454468e-02,4.413008167939518056e-02,1.542499837832571330e-02,1.809562408313384815e-02,1.161255999999979062e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.148652098531767726e+06,3.062637979527784410e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.523806870833771358e-02,0.000000000000000000e+00,2.218502673209780691e-03,6.173963093597287927e-02,7.612605233572773689e-02,2.455886038841745625e-02,4.530930364913510200e-02,1.591603678473818215e-02,1.867797701857523696e-02,1.161255999999978125e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.145905660243119113e+06,1.091893920488112371e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440580003968012016e-02,0.000000000000000000e+00,2.065031467137231399e-03,6.309175099260178055e-02,7.837924857196729156e-02,2.527584595211761556e-02,4.645423269721112719e-02,1.640429680119841541e-02,1.925774929519463718e-02,1.161255999999977188e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.143097746191487648e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341583143276153627e-02,0.000000000000000000e+00,1.885356958339644761e-03,6.437117830415356456e-02,8.060249733063087896e-02,2.598217114885109993e-02,4.755966109133969583e-02,1.688912617929501370e-02,1.983432239210530454e-02,1.161255999999976250e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.140227921997455880e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.225285315877850008e-02,0.000000000000000000e+00,1.676333876439626506e-03,6.556776422285491568e-02,8.279046207970008897e-02,2.667604767131497023e-02,4.861988148406442417e-02,1.736981854196455524e-02,2.040703026050845470e-02,1.161255999999975312e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.137295746000391431e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090125467307431935e-02,0.000000000000000000e+00,1.434733979982223294e-03,6.667112519210481592e-02,8.493771345232072056e-02,2.735565586982797656e-02,4.962906304097942228e-02,1.784565944654341665e-02,2.097520328100020010e-02,1.161255999999974375e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.134300762164453976e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.345134647422060140e-03,0.000000000000000000e+00,1.157247870019067126e-03,6.767065154090670664e-02,8.703873627685590475e-02,2.801914701614171069e-02,5.058125693994766636e-02,1.831592756432112376e-02,2.153816956524878465e-02,1.161255999999973438e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.131242501491364092e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.568312289195598674e-03,0.000000000000000000e+00,8.404870167694756785e-04,6.855551135856757794e-02,8.908792934554217446e-02,2.866464325145476333e-02,5.147039794131563761e-02,1.877989432568797148e-02,2.209525445207956643e-02,1.161255999999972500e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.128120481774679385e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.554336892438664630e-03,0.000000000000000000e+00,4.809854352173418375e-04,6.931465444835205325e-02,9.107960624127238447e-02,2.929023786580738087e-02,5.229030625890522532e-02,1.923682383308647839e-02,2.264578033542698904e-02,1.161255999999971562e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.124934208379861899e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.286496903976596565e-03,0.000000000000000000e+00,7.520124195249005324e-05,6.993681536919250930e-02,9.300799525226929876e-02,2.989399528526017272e-02,5.303468881460896012e-02,1.968597260335969157e-02,2.318906630058074556e-02,1.161255999999970625e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.121683174015767872e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.478274768784763313e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.041051624848018720e-02,9.486723979057573586e-02,3.047395121387742184e-02,5.369714052198872045e-02,2.012658945551667328e-02,2.372442794630219565e-02,1.161255999999969688e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.118366859869827516e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.072406884176962727e-02,9.665139782248029221e-02,3.102811246236171841e-02,5.427114500370895656e-02,2.055791519857442379e-02,2.425117697616248694e-02,1.161255999999968750e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.114984735678669997e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.086557647327826337e-02,9.835444187476141686e-02,3.155445695491790326e-02,5.475007540270943052e-02,2.097918247565210351e-02,2.476862098685985586e-02,1.161255999999967812e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.111536259965923615e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.082293553536435360e-02,9.997025880398943687e-02,3.205093365859162241e-02,5.512719494685756894e-02,2.138961557824211115e-02,2.527606322965498739e-02,1.161255999999966875e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.108020880627332255e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.058383665648747252e-02,1.014926493052181744e-01,3.251546242942037618e-02,5.539565730884423583e-02,2.178843021780037942e-02,2.577280232701546422e-02,1.161255999999965938e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.104438034777828492e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.013576557638123710e-02,1.029153276924330285e-01,3.294593393963924505e-02,5.554850690832251192e-02,2.217483338642972646e-02,2.625813210614798623e-02,1.161255999999965000e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.100787149376917630e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.946600374653995325e-02,1.042319212312022431e-01,3.334020946464859303e-02,5.557867898766453291e-02,2.254802312369081144e-02,2.673134132338784302e-02,1.161255999999964062e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.097067641692025587e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.856162877390080401e-02,1.054359695377203587e-01,3.369612068969220220e-02,5.547899963845386723e-02,2.290718831192195895e-02,2.719171342806410777e-02,1.161255999999963125e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.093278948198732920e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.740481407572106176e-02,1.065184039178084796e-01,3.401067813096204234e-02,5.523944518873663556e-02,2.325121147828956153e-02,2.763824243832212549e-02,1.161255999999962188e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.089420565430465154e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.596810519850980492e-02,1.074650096015582756e-01,3.427927424142910434e-02,5.484438683638968859e-02,2.357836888090173930e-02,2.806934652943825562e-02,1.161255999999961250e+14
2.575059878898997385e+23,0.000000000000000000e+00,8.085492009013341740e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.422327217499755603e-02,1.082611670102069240e-01,3.449717240490632331e-02,5.427775057288807686e-02,2.388688849557804236e-02,2.848340237902476785e-02,1.161255999999960312e+14
