nan,-5.271735643931560134e+01,nan,nan,nan,nan,nan,nan,-5.094874304146168242e+01,-4.982452760727033336e+01
-4.306368744137542848e+01,-4.357491985109893307e+01,-4.562850826841810914e+01,-4.399260364832521475e+01,-4.321006355966724755e+01,-4.081487737907833946e+01,-4.378718807886401265e+01,-4.284719231477652812e+01,-4.175255226263552544e+01,-4.100932962713650198e+01
-4.525538422766314284e+01,-4.715728789700538215e+01,-4.862145255979013569e+01,-4.647459131537341648e+01,-4.612647454431528615e+01,-4.360707245820277222e+01,-4.515369819792252315e+01,-4.484684353946562396e+01,-4.439151282423554790e+01,-4.402229027149223839e+01
-4.647451073051982462e+01,-4.878038655615215902e+01,-5.034598263801760964e+01,-4.805089982084856359e+01,-4.771277468739113914e+01,-4.532774522325963318e+01,-4.644425583469446650e+01,-4.638467245924677229e+01,-4.531326695108943881e+01,-4.542061171748056125e+01
-4.920560543743919624e+01,nan,-5.472432726514674073e+01,-5.198334210602546790e+01,-5.100839556379984430e+01,-4.915893139050240990e+01,-4.917608890874449656e+01,-4.924052518743227580e+01,-4.740427716126656321e+01,-4.842473693045830885e+01
nan,nan,nan,nan,-5.121008237661413176e+01,nan,nan,nan,nan,-4.912233540955776334e+01
