-5.283029906516873808e+01,-5.555145786204264624e+01,nan,-5.465245538212040799e+01,nan,-5.210173432207000843e+01,-5.473573542385465629e+01,-5.363666117827375501e+01,-5.385881254123812312e+01,nan
-4.444673010764435617e+01,-4.693515512366558795e+01,-4.846441280939917107e+01,-4.624525830505050550e+01,-4.594975435384632334e+01,-4.329614099960116391e+01,-4.519267593731621702e+01,-4.428616381505570843e+01,-4.255694717488881906e+01,-4.279842785235205582e+01
-4.956540787619871935e+01,-5.173277368938188658e+01,-5.373564475472142732e+01,-5.217393425815426866e+01,-5.150197552383374244e+01,-4.885336739151611596e+01,-5.044978041974221838e+01,-4.959488952822385954e+01,-4.659246786502905024e+01,-4.701565843486554996e+01
-4.978013519105871865e+01,-5.102923790930451275e+01,-5.312858428811002653e+01,-5.156806715133568986e+01,-5.097676409270888342e+01,-4.853529020756367629e+01,-4.970952210576484731e+01,-4.914784149468920305e+01,-4.724088911381611666e+01,-4.715504050134465786e+01
-5.076370961788047254e+01,-5.263057899530704731e+01,-5.450063689989922722e+01,-5.304858223301334164e+01,-5.211908943020015528e+01,-4.965016208900774330e+01,-5.131762090720636138e+01,-5.030279034961534990e+01,-4.783787879194270687e+01,-4.886665887086925153e+01
-5.191620598229681605e+01,-5.334005326354746757e+01,-5.489035072519276071e+01,nan,-5.310697655030658382e+01,-5.160519885860369982e+01,-5.300628745984530354e+01,nan,-5.048450698332229081e+01,nan
