5.078367478539227218e-09,1.376610143278925175e-11,1.488110188596532231e-10,-1.999000560936983707e-09,1.273224732459938829e-09,-5.397101432096409714e-09,1.335537812813581324e-08,1.312350488133036021e-09,-5.342812468885941282e-09,-1.453317881275182014e-09
-2.669031551165397304e-09,6.495708863478118118e-11,-4.364153160318437016e-10,-1.999000560936983707e-09,1.390871802565884824e-09,-7.218472716942569552e-09,-1.497376089338529521e-08,-5.350353548115737294e-09,9.218791347791252593e-09,6.799430694333392779e-09
1.922057320286163890e-09,-2.678007460701482243e-10,-1.497786415261359408e-10,3.275936170016770529e-09,-8.429142336765636322e-10,6.782717139519543982e-11,4.341719332185681965e-09,-4.240409236863483491e-09,-2.430491705550511027e-09,-8.125753914110454264e-09
-1.234252837966914326e-09,-3.744130366118517188e-11,-5.421741758315010156e-11,-2.250176578609755729e-09,-1.195855443994417540e-09,1.039028903377866663e-08,4.341719332185681965e-09,1.312350488133036021e-09,7.276581528147096923e-09,2.409678927755539589e-09
-2.669031551165397304e-09,3.593134739922254845e-10,-2.572615198003697276e-10,-3.506297026799148503e-09,9.206605960847299826e-10,-8.432856031665526582e-09,-2.398741968933542649e-08,-7.571254893531966045e-09,8.246692471838328909e-09,4.341225002402805378e-09
3.069744950322541002e-09,6.495708863478118118e-11,1.010460726625774449e-10,2.773584134671226484e-09,2.684235425846031663e-09,1.221166031862480827e-08,-1.883685693849949131e-08,2.422294799385290030e-09,-2.430491705550511027e-09,-9.354928265273603327e-09
-2.955953458674491479e-09,-1.654187716661647919e-10,-3.289167719831927863e-10,1.040758044520210064e-11,4.504493896035834651e-10,3.710977115564104102e-09,-8.088434186502537275e-10,-2.019507891447167058e-09,8.246692471838328909e-09,2.760864789497601054e-09
7.742005145967605078e-10,1.033421200902837761e-10,-1.497786415261359408e-10,5.127596157907459296e-10,-2.013889082021633990e-11,-1.753951487927536350e-09,6.916652743629162603e-09,-9.792156238948193969e-09,-2.430491705550511027e-09,-3.209199519853561294e-09
5.365289386048321806e-09,-8.821090103860329928e-10,1.010460726625774449e-10,1.040758044520210064e-11,6.853664558728383035e-10,1.039028903377866663e-08,1.335537812813581324e-08,-7.571254893531966045e-09,3.394149821120392497e-09,-1.804503743017236861e-09
-2.382109643656303130e-09,-6.517495679770695268e-10,7.715576667683099157e-11,-1.245472507918668052e-09,2.151552493916835400e-10,4.925360430287061959e-09,9.492282083021617141e-09,5.754153178965493317e-09,2.424038877429118325e-09,6.448101822195626793e-09
1.922057320286163890e-09,1.161480758367731171e-10,5.500514494007900541e-12,-2.407684372275698284e-10,-2.013889082021633990e-11,3.103989145440920319e-09,3.054252626464002031e-09,-3.129452202699420861e-09,1.451940001476193607e-09,-7.247813094821261005e-09
1.635135412777069509e-09,7.774662648928802792e-11,1.607640047397346005e-10,1.266528028634584421e-09,9.206605960847299826e-10,4.318372460163878176e-09,-8.535035508878645406e-09,-5.350353548115737294e-09,-5.342812468885941282e-09,6.537972891771602048e-10
-3.529797273692694717e-09,-1.270173223186792504e-10,-1.258883355403894616e-10,-4.919444549003417477e-10,-2.013889082021633990e-11,1.889198456241337015e-09,-4.671939463764449308e-09,1.574770287188275063e-08,-2.430491705550511027e-09,-2.241912002439342942e-10
1.348213505267975128e-09,9.601456862999114209e-13,1.727013248453996765e-10,2.615835981179740103e-10,-1.374088869835171638e-10,1.221166031862480827e-08,-1.497376089338529521e-08,1.574770287188275063e-08,1.451940001476193607e-09,-4.262757105079732869e-09
1.635135412777069509e-09,-4.597751570236090823e-10,4.132814058541944282e-11,1.040758044520210064e-11,9.206605960847299826e-10,-7.218472716942569552e-09,5.629186037907422698e-09,4.643196144801518368e-09,7.276581528147096923e-09,3.287667417176633804e-09
7.742005145967605078e-10,1.417435694377688524e-10,-5.421741758315010156e-11,1.266528028634584421e-09,-1.430772510263664261e-09,-2.968334802650494414e-09,-5.960102097435163941e-09,-6.461310582279712242e-09,3.057315970256892998e-08,1.004983150919215156e-09
7.742005145967605078e-10,-1.782083095206711863e-10,2.937515470533722536e-11,2.615835981179740103e-10,-2.013889082021633990e-11,6.747139089609793891e-09,4.786232870714865914e-10,3.533251833549264565e-09,-5.342812468885941282e-09,1.356169012661276415e-09
2.003566995785719004e-10,7.774662648928802792e-11,5.500514494007900541e-12,5.127596157907459296e-10,1.626165942777784671e-09,4.925360430287061959e-09,1.335537812813581324e-08,1.019595586979794999e-08,-1.699010758996601114e-08,2.058540736145386110e-09
-8.656520793052241617e-11,-2.463534791469583418e-11,1.727013248453996765e-10,2.020056081652910829e-09,-1.313502514100363327e-09,2.496593800841111089e-09,4.786232870714865914e-10,-5.350353548115737294e-09,7.276581528147096923e-09,-9.530497361078680273e-09
1.922057320286163890e-09,-2.678007460701482243e-10,3.518551210768737021e-10,-1.496648525591439868e-09,8.030135259787841947e-10,-7.825868061542342799e-09,-1.626122759910703429e-08,2.422294799385290030e-09,-2.430491705550511027e-09,1.269946614981206053e-10
-3.734871154396167069e-10,1.801286008932714603e-10,-3.647600638490206428e-10,-1.747824543264211891e-09,-1.313502514100363327e-09,1.099727700390185042e-08,-1.111066484827109912e-08,-2.019507891447167058e-09,6.306470584455822752e-09,-1.980072838822313601e-09
-1.521174745476008708e-09,-1.014218287176835151e-10,-4.364153160318437016e-10,-1.747824543264211891e-09,6.853664558728383035e-10,4.925360430287061959e-09,-8.088434186502537275e-10,-1.090210055020044943e-08,-2.430491705550511027e-09,-1.181318162733609210e-08
-1.808265828638114367e-09,-2.038038031216673739e-10,-4.228009747748501263e-11,-4.008649062144692548e-09,9.750817928573770041e-11,6.782717139519543982e-11,-2.141179034994297278e-08,-2.019507891447167058e-09,-4.370713592933016771e-09,-1.453317881275182014e-09
-6.604090229487109848e-10,2.825269931892378004e-10,1.010460726625774449e-10,7.639356334635178489e-10,9.206605960847299826e-10,8.568510374455934703e-09,-8.088434186502537275e-10,7.975054524381722068e-09,-1.458392829597586309e-09,-4.438373871016710357e-09
-4.103641088710883479e-09,-2.806067018166375264e-10,1.010460726625774449e-10,4.280880600533391280e-09,-7.252671635706177409e-10,-2.968334802650494414e-09,4.786232870714865914e-10,7.975054524381722068e-09,1.504144494220050826e-08,-3.911571243337670990e-09
-9.473309304578052626e-10,9.601456862999114209e-13,6.521844657116590264e-11,-7.431204725731241101e-10,-1.783713720581518168e-09,-7.825868061542342799e-09,4.341719332185681965e-09,-5.350353548115737294e-09,7.276581528147096923e-09,7.150759566471165382e-09
2.003566995785719004e-10,2.185300502407565365e-10,1.607640047397346005e-10,2.522408116998454461e-09,1.155577662353984769e-09,4.318372460163878176e-09,-2.097006052320968257e-09,-5.350353548115737294e-09,4.818290577849623450e-10,-1.093524080804690628e-08
1.348213505267975128e-09,2.057240944942676479e-10,3.399178009712086003e-10,7.639356334635178489e-10,-1.548419580369618321e-09,-4.182718117373451857e-09,-2.097006052320968257e-09,-1.867576162061319665e-08,1.451940001476193607e-09,-1.980072838822313601e-09
-3.242875366183586067e-09,3.936159503378543942e-11,5.326546069108368518e-11,1.768880063980138806e-09,-8.429142336765636322e-10,-1.753951487927536350e-09,-1.368559825971451937e-08,2.013934539690615635e-10,2.424038877429118325e-09,-3.033630424048484762e-09
-9.473309304578052626e-10,2.185300502407565365e-10,8.909308678249522746e-11,3.778288205362314161e-09,1.978730079152985453e-09,1.099727700390185042e-08,2.236903692408594451e-08,9.084998835633975870e-09,-5.342812468885941282e-09,-4.965128828563842564e-09
7.742005145967605078e-10,1.801286008932714603e-10,5.326546069108368518e-11,-9.942964902458960294e-10,-1.374088869835171638e-10,-1.025463469098825851e-08,-1.111066484827109912e-08,-5.350353548115737294e-09,-1.458392829597586309e-09,1.356169012661276415e-09
3.643588765340744240e-09,3.721030118467323183e-10,-4.841802622289195314e-10,-1.496648525591439868e-09,4.504493896035834651e-10,8.568510374455934703e-09,1.766089992793227014e-09,1.130590018105020379e-08,1.451940001476193607e-09,-6.369872275532068573e-09
-6.604090229487109848e-10,3.593134739922254845e-10,8.909308678249522746e-11,-1.747824543264211891e-09,-3.727030271954170630e-10,1.524782229267053446e-08,-5.960102097435163941e-09,-4.240409236863483491e-09,6.306470584455822752e-09,-9.179311499336618394e-09
-6.604090229487109848e-10,3.337179803912297622e-10,-2.094809078288767950e-10,1.015352010961812605e-09,6.853664558728383035e-10,-9.647239346388484439e-09,-2.097006052320968257e-09,-9.085508572831925235e-10,4.364260764811667082e-09,1.882923970208407795e-09
-2.955953458674491479e-09,-5.023084151569157918e-11,1.249363786483238983e-10,-7.431204725731241101e-10,-2.013889082021633990e-11,-6.611484746819367572e-09,1.593100746752826695e-08,4.643196144801518368e-09,9.218791347791252593e-09,-3.209199519853561294e-09
4.872786070876662300e-10,1.376610143278925175e-11,3.160274949854621469e-10,1.517704046307366784e-09,-1.548419580369618321e-09,5.532755774886836034e-09,9.492282083021617141e-09,-1.090210055020044943e-08,4.364260764811667082e-09,-9.265152535961424398e-10
-6.604090229487109848e-10,-2.678007460701482243e-10,-2.214338937089590254e-10,3.024760152343998506e-09,-1.430772510263664261e-09,4.318372460163878176e-09,8.204815377299878063e-09,5.754153178965493317e-09,-3.400602649241742185e-09,5.043549055755013705e-09
5.365289386048321806e-09,-3.744130366118517188e-11,1.368736987539881471e-10,-1.496648525591439868e-09,3.328023194976375738e-10,1.282210486118153232e-09,-1.368559825971451937e-08,4.643196144801518368e-09,2.424038877429118325e-09,-5.667500552047958877e-09
-3.734871154396167069e-10,-4.085841698216171723e-10,-1.736532817374652657e-10,-2.752768973780822508e-09,4.504493896035834651e-10,3.103989145440920319e-09,-1.368559825971451937e-08,1.241685721521426725e-08,-6.312923412577172440e-09,6.537972891771602048e-10
1.635135412777069509e-09,9.601456862999114209e-13,-1.258883355403894616e-10,2.020056081652910829e-09,8.030135259787841947e-10,-3.575322772773678196e-09,3.054252626464002031e-09,1.019595586979794999e-08,-3.400602649241742185e-09,4.341225002402805378e-09
-1.808265828638114367e-09,3.936159503378543942e-11,-2.094809078288767950e-10,-3.003944991453604871e-09,1.626165942777784671e-09,-6.611484746819367572e-09,2.365650362980762403e-08,-5.350353548115737294e-09,-9.225244175912646122e-09,3.026114274351053053e-10
-1.521174745476008708e-09,4.872909419972050787e-10,-1.838979149173855605e-11,1.040758044520210064e-11,-3.727030271954170630e-10,-2.360939458050720339e-09,-1.626122759910703429e-08,1.312350488133036021e-09,-8.253145299959720784e-09,5.219165821691997810e-09
4.872786070876662300e-10,2.057240944942676479e-10,3.279648150911263699e-10,2.271232099325682852e-09,1.273224732459938829e-09,-3.575322772773678196e-09,5.629186037907422698e-09,-1.534390324103290693e-08,-6.312923412577172440e-09,-4.087188009274655922e-09
-1.234252837966914326e-09,-3.573931826196252105e-10,-1.838979149173855605e-11,4.029464223035096523e-09,-6.079971674073169106e-10,-6.611484746819367572e-09,-1.368559825971451937e-08,-3.129452202699420861e-09,-9.225244175912646122e-09,-3.209199519853561294e-09
-1.234252837966914326e-09,6.495708863478118118e-11,6.521844657116590264e-11,-1.999000560936983707e-09,5.677193857668842438e-10,6.139743745010019816e-09,-7.247568803156903846e-09,-7.571254893531966045e-09,1.451940001476193607e-09,-4.857443430694958125e-11
3.069744950322541002e-09,1.545331072922757120e-10,2.801998688940505917e-10,1.517704046307366784e-09,-2.013889082021633990e-11,1.282210486118153232e-09,3.138269572003607579e-08,6.864097490217747119e-09,7.276581528147096923e-09,-6.896627233079206571e-09
-8.656520793052241617e-11,-3.744130366118517188e-11,-3.034277737181992371e-11,-2.752768973780822508e-09,-1.195855443994417540e-09,-6.611484746819367572e-09,-2.012432364422123039e-08,3.533251833549264565e-09,6.306470584455822752e-09,8.379695566974794364e-09
-9.473309304578052626e-10,2.569150816962591444e-10,-5.421741758315010156e-11,2.773584134671226484e-09,-3.727030271954170630e-10,6.139743745010019816e-09,6.916652743629162603e-09,-1.090210055020044943e-08,-1.213557700698642645e-08,-5.491883786110973945e-09
-1.234252837966914326e-09,-1.142277844641728560e-10,-3.169794518775277361e-10,-3.506297026799148503e-09,-9.605613037825176919e-10,1.889198456241337015e-09,8.204815377299878063e-09,-1.423395892978065147e-08,7.276581528147096923e-09,-6.018686413790013312e-09
3.643588765340744240e-09,2.825269931892378004e-10,-1.617159616318010168e-10,3.024760152343998506e-09,-9.605613037825176919e-10,-1.146901800571123457e-08,4.341719332185681965e-09,-3.129452202699420861e-09,6.306470584455822752e-09,4.867979959949936758e-09
1.061122422105854786e-09,-8.863229086317710778e-11,-1.378256556460545635e-10,-3.255121009126376480e-09,-1.374088869835171638e-10,3.103989145440920319e-09,2.108157021836420543e-08,3.533251833549264565e-09,8.246692471838328909e-09,-4.262757105079732869e-09
7.742005145967605078e-10,-4.725646948781154508e-10,-9.006070944897793227e-11,1.015352010961812605e-09,-2.489219067274564792e-09,-6.611484746819367572e-09,1.766089992793227014e-09,3.533251833549264565e-09,2.424038877429118325e-09,-1.804503743017236861e-09
-8.656520793052241617e-11,3.465075182457361307e-10,1.368736987539881471e-10,7.639356334635178489e-10,-1.374088869835171638e-10,3.103989145440920319e-09,-1.883685693849949131e-08,-2.019507891447167058e-09,-1.458392829597586309e-09,-1.102132019533120755e-09
-9.473309304578052626e-10,-7.582633511668776685e-11,1.249363786483238983e-10,-4.008649062144692548e-09,4.504493896035834651e-10,7.961522404332752575e-09,1.979340758469342794e-08,3.533251833549264565e-09,-3.400602649241742185e-09,-1.058405494630485102e-08
-2.382109643656303130e-09,2.057240944942676479e-10,-6.617040346323146599e-11,1.266528028634584421e-09,3.328023194976375738e-10,-4.789706087496635640e-09,-9.822502214600324927e-09,2.422294799385290030e-09,1.451940001476193607e-09,7.501611737289889554e-09
1.635135412777069509e-09,3.593134739922254845e-10,-7.810772356889655491e-11,-1.747824543264211891e-09,-3.727030271954170630e-10,-2.360939458050720339e-09,-8.535035508878645406e-09,1.019595586979794999e-08,-4.882818859063119302e-10,3.463236512981710750e-09
1.061122422105854786e-09,-3.062021954176337141e-10,-5.421741758315010156e-11,-2.501592956108050486e-09,-1.374088869835171638e-10,-8.432856031665526582e-09,-1.111066484827109912e-08,-2.019507891447167058e-09,1.451940001476193607e-09,-4.789559732758765618e-09
7.742005145967605078e-10,4.744849862507157765e-10,-7.810772356889655491e-11,-9.942964902458960294e-10,-1.783713720581518168e-09,5.532755774886836034e-09,1.206791142241407251e-08,-9.792156238948193969e-09,4.818290577849623450e-10,-3.997602960490109560e-10
-3.816719181201788891e-09,3.081224867902335745e-10,-1.838979149173855605e-11,1.266528028634584421e-09,-6.079971674073169106e-10,-2.968334802650494414e-09,5.629186037907422698e-09,-1.423395892978065147e-08,-1.019535511960387811e-08,-3.736002147532594871e-09
1.635135412777069509e-09,2.655563928729610171e-11,1.488110188596532231e-10,2.271232099325682852e-09,4.504493896035834651e-10,5.532755774886836034e-09,-7.247568803156903846e-09,2.422294799385290030e-09,-6.312923412577172440e-09,-1.628886977080258753e-09
-2.669031551165397304e-09,3.936159503378543942e-11,-2.572615198003697276e-10,2.020056081652910829e-09,-6.079971674073169106e-10,-6.611484746819367572e-09,5.629186037907422698e-09,-3.129452202699420861e-09,-3.400602649241742185e-09,2.585295693692524108e-09
-1.234252837966914326e-09,2.569150816962591444e-10,5.326546069108368518e-11,-7.431204725731241101e-10,-7.252671635706177409e-10,-3.575322772773678196e-09,1.979340758469342794e-08,1.019595586979794999e-08,4.818290577849623450e-10,-5.843069647853034996e-09
-2.382109643656303130e-09,-8.863229086317710778e-11,-1.139353496603080972e-10,1.040758044520210064e-11,2.151552493916835400e-10,-6.611484746819367572e-09,-1.626122759910703429e-08,9.084998835633975870e-09,-3.400602649241742185e-09,3.990039140660750117e-09
2.495901135304352239e-09,5.215113288829184671e-11,7.715576667683099157e-11,2.522408116998454461e-09,-9.605613037825176919e-10,-6.004089402219593497e-09,1.464284483385755397e-08,-4.240409236863483491e-09,9.218791347791252593e-09,-8.301370680047432579e-09
-2.955953458674491479e-09,-1.910142652671605401e-10,8.909308678249522746e-11,3.275936170016770529e-09,-1.430772510263664261e-09,-2.360939458050720339e-09,-8.088434186502537275e-10,-9.085508572831925235e-10,6.306470584455822752e-09,-7.950184818305377318e-09
2.495901135304352239e-09,-2.933962396711444119e-10,5.326546069108368518e-11,1.517704046307366784e-09,4.504493896035834651e-10,7.961522404332752575e-09,1.766089992793227014e-09,4.643196144801518368e-09,-1.407778682663058212e-08,6.799430694333392779e-09
-1.234252837966914326e-09,-1.270173223186792504e-10,1.743783459967298947e-11,-2.407684372275698284e-10,9.206605960847299826e-10,5.532755774886836034e-09,-5.960102097435163941e-09,-5.350353548115737294e-09,8.246692471838328909e-09,-6.369872275532068573e-09
-6.604090229487109848e-10,-4.597751570236090823e-10,-6.617040346323146599e-11,1.517704046307366784e-09,-1.078208373888463480e-09,1.889198456241337015e-09,4.341719332185681965e-09,-9.085508572831925235e-10,-4.882818859063119302e-10,6.624004608924034001e-09
-1.521174745476008708e-09,-1.184581006018898422e-11,-3.034277737181992371e-11,-1.999000560936983707e-09,8.030135259787841947e-10,-2.360939458050720339e-09,-2.398741968933542649e-08,-1.867576162061319665e-08,9.218791347791252593e-09,4.867979959949936758e-09
-3.734871154396167069e-10,3.936159503378543942e-11,2.801998688940505917e-10,-4.919444549003417477e-10,-1.313502514100363327e-09,-2.360939458050720339e-09,9.492282083021617141e-09,1.312350488133036021e-09,-5.342812468885941282e-09,-1.005729998875771385e-08
-6.399185524436664283e-09,-5.023084151569157918e-11,1.743783459967298947e-11,1.040758044520210064e-11,3.328023194976375738e-10,-4.182718117373451857e-09,-4.671939463764449308e-09,1.241685721521426725e-08,-2.430491705550511027e-09,-4.087188009274655922e-09
3.643588765340744240e-09,2.953165310437446859e-10,-1.617159616318010168e-10,1.768880063980138806e-09,2.151552493916835400e-10,9.175905719055708778e-09,1.077974878874335787e-08,-4.240409236863483491e-09,1.451940001476193607e-09,-3.736002147532594871e-09
-3.816719181201788891e-09,2.441255438417527242e-10,-6.617040346323146599e-11,1.040758044520210064e-11,-1.430772510263664261e-09,6.139743745010019816e-09,3.054252626464002031e-09,-5.350353548115737294e-09,4.364260764811667082e-09,1.269946614981206053e-10
-2.669031551165397304e-09,-1.654187716661647919e-10,-2.572615198003697276e-10,5.127596157907459296e-10,9.206605960847299826e-10,-8.432856031665526582e-09,-2.398741968933542649e-08,2.422294799385290030e-09,-4.370713592933016771e-09,2.936481555434578956e-09
7.742005145967605078e-10,2.313195880952633962e-10,2.324192569225576850e-10,-3.506297026799148503e-09,9.206605960847299826e-10,5.532755774886836034e-09,-4.671939463764449308e-09,2.422294799385290030e-09,6.306470584455822752e-09,6.537972891771602048e-10
3.069744950322541002e-09,-1.398232780651686042e-10,4.354633591397772852e-10,2.020056081652910829e-09,-8.429142336765636322e-10,-1.146556143327762275e-09,-4.671939463764449308e-09,9.084998835633975870e-09,-8.253145299959720784e-09,2.409678927755539589e-09
-2.095187736147208542e-09,1.033421200902837761e-10,-1.019980295546430083e-10,-2.407684372275698284e-10,-4.903500973013629543e-10,-2.360939458050720339e-09,1.206791142241407251e-08,-4.240409236863483491e-09,-4.370713592933016771e-09,3.990039140660750117e-09
-8.656520793052241617e-11,2.057240944942676479e-10,-2.214338937089590254e-10,1.768880063980138806e-09,-7.252671635706177409e-10,4.925360430287061959e-09,6.916652743629162603e-09,7.975054524381722068e-09,-4.882818859063119302e-10,-2.331258700564368449e-09
1.635135412777069509e-09,4.105044611942174463e-10,1.965916308311461557e-10,-2.501592956108050486e-09,4.504493896035834651e-10,6.139743745010019816e-09,-1.754869430482877668e-08,2.013934539690615635e-10,-4.370713592933016771e-09,-3.997602960490109560e-10
1.348213505267975128e-09,1.289376136912795244e-10,-2.333712138146232742e-10,-2.501592956108050486e-09,-4.903500973013629543e-10,6.782717139519543982e-11,-4.671939463764449308e-09,-2.019507891447167058e-09,1.451940001476193607e-09,-8.125753914110454264e-09
-8.656520793052241617e-11,1.929345566397607883e-10,-2.572615198003697276e-10,2.615835981179740103e-10,1.038307666190684042e-09,3.710977115564104102e-09,-1.497376089338529521e-08,5.754153178965493317e-09,1.018890229148252759e-08,-1.804503743017236861e-09
3.069744950322541002e-09,1.417435694377688524e-10,6.521844657116590264e-11,1.266528028634584421e-09,-1.195855443994417540e-09,6.782717139519543982e-11,-9.822502214600324927e-09,1.352680152646652105e-08,4.364260764811667082e-09,1.031128931175396028e-08
-3.734871154396167069e-10,-3.317976890186294882e-10,5.326546069108368518e-11,1.040758044520210064e-11,9.750817928573770041e-11,2.496593800841111089e-09,-1.497376089338529521e-08,2.013934539690615635e-10,-3.400602649241742185e-09,-6.369872275532068573e-09
-4.677654079382083520e-09,1.929345566397607883e-10,-3.034277737181992371e-11,5.127596157907459296e-10,-1.195855443994417540e-09,1.889198456241337015e-09,-8.088434186502537275e-10,2.422294799385290030e-09,-3.400602649241742185e-09,3.638853278918695269e-09
-4.964575986891178108e-09,-3.744130366118517188e-11,6.521844657116590264e-11,2.615835981179740103e-10,-1.430772510263664261e-09,4.925360430287061959e-09,1.850594087897174841e-08,-6.461310582279712242e-09,1.018890229148252759e-08,1.531738108466353154e-09
4.872786070876662300e-10,-2.678007460701482243e-10,1.488110188596532231e-10,2.773584134671226484e-09,-8.429142336765636322e-10,2.496593800841111089e-09,-2.656235310077884509e-08,4.643196144801518368e-09,-7.283034356268446612e-09,-6.194255509595090258e-09
-9.473309304578052626e-10,-1.654187716661647919e-10,-1.019980295546430083e-10,5.127596157907459296e-10,6.853664558728383035e-10,1.282210486118153232e-09,-4.671939463764449308e-09,1.241685721521426725e-08,4.364260764811667082e-09,-1.628886977080258753e-09
5.652211293557430456e-09,1.161480758367731171e-10,-1.019980295546430083e-10,3.275936170016770529e-09,-7.252671635706177409e-10,-6.611484746819367572e-09,-5.960102097435163941e-09,-9.085508572831925235e-10,3.394149821120392497e-09,-3.209199519853561294e-09
-4.103641088710883479e-09,-1.142277844641728560e-10,1.129833927682416808e-10,-1.747824543264211891e-09,-8.429142336765636322e-10,3.103989145440920319e-09,4.786232870714865914e-10,-1.201305758436442355e-08,-6.312923412577172440e-09,-1.102132019533120755e-09
1.061122422105854786e-09,1.929345566397607883e-10,-1.019980295546430083e-10,1.266528028634584421e-09,4.504493896035834651e-10,1.889198456241337015e-09,-2.141179034994297278e-08,-1.312300189561667735e-08,3.394149821120392497e-09,6.974856779742758173e-09
7.742005145967605078e-10,1.801286008932714603e-10,-1.497786415261359408e-10,2.020056081652910829e-09,3.328023194976375738e-10,-5.395681732045785962e-10,-2.097006052320968257e-09,-1.201305758436442355e-08,5.336359640764548580e-09,-8.476939775852509526e-09
-3.734871154396167069e-10,9.601456862999114209e-13,-2.453241996947054529e-10,5.127596157907459296e-10,8.030135259787841947e-10,-6.004089402219593497e-09,-1.111066484827109912e-08,-7.571254893531966045e-09,-1.019535511960387811e-08,7.150759566471165382e-09
-1.808265828638114367e-09,3.337179803912297622e-10,-6.617040346323146599e-11,1.040758044520210064e-11,9.206605960847299826e-10,1.099727700390185042e-08,-2.097006052320968257e-09,-2.019507891447167058e-09,5.336359640764548580e-09,7.326185651880530776e-09
1.922057320286163890e-09,3.465075182457361307e-10,2.682468830139692402e-10,4.029464223035096523e-09,-1.374088869835171638e-10,3.103989145440920319e-09,-1.368559825971451937e-08,-2.019507891447167058e-09,2.086608646887136629e-08,-7.423429860758239320e-09
1.635135412777069509e-09,-1.526128159196754380e-10,2.937515470533722536e-11,-7.431204725731241101e-10,-2.018630786850764683e-09,-9.647239346388484439e-09,-3.042544914589304449e-08,1.352680152646652105e-08,-1.458392829597586309e-09,9.257779396659697521e-09
-8.656520793052241617e-11,5.000804798517119125e-10,1.129833927682416808e-10,-2.501592956108050486e-09,-3.727030271954170630e-10,-1.146556143327762275e-09,3.054252626464002031e-09,-2.019507891447167058e-09,1.451940001476193607e-09,-3.033630424048484762e-09
-8.656520793052241617e-11,2.697210374427484982e-10,1.129833927682416808e-10,1.040758044520210064e-11,-1.430772510263664261e-09,-1.146556143327762275e-09,-3.384472758042708989e-09,-2.422750862269790796e-08,7.276581528147096923e-09,-1.804503743017236861e-09
7.742005145967605078e-10,4.616954483962093563e-10,1.010460726625774449e-10,1.266528028634584421e-09,-1.078208373888463480e-09,-4.789706087496635640e-09,-9.822502214600324927e-09,-4.240409236863483491e-09,7.276581528147096923e-09,6.537972891771602048e-10
-4.390732171872988932e-09,-3.573931826196252105e-10,-1.258883355403894616e-10,1.040758044520210064e-11,-8.429142336765636322e-10,1.282210486118153232e-09,4.341719332185681965e-09,-7.571254893531966045e-09,1.115901323517380259e-08,-7.774615722500300372e-09
1.061122422105854786e-09,-6.303679726218092011e-11,5.500514494007900541e-12,1.768880063980138806e-09,-7.252671635706177409e-10,-2.968334802650494414e-09,1.593100746752826695e-08,7.975054524381722068e-09,-1.458392829597586309e-09,6.097249651376901794e-09
4.872786070876662300e-10,-1.270173223186792504e-10,-1.497786415261359408e-10,-3.003944991453604871e-09,-4.903500973013629543e-10,-1.146556143327762275e-09,-7.247568803156903846e-09,-3.129452202699420861e-09,-8.253145299959720784e-09,1.180552246724291689e-09
1.922057320286163890e-09,-2.166097588681567278e-10,-1.856062676175474702e-10,-3.255121009126376480e-09,2.151552493916835400e-10,1.282210486118153232e-09,-7.247568803156903846e-09,5.754153178965493317e-09,-1.504789777032185547e-08,-4.438373871016710357e-09
