


__cartesian__ 0 0 0 0 40 400000
__settings__ 0 0 1 1 9 9 10 10 1 1 0
__legendpos__ -5.99435825105783 445157.526254376
0	7.37265043287933
0.0400400161743164	7.43954479723649
0.0800800323486328	7.520307658705
0.120120048522949	7.61493901728484
0.160160064697266	7.6897923149967
0.200200080871582	7.7762427855493
0.240240097045898	7.88416611353424
0.280280113220215	8.01356229895152
0.320320129394531	8.16443134180114
0.360360145568848	8.33677324208311
0.400400638580322	8.53058799979741
0.440440654754639	8.74587561494406
0.480480670928955	9.01319579607513
0.520520687103271	9.35013979362765
0.560560703277588	9.69782242060589
0.600600719451904	10.0537701391755
0.640640735626221	10.4202592668088
0.680680751800537	10.8230561201239
0.720720767974854	11.3090191887036
0.76076078414917	11.8292360452015
0.800800800323486	12.3295454263692
0.840840816497803	12.8865162827729
0.880880832672119	13.4526479269515
0.920920848846436	14.0224701418843
0.960960865020752	14.7462286656326
1.00100111961365	15.563728844358
1.04104113578796	16.4187339288169
1.08108115196228	17.3144548608648
1.1211211681366	18.2526170429717
1.16116118431091	19.2305613491129
1.20120120048523	20.2482877792888
1.24124121665955	21.3057963334993
1.28128123283386	22.4030870117442
1.32132124900818	23.5401598140236
1.3613612651825	24.7170147403377
1.40140151977539	25.9478373483186
1.44144153594971	27.4329593705583
1.48148155212402	28.9850252503599
1.52152156829834	30.604034987723
1.56156158447266	32.3657142092182
1.60160160064697	34.2032931290637
1.64164161682129	36.1035019672946
1.68168163299561	38.0663407239112
1.72172164916992	40.0918093989129
1.76176166534424	42.4585514922934
1.80180191993713	45.0080728346383
1.84184193611145	47.5703335347408
1.88188195228577	50.2848805557392
1.92192196846008	53.2428670883186
1.9619619846344	56.2688438323653
2.00200200080872	59.3290726718983
2.04204201698303	62.4054183799646
2.08208203315735	65.6747260589038
2.12212204933167	69.2918837530269
2.16216206550598	73.2011153342976
2.20220232009888	77.2977613387004
2.24224233627319	82.0339630347866
2.28228235244751	86.9214611843765
2.32232236862183	91.9551609741566
2.36236238479614	97.4621591681563
2.40240240097046	103.215729419919
2.44244241714478	109.122828313809
2.48248243331909	115.183455849826
2.52252244949341	121.39761202797
2.56256246566772	127.765296848241
2.60260272026062	134.286510310639
2.64264273643494	140.961252415164
2.68268275260925	148.404588315766
2.72272276878357	157.280758511786
2.76276278495789	166.474391994448
2.8028028011322	176.212767688337
2.84284281730652	187.77131375392
2.88288283348084	199.671808130176
2.92292284965515	211.914250817107
2.96296286582947	224.498641814709
3.00300300121307	237.349656775438
3.04304301738739	250.563935696149
3.08308303356171	264.403102682663
3.12312316894531	278.867157734978
3.16316318511963	293.956100853096
3.20320320129395	309.669932037017
3.24324321746826	326.008651286738
3.28328323364258	343.775291710056
3.32332336902618	363.440135018136
3.3633633852005	384.308235227201
3.40340340137482	406.379592337249
3.44344341754913	429.654206348284
3.48348343372345	453.392094006119
3.52352356910706	480.604198758411
3.56356358528137	510.046946740371
3.60360360145569	539.401990122125
3.64364361763	568.356989968638
3.68368363380432	596.911946279914
3.72372376918793	628.959185981619
3.76376378536224	668.777226140343
3.80380380153656	710.100526466752
3.84384381771088	753.526646960762
