-5.306328810349181424e+01,nan,-5.571258807230881160e+01,nan,nan,nan,-5.385801323745500468e+01,-5.367892012031528992e+01,nan,-5.081806974509292019e+01
-4.399908069624281381e+01,-4.650742714931978128e+01,-4.804710855461303964e+01,-4.591650412116936764e+01,-4.564078268905957714e+01,-4.293727008889424468e+01,-4.486069006778418355e+01,-4.409929054323788478e+01,-4.217416850346621970e+01,-4.220742915825905328e+01
-4.887053459842204006e+01,-5.075764664733723919e+01,-5.273117404946120246e+01,-5.113777299916585406e+01,-5.062548584912697436e+01,-4.799300551759426270e+01,-4.925042390594940400e+01,-4.858797109457565710e+01,-4.632040219428779437e+01,-4.621936512869170599e+01
-4.883572217089450618e+01,-5.057630226793926198e+01,-5.226785298000756796e+01,-5.063664323896125552e+01,-5.004981322321788184e+01,-4.789396048165224329e+01,-4.882161316661692041e+01,-4.829339426370316346e+01,-4.647517970429132816e+01,-4.639664993536727167e+01
-5.076945298423364505e+01,-5.150308477179897437e+01,-5.409219513185092865e+01,-5.678877571274582436e+01,-5.433319510729450741e+01,-5.169096566077272570e+01,-5.385801323745500468e+01,-5.067087656417585606e+01,-4.816264036862144593e+01,-4.820275436519116141e+01
nan,-5.219384986302655705e+01,-5.371185253592776121e+01,nan,-5.398091975852429414e+01,nan,-5.414984792156236892e+01,-5.484156442014911903e+01,-4.974849110118128692e+01,-4.935510635765302823e+01
