-5.283567352122204852e+01,nan,nan,nan,-5.256188162623507054e+01,nan,-5.304005132502842201e+01,nan,-5.073577981697660988e+01,-5.171508157894482594e+01
-4.323971517774398876e+01,-4.444863485400595238e+01,-4.615696667329613945e+01,-4.437764871101921926e+01,-4.390592827738282722e+01,-4.135703197744707182e+01,-4.396372000007698944e+01,-4.301022873871998087e+01,-4.183449505010412395e+01,-4.129471534390786758e+01
-4.538543299165546330e+01,-4.762183986040992778e+01,-4.908457072744690208e+01,-4.698528332757548043e+01,-4.665806203166618360e+01,-4.409526519619813456e+01,-4.548572228707335796e+01,-4.520691658117492295e+01,-4.421855940820482544e+01,-4.401065499343440024e+01
-4.607471563113239199e+01,-4.834421316151248504e+01,-4.980090594553039551e+01,-4.761375057026764779e+01,-4.730569110931589449e+01,-4.494652780997103036e+01,-4.602257713918096016e+01,-4.593815445149419929e+01,-4.482135959705018280e+01,-4.483654079242135282e+01
-4.928204800259950957e+01,-5.172849389677934084e+01,nan,-5.202620475600063799e+01,-5.102471082277367742e+01,-4.862902779952111132e+01,-4.962251565124299191e+01,-4.936071101351185320e+01,-4.722880503969891208e+01,-4.747593785518700571e+01
-5.393166786481911856e+01,-5.252694302974812501e+01,-5.475054423126946546e+01,nan,-5.178786816890627165e+01,nan,nan,nan,nan,nan
