3.254637867378137586e-10,-9.515536561627201041e-11,-6.142633177464229457e-10,4.663057129713643782e-09,9.846173644102847488e-10,-1.319531419833773351e-08,1.066104203871596900e-08,2.698584176290910977e-09,1.771526618301941739e-09,2.178146606648505659e-09
-2.109143035764201969e-09,5.165752896583303562e-10,2.252811990287511926e-10,4.259492982658536755e-09,2.664481778903890101e-09,-3.422400504877890942e-09,-1.382866248795827280e-08,-7.798288803754375097e-09,-2.383649395024841090e-09,2.729404011994664550e-09
-1.135367977024606187e-09,-5.847369045397520077e-10,-6.142633177464229457e-10,-4.215113745673169478e-09,2.244421406794819330e-09,4.395115700936815433e-09,5.951001679621582099e-09,-1.066125647520526545e-08,-4.045759559000792704e-09,5.669554737481950703e-09
-4.050366829699019050e-10,7.612018802002410055e-10,4.721894696132433466e-10,-9.866005692323198752e-10,9.846173644102847488e-10,-1.710203542886216915e-08,-8.177031613814441834e-09,-7.798288803754375097e-09,3.017960146364267240e-09,1.081478275448577627e-08
1.299238845477409645e-09,-1.685884919818001416e-09,4.228109486512286620e-10,-3.407985451562956250e-09,2.244421406794819330e-09,1.025723441910638727e-08,-1.194478552991031977e-08,7.470534536346226818e-09,-4.045759559000792704e-09,7.080950789708151282e-10
2.029739315185110626e-09,-1.074154264543399127e-09,-3.179451946510819535e-10,-2.600857157452742195e-09,1.824361034685764895e-09,-1.467003017232756195e-09,7.834878637669535131e-09,1.415045486209433633e-08,-4.045759559000792704e-09,1.443120842809660497e-09
-4.056862328896405227e-09,2.717845201965939377e-10,-7.103692406658983835e-11,-9.866005692323198752e-10,1.404677736519339184e-09,4.395115700936815433e-09,1.537038646986132079e-08,-5.889306115149905358e-09,5.248942970134359223e-10,4.015734851311573487e-09
-2.839643505471902950e-09,-2.176328398070602645e-10,-7.130203596704523148e-10,-3.407985451562956250e-09,3.084165077070299269e-09,-5.377797992523026310e-09,3.125534206524184169e-09,1.224147217348982275e-08,-1.552693709649960869e-09,-1.068492343586105040e-08
8.123513161076116499e-10,-5.847369045397520077e-10,-3.673393813875137666e-10,2.238515121074728644e-10,-1.954674018525226254e-09,1.611935313727589044e-08,-1.571253944600622584e-08,-3.981336149457155111e-09,-2.799127237712286577e-09,8.242168745983863073e-09
-2.109143035764201969e-09,-1.318780855085309673e-09,3.240382409527805100e-10,-2.600857157452742195e-09,-1.534613646416155689e-09,-1.319531419833773351e-08,-3.467687182669090872e-09,4.607566864895381129e-09,4.264592467652773368e-09,-2.106990433607168991e-10
8.123513161076116499e-10,2.717845201965939377e-10,-7.130203596704523148e-10,-2.600857157452742195e-09,1.404677736519339184e-09,-1.467003017232756195e-09,-3.467687182669090872e-09,-1.734016407804160998e-08,6.757459523777446290e-09,1.007975699064692677e-08
1.786295550500219021e-09,1.494712249256386131e-10,-2.191881527270509301e-10,3.855928835603429727e-09,1.404677736519339184e-09,-1.467003017232756195e-09,-4.409973625667599833e-09,1.319646987924796121e-08,2.187004460989387020e-09,1.075584125824286921e-09
8.202002205290747168e-11,3.942619943873750832e-10,2.252811990287511926e-10,-4.215113745673169478e-09,-2.374734390634280896e-09,-7.333195480168231161e-09,-3.467687182669090872e-09,-1.543219411234885973e-08,-1.137017073736346129e-09,-7.744820380505668927e-09
8.202002205290747168e-11,-2.176328398070602645e-10,-6.636418387084376303e-10,-2.600857157452742195e-09,-1.954674018525226254e-09,-7.333195480168231161e-09,1.241657248476260916e-09,9.378504502038977065e-09,9.250525373128277298e-09,5.853323095974637180e-09
3.254637867378137586e-10,3.942619943873750832e-10,-7.103692406658983835e-11,5.066621276768750810e-09,-2.751866779742661690e-10,-7.333195480168231161e-09,1.819585394295871954e-08,-1.118368478006309629e-09,2.187004460989387020e-09,-4.804669655018380293e-09
2.273183079870016706e-09,-5.847369045397520077e-10,1.758870122923194054e-10,3.048800541493216086e-09,6.443516832114864913e-09,1.025723441910638727e-08,1.537038646986132079e-08,-4.935321132303530235e-09,1.382117922914250541e-08,-2.693068486803015970e-11
2.273183079870016706e-09,-9.516767903526179299e-10,-1.697939659906191428e-10,-3.004421304507849222e-09,-3.214478060909760835e-09,4.843207256464753170e-10,-6.422197095716927359e-10,5.561551847741756252e-09,5.511025995715109829e-09,1.210111359380268355e-08
-3.326531034841701049e-09,-3.399461350780155892e-10,-8.117930673689004668e-10,3.048800541493216086e-09,-2.374734390634280896e-09,2.198147185544546145e-08,-4.409973625667599833e-09,-8.752273786600750220e-09,2.602482303676821753e-09,-8.663614502837201600e-09
3.254637867378137586e-10,-2.176328398070602645e-10,-1.204154450286044841e-10,-9.866005692323198752e-10,8.123004172665825619e-09,6.346439443816047048e-09,-9.119318056812921016e-09,-7.798288803754375097e-09,-1.968171552337406356e-09,1.259352484316973813e-09
-1.135367977024606187e-09,1.128305944932932852e-09,-2.191881527270509301e-10,3.048800541493216086e-09,4.764029491563905035e-09,-9.284519223047462776e-09,-9.119318056812921016e-09,8.424519519192601941e-09,3.433437989051712727e-09,3.280709087472727705e-09
-8.919242123396997963e-10,-5.847369045397520077e-10,2.773578363185830719e-11,-3.811549598618063277e-09,-4.893965401460721127e-09,-1.710203542886216915e-08,2.183943691474740098e-09,-5.889306115149905358e-09,-1.968171552337406356e-09,-1.270628003901680884e-08
-2.109143035764201969e-09,-1.441094150356265153e-09,-4.167179023495283995e-10,-1.390164716287426696e-09,5.649340662438590379e-10,-5.377797992523026310e-09,-4.409973625667599833e-09,-1.447820912950248461e-08,5.248942970134359223e-10,3.280709087472727705e-09
-1.614237426319841586e-10,-1.441094150356265153e-09,-3.179451946510819535e-10,2.645236394438109058e-09,-1.114930348249746315e-09,2.439718213291680892e-09,3.000667334267863430e-10,7.906142105981608332e-10,-4.876715244375683678e-09,-2.599544693369942817e-09
-4.050366829699019050e-10,1.128305944932932852e-09,1.212945612915553910e-09,1.030979806217691908e-09,-1.954674018525226254e-09,-3.468839158337074320e-08,1.241657248476260916e-09,2.698584176290910977e-09,-2.383649395024841090e-09,-4.620901296525693815e-09
8.123513161076116499e-10,7.612018802002410055e-10,1.163598423502373483e-09,1.434543953272788389e-09,-1.114930348249746315e-09,-1.319531419833773351e-08,9.718755595717489816e-09,6.516549553499851694e-09,4.680070310340218855e-09,1.210111359380268355e-08
-1.865699271079295476e-09,-1.441094150356265153e-09,4.721894696132433466e-10,4.259492982658536755e-09,9.846173644102847488e-10,4.843207256464753170e-10,3.000667334267863430e-10,1.033350220779707251e-08,-7.215392310489005388e-10,-3.150849768848006386e-09
1.299238845477409645e-09,8.836793543910220994e-10,3.240382409527805100e-10,1.434543953272788389e-09,9.846173644102847488e-10,4.395115700936815433e-09,2.183943691474740098e-09,-1.543219411234885973e-08,2.602482303676821753e-09,1.375493347997306242e-08
-2.839643505471902950e-09,1.373096714394669322e-09,4.228109486512286620e-10,2.645236394438109058e-09,2.244421406794819330e-09,-4.250590778918545123e-08,-2.526096667619646388e-09,7.470534536346226818e-09,-6.954303251039079952e-09,-3.944674018534068664e-10
-1.378811741709497791e-09,1.005992649661977372e-09,2.773578363185830719e-11,-3.407985451562956250e-09,-3.634161359076186546e-09,6.346439443816047048e-09,-1.382866248795827280e-08,5.561551847741756252e-09,-1.968171552337406356e-09,-1.031743438900757882e-08
1.542682610162301249e-09,-3.399461350780155892e-10,-1.204154450286044841e-10,-9.866005692323198752e-10,4.764029491563905035e-09,1.416395564963075342e-08,-1.194478552991031977e-08,-1.633707722482141610e-10,1.094164543259904094e-10,-4.069643891179534924e-09
-1.622255506394404078e-09,3.942619943873750832e-10,-7.103692406658983835e-11,2.645236394438109058e-09,4.343969119454850393e-09,-1.514663794121696595e-08,-1.583810224621137013e-09,7.906142105981608332e-10,-5.292193087063129165e-09,-7.193515305027609494e-09
-1.135367977024606187e-09,-4.622594303489709138e-10,2.773578363185830719e-11,1.030979806217691908e-09,3.084165077070299269e-09,-1.319531419833773351e-08,5.009411164572138028e-09,5.561551847741756252e-09,9.403721397008813060e-10,5.485786378989263398e-09
2.273183079870016706e-09,2.717845201965939377e-10,7.711430459387295943e-11,-3.407985451562956250e-09,-6.948699761406755430e-10,3.566110677942973718e-08,-3.467687182669090872e-09,-7.798288803754375097e-09,-1.968171552337406356e-09,2.178146606648505659e-09
-6.484804476548081919e-10,1.250619240203888125e-09,5.215836563496768140e-10,4.259492982658536755e-09,9.846173644102847488e-10,-9.284519223047462776e-09,-8.177031613814441834e-09,7.906142105981608332e-10,1.771526618301941739e-09,-6.458489541188764125e-09
-1.622255506394404078e-09,-1.685884919818001416e-09,-3.673393813875137666e-10,-1.390164716287426696e-09,5.183712789730330746e-09,1.416395564963075342e-08,-6.422197095716927359e-10,2.698584176290910977e-09,3.848915831739158214e-09,-6.458489541188764125e-09
2.273183079870016706e-09,1.617723304936579868e-09,-1.204154450286044841e-10,-5.022242039783378570e-09,-1.954674018525226254e-09,-1.514663794121696595e-08,-2.526096667619646388e-09,1.224147217348982275e-08,-2.383649395024841090e-09,-7.193515305027609494e-09
3.003514373924721298e-09,-1.808198215088956896e-09,3.240382409527805100e-10,-1.794722751221060787e-10,1.404677736519339184e-09,-9.284519223047462776e-09,1.241657248476260916e-09,-4.935321132303530235e-09,9.403721397008813060e-10,-4.620901296525693815e-09
-2.109143035764201969e-09,-2.052988984550696882e-09,-2.191881527270509301e-10,6.274156591625798143e-10,4.764029491563905035e-09,-9.284519223047462776e-09,1.241657248476260916e-09,-3.026338443699059669e-09,9.403721397008813060e-10,5.243267204781284438e-10
4.464346137687126043e-09,-1.441094150356265153e-09,-5.648691310099912360e-10,-5.022242039783378570e-09,1.824361034685764895e-09,-7.333195480168231161e-09,3.000667334267863430e-10,4.607566864895381129e-09,3.848915831739158214e-09,-4.253412249672228019e-09
1.786295550500219021e-09,7.612018802002410055e-10,3.240382409527805100e-10,6.274156591625798143e-10,1.824361034685764895e-09,2.784359057361503246e-08,6.893288122620091887e-09,-6.843291097996280482e-09,-3.060613883614550517e-10,-2.048287288023784340e-09
-2.352755976102104852e-09,1.128305944932932852e-09,6.203406982737060797e-10,1.838108100327895210e-09,2.244421406794819330e-09,-2.491955163467687718e-08,5.009411164572138028e-09,-4.935321132303530235e-09,1.355849982388326793e-09,1.596001077148959770e-08
-1.378811741709497791e-09,-5.847369045397520077e-10,7.711430459387295943e-11,-1.793728863342533723e-09,-5.314025773569792312e-09,1.807475062492109364e-08,-1.006090857186236509e-08,-1.633707722482141610e-10,-1.137017073736346129e-09,-3.150849768848006386e-09
2.273183079870016706e-09,6.388885849292857326e-10,4.721894696132433466e-10,-3.811549598618063277e-09,-1.114930348249746315e-09,1.025723441910638727e-08,5.951001679621582099e-09,-8.752273786600750220e-09,-6.538626615125465626e-09,4.750760615150418029e-09
1.055795080792503358e-09,-4.622594303489709138e-10,1.758870122923194054e-10,-1.390164716287426696e-09,-3.634161359076186546e-09,-1.710203542886216915e-08,1.348650951181336610e-08,-5.889306115149905358e-09,-3.214605080399732064e-09,-4.253412249672228019e-09
1.055795080792503358e-09,1.494712249256386131e-10,-9.105657750673468611e-10,2.645236394438109058e-09,-4.893965401460721127e-09,-5.377797992523026310e-09,3.125534206524184169e-09,3.653581882049006419e-09,-4.045759559000792704e-09,2.361914965141192550e-09
-8.919242123396997963e-10,3.208452859138309352e-09,6.697348850101396506e-10,-5.830364221772129511e-10,-2.794417688800706607e-09,1.025723441910638727e-08,2.183943691474740098e-09,6.516549553499851694e-09,-3.060613883614550517e-10,4.750760615150418029e-09
-8.919242123396997963e-10,2.715792965468330455e-11,-1.204154450286044841e-10,4.259492982658536755e-09,1.448736941348045770e-10,1.416395564963075342e-08,-1.382866248795827280e-08,6.516549553499851694e-09,1.355849982388326793e-09,-5.539695418857225661e-09
-1.614237426319841586e-10,3.942619943873750832e-10,2.746597199907675315e-10,1.838108100327895210e-09,2.664481778903890101e-09,-1.710203542886216915e-08,-9.119318056812921016e-09,-1.118368478006309629e-09,4.264592467652773368e-09,2.729404011994664550e-09
2.760070609239814804e-09,-1.196467559814354400e-09,7.191604032954039629e-10,-1.390164716287426696e-09,1.824361034685764895e-09,8.301836931461182415e-09,3.125534206524184169e-09,1.744599193444535853e-09,-6.123148772438020139e-09,9.528499585300772010e-09
-1.378811741709497791e-09,-9.515536561627201041e-11,-7.130203596704523148e-10,6.277313717934071065e-09,4.343969119454850393e-09,-1.514663794121696595e-08,-1.583810224621137013e-09,-9.706258769447125343e-09,-7.785258936413961000e-09,-4.988438013511073388e-09
5.689075514227053630e-10,8.836793543910220994e-10,-4.167179023495283995e-10,1.434543953272788389e-09,-3.214478060909760835e-09,1.220855816198561971e-08,-6.422197095716927359e-10,-1.633707722482141610e-10,-3.214605080399732064e-09,-1.313261524184938971e-09
-1.622255506394404078e-09,-9.515536561627201041e-11,-3.179451946510819535e-10,3.452364688548322700e-09,1.824361034685764895e-09,1.025723441910638727e-08,2.183943691474740098e-09,2.698584176290910977e-09,2.602482303676821753e-09,-7.193515305027609494e-09
-1.378811741709497791e-09,-4.622594303489709138e-10,-3.673393813875137666e-10,2.645236394438109058e-09,2.244421406794819330e-09,6.346439443816047048e-09,3.125534206524184169e-09,-8.752273786600750220e-09,-3.214605080399732064e-09,6.772117218306172335e-09
2.760070609239814804e-09,2.715792965468330455e-11,2.773578363185830719e-11,-1.390164716287426696e-09,-6.993513114120752190e-09,6.346439443816047048e-09,2.183943691474740098e-09,-6.843291097996280482e-09,2.602482303676821753e-09,1.026352534913961655e-08
-4.050366829699019050e-10,7.612018802002410055e-10,-2.685666736890673207e-10,2.241672247383002031e-09,-1.534613646416155689e-09,-2.882627286520124168e-08,1.241657248476260916e-09,-3.981336149457155111e-09,-3.214605080399732064e-09,-5.907232135842605234e-09
-3.569974799526607129e-09,-7.070501998107073840e-10,-2.191881527270509301e-10,6.274156591625798143e-10,9.846173644102847488e-10,6.346439443816047048e-09,-1.006090857186236509e-08,2.698584176290910977e-09,-4.461237401688238191e-09,2.178146606648505659e-09
3.246958138609612902e-09,2.717845201965939377e-10,2.746597199907675315e-10,-5.830364221772129511e-10,1.448736941348045770e-10,1.807475062492109364e-08,-1.583810224621137013e-09,-9.706258769447125343e-09,-4.045759559000792704e-09,3.096940728980037919e-09
-1.378811741709497791e-09,1.128305944932932852e-09,-2.191881527270509301e-10,-5.830364221772129511e-10,2.664481778903890101e-09,-9.284519223047462776e-09,9.718755595717489816e-09,1.224147217348982275e-08,1.771526618301941739e-09,-1.864518929531097449e-09
8.123513161076116499e-10,-1.563571624547046143e-09,-6.142633177464229457e-10,-3.004421304507849222e-09,1.824361034685764895e-09,8.301836931461182415e-09,-3.467687182669090872e-09,-6.843291097996280482e-09,5.095548153027664342e-09,6.772117218306172335e-09
-1.378811741709497791e-09,5.165752896583303562e-10,-7.103692406658983835e-11,2.645236394438109058e-09,-4.474282103294311959e-09,-3.422400504877890942e-09,1.241657248476260916e-09,8.424519519192601941e-09,-5.707670929750574652e-09,-1.680798241170312340e-09
-8.919242123396997963e-10,-1.074154264543399127e-09,-1.697939659906191428e-10,-3.811549598618063277e-09,-3.634161359076186546e-09,-5.377797992523026310e-09,-4.409973625667599833e-09,-2.072353460852684546e-09,-7.215392310489005388e-10,-1.013366603051489234e-08
-1.135367977024606187e-09,-2.176328398070602645e-10,4.721894696132433466e-10,3.452364688548322700e-09,3.923908747345779208e-09,3.956782800995410499e-08,-4.409973625667599833e-09,-9.706258769447125343e-09,1.771526618301941739e-09,2.545683323633882336e-09
1.542682610162301249e-09,-8.293634950816626570e-10,1.265084913303047467e-10,6.274156591625798143e-10,-1.114930348249746315e-09,2.439718213291680892e-09,-8.177031613814441834e-09,1.510443984494071146e-08,1.355849982388326793e-09,-4.620901296525693815e-09
8.123513161076116499e-10,-2.176328398070602645e-10,2.746597199907675315e-10,-4.618677892728271542e-09,-2.794417688800706607e-09,1.807475062492109364e-08,-4.409973625667599833e-09,-1.352321142374438917e-08,1.008167985172933711e-08,-1.313261524184938971e-09
3.254637867378137586e-10,-2.176328398070602645e-10,-2.191881527270509301e-10,1.434543953272788389e-09,-4.893965401460721127e-09,-1.905743291650730617e-08,5.009411164572138028e-09,6.516549553499851694e-09,-5.292193087063129165e-09,-1.864518929531097449e-09
3.490401903294518982e-09,1.984827369669271818e-09,-2.685666736890673207e-10,3.452364688548322700e-09,-1.954674018525226254e-09,6.346439443816047048e-09,-7.235441098764967984e-09,4.607566864895381129e-09,-6.123148772438020139e-09,-1.680798241170312340e-09
-1.378811741709497791e-09,2.717845201965939377e-10,-8.117930673689004668e-10,2.645236394438109058e-09,3.923908747345779208e-09,-5.377797992523026310e-09,8.777165080668014313e-09,1.224147217348982275e-08,7.173136159691049863e-09,-2.693068486803015970e-11
-1.378811741709497791e-09,-2.176328398070602645e-10,-4.661120890859602126e-10,-9.866005692323198752e-10,6.863577204223936099e-09,4.843207256464753170e-10,9.718755595717489816e-09,2.698584176290910977e-09,3.433437989051712727e-09,-2.967081410355316186e-09
1.299238845477409645e-09,7.612018802002410055e-10,-8.117930673689004668e-10,1.030979806217691908e-09,-4.893965401460721127e-09,4.843207256464753170e-10,5.951001679621582099e-09,-1.161524145805164058e-08,1.771526618301941739e-09,-4.437132938033006510e-09
5.689075514227053630e-10,6.388885849292857326e-10,5.709621773116914986e-10,-5.425806186838485597e-09,4.764029491563905035e-09,-1.514663794121696595e-08,-2.526096667619646388e-09,1.605842482778708823e-08,-4.045759559000792704e-09,1.136604015983193268e-08
8.123513161076116499e-10,-1.318780855085309673e-09,-1.305640940086719032e-09,5.066621276768750810e-09,-1.114930348249746315e-09,4.395115700936815433e-09,8.777165080668014313e-09,8.424519519192601941e-09,2.187004460989387020e-09,-1.864518929531097449e-09
3.977458608317328772e-09,1.740036600207535141e-09,-8.611715883309151514e-10,8.295134453209594622e-09,2.244421406794819330e-09,3.370570929178453398e-08,1.241657248476260916e-09,7.906142105981608332e-10,-2.799127237712286577e-09,-5.355927060364539184e-09
8.202002205290747168e-11,1.495410009665624595e-09,-2.191881527270509301e-10,-3.811549598618063277e-09,4.764029491563905035e-09,2.393686934309059516e-08,3.125534206524184169e-09,5.561551847741756252e-09,4.680070310340218855e-09,7.139606265159641440e-09
3.254637867378137586e-10,-3.399461350780155892e-10,-1.697939659906191428e-10,-1.794722751221060787e-10,9.846173644102847488e-10,4.395115700936815433e-09,3.000667334267863430e-10,3.653581882049006419e-09,-7.215392310489005388e-10,-9.457248071995622936e-10
-1.865699271079295476e-09,-5.847369045397520077e-10,1.265084913303047467e-10,-2.600857157452742195e-09,-1.534613646416155689e-09,3.566110677942973718e-08,3.125534206524184169e-09,-8.752273786600750220e-09,-2.383649395024841090e-09,8.793426151330021137e-09
1.786295550500219021e-09,1.373096714394669322e-09,7.685075927085843904e-10,-5.830364221772129511e-10,-1.954674018525226254e-09,-3.422400504877890942e-09,3.000667334267863430e-10,-1.633707722482141610e-10,-4.876715244375683678e-09,3.405583619854417077e-10
-4.050366829699019050e-10,-4.622594303489709138e-10,-1.204154450286044841e-10,-2.600857157452742195e-09,5.649340662438590379e-10,2.439718213291680892e-09,-6.293850583715523086e-09,-1.118368478006309629e-09,-2.383649395024841090e-09,-7.193515305027609494e-09
1.786295550500219021e-09,-5.847369045397520077e-10,7.191604032954039629e-10,2.645236394438109058e-09,-2.751866779742661690e-10,-1.467003017232756195e-09,3.125534206524184169e-09,1.744599193444535853e-09,-6.538626615125465626e-09,5.118297332135791811e-09
-4.050366829699019050e-10,7.612018802002410055e-10,4.721894696132433466e-10,1.434543953272788389e-09,2.664481778903890101e-09,1.220855816198561971e-08,1.254491899676392203e-08,3.653581882049006419e-09,2.187004460989387020e-09,-1.233874332203142762e-08
8.202002205290747168e-11,-1.318780855085309673e-09,3.734324276892139775e-10,-5.830364221772129511e-10,7.703320874499415624e-09,-2.101283040415243989e-08,1.254491899676392203e-08,2.698584176290910977e-09,-4.876715244375683678e-09,1.075584125824286921e-09
3.003514373924721298e-09,1.617723304936579868e-09,4.228109486512286620e-10,-1.390164716287426696e-09,-2.374734390634280896e-09,1.416395564963075342e-08,3.125534206524184169e-09,-1.161524145805164058e-08,3.848915831739158214e-09,3.096940728980037919e-09
-8.919242123396997963e-10,-1.074154264543399127e-09,1.265084913303047467e-10,5.470185423823857010e-09,-6.948699761406755430e-10,2.784359057361503246e-08,-4.409973625667599833e-09,-3.026338443699059669e-09,3.017960146364267240e-09,-5.355927060364539184e-09
-2.109143035764201969e-09,-1.196467559814354400e-09,-2.191881527270509301e-10,-3.811549598618063277e-09,5.603773161839384561e-09,-1.514663794121696595e-08,-8.177031613814441834e-09,-1.633707722482141610e-10,-1.968171552337406356e-09,-2.693068486803015970e-11
5.689075514227053630e-10,7.612018802002410055e-10,-2.164273733015805111e-11,3.855928835603429727e-09,3.923908747345779208e-09,-3.422400504877890942e-09,-1.100319501486087405e-08,1.415045486209433633e-08,3.433437989051712727e-09,-3.885875532686848446e-09
2.029739315185110626e-09,-4.622594303489709138e-10,-2.191881527270509301e-10,2.645236394438109058e-09,-1.534613646416155689e-09,-5.377797992523026310e-09,-1.194478552991031977e-08,8.424519519192601941e-09,5.248942970134359223e-10,-2.232055646516470818e-09
8.202002205290747168e-11,-1.074154264543399127e-09,-2.685666736890673207e-10,-5.830364221772129511e-10,4.343969119454850393e-09,2.002607436780032443e-08,-6.293850583715523086e-09,8.424519519192601941e-09,1.771526618301941739e-09,1.118231947147114923e-08
-4.050366829699019050e-10,-5.847369045397520077e-10,-2.164273733015805111e-11,3.855928835603429727e-09,-3.634161359076186546e-09,-3.422400504877890942e-09,1.537038646986132079e-08,4.607566864895381129e-09,-1.137017073736346129e-09,-2.048287288023784340e-09
