-5.286797435988974314e+01,nan,-5.480650348448456555e+01,nan,-5.239733814602190876e+01,-5.035200016708075310e+01,nan,-5.202470886657687998e+01,nan,nan
-4.378757636743954151e+01,-4.572846336739839757e+01,-4.713174743968185965e+01,-4.518214062672166165e+01,-4.487453479810108803e+01,-4.224295578152077724e+01,-4.452382560829803282e+01,-4.351944745522416724e+01,-4.228635305879522122e+01,-4.190749876157494924e+01
-4.722891076050481729e+01,-4.979682866905963579e+01,-5.123306936288484081e+01,-4.939433901456965970e+01,-4.884337742582194153e+01,-4.638567149738180007e+01,-4.774039823577668784e+01,-4.709544529976540161e+01,-4.537100960134733185e+01,-4.532215868401794268e+01
-4.742512646639632123e+01,-4.979936902015450073e+01,-5.102440968501008456e+01,-4.910579561390572678e+01,-4.862435861477511878e+01,-4.627740347076189664e+01,-4.736964927390459934e+01,-4.692771304196004678e+01,-4.560275453128166134e+01,-4.549756343975109729e+01
-4.821349326060345675e+01,-5.085868004778097173e+01,-5.293534387788620421e+01,-5.048415537882817716e+01,-4.999027884968509028e+01,-4.751548040522715866e+01,-4.853570478822145873e+01,-4.814211322660885628e+01,-4.645738940252773119e+01,-4.626203880606997387e+01
nan,-5.364771317241175552e+01,nan,-5.379232206631975544e+01,nan,nan,nan,-5.366397137160159758e+01,-5.103724300191875329e+01,nan
