
##### time= 1.725e-08 
0.5		9.28057E+08
1.5		7.44059E+08
2.5		6.04627E+08
3.5		5.11491E+08
4.5		4.45161E+08
5.5		3.94384E+08
6.5		3.53473E+08
7.5		3.19774E+08
8.5		2.91228E+08
9.5		2.66728E+08
10.5		2.44945E+08
11.5		2.259E+08
12.5		2.09558E+08
13.5		1.9479E+08
14.5		1.81807E+08
15.5		1.70137E+08
16.5		1.59622E+08
17.5		1.49419E+08
18.5		1.40244E+08
19.5		1.31912E+08
20.5		1.23822E+08
21.5		1.16379E+08
22.5		1.09226E+08
23.5		1.02328E+08
24.5		9.61512E+07
25.5		9.05337E+07
26.5		8.47906E+07
27.5		7.97685E+07
28.5		7.5027E+07
29.5		7.06704E+07
30.5		6.65211E+07
31.5		6.2681E+07
32.5		5.92863E+07
33.5		5.57977E+07
34.5		5.2896E+07
35.5		4.99014E+07
36.5		4.71887E+07
37.5		4.4715E+07
38.5		4.23472E+07
39.5		4.00433E+07
40.5		3.79318E+07
41.5		3.59417E+07
42.5		3.41488E+07
43.5		3.24068E+07
44.5		3.08058E+07
45.5		2.92231E+07
46.5		2.77319E+07
47.5		2.63636E+07
48.5		2.51367E+07
49.5		2.38443E+07
50.5		2.27097E+07
51.5		2.16862E+07
52.5		2.06865E+07
53.5		1.96541E+07
54.5		1.87157E+07
55.5		1.78219E+07
56.5		1.69911E+07
57.5		1.62127E+07
58.5		1.55184E+07
59.5		1.47895E+07
60.5		1.41475E+07
61.5		1.34974E+07
62.5		1.28844E+07
63.5		1.22854E+07
64.5		1.17329E+07
65.5		1.12311E+07
66.5		1.07534E+07
67.5		1.02576E+07
68.5		9.81762E+06
69.5		9.40383E+06
70.5		9.06003E+06
71.5		8.6542E+06
72.5		8.25902E+06
73.5		7.94533E+06
74.5		7.59181E+06
75.5		7.27965E+06
76.5		6.95326E+06
77.5		6.67466E+06
78.5		6.41456E+06
79.5		6.15653E+06
80.5		5.90205E+06
81.5		5.67391E+06
82.5		5.43512E+06
83.5		5.23035E+06
84.5		5.00793E+06
85.5		4.79611E+06
86.5		4.60025E+06
87.5		4.42682E+06
88.5		4.26038E+06
89.5		4.11176E+06
90.5		3.9684E+06
91.5		3.81783E+06
92.5		3.65038E+06
93.5		3.52722E+06
94.5		3.39861E+06
95.5		3.28138E+06
96.5		3.1551E+06
97.5		3.03107E+06
98.5		2.91433E+06
99.5		2.7936E+06
100.5		2.69217E+06
101.5		2.58573E+06
102.5		2.49291E+06
103.5		2.40532E+06
104.5		2.3228E+06
105.5		2.23248E+06
106.5		2.15409E+06
107.5		2.07711E+06
108.5		2.00666E+06
109.5		1.93394E+06
110.5		1.85791E+06
111.5		1.78989E+06
112.5		1.73362E+06
113.5		1.66748E+06
114.5		1.61032E+06
115.5		1.54426E+06
116.5		1.48879E+06
117.5		1.42854E+06
118.5		1.38521E+06
119.5		1.34181E+06
120.5		1.28887E+06
121.5		1.24563E+06
122.5		1.2039E+06
123.5		1.16272E+06
124.5		1.1268E+06
125.5		1.08812E+06
126.5		1.05606E+06
127.5		1.02252E+06
128.5		982172
129.5		961263
130.5		923124
131.5		893262
132.5		865234
133.5		838031
134.5		794502
135.5		772907
136.5		753010
137.5		729159
138.5		708081
139.5		684805
140.5		662402
141.5		637863
142.5		612544
143.5		595108
144.5		573556
145.5		558398
146.5		539106
147.5		520439
148.5		510749
149.5		494413
150.5		480517
151.5		466451
152.5		453645
153.5		437589
154.5		427670
155.5		416120
156.5		403370
157.5		390861
158.5		378521
159.5		372469
160.5		356227
161.5		347411
162.5		334655
163.5		327575
164.5		315579
165.5		304151
166.5		294146
167.5		282297
168.5		276544
169.5		267485
170.5		260426
171.5		253405
172.5		246926
173.5		238081
174.5		234524
175.5		227876
176.5		220923
177.5		215874
178.5		207136
179.5		202092
180.5		196882
181.5		193094
182.5		186071
183.5		180575
184.5		175149
185.5		170296
186.5		166585
187.5		162529
188.5		158305
189.5		150898
190.5		149027
191.5		144301
192.5		142167
193.5		139936
194.5		134439
195.5		130446
196.5		125606
197.5		123487
198.5		119503
199.5		116149
200.5		112762
201.5		109808
202.5		105795
203.5		103609
204.5		102062
205.5		99483.8
206.5		96955
207.5		96037.7
208.5		93296.9
209.5		90565
210.5		86618.4
211.5		84235
212.5		80293.4
213.5		79223.4
214.5		76896.7
215.5		76363.2
216.5		73329.3
217.5		72476.5
218.5		70163.9
219.5		68098.4
220.5		68105.7
221.5		65569.6
222.5		64153.3
223.5		63087.7
224.5		61238.4
225.5		59817.5
226.5		58257.7
227.5		57060.8
228.5		56203.8
229.5		55114
230.5		52236
231.5		51160.6
232.5		50157.5
233.5		49194
234.5		47484.9
235.5		46975
236.5		45010
237.5		44188.2
238.5		44204.4
239.5		43511.3
240.5		42864.2
241.5		40395.1
242.5		39234.6
243.5		38550
244.5		38253.6
245.5		36816.8
246.5		36164.9
247.5		34558.9
248.5		33579.6
249.5		31973.7
250.5		32310.7
251.5		31307.6
252.5		30163.5
253.5		30199.1
254.5		28943.6
255.5		27306.1
256.5		26982.4
257.5		25934
258.5		26279.6
259.5		26117.9
260.5		25185.9
261.5		25552.9
262.5		24418.8
263.5		24538.6
264.5		23647.7
265.5		24399.2
266.5		22997.8
267.5		23195
268.5		22115.5
269.5		21122.4
270.5		20436.6
271.5		20057.8
272.5		19931
273.5		19481.4
274.5		19309
275.5		19445.3
276.5		19108.5
277.5		18267.8
278.5		17697.2
279.5		17193.7
280.5		16808.1
281.5		16798.7
282.5		17160.9
283.5		16635.4
284.5		15841.1
285.5		15588.9
286.5		14914.8
287.5		14536.6
288.5		14283.5
289.5		14697.2
290.5		14433.9
291.5		14353.5
292.5		14142.1
293.5		13270.1
294.5		12978.7
295.5		12485.3
296.5		11974.3
297.5		11783
298.5		11841.3
299.5		11531.8
300.5		12276.1
301.5		11961.3
302.5		11319.9
303.5		11219.3
304.5		10721.9
305.5		10794.9
306.5		10421.1
307.5		10526.2
308.5		9515.72
309.5		9812.6
310.5		9564.91
311.5		9109.23
312.5		9333.52
313.5		8624.1
314.5		8377.77
315.5		8742.56
316.5		8792.48
317.5		8561.38
318.5		8019.36
319.5		7797.9
320.5		8146.64
321.5		7491.21
322.5		6980.43
323.5		6824.53
324.5		6519.89
325.5		6636.11
326.5		6571.84
327.5		6271.74
328.5		6036.74
329.5		5812.17
330.5		5891.01
331.5		5812.33
332.5		5807.33
333.5		5800.76
334.5		5694.28
335.5		5428.55
336.5		5329.89
337.5		5281.02
338.5		5594.12
339.5		5833.1
340.5		5733.94
341.5		5189.69
342.5		4933.86
343.5		5037.43
344.5		4875.81
345.5		4922.91
346.5		4787.67
347.5		5102.75
348.5		4412.09
349.5		4518.71
350.5		4689.26
351.5		4323.87
352.5		4096.98
353.5		4541.94
354.5		3856.45
355.5		3546.69
356.5		3499.78
357.5		3469.03
358.5		3518.92
359.5		3274.8
360.5		3286.73
361.5		3343.88
362.5		3504.58
363.5		3208.03
364.5		3131.94
365.5		3012.1
366.5		2989.6
367.5		2928.42
368.5		2948.89
369.5		3112.71
370.5		3020.14
371.5		3106.86
372.5		2935.04
373.5		2851.19
374.5		2753.43
375.5		2670.56
376.5		2658.95
377.5		2939.69
378.5		2902.64
379.5		2622.83
380.5		2561.75
381.5		2551.39
382.5		2550.55
383.5		2509.78
384.5		2504.52
385.5		3005.61
386.5		2803.83
387.5		2736.15
388.5		2618.06
389.5		2549.32
390.5		2828.01
391.5		2580.84
392.5		2280.03
393.5		2222.43
394.5		2169.9
395.5		2119.48
396.5		2041.7
397.5		2044.52
398.5		2166.33
399.5		1961.15
400.5		1869.31
401.5		1822.59
402.5		1796.93
403.5		1870.62
404.5		1758.46
405.5		1803.87
406.5		1875.34
407.5		1901.61
408.5		1851.4
409.5		1756.87
410.5		1665.47
411.5		1596.95
412.5		1544.48
413.5		1564.24
414.5		1933.98
415.5		1734.07
416.5		1729.11
417.5		1680.64
418.5		1592.14
419.5		1532.49
420.5		1584.06
421.5		2030.22
422.5		1815.23
423.5		1631.16
424.5		1531.98
425.5		1458.15
426.5		1645.77
427.5		1716.18
428.5		1643.34
429.5		1515.02
430.5		1421.86
431.5		1340.21
432.5		1287.9
433.5		1214.11
434.5		1183.17
435.5		1138.25
436.5		1075.65
437.5		1030.96
438.5		1070.86
439.5		1074.3
440.5		1017.66
441.5		1035.58
442.5		925.206
443.5		893.991
444.5		876.757
445.5		872.068
446.5		843.334
447.5		806.811
448.5		821.143
449.5		811.468
450.5		814.712
451.5		807.829
452.5		786.717
453.5		792.275
454.5		833.128
455.5		1216.49
456.5		1148.36
457.5		1066.21
458.5		978.31
459.5		892.425
460.5		810.373
461.5		779.008
462.5		734.53
463.5		722.386
464.5		709.362
465.5		694.554
466.5		674.801
467.5		678.148
468.5		714.908
469.5		840.464
470.5		760.255
471.5		625.746
472.5		621.036
473.5		620.38
474.5		573.055
475.5		557.659
476.5		533.788
477.5		506.388
478.5		494.24
479.5		512.92
480.5		723.762
481.5		669.998
482.5		465.931
483.5		465.005
484.5		462.748
485.5		457.835
486.5		470.66
487.5		452.468
488.5		417.065
489.5		498.817
490.5		766.662
491.5		607.15
492.5		405.236
493.5		360.823
494.5		352.106
495.5		359.216
496.5		350.08
497.5		342.277
498.5		330.113
499.5		311.85
500.5		455.728
501.5		329.124
502.5		291.294
503.5		290.134
504.5		295.939
505.5		299.994
506.5		295.788
507.5		297.666
508.5		288.704
509.5		359.443
510.5		359.523
511.5		371.706
512.5		418.409
513.5		407.648
514.5		387.428
515.5		356.914
516.5		327.321
517.5		285.753
518.5		289.341
519.5		281.342
520.5		272.074
521.5		284.655
522.5		273.691
523.5		261.467
524.5		263.352
525.5		261.822
526.5		240.698
527.5		360.492
528.5		332.513
529.5		242.14
530.5		229.603
531.5		227.691
532.5		490.538
533.5		421.095
534.5		360.661
535.5		263.167
536.5		278.959
537.5		267.315
538.5		237.58
539.5		198.221
540.5		195.935
541.5		198.694
542.5		204.387
543.5		194.974
544.5		196.471
545.5		190.431
546.5		188.166
547.5		180.892
548.5		206.188
549.5		202.247
550.5		189.981
551.5		169.829
552.5		167.18
553.5		150.824
554.5		149.028
555.5		139.769
556.5		138.401
557.5		129.168
558.5		123.675
559.5		135.136
560.5		168.873
561.5		167.485
562.5		164.863
563.5		163.481
564.5		156.753
565.5		131.54
566.5		120.335
567.5		118.998
568.5		119.303
569.5		117.15
570.5		117.457
571.5		116.945
572.5		120.111
573.5		126.537
574.5		125.612
575.5		118.983
576.5		116.03
577.5		114.302
578.5		106.888
579.5		103.953
580.5		101.429
581.5		96.8828
582.5		110.57
583.5		94.6933
584.5		95.0166
585.5		104.631
586.5		105.349
587.5		93.5638
588.5		92.6784
589.5		89.7815
590.5		80.4533
591.5		81.591
592.5		81.1206
593.5		86.6697
594.5		85.394
595.5		85.7229
596.5		86.4515
597.5		85.5793
598.5		85.1082
599.5		85.0372
600.5		84.1685
601.5		89.28
602.5		89.2058
603.5		87.5403
604.5		87.0703
605.5		84.6148
606.5		82.9573
607.5		82.0958
608.5		82.0283
609.5		80.7732
610.5		77.542
611.5		75.1068
612.5		68.3309
613.5		67.8805
614.5		70.1912
615.5		75.2564
616.5		68.5025
617.5		68.8404
618.5		67.9986
619.5		67.551
620.5		69.4586
621.5		66.658
622.5		68.5634
623.5		66.551
624.5		67.6712
625.5		66.4445
626.5		67.5631
627.5		65.9483
628.5		66.6757
629.5		66.6227
630.5		66.1805
631.5		65.3501
632.5		67.6305
633.5		64.4701
634.5		60.5386
635.5		59.7155
636.5		61.2184
637.5		56.5245
638.5		67.6989
639.5		65.7132
640.5		66.8206
641.5		65.6107
642.5		66.3309
643.5		64.3526
644.5		62.3774
645.5		61.5596
646.5		61.1275
647.5		61.8486
648.5		61.0332
649.5		50.2465
650.5		43.309
651.5		42.5099
652.5		43.2426
653.5		43.2095
654.5		43.5586
655.5		45.4344
656.5		47.6888
657.5		47.2713
658.5		46.0926
659.5		46.0577
660.5		46.4031
661.5		43.7076
662.5		42.5352
663.5		42.5032
664.5		42.4712
665.5		46.2285
666.5		334.337
667.5		119.938
668.5		102.835
