
##### time= 9e-09 
0.5		1.20641E+09
1.5		9.19608E+08
2.5		7.095E+08
3.5		5.7688E+08
4.5		4.85654E+08
5.5		4.19224E+08
6.5		3.68015E+08
7.5		3.27721E+08
8.5		2.94423E+08
9.5		2.66904E+08
10.5		2.43253E+08
11.5		2.22189E+08
12.5		2.0511E+08
13.5		1.89923E+08
14.5		1.76108E+08
15.5		1.64207E+08
16.5		1.53464E+08
17.5		1.4308E+08
18.5		1.33838E+08
19.5		1.25689E+08
20.5		1.17878E+08
21.5		1.10512E+08
22.5		1.03448E+08
23.5		9.67152E+07
24.5		9.06963E+07
25.5		8.55097E+07
26.5		7.99453E+07
27.5		7.50437E+07
28.5		7.04095E+07
29.5		6.62676E+07
30.5		6.22419E+07
31.5		5.85939E+07
32.5		5.52433E+07
33.5		5.19417E+07
34.5		4.90848E+07
35.5		4.62352E+07
36.5		4.35503E+07
37.5		4.12401E+07
38.5		3.90142E+07
39.5		3.68614E+07
40.5		3.48576E+07
41.5		3.29981E+07
42.5		3.12785E+07
43.5		2.96017E+07
44.5		2.81063E+07
45.5		2.66859E+07
46.5		2.52628E+07
47.5		2.39859E+07
48.5		2.28173E+07
49.5		2.15826E+07
50.5		2.05843E+07
51.5		1.96279E+07
52.5		1.86916E+07
53.5		1.77643E+07
54.5		1.68484E+07
55.5		1.59935E+07
56.5		1.51998E+07
57.5		1.45064E+07
58.5		1.3884E+07
59.5		1.32272E+07
60.5		1.26578E+07
61.5		1.21259E+07
62.5		1.15191E+07
63.5		1.09618E+07
64.5		1.04403E+07
65.5		1.00079E+07
66.5		9.60483E+06
67.5		9.1457E+06
68.5		8.70698E+06
69.5		8.31864E+06
70.5		8.02621E+06
71.5		7.62788E+06
72.5		7.29634E+06
73.5		7.0197E+06
74.5		6.70654E+06
75.5		6.41927E+06
76.5		6.11479E+06
77.5		5.86127E+06
78.5		5.63783E+06
79.5		5.4081E+06
80.5		5.16358E+06
81.5		4.9831E+06
82.5		4.75695E+06
83.5		4.57979E+06
84.5		4.39155E+06
85.5		4.20129E+06
86.5		4.01939E+06
87.5		3.86175E+06
88.5		3.72955E+06
89.5		3.58064E+06
90.5		3.43424E+06
91.5		3.31975E+06
92.5		3.16118E+06
93.5		3.05875E+06
94.5		2.95061E+06
95.5		2.84757E+06
96.5		2.72421E+06
97.5		2.62099E+06
98.5		2.50956E+06
99.5		2.39758E+06
100.5		2.31121E+06
101.5		2.22322E+06
102.5		2.15672E+06
103.5		2.07922E+06
104.5		1.99336E+06
105.5		1.90667E+06
106.5		1.83822E+06
107.5		1.77296E+06
108.5		1.69429E+06
109.5		1.63662E+06
110.5		1.57755E+06
111.5		1.51435E+06
112.5		1.47292E+06
113.5		1.40939E+06
114.5		1.36171E+06
115.5		1.31394E+06
116.5		1.26068E+06
117.5		1.20998E+06
118.5		1.16322E+06
119.5		1.12711E+06
120.5		1.07944E+06
121.5		1.04441E+06
122.5		1.01045E+06
123.5		969832
124.5		946656
125.5		910986
126.5		885148
127.5		865578
128.5		829544
129.5		805617
130.5		767135
131.5		742868
132.5		719886
133.5		688757
134.5		652680
135.5		634383
136.5		621724
137.5		600420
138.5		590957
139.5		575478
140.5		550727
141.5		528770
142.5		505425
143.5		489854
144.5		466909
145.5		458967
146.5		437292
147.5		419259
148.5		414135
149.5		402256
150.5		388284
151.5		381143
152.5		375146
153.5		359357
154.5		350775
155.5		344112
156.5		330695
157.5		320251
158.5		311396
159.5		309220
160.5		293133
161.5		281155
162.5		274007
163.5		266445
164.5		254247
165.5		242410
166.5		235228
167.5		223870
168.5		221492
169.5		212832
170.5		203992
171.5		201828
172.5		195823
173.5		185873
174.5		182272
175.5		178476
176.5		174903
177.5		169299
178.5		163603
179.5		156934
180.5		151862
181.5		149482
182.5		143714
183.5		139222
184.5		135447
185.5		132097
186.5		127982
187.5		127108
188.5		126002
189.5		118732
190.5		118178
191.5		110551
192.5		107508
193.5		105659
194.5		102304
195.5		98575.3
196.5		97573
197.5		95851.2
198.5		95585.5
199.5		91668.7
200.5		87521.9
201.5		84134.1
202.5		81773.5
203.5		80802.7
204.5		78622.6
205.5		75421.1
206.5		72822.3
207.5		73133.1
