
##### time= 2.1e-08 
0.5		8.72638E+08
1.5		7.09279E+08
2.5		5.83616E+08
3.5		4.98742E+08
4.5		4.37122E+08
5.5		3.89526E+08
6.5		3.50217E+08
7.5		3.17787E+08
8.5		2.90204E+08
9.5		2.66271E+08
10.5		2.45218E+08
11.5		2.26618E+08
12.5		2.10113E+08
13.5		1.95638E+08
14.5		1.82692E+08
15.5		1.71093E+08
16.5		1.60626E+08
17.5		1.50492E+08
18.5		1.41279E+08
19.5		1.32836E+08
20.5		1.24894E+08
21.5		1.17478E+08
22.5		1.10382E+08
23.5		1.0342E+08
24.5		9.71984E+07
25.5		9.14616E+07
26.5		8.57108E+07
27.5		8.06362E+07
28.5		7.58243E+07
29.5		7.14376E+07
30.5		6.72736E+07
31.5		6.33954E+07
32.5		5.99967E+07
33.5		5.65337E+07
34.5		5.35883E+07
35.5		5.06128E+07
36.5		4.78561E+07
37.5		4.53502E+07
38.5		4.29575E+07
39.5		4.06273E+07
40.5		3.84893E+07
41.5		3.64912E+07
42.5		3.47121E+07
43.5		3.296E+07
44.5		3.12986E+07
45.5		2.97144E+07
46.5		2.8183E+07
47.5		2.67838E+07
48.5		2.55405E+07
49.5		2.4245E+07
50.5		2.31037E+07
51.5		2.20129E+07
52.5		2.09932E+07
53.5		1.99343E+07
54.5		1.90099E+07
55.5		1.81143E+07
56.5		1.72648E+07
57.5		1.64859E+07
58.5		1.57743E+07
59.5		1.50469E+07
60.5		1.43869E+07
61.5		1.37337E+07
62.5		1.31102E+07
63.5		1.25187E+07
64.5		1.19458E+07
65.5		1.14438E+07
66.5		1.09559E+07
67.5		1.04568E+07
68.5		1.00226E+07
69.5		9.59597E+06
70.5		9.23912E+06
71.5		8.82797E+06
72.5		8.42927E+06
73.5		8.1246E+06
74.5		7.77069E+06
75.5		7.44448E+06
76.5		7.10832E+06
77.5		6.81984E+06
78.5		6.55289E+06
79.5		6.28741E+06
80.5		6.03216E+06
81.5		5.79967E+06
82.5		5.56925E+06
83.5		5.34055E+06
84.5		5.12397E+06
85.5		4.92119E+06
86.5		4.72831E+06
87.5		4.55819E+06
88.5		4.37485E+06
89.5		4.21329E+06
90.5		4.07087E+06
91.5		3.92E+06
92.5		3.7491E+06
93.5		3.6187E+06
94.5		3.48661E+06
95.5		3.36425E+06
96.5		3.23464E+06
97.5		3.11062E+06
98.5		2.98487E+06
99.5		2.86805E+06
100.5		2.76684E+06
101.5		2.65873E+06
102.5		2.56489E+06
103.5		2.47029E+06
104.5		2.3854E+06
105.5		2.29935E+06
106.5		2.21421E+06
107.5		2.13277E+06
108.5		2.06306E+06
109.5		1.99127E+06
110.5		1.91409E+06
111.5		1.84429E+06
112.5		1.78825E+06
113.5		1.72434E+06
114.5		1.6651E+06
115.5		1.59644E+06
116.5		1.54305E+06
117.5		1.48124E+06
118.5		1.43381E+06
119.5		1.39132E+06
120.5		1.33299E+06
121.5		1.29103E+06
122.5		1.24551E+06
123.5		1.20139E+06
124.5		1.16035E+06
125.5		1.12789E+06
126.5		1.09163E+06
127.5		1.05926E+06
128.5		1.01918E+06
129.5		994038
130.5		954043
131.5		922855
132.5		897514
133.5		871616
134.5		827337
135.5		806358
136.5		783239
137.5		757099
138.5		736154
139.5		711575
140.5		690366
141.5		662312
142.5		636708
143.5		616072
144.5		595327
145.5		579221
146.5		563849
147.5		541041
148.5		530439
149.5		513728
150.5		497990
151.5		484766
152.5		470126
153.5		454755
154.5		444055
155.5		433734
156.5		420015
157.5		407365
158.5		393808
159.5		384959
160.5		370269
161.5		362758
162.5		350691
163.5		339451
164.5		327432
165.5		317464
166.5		307548
167.5		295333
168.5		290204
169.5		280453
170.5		271397
171.5		263908
172.5		258531
173.5		250327
174.5		245626
175.5		238705
176.5		232636
177.5		227814
178.5		217584
179.5		212096
180.5		207238
181.5		201828
182.5		194341
183.5		189310
184.5		183079
185.5		179277
186.5		176659
187.5		171051
188.5		165103
189.5		159668
190.5		156477
191.5		150780
192.5		147980
193.5		144665
194.5		140254
195.5		135801
196.5		130657
197.5		128152
198.5		124859
199.5		121077
200.5		117871
201.5		114126
202.5		110650
203.5		108002
204.5		105756
205.5		103542
206.5		100067
207.5		98520
208.5		96654.7
209.5		94360.6
210.5		90679.4
211.5		87271.3
212.5		83548.7
213.5		82722.5
214.5		79503.1
215.5		78203.1
216.5		76048.4
217.5		75615.9
218.5		72975.9
219.5		70852.5
220.5		70810
221.5		68117
222.5		66452.7
223.5		65956.9
224.5		63702.1
225.5		62679.5
226.5		60508.3
227.5		59028.8
228.5		58033.7
229.5		56769.1
230.5		54139.5
231.5		53375.9
232.5		51774.4
233.5		51295.6
234.5		49587.4
235.5		48567.4
236.5		47029.8
237.5		46122.5
238.5		45855.2
239.5		44905.9
240.5		44035.2
241.5		42010.5
242.5		40879.6
243.5		39919.3
244.5		39658.3
245.5		38224.1
246.5		37413.1
247.5		36060.9
248.5		35693.4
249.5		34473.9
250.5		34289.9
251.5		32988.7
252.5		31540.8
253.5		31465.9
254.5		30743.7
255.5		29419.6
256.5		28582.6
257.5		27807.9
258.5		28084.2
259.5		27691.6
260.5		26762.8
261.5		27402.8
262.5		26089.7
263.5		25814.6
264.5		24881
265.5		24791.3
266.5		23709.8
267.5		24044
268.5		22797.1
269.5		21775.1
270.5		21163.1
271.5		20826.3
272.5		20813.4
273.5		20695.2
274.5		20059.9
275.5		20294.8
276.5		19933.1
277.5		19263.3
278.5		18595.5
279.5		18538.2
280.5		17860.3
281.5		17841
282.5		18136.1
283.5		17684
284.5		16897.9
285.5		16573.6
286.5		15966.9
287.5		15434.3
288.5		15146.1
289.5		15482.8
290.5		15109.4
291.5		14968.2
292.5		14637.9
293.5		13876.6
294.5		13574.2
295.5		13071
296.5		12563
297.5		12182.1
298.5		12313.1
299.5		11969.6
300.5		12636.6
301.5		12356.2
302.5		11659
303.5		11578.9
304.5		11034
305.5		10968.1
306.5		10893.3
307.5		10828.9
308.5		9853.58
309.5		10280.8
310.5		10119.8
311.5		9750.51
312.5		9748.52
313.5		9092.62
314.5		8850.86
315.5		9090.88
316.5		9238.99
317.5		8847.7
318.5		8381.18
319.5		8168.6
320.5		8378.31
321.5		7796.99
322.5		7335.53
323.5		7185.34
324.5		6969.22
325.5		7070.66
326.5		6990.06
327.5		6696.74
328.5		6467.69
329.5		6201.3
330.5		6185.73
331.5		6016.75
332.5		5978.19
333.5		5951.19
334.5		5810.14
335.5		5564.75
336.5		5475.5
337.5		5827.53
338.5		5907.51
339.5		6032.16
340.5		6115.11
341.5		5645.13
342.5		5310.18
343.5		5425.92
