
##### time= 1.7e-08 
0.5		9.31531E+08
1.5		7.45787E+08
2.5		6.05145E+08
3.5		5.11423E+08
4.5		4.44887E+08
5.5		3.93932E+08
6.5		3.52812E+08
7.5		3.19051E+08
8.5		2.90632E+08
9.5		2.66022E+08
10.5		2.44329E+08
11.5		2.25279E+08
12.5		2.08927E+08
13.5		1.94213E+08
14.5		1.81225E+08
15.5		1.69574E+08
16.5		1.59076E+08
17.5		1.48929E+08
18.5		1.39799E+08
19.5		1.31493E+08
20.5		1.2342E+08
21.5		1.15967E+08
22.5		1.0885E+08
23.5		1.01969E+08
24.5		9.58185E+07
25.5		9.02034E+07
26.5		8.44836E+07
27.5		7.94883E+07
28.5		7.47649E+07
29.5		7.04121E+07
30.5		6.62796E+07
31.5		6.24398E+07
32.5		5.9044E+07
33.5		5.5557E+07
34.5		5.26824E+07
35.5		4.97195E+07
36.5		4.70073E+07
37.5		4.45382E+07
38.5		4.21837E+07
39.5		3.98893E+07
40.5		3.77837E+07
41.5		3.57964E+07
42.5		3.40037E+07
43.5		3.22701E+07
44.5		3.06827E+07
45.5		2.91033E+07
46.5		2.76155E+07
47.5		2.62455E+07
48.5		2.50217E+07
49.5		2.37423E+07
50.5		2.26176E+07
51.5		2.15924E+07
52.5		2.05895E+07
53.5		1.95611E+07
54.5		1.86297E+07
55.5		1.77405E+07
56.5		1.69128E+07
57.5		1.61396E+07
58.5		1.54514E+07
59.5		1.47281E+07
60.5		1.40816E+07
61.5		1.34397E+07
62.5		1.2827E+07
63.5		1.22324E+07
64.5		1.16825E+07
65.5		1.11825E+07
66.5		1.0706E+07
67.5		1.02071E+07
68.5		9.77235E+06
69.5		9.35899E+06
70.5		9.01301E+06
71.5		8.60611E+06
72.5		8.21452E+06
73.5		7.90874E+06
74.5		7.55274E+06
75.5		7.24528E+06
76.5		6.92159E+06
77.5		6.64749E+06
78.5		6.38579E+06
79.5		6.12851E+06
80.5		5.8749E+06
81.5		5.64775E+06
82.5		5.41E+06
83.5		5.20693E+06
84.5		4.98834E+06
85.5		4.77592E+06
86.5		4.58043E+06
87.5		4.40786E+06
88.5		4.24326E+06
89.5		4.09137E+06
90.5		3.94789E+06
91.5		3.80054E+06
92.5		3.63504E+06
93.5		3.51152E+06
94.5		3.38474E+06
95.5		3.26732E+06
96.5		3.1414E+06
97.5		3.01669E+06
98.5		2.8963E+06
99.5		2.78015E+06
100.5		2.68009E+06
101.5		2.5747E+06
102.5		2.48255E+06
103.5		2.39387E+06
104.5		2.31112E+06
105.5		2.22009E+06
106.5		2.14281E+06
107.5		2.06509E+06
108.5		1.99615E+06
109.5		1.92372E+06
110.5		1.84838E+06
111.5		1.7806E+06
112.5		1.72306E+06
113.5		1.65898E+06
114.5		1.60266E+06
115.5		1.53673E+06
116.5		1.48097E+06
117.5		1.42064E+06
118.5		1.37765E+06
119.5		1.33238E+06
120.5		1.28084E+06
121.5		1.23817E+06
122.5		1.19637E+06
123.5		1.15612E+06
124.5		1.12052E+06
125.5		1.08185E+06
126.5		1.0504E+06
127.5		1.01713E+06
128.5		976793
129.5		955751
130.5		916581
131.5		887596
132.5		859979
133.5		833528
134.5		789575
135.5		767957
136.5		748631
137.5		724672
138.5		704304
139.5		681252
140.5		658559
141.5		634989
142.5		609641
143.5		592764
144.5		570777
145.5		555977
146.5		536706
147.5		517866
148.5		508132
149.5		492242
150.5		478061
151.5		464446
152.5		451592
153.5		435072
154.5		425335
155.5		414158
156.5		401932
157.5		389737
158.5		377298
159.5		370802
160.5		354828
161.5		346309
162.5		333763
163.5		326228
164.5		314551
165.5		303303
166.5		293286
167.5		281419
168.5		275368
169.5		266042
170.5		259137
171.5		252094
172.5		245390
173.5		236315
174.5		233083
175.5		226455
176.5		219908
177.5		214849
178.5		206207
179.5		201049
180.5		195559
181.5		192357
182.5		185500
183.5		179855
184.5		174673
185.5		169296
186.5		165599
187.5		161856
188.5		157625
189.5		150185
190.5		148680
191.5		144008
192.5		141678
193.5		139507
194.5		133869
195.5		129411
196.5		124915
197.5		123092
198.5		119225
199.5		115703
200.5		112499
201.5		109646
202.5		105393
203.5		103093
204.5		101686
205.5		99216.3
206.5		96712.5
207.5		95831.9
208.5		92926.9
209.5		90221.4
210.5		86232.3
211.5		83720.9
212.5		79782.7
213.5		78918.8
214.5		76648.7
215.5		76018.6
216.5		73094.5
217.5		72239.6
218.5		69870.4
219.5		67653.7
220.5		67661.1
221.5		65166.9
222.5		63782.1
223.5		62723.7
224.5		60830.9
225.5		59318
226.5		57777.2
227.5		56455.8
228.5		55831.5
229.5		54704.7
230.5		51911.2
231.5		50859.5
232.5		49906.3
233.5		48932.1
234.5		47237.5
235.5		46442.9
236.5		44726.4
237.5		44001.4
238.5		44022.7
239.5		43219.9
240.5		42519.8
241.5		39982
242.5		38939.6
243.5		38232.1
244.5		37940.7
245.5		36534
246.5		35905.1
247.5		34300.4
248.5		33257.3
249.5		31615.7
250.5		31958
251.5		30871.1
252.5		29721.9
253.5		29832.7
254.5		28699
255.5		27141.1
256.5		26745.7
257.5		25731.3
258.5		26158.9
259.5		25983.5
260.5		24995.8
261.5		25331.3
262.5		24253.9
263.5		24436.3
264.5		23503.9
265.5		24112.2
266.5		22747.2
267.5		22787.1
268.5		21923.8
269.5		20910.3
270.5		20289.1
271.5		19951.9
272.5		19804.1
273.5		19349.8
274.5		19151.7
275.5		19291.4
276.5		18995.8
277.5		18112.5
278.5		17520.6
279.5		17076.9
280.5		16591
281.5		16555
282.5		16912.8
283.5		16461.2
284.5		15714.2
285.5		15378.4
286.5		14680
287.5		14364.9
288.5		14180
289.5		14607.3
290.5		14358
291.5		14291
292.5		14076.3
293.5		13094.7
294.5		12916.4
295.5		12423.1
296.5		11886
297.5		11677.9
298.5		11734.7
299.5		11415.9
300.5		12172.2
301.5		11665.3
302.5		11096.3
303.5		10812.7
304.5		10577.2
305.5		10663.1
306.5		10351.7
307.5		10483
308.5		9469.86
309.5		9724.62
310.5		9448.32
311.5		9017.82
312.5		9257.56
313.5		8524.05
314.5		8284.52
315.5		8525.46
316.5		8624.05
317.5		8445.69
318.5		7974.45
319.5		7657.86
320.5		7981.66
321.5		7355.2
322.5		6823.49
323.5		6692.17
324.5		6454.99
325.5		6580.31
326.5		6527.41
327.5		6240.65
328.5		6004.03
329.5		5783.44
330.5		5861.43
331.5		5756.16
332.5		5718.12
333.5		5621.01
334.5		5516.07
335.5		5284.73
336.5		5173.6
337.5		5118.95
338.5		5442.95
339.5		5720.77
340.5		5550.03
341.5		5066.88
342.5		4810.26
343.5		4914.03
344.5		4754.05
345.5		4812.27
346.5		4688.63
347.5		4980.91
348.5		4279.85
349.5		4410.61
350.5		4544.18
351.5		4201.23
352.5		4002.96
353.5		4493.73
354.5		3816.76
355.5		3501.53
356.5		3457.21
357.5		3432.96
358.5		3482.13
359.5		3235.6
360.5		3131.85
361.5		3222.46
362.5		3432.65
363.5		3135.02
364.5		3065.26
365.5		2956.78
366.5		2948.6
367.5		2903.19
368.5		2924.57
369.5		3080.05
370.5		2947.58
371.5		2975.52
372.5		2882.61
373.5		2815.62
374.5		2726.78
375.5		2644.83
376.5		2635.18
377.5		2869.59
378.5		2778.1
379.5		2631.36
380.5		2554.68
381.5		2558.95
382.5		2531.76
383.5		2470.72
384.5		2457.89
385.5		2971.51
386.5		2775.43
387.5		2706.85
388.5		2589.13
389.5		2518.46
390.5		2804.85
391.5		2558.14
392.5		2249.47
393.5		2189.11
394.5		2135.39
395.5		2084.81
396.5		2000.99
397.5		2006.43
398.5		2141.54
399.5		1944.83
400.5		1858.14
401.5		1811.77
402.5		1785.29
403.5		1860.11
404.5		1745.85
405.5		1792.46
406.5		1870.94
407.5		1898.13
408.5		1846.23
409.5		1739.57
410.5		1643.46
411.5		1574.47
412.5		1520.31
413.5		1537.49
414.5		1915.65
415.5		1717.72
416.5		1705.94
417.5		1654.38
418.5		1566.1
419.5		1514.83
420.5		1572.53
421.5		2037.85
422.5		1824.07
423.5		1638.28
424.5		1537.66
425.5		1462.28
426.5		1652.68
427.5		1724.63
428.5		1650.26
429.5		1520.55
430.5		1425.08
431.5		1342.73
432.5		1289.67
433.5		1214.34
434.5		1183.44
435.5		1137.87
436.5		1074.38
437.5		1029.05
438.5		1062.92
439.5		1064.55
440.5		1007.1
441.5		1024.85
442.5		912.878
443.5		882.175
444.5		863.775
445.5		859.046
446.5		834.613
447.5		798.044
448.5		813.547
449.5		803.752
450.5		807.066
451.5		799.636
452.5		779.168
453.5		784.364
454.5		825.839
455.5		1214.86
456.5		1145.75
457.5		1061.95
458.5		968.145
459.5		882.413
460.5		801.49
461.5		772.457
462.5		726.422
463.5		709.973
464.5		696.782
465.5		681.782
466.5		661.303
467.5		665.183
468.5		697.926
469.5		824.899
470.5		744.455
471.5		607.083
472.5		603.246
473.5		606.255
474.5		561.447
475.5		546.756
476.5		522.099
477.5		494.317
478.5		481.557
479.5		501.438
480.5		714.495
481.5		660.866
482.5		457.43
483.5		453.348
484.5		451.078
485.5		446.111
486.5		459.143
487.5		440.703
488.5		404.349
489.5		488.22
490.5		759.574
491.5		597.735
492.5		392.871
493.5		348.269
494.5		338.55
495.5		346.229
496.5		337.867
497.5		329.078
498.5		317.197
499.5		298.684
500.5		444.252
501.5		315.804
502.5		277.879
503.5		276.277
504.5		283.068
505.5		286.318
506.5		282.068
507.5		284.432
508.5		275.355
509.5		347.591
510.5		346.811
511.5		360.068
512.5		407.036
513.5		396.134
514.5		375.634
515.5		344.688
516.5		314.676
517.5		272.95
518.5		275.736
519.5		268.507
520.5		261.293
521.5		279.719
522.5		269.471
523.5		257.075
524.5		258.996
525.5		257.018
526.5		235.592
527.5		357.588
528.5		328.773
529.5		238.373
530.5		228.674
531.5		227.168
532.5		493.453
533.5		423.422
534.5		361.674
535.5		263.18
536.5		278.779
537.5		267.396
538.5		236.8
539.5		197.292
540.5		194.55
541.5		197.78
542.5		203.134
543.5		194.012
544.5		195.109
545.5		189.409
546.5		187.115
547.5		181.857
548.5		209.22
549.5		205.221
550.5		192.775
551.5		169.37
552.5		164.996
553.5		148.405
554.5		146.165
555.5		137.195
556.5		135.811
557.5		126.447
558.5		120.877
559.5		132.511
560.5		166.747
561.5		165.343
562.5		162.687
563.5		161.289
564.5		154.884
565.5		128.886
566.5		117.52
567.5		116.168
568.5		116.481
569.5		114.301
570.5		114.616
571.5		114.101
572.5		117.732
573.5		123.842
574.5		122.907
575.5		116.184
576.5		113.192
577.5		111.855
578.5		103.923
579.5		100.949
580.5		98.8039
581.5		93.783
582.5		107.676
583.5		91.9796
584.5		91.9009
585.5		101.661
586.5		102.803
587.5		90.4383
588.5		89.5437
589.5		87.0165
590.5		77.1464
591.5		78.7125
592.5		77.8311
593.5		83.8727
594.5		82.175
595.5		82.9189
596.5		83.2554
597.5		82.78
598.5		81.8999
599.5		80.2111
600.5		76.9062
601.5		82.0998
602.5		82.0317
603.5		80.3486
604.5		80.2821
605.5		77.3942
606.5		75.7193
607.5		74.8521
608.5		75.1926
609.5		74.7292
610.5		74.6679
611.5		72.2002
612.5		64.9271
613.5		64.8742
614.5		67.2221
615.5		71.9652
616.5		65.5151
617.5		65.8612
618.5		65.0102
619.5		64.5592
620.5		66.1
621.5		63.6595
622.5		65.5961
623.5		63.5573
624.5		64.6972
625.5		63.0591
626.5		64.5938
627.5		62.9585
628.5		63.6997
629.5		63.6491
630.5		63.2035
631.5		62.3641
632.5		64.6811
633.5		61.4774
634.5		57.0974
635.5		56.659
636.5		58.1871
637.5		53.4273
638.5		64.769
639.5		62.7572
640.5		63.884
641.5		62.6593
642.5		63.3932
643.5		61.3888
644.5		59.3877
645.5		58.1704
646.5		54.2244
647.5		54.9621
648.5		54.1407
649.5		43.5906
650.5		36.1679
651.5		35.3629
652.5		36.1124
653.5		36.0848
654.5		36.4449
655.5		38.7416
656.5		40.6477
657.5		40.2299
658.5		39.4263
659.5		39.0102
660.5		39.7525
661.5		38.9512
662.5		39.3071
663.5		39.6626
664.5		39.2479
665.5		43.0634
666.5		335.412
667.5		117.863
668.5		100.895
669.5		93.5359
670.5		86.9542
671.5		84.21
672.5		80.705
673.5		78.734
674.5		75.2383
675.5		74.0377
676.5		72.8389
677.5		71.6419
678.5		70.4467
679.5		69.2533
680.5		68.442
681.5		67.6318
682.5		66.4432
683.5		61.8418
684.5		52.3186
685.5		41.6728
686.5		42.3996
687.5		40.8556
688.5		38.5578
689.5		38.9076
690.5		38.1244
691.5		38.4741
692.5		38.8232
693.5		37.6652
694.5		38.3909
695.5		44.381
696.5		49.2351
697.5		48.4486
698.5		49.1646
699.5		49.1294
700.5		47.5953
701.5		47.1868
702.5		46.779
703.5		54.2251
704.5		57.5499
705.5		59.0028
706.5		59.3342
707.5		55.5632
708.5		55.1513
709.5		53.2505
710.5		44.2822
711.5		44.251
712.5		44.22
713.5		47.1597
714.5		46.3845
715.5		47.0937
716.5		43.3553
717.5		35.1784
718.5		28.8632
719.5		26.9943
720.5		27.3451
721.5		27.3261
722.5		27.6762
723.5		30.6071
724.5		29.849
725.5		29.4602
726.5		29.8079
727.5		30.1551
728.5		30.1344
729.5		31.2155
730.5		33.3961
731.5		33.74
732.5		146.229
733.5		41.3849
734.5		28.9131
735.5		29.625
736.5		28.8739
737.5		29.5848
738.5		46.7196
739.5		77.3269
740.5		69.2556
741.5		65.5663
742.5		57.8779
743.5		55.6564
744.5		53.8014
745.5		52.6754
746.5		50.0989
747.5		47.163
748.5		21.753
749.5		18.84
750.5		19.5516
751.5		19.5386
752.5		19.164
753.5		19.5126
754.5		19.1386
755.5		18.7651
756.5		19.4739
757.5		19.1007
758.5		19.0881
759.5		15.4764
760.5		14.7468
761.5		15.0966
762.5		15.4459
763.5		15.0768
764.5		15.0669
765.5		15.0571
766.5		15.4055
767.5		14.6794
768.5		15.0277
769.5		15.0179
770.5		15.3655
771.5		14.2842
772.5		15.3456
773.5		260.706
774.5		164.663
775.5		122.883
776.5		102.515
777.5		89.6426
778.5		79.2756
779.5		43.3427
780.5		39.4095
781.5		37.2554
782.5		36.5224
783.5		34.3729
784.5		33.6427
785.5		32.5596
786.5		31.4778
787.5		30.7509
788.5		30.0249
789.5		29.6529
790.5		28.5758
791.5		28.2052
792.5		20.7882
793.5		20.0708
794.5		20.4101
795.5		20.3973
796.5		19.6815
797.5		19.318
798.5		19.3059
799.5		18.5922
800.5		18.23
801.5		18.569
802.5		17.507
803.5		17.846
804.5		17.4852
805.5		17.1249
806.5		17.1143
807.5		16.4055
808.5		16.7442
809.5		16.0366
810.5		16.3752
811.5		15.6687
812.5		16.007
813.5		15.6494
814.5		15.6398
815.5		14.9355
816.5		15.6206
817.5		14.9172
818.5		14.9081
819.5		14.5525
820.5		14.8899
821.5		14.5348
822.5		14.1801
823.5		14.5172
824.5		13.8175
825.5		13.8091
826.5		14.1458
827.5		13.7924
828.5		13.4395
829.5		14.1202
830.5		13.0791
831.5		13.4152
832.5		13.0634
833.5		13.7427
834.5		13.0477
835.5		12.6967
836.5		13.0321
837.5		13.0243
838.5		12.674
839.5		12.6665
840.5		12.3168
841.5		12.6514
842.5		12.3022
843.5		12.6364
844.5		12.2876
845.5		12.2803
846.5		11.9321
847.5		12.2658
848.5		11.9181
849.5		11.9111
850.5		11.9041
851.5		11.5571
852.5		11.8901
853.5		11.5436
854.5		11.5368
855.5		11.5301
856.5		11.5234
857.5		11.5166
858.5		11.5099
859.5		11.1649
860.5		11.4965
861.5		11.1519
862.5		11.1455
863.5		11.139
864.5		11.1326
865.5		10.789
866.5		11.1197
867.5		11.1133
868.5		10.4338
869.5		10.7641
870.5		10.758
871.5		10.7518
872.5		10.7456
873.5		10.7395
874.5		10.7333
875.5		10.0567
876.5		10.7211
877.5		10.3801
878.5		5.35443
879.5		0
880.5		0
881.5		0
882.5		0
883.5		0
884.5		0
885.5		0
886.5		0
887.5		0
888.5		0
889.5		0
890.5		0
891.5		0
892.5		0
893.5		0
894.5		0
895.5		0
896.5		0
897.5		0
898.5		0
899.5		0
900.5		0
901.5		0
902.5		0
903.5		0
904.5		0
905.5		0
906.5		0
907.5		0
908.5		0
909.5		0
910.5		0
911.5		0
912.5		0
913.5		0
914.5		0
915.5		0
916.5		0
917.5		0
918.5		0
919.5		0
920.5		0
921.5		0
922.5		0
923.5		0
924.5		0
925.5		0
926.5		0
927.5		0
928.5		0
929.5		0
930.5		0
931.5		0
932.5		0
933.5		0
934.5		0
935.5		0
936.5		0
937.5		0
938.5		0
939.5		0
940.5		0
941.5		0
942.5		0
943.5		0
944.5		0
945.5		0
946.5		0
947.5		0
948.5		0
949.5		0
950.5		0
951.5		0
952.5		0
953.5		0
954.5		0
955.5		0
956.5		0
957.5		0
958.5		0
959.5		0
960.5		0
961.5		0
962.5		0
963.5		0
964.5		0
965.5		0
966.5		0
967.5		0
968.5		0
969.5		0
970.5		0
971.5		0
972.5		0
973.5		0
974.5		0
975.5		0
976.5		0
977.5		0
978.5		0
979.5		0
980.5		0
981.5		0
982.5		0
983.5		0
984.5		0
985.5		0
986.5		0
987.5		0
988.5		0
989.5		0
990.5		0
991.5		0
