
##### time= 4e-09 
0.5		1.95283E+09
1.5		1.39392E+09
2.5		9.97357E+08
3.5		7.564E+08
4.5		6.00784E+08
5.5		4.94227E+08
6.5		4.16061E+08
7.5		3.56884E+08
8.5		3.10922E+08
9.5		2.73776E+08
10.5		2.42698E+08
11.5		2.17835E+08
12.5		1.98204E+08
13.5		1.80624E+08
14.5		1.65605E+08
15.5		1.5198E+08
16.5		1.41114E+08
17.5		1.30349E+08
18.5		1.21369E+08
19.5		1.13066E+08
20.5		1.052E+08
21.5		9.77971E+07
22.5		9.09956E+07
23.5		8.44297E+07
24.5		7.87702E+07
25.5		7.37304E+07
26.5		6.83824E+07
27.5		6.39966E+07
28.5		5.98594E+07
29.5		5.60457E+07
30.5		5.24947E+07
31.5		4.89797E+07
32.5		4.58442E+07
33.5		4.28211E+07
34.5		4.00948E+07
35.5		3.76815E+07
36.5		3.54496E+07
37.5		3.3411E+07
38.5		3.13974E+07
39.5		2.93568E+07
40.5		2.76343E+07
41.5		2.60918E+07
42.5		2.4709E+07
43.5		2.31905E+07
44.5		2.2045E+07
45.5		2.08021E+07
46.5		1.96491E+07
47.5		1.85297E+07
48.5		1.75858E+07
49.5		1.64248E+07
50.5		1.55934E+07
51.5		1.48436E+07
52.5		1.40557E+07
53.5		1.33159E+07
54.5		1.25822E+07
55.5		1.19003E+07
56.5		1.13153E+07
57.5		1.06962E+07
58.5		1.01885E+07
59.5		9.6418E+06
60.5		9.17202E+06
61.5		8.71868E+06
62.5		8.33405E+06
63.5		7.80763E+06
64.5		7.44422E+06
65.5		7.08306E+06
66.5		6.75711E+06
67.5		6.41783E+06
68.5		6.05532E+06
69.5		5.79569E+06
70.5		5.55119E+06
71.5		5.21902E+06
72.5		4.98269E+06
73.5		4.71962E+06
74.5		4.48764E+06
75.5		4.30147E+06
76.5		4.08971E+06
77.5		3.92346E+06
78.5		3.77728E+06
79.5		3.58093E+06
80.5		3.37127E+06
81.5		3.25361E+06
82.5		3.09996E+06
83.5		2.95873E+06
84.5		2.82176E+06
85.5		2.68575E+06
86.5		2.55466E+06
87.5		2.43268E+06
88.5		2.34892E+06
89.5		2.2615E+06
90.5		2.15725E+06
91.5		2.07041E+06
92.5		1.9884E+06
93.5		1.90284E+06
94.5		1.82014E+06
95.5		1.7369E+06
96.5		1.67272E+06
97.5		1.62063E+06
98.5		1.55137E+06
99.5		1.46911E+06
100.5		1.40403E+06
101.5		1.3395E+06
102.5		1.29064E+06
103.5		1.22634E+06
104.5		1.16695E+06
105.5		1.12006E+06
106.5		1.06872E+06
107.5		1.03322E+06
108.5		989442
109.5		963973
110.5		899564
111.5		861284
112.5		839204
113.5		791562
114.5		765997
115.5		730964
116.5		689674
117.5		653712
118.5		633211
119.5		611695
120.5		586882
121.5		569520
122.5		542986
123.5		516908
124.5		498125
125.5		486199
126.5		470015
127.5		448445
128.5		419899
129.5		404261
130.5		392949
131.5		374648
132.5		364662
133.5		347671
134.5		326759
135.5		320702
136.5		311594
137.5		298124
138.5		295904
139.5		283802
140.5		270826
141.5		259906
142.5		241413
143.5		235380
144.5		224955
145.5		221000
