
##### time= 2.575e-08 
0.5		8.3022E+08
1.5		6.82806E+08
2.5		5.68811E+08
3.5		4.90083E+08
4.5		4.32476E+08
5.5		3.87279E+08
6.5		3.49539E+08
7.5		3.17939E+08
8.5		2.90891E+08
9.5		2.67433E+08
10.5		2.46447E+08
11.5		2.28291E+08
12.5		2.11926E+08
13.5		1.9736E+08
14.5		1.84511E+08
15.5		1.72808E+08
16.5		1.62313E+08
17.5		1.52219E+08
18.5		1.42936E+08
19.5		1.3447E+08
20.5		1.2646E+08
21.5		1.1897E+08
22.5		1.11943E+08
23.5		1.04853E+08
24.5		9.85479E+07
25.5		9.27492E+07
26.5		8.69895E+07
27.5		8.1888E+07
28.5		7.70232E+07
29.5		7.25681E+07
30.5		6.82742E+07
31.5		6.4475E+07
32.5		6.10196E+07
33.5		5.75167E+07
34.5		5.44801E+07
35.5		5.14622E+07
36.5		4.86836E+07
37.5		4.61361E+07
38.5		4.37461E+07
39.5		4.13626E+07
40.5		3.92296E+07
41.5		3.7173E+07
42.5		3.53298E+07
43.5		3.35595E+07
44.5		3.18959E+07
45.5		3.02713E+07
46.5		2.87192E+07
47.5		2.72857E+07
48.5		2.60386E+07
49.5		2.47377E+07
50.5		2.35997E+07
51.5		2.24558E+07
52.5		2.14051E+07
53.5		2.03476E+07
54.5		1.94105E+07
55.5		1.8508E+07
56.5		1.76434E+07
57.5		1.68537E+07
58.5		1.61161E+07
59.5		1.54029E+07
60.5		1.47161E+07
61.5		1.40695E+07
62.5		1.34402E+07
63.5		1.28139E+07
64.5		1.2216E+07
65.5		1.1709E+07
66.5		1.12051E+07
67.5		1.07097E+07
68.5		1.02621E+07
69.5		9.81598E+06
70.5		9.44004E+06
71.5		9.02381E+06
72.5		8.6268E+06
73.5		8.31846E+06
74.5		7.95793E+06
75.5		7.6166E+06
76.5		7.28386E+06
77.5		6.99225E+06
78.5		6.70867E+06
79.5		6.44017E+06
80.5		6.16772E+06
81.5		5.93875E+06
82.5		5.70164E+06
83.5		5.4649E+06
84.5		5.23992E+06
85.5		5.04465E+06
86.5		4.8462E+06
87.5		4.67028E+06
88.5		4.48625E+06
89.5		4.30872E+06
90.5		4.17199E+06
91.5		4.02386E+06
92.5		3.84926E+06
93.5		3.71366E+06
94.5		3.57457E+06
95.5		3.44604E+06
96.5		3.31665E+06
97.5		3.1942E+06
98.5		3.06296E+06
99.5		2.9489E+06
100.5		2.84312E+06
101.5		2.73814E+06
102.5		2.64113E+06
103.5		2.5378E+06
104.5		2.45543E+06
105.5		2.36549E+06
106.5		2.2788E+06
107.5		2.1961E+06
108.5		2.12445E+06
109.5		2.0497E+06
110.5		1.96959E+06
111.5		1.89601E+06
112.5		1.83735E+06
113.5		1.77195E+06
114.5		1.70882E+06
115.5		1.64066E+06
116.5		1.58461E+06
117.5		1.52459E+06
118.5		1.47583E+06
119.5		1.43213E+06
120.5		1.3753E+06
121.5		1.33047E+06
122.5		1.28449E+06
123.5		1.23735E+06
124.5		1.19645E+06
125.5		1.16273E+06
126.5		1.12288E+06
127.5		1.0883E+06
128.5		1.04924E+06
129.5		1.0238E+06
130.5		981662
131.5		952174
132.5		926365
133.5		898944
134.5		854534
135.5		830431
136.5		807677
137.5		782796
138.5		760107
139.5		734388
140.5		712249
141.5		685451
142.5		659420
143.5		638193
144.5		615715
145.5		598937
146.5		584421
147.5		562008
148.5		548043
149.5		533937
150.5		515990
151.5		500416
152.5		484810
153.5		469124
154.5		456676
155.5		447144
156.5		432251
157.5		420003
158.5		406294
159.5		396094
160.5		384516
161.5		374787
162.5		362741
163.5		351466
164.5		338879
165.5		329453
166.5		319425
167.5		308759
168.5		303103
169.5		292292
170.5		282602
171.5		275584
172.5		269537
173.5		261784
174.5		256521
175.5		250045
176.5		242387
177.5		236227
178.5		226208
179.5		220182
180.5		214428
181.5		207795
182.5		201285
183.5		196613
184.5		190984
185.5		187072
186.5		184477
187.5		178726
188.5		173036
189.5		168078
190.5		163589
191.5		158657
192.5		154726
193.5		150550
194.5		147096
195.5		141815
196.5		135973
197.5		133726
198.5		130786
199.5		125987
200.5		122430
201.5		119470
202.5		115882
203.5		113531
204.5		110794
205.5		108145
206.5		105041
207.5		104063
208.5		101399
209.5		99869.9
210.5		95647.9
211.5		92053.4
212.5		88319.7
213.5		87201
214.5		84522.7
215.5		82805.3
216.5		80412.1
217.5		79445.1
218.5		76353
219.5		74528.9
220.5		74109.3
221.5		71456.7
222.5		69535.1
223.5		68977.2
224.5		66733
225.5		65715.8
226.5		63802.7
227.5		62320.4
228.5		61073.1
229.5		59389.4
230.5		57787
231.5		57425
232.5		55882.4
233.5		55007.9
234.5		53170.2
235.5		51757
236.5		50556.5
237.5		49484.1
238.5		48642.5
239.5		47317.9
240.5		46696.7
241.5		44654.4
242.5		43306.2
243.5		42299.8
244.5		41733.3
245.5		40032.4
246.5		39654.6
247.5		38228.7
248.5		37629.1
249.5		36477
250.5		36299.8
251.5		34753.5
252.5		33372.9
253.5		33145.8
254.5		32441.5
255.5		31688.4
256.5		30404
257.5		30075.2
258.5		30134.7
259.5		29737.5
260.5		28743.2
261.5		28930.3
262.5		27706.3
263.5		27959.9
264.5		26582.3
265.5		26421.2
266.5		25078
267.5		25319.3
268.5		23875.8
269.5		22933.2
270.5		22476.2
271.5		22304.9
272.5		21912.4
273.5		21542.1
274.5		20837.2
275.5		21196.3
276.5		20940.1
277.5		20176.3
278.5		19509.9
279.5		19261.8
280.5		18981.9
281.5		18515.4
282.5		18561.6
283.5		18143.1
284.5		17455.4
285.5		17447.7
286.5		16706.1
287.5		16207.1
288.5		16220.2
289.5		16153.3
290.5		15808.9
291.5		15650.6
292.5		15242.8
293.5		14596.4
294.5		14164.5
295.5		13655.6
296.5		13219.9
297.5		12875.3
298.5		12913.6
299.5		12991.2
300.5		13394.2
301.5		13147.9
302.5		12783.9
303.5		12941.8
304.5		12452.5
305.5		11929.4
306.5		11702.7
307.5		11548.4
308.5		10586.8
309.5		10851.1
310.5		10686.4
311.5		10528.7
312.5		10465.9
313.5		9696.53
314.5		9463.98
315.5		9717
316.5		10120.1
317.5		9528.31
318.5		9005.88
319.5		8729.1
320.5		8940.8
321.5		8308.58
322.5		7954.74
323.5		7745.1
324.5		7503.78
325.5		7606.21
326.5		7474.6
327.5		7157.78
328.5		7171.08
329.5		6811.71
330.5		6940.79
331.5		6749.41
332.5		6595.96
