
##### time= 2.125e-08 
0.5		8.68378E+08
1.5		7.06336E+08
2.5		5.81491E+08
3.5		4.97092E+08
4.5		4.3591E+08
5.5		3.88521E+08
6.5		3.49397E+08
7.5		3.17136E+08
8.5		2.89553E+08
9.5		2.65705E+08
10.5		2.4472E+08
11.5		2.26244E+08
12.5		2.09753E+08
13.5		1.9529E+08
14.5		1.82377E+08
15.5		1.70791E+08
16.5		1.60343E+08
17.5		1.50216E+08
18.5		1.41055E+08
19.5		1.32634E+08
20.5		1.24726E+08
21.5		1.17275E+08
22.5		1.10225E+08
23.5		1.0328E+08
24.5		9.70563E+07
25.5		9.13239E+07
26.5		8.55868E+07
27.5		8.05186E+07
28.5		7.57368E+07
29.5		7.13449E+07
30.5		6.71782E+07
31.5		6.33059E+07
32.5		5.99071E+07
33.5		5.64531E+07
34.5		5.35192E+07
35.5		5.05437E+07
36.5		4.77859E+07
37.5		4.52827E+07
38.5		4.28897E+07
39.5		4.05664E+07
40.5		3.84336E+07
41.5		3.64349E+07
42.5		3.4661E+07
43.5		3.29103E+07
44.5		3.12519E+07
45.5		2.96772E+07
46.5		2.81432E+07
47.5		2.67401E+07
48.5		2.55009E+07
49.5		2.42114E+07
50.5		2.30745E+07
51.5		2.19819E+07
52.5		2.09696E+07
53.5		1.99086E+07
54.5		1.89855E+07
55.5		1.80913E+07
56.5		1.72443E+07
57.5		1.64705E+07
58.5		1.57586E+07
59.5		1.50404E+07
60.5		1.43771E+07
61.5		1.37261E+07
62.5		1.31022E+07
63.5		1.2505E+07
64.5		1.19353E+07
65.5		1.14335E+07
66.5		1.09445E+07
67.5		1.04464E+07
68.5		1.00125E+07
69.5		9.58352E+06
70.5		9.22819E+06
71.5		8.81811E+06
72.5		8.41906E+06
73.5		8.11586E+06
74.5		7.76532E+06
75.5		7.43854E+06
76.5		7.10479E+06
77.5		6.81432E+06
78.5		6.54629E+06
79.5		6.27757E+06
80.5		6.02378E+06
81.5		5.79217E+06
82.5		5.56099E+06
83.5		5.33458E+06
84.5		5.11922E+06
85.5		4.91567E+06
86.5		4.72255E+06
87.5		4.55304E+06
88.5		4.36907E+06
89.5		4.2078E+06
90.5		4.06605E+06
91.5		3.91454E+06
92.5		3.7452E+06
93.5		3.6154E+06
94.5		3.48499E+06
95.5		3.36105E+06
96.5		3.23142E+06
97.5		3.1085E+06
98.5		2.98409E+06
99.5		2.86739E+06
100.5		2.76545E+06
101.5		2.65773E+06
102.5		2.56377E+06
103.5		2.46953E+06
104.5		2.38438E+06
105.5		2.29771E+06
106.5		2.21325E+06
107.5		2.13142E+06
108.5		2.06291E+06
109.5		1.98974E+06
110.5		1.91339E+06
111.5		1.8445E+06
112.5		1.78744E+06
113.5		1.72416E+06
114.5		1.66415E+06
115.5		1.59594E+06
116.5		1.54249E+06
117.5		1.48095E+06
118.5		1.43411E+06
119.5		1.38956E+06
120.5		1.33155E+06
121.5		1.2895E+06
122.5		1.24486E+06
123.5		1.20053E+06
124.5		1.15889E+06
125.5		1.12723E+06
126.5		1.09059E+06
127.5		1.05775E+06
128.5		1.0179E+06
129.5		993731
130.5		953102
131.5		921710
132.5		896936
133.5		870226
134.5		826397
135.5		805973
136.5		782352
137.5		756200
138.5		735316
139.5		711119
140.5		690485
141.5		662266
142.5		636931
143.5		616564
144.5		596282
145.5		579790
146.5		563870
147.5		541573
148.5		530518
149.5		514006
150.5		497628
151.5		484692
152.5		470226
153.5		454706
154.5		443636
155.5		433154
156.5		419294
157.5		406958
158.5		393778
159.5		384808
160.5		370745
161.5		363081
162.5		351166
163.5		339811
164.5		327818
165.5		317755
166.5		307802
167.5		295516
168.5		290271
169.5		280861
170.5		271997
171.5		264537
172.5		259216
173.5		250860
174.5		246070
175.5		238986
176.5		233371
177.5		228692
178.5		218230
179.5		212714
180.5		207582
181.5		202284
182.5		195007
183.5		189997
184.5		183728
185.5		179696
186.5		176820
187.5		171096
188.5		165110
189.5		159776
190.5		156597
191.5		150949
192.5		148334
193.5		145031
194.5		140585
195.5		136044
196.5		130881
197.5		128296
198.5		125061
199.5		121167
200.5		117945
201.5		114280
202.5		110822
203.5		108020
204.5		105679
205.5		103493
206.5		100103
207.5		98648.9
208.5		96558.9
209.5		94679.7
210.5		90949.3
211.5		87390.9
212.5		83647.9
213.5		82814.2
214.5		79624.8
215.5		78357.7
216.5		76502
217.5		75875
218.5		73155.6
219.5		71008.2
220.5		70886
221.5		68176.1
222.5		66524.7
223.5		66043.5
224.5		63746
225.5		62694.6
226.5		60539.8
227.5		59097.2
228.5		58132
229.5		56950.8
230.5		54282.9
231.5		53460.9
232.5		51926.1
233.5		51484
234.5		49808.2
235.5		48691.4
236.5		47323.2
237.5		46403.2
238.5		46025.3
239.5		44972.3
240.5		44085.6
241.5		42083
242.5		41026
243.5		40046.6
244.5		39782.5
245.5		38333.5
246.5		37560.7
247.5		36396.8
248.5		35879
249.5		34699.8
250.5		34506.6
251.5		33190.6
252.5		31800.4
253.5		31660.9
254.5		30883.4
255.5		29532.7
256.5		28677.8
257.5		27921.9
258.5		28151.6
259.5		27766.3
260.5		26814.7
261.5		27419.5
262.5		26115.3
263.5		25955.3
264.5		24997.2
265.5		24860
266.5		23801.3
267.5		24228.3
268.5		22881.9
269.5		21843.7
270.5		21209.4
271.5		20874.1
272.5		20887.2
273.5		20821.6
274.5		20167.8
275.5		20374.9
276.5		19997.8
277.5		19302
278.5		18653.5
279.5		18551.7
280.5		17844.4
281.5		17809.4
282.5		18077.6
283.5		17631
284.5		16876
285.5		16590.4
286.5		15944.5
287.5		15420.7
288.5		15130
289.5		15482.1
290.5		15110.4
291.5		14967.8
292.5		14683.3
293.5		13888
294.5		13574
295.5		13053.4
296.5		12570.1
297.5		12195.2
298.5		12311.1
299.5		11953.5
300.5		12625.8
301.5		12348
302.5		11649.6
303.5		11588.9
304.5		11041
305.5		10977.1
306.5		10946.9
307.5		10879.3
308.5		9910.23
309.5		10347.1
310.5		10152.1
311.5		9784.17
312.5		9777.92
313.5		9101.73
314.5		8862.18
315.5		9100.08
316.5		9241.81
317.5		8837.13
318.5		8368.39
319.5		8156.85
320.5		8346.67
321.5		7781.38
322.5		7373.39
323.5		7223.9
324.5		7016.3
325.5		7121.62
326.5		7043.08
327.5		6731.08
328.5		6505.87
329.5		6235.01
330.5		6223.82
331.5		6053.17
332.5		6015.34
333.5		6179.26
334.5		5884.53
335.5		5641.38
336.5		5527.44
337.5		5852.27
338.5		5931.6
339.5		6063.69
340.5		6145.94
341.5		5687.79
342.5		5354.9
343.5		5469.55
344.5		5206.37
345.5		5167.24
346.5		4993.96
347.5		5198.75
348.5		4688.86
349.5		4683.42
350.5		4792.02
351.5		4529.14
352.5		4299.13
353.5		4778.4
354.5		4383.08
355.5		3972.05
356.5		3853.42
357.5		3799.34
358.5		3823.8
359.5		3533.47
360.5		3550.3
361.5		3567.09
362.5		3694.7
363.5		3435.31
364.5		3355.78
365.5		3314.25
366.5		3297.29
367.5		3274.59
368.5		3204.42
369.5		3286.77
370.5		3093.52
371.5		3213.27
372.5		3065.88
373.5		2985.81
374.5		2947.79
375.5		2889.81
376.5		2810.72
377.5		3011.2
378.5		3052.9
379.5		2834.21
380.5		2735.7
381.5		2747.15
382.5		2716.37
383.5		2655.69
384.5		2629.17
385.5		3028.29
386.5		2850.41
387.5		2792.71
388.5		2729.13
389.5		2711.55
390.5		2885.56
391.5		2624.01
392.5		2369.13
393.5		2326.12
394.5		2242.06
395.5		2197.33
396.5		2131.2
397.5		2132.1
398.5		2222.83
399.5		2040.6
400.5		1951.62
401.5		1897.31
402.5		1875.96
403.5		1927.36
404.5		1872.11
405.5		1883.2
406.5		1913.15
407.5		1884.86
408.5		2036.84
409.5		1762.61
410.5		1655.11
411.5		1596.77
412.5		1549.51
413.5		1565.98
414.5		1872.77
415.5		1708.96
416.5		1704.97
417.5		1662.54
418.5		1587.24
419.5		1537.69
420.5		1581.91
421.5		2012.53
422.5		1786.24
423.5		1619.87
424.5		1514.36
425.5		1450.26
426.5		1611.86
427.5		1647.96
428.5		1569.37
429.5		1442.72
430.5		1365.71
431.5		1298.8
432.5		1238.92
433.5		1178.42
434.5		1148.51
435.5		1103.46
436.5		1080.17
437.5		1042.13
438.5		1063.68
439.5		1086.7
440.5		1042.36
441.5		1049.86
442.5		970.593
443.5		938.224
444.5		918.349
445.5		880.851
446.5		860.337
447.5		841.745
448.5		869.282
449.5		864.198
450.5		868.472
451.5		850.705
452.5		831.113
453.5		829.823
454.5		838.587
455.5		1151.09
456.5		1092.64
457.5		1019.47
458.5		949.431
459.5		876.213
460.5		815.357
461.5		790.833
462.5		753.08
463.5		737.156
464.5		720.162
465.5		708.354
466.5		680.408
467.5		673.441
468.5		708.282
469.5		804.574
470.5		734.212
471.5		616.128
472.5		616.936
473.5		625.4
474.5		588.677
475.5		575.685
476.5		556.905
477.5		547.607
478.5		544.858
479.5		552.261
480.5		720.74
481.5		674.788
482.5		504.302
483.5		504.502
484.5		497.132
485.5		498.78
486.5		588.207
487.5		501.709
488.5		445.906
489.5		509.291
490.5		723.029
491.5		590.934
492.5		427.644
493.5		390.776
494.5		379.319
495.5		384.639
496.5		376.773
497.5		366.077
498.5		357.18
499.5		344.396
500.5		460.391
501.5		351.858
502.5		320.357
503.5		318.624
