
##### time= 1.775e-08 
0.5		9.24072E+08
1.5		7.43146E+08
2.5		6.0512E+08
3.5		5.12959E+08
4.5		4.47142E+08
5.5		3.96446E+08
6.5		3.55756E+08
7.5		3.22052E+08
8.5		2.93559E+08
9.5		2.68971E+08
10.5		2.4706E+08
11.5		2.27982E+08
12.5		2.11392E+08
13.5		1.96614E+08
14.5		1.83482E+08
15.5		1.71723E+08
16.5		1.61136E+08
17.5		1.50882E+08
18.5		1.41613E+08
19.5		1.33188E+08
20.5		1.25009E+08
21.5		1.17535E+08
22.5		1.1035E+08
23.5		1.03399E+08
24.5		9.7157E+07
25.5		9.14803E+07
26.5		8.56837E+07
27.5		8.0614E+07
28.5		7.58251E+07
29.5		7.14087E+07
30.5		6.72385E+07
31.5		6.33391E+07
32.5		5.99211E+07
33.5		5.64274E+07
34.5		5.34947E+07
35.5		5.04517E+07
36.5		4.7715E+07
37.5		4.5211E+07
38.5		4.28556E+07
39.5		4.05215E+07
40.5		3.83586E+07
41.5		3.63452E+07
42.5		3.45316E+07
43.5		3.27869E+07
44.5		3.11755E+07
45.5		2.95811E+07
46.5		2.80704E+07
47.5		2.66812E+07
48.5		2.54418E+07
49.5		2.41341E+07
50.5		2.29882E+07
51.5		2.19305E+07
52.5		2.09058E+07
53.5		1.98545E+07
54.5		1.892E+07
55.5		1.80256E+07
56.5		1.71767E+07
57.5		1.63956E+07
58.5		1.56957E+07
59.5		1.49677E+07
60.5		1.43143E+07
61.5		1.36652E+07
62.5		1.30496E+07
63.5		1.24469E+07
64.5		1.18861E+07
65.5		1.13743E+07
66.5		1.08955E+07
67.5		1.03883E+07
68.5		9.94463E+06
69.5		9.52934E+06
70.5		9.17299E+06
71.5		8.76398E+06
72.5		8.37233E+06
73.5		8.05494E+06
74.5		7.69741E+06
75.5		7.37573E+06
76.5		7.04646E+06
77.5		6.76347E+06
78.5		6.49853E+06
79.5		6.23885E+06
80.5		5.97953E+06
81.5		5.7519E+06
82.5		5.51129E+06
83.5		5.29823E+06
84.5		5.07578E+06
85.5		4.86171E+06
86.5		4.66777E+06
87.5		4.49017E+06
88.5		4.31737E+06
89.5		4.16701E+06
90.5		4.02107E+06
91.5		3.86642E+06
92.5		3.69726E+06
93.5		3.5727E+06
94.5		3.44028E+06
95.5		3.32085E+06
96.5		3.19469E+06
97.5		3.06807E+06
98.5		2.95037E+06
99.5		2.82986E+06
100.5		2.7264E+06
101.5		2.6182E+06
102.5		2.52245E+06
103.5		2.43204E+06
104.5		2.34772E+06
105.5		2.25936E+06
106.5		2.18295E+06
107.5		2.10304E+06
108.5		2.03167E+06
109.5		1.95815E+06
110.5		1.88139E+06
111.5		1.81068E+06
112.5		1.75382E+06
113.5		1.68872E+06
114.5		1.62989E+06
115.5		1.56432E+06
116.5		1.50892E+06
117.5		1.44777E+06
118.5		1.4043E+06
119.5		1.36043E+06
120.5		1.30929E+06
121.5		1.26664E+06
122.5		1.22352E+06
123.5		1.18109E+06
124.5		1.1436E+06
125.5		1.10384E+06
126.5		1.07188E+06
127.5		1.04004E+06
128.5		997392
129.5		976080
130.5		938227
131.5		908198
132.5		878838
133.5		850295
134.5		804981
135.5		783208
136.5		761997
137.5		738139
138.5		717058
139.5		693845
140.5		671118
141.5		646525
142.5		621380
143.5		603066
144.5		581517
145.5		565853
146.5		546627
147.5		526212
148.5		516861
149.5		499765
150.5		485420
151.5		471598
152.5		458219
153.5		443491
154.5		433590
155.5		421738
156.5		408079
157.5		395227
158.5		383648
159.5		376806
160.5		361101
161.5		353001
162.5		340092
163.5		332001
164.5		320298
165.5		309463
166.5		298801
167.5		287341
168.5		281773
169.5		272008
170.5		264089
171.5		256998
172.5		250736
173.5		241885
174.5		238526
175.5		231459
176.5		224440
177.5		218872
178.5		209967
179.5		204717
180.5		199585
181.5		195532
182.5		188333
183.5		183249
184.5		177526
185.5		172402
186.5		168778
187.5		164863
188.5		160547
189.5		153259
190.5		151247
191.5		146568
192.5		144060
193.5		141791
194.5		135981
195.5		131570
196.5		126763
197.5		124645
198.5		120884
199.5		117150
200.5		113862
201.5		110654
202.5		106867
203.5		104696
204.5		102954
205.5		100424
206.5		97880.3
207.5		96788.1
208.5		94466.9
209.5		92179
210.5		88213.2
211.5		85300.7
212.5		81337.6
213.5		80072.9
214.5		77563.9
215.5		76970.8
216.5		74280.1
217.5		73562.9
218.5		71089.7
219.5		69095.7
220.5		69019.4
221.5		66602.6
222.5		64840.8
223.5		63849.2
224.5		62019.7
225.5		60909.7
226.5		59223.5
227.5		57955.8
228.5		57234.3
229.5		55911.1
230.5		53072.8
231.5		52259.4
232.5		50809.3
233.5		50094.8
234.5		48253.4
235.5		47558.4
236.5		45545.9
237.5		44826.7
238.5		44740.6
239.5		43925.8
240.5		43248.8
241.5		40799.5
242.5		39633.7
243.5		38944.1
244.5		38804.2
245.5		37350.6
246.5		36765.9
247.5		35437.4
248.5		34372.9
249.5		32766.7
250.5		33064.3
251.5		32095.8
252.5		30870
253.5		30855.6
254.5		29886.2
255.5		28254.5
256.5		27715.9
257.5		26537.3
258.5		26838
259.5		26756.8
260.5		25764.2
261.5		26060.3
262.5		24946.4
263.5		25183.5
264.5		24272.5
265.5		24846.5
266.5		23364.2
267.5		23530.2
268.5		22369.2
269.5		21375.7
270.5		20691.5
271.5		20385.9
272.5		20346.1
273.5		20369.2
274.5		19821.2
275.5		19975.8
276.5		19707.7
277.5		18685
278.5		18023.5
279.5		18123.1
280.5		17382.3
281.5		17324.2
282.5		17602.7
283.5		17127.6
284.5		16320.3
285.5		16169.6
286.5		15517.3
287.5		15000
288.5		14702.8
289.5		15090.5
290.5		14811.5
291.5		14612.5
292.5		14340.8
293.5		13514
294.5		13235.8
295.5		12753.1
296.5		12284.7
297.5		12021.1
298.5		12090.1
299.5		11734.5
300.5		12511.2
301.5		12326.3
302.5		11528.6
303.5		11522.7
304.5		10895.7
305.5		10943.6
306.5		10599.1
307.5		10679.9
308.5		9692.26
309.5		10001.1
310.5		9800.09
311.5		9406.49
312.5		9546.2
313.5		8825.42
314.5		8623.35
315.5		8995.82
316.5		9106.02
317.5		8829.36
318.5		8299.69
319.5		8046.46
320.5		8365.55
321.5		7715.16
322.5		7180.55
323.5		7046.9
324.5		6816.13
325.5		6912.01
326.5		6837.28
327.5		6495.6
328.5		6272.9
329.5		6067.12
330.5		6087.2
331.5		5968.96
332.5		5940.18
333.5		5927.63
334.5		5798.26
335.5		5517.84
336.5		5420.04
