
##### time= 2.175e-08 
0.5		8.61598E+08
1.5		7.01812E+08
2.5		5.7836E+08
3.5		4.94769E+08
4.5		4.34152E+08
5.5		3.87182E+08
6.5		3.48457E+08
7.5		3.16424E+08
8.5		2.88971E+08
9.5		2.65234E+08
10.5		2.4429E+08
11.5		2.25906E+08
12.5		2.09486E+08
13.5		1.94965E+08
14.5		1.82154E+08
15.5		1.70587E+08
16.5		1.60125E+08
17.5		1.50048E+08
18.5		1.40921E+08
19.5		1.32487E+08
20.5		1.24578E+08
21.5		1.17154E+08
22.5		1.10132E+08
23.5		1.03203E+08
24.5		9.69864E+07
25.5		9.12735E+07
26.5		8.55229E+07
27.5		8.046E+07
28.5		7.56913E+07
29.5		7.13067E+07
30.5		6.71405E+07
31.5		6.32893E+07
32.5		5.98616E+07
33.5		5.64135E+07
34.5		5.34808E+07
35.5		5.05301E+07
36.5		4.77686E+07
37.5		4.52554E+07
38.5		4.2862E+07
39.5		4.05407E+07
40.5		3.84235E+07
41.5		3.64271E+07
42.5		3.46631E+07
43.5		3.28926E+07
44.5		3.12405E+07
45.5		2.96623E+07
46.5		2.81329E+07
47.5		2.67343E+07
48.5		2.54965E+07
49.5		2.42036E+07
50.5		2.30722E+07
51.5		2.19738E+07
52.5		2.09556E+07
53.5		1.99021E+07
54.5		1.89747E+07
55.5		1.80774E+07
56.5		1.72416E+07
57.5		1.64668E+07
58.5		1.57579E+07
59.5		1.50424E+07
60.5		1.43792E+07
61.5		1.37277E+07
62.5		1.30956E+07
63.5		1.25081E+07
64.5		1.1944E+07
65.5		1.14335E+07
66.5		1.09444E+07
67.5		1.0455E+07
68.5		1.00191E+07
69.5		9.59012E+06
70.5		9.22606E+06
71.5		8.81794E+06
72.5		8.4244E+06
73.5		8.12345E+06
74.5		7.7695E+06
75.5		7.44523E+06
76.5		7.11098E+06
77.5		6.82201E+06
78.5		6.55059E+06
79.5		6.28248E+06
80.5		6.02499E+06
81.5		5.79164E+06
82.5		5.56285E+06
83.5		5.33536E+06
84.5		5.12201E+06
85.5		4.91934E+06
86.5		4.72462E+06
87.5		4.55446E+06
88.5		4.37083E+06
89.5		4.20744E+06
90.5		4.06626E+06
91.5		3.91783E+06
92.5		3.75078E+06
93.5		3.61901E+06
94.5		3.48731E+06
95.5		3.36337E+06
96.5		3.23219E+06
97.5		3.1072E+06
98.5		2.98474E+06
99.5		2.86693E+06
100.5		2.76524E+06
101.5		2.65807E+06
102.5		2.56502E+06
103.5		2.47074E+06
104.5		2.38607E+06
105.5		2.3015E+06
106.5		2.21589E+06
107.5		2.13247E+06
108.5		2.06543E+06
109.5		1.99105E+06
110.5		1.91385E+06
111.5		1.8451E+06
112.5		1.78695E+06
113.5		1.72165E+06
114.5		1.66179E+06
115.5		1.59458E+06
116.5		1.54107E+06
117.5		1.48104E+06
118.5		1.43415E+06
119.5		1.38991E+06
120.5		1.33252E+06
121.5		1.29178E+06
122.5		1.24687E+06
123.5		1.20135E+06
124.5		1.1598E+06
125.5		1.12808E+06
126.5		1.09318E+06
127.5		1.05882E+06
128.5		1.01924E+06
129.5		994529
130.5		954851
131.5		924170
132.5		899392
133.5		872508
134.5		828283
135.5		807234
136.5		783869
137.5		757618
138.5		736129
139.5		713293
140.5		691714
141.5		663566
142.5		637960
143.5		618461
144.5		597613
145.5		581111
146.5		565034
147.5		542971
148.5		531798
149.5		515498
150.5		498674
151.5		485628
152.5		470994
