
##### time= 1.925e-08 
0.5		8.9257E+08
1.5		7.21302E+08
2.5		5.90187E+08
3.5		5.01974E+08
4.5		4.3858E+08
5.5		3.8962E+08
6.5		3.50032E+08
7.5		3.17177E+08
8.5		2.89412E+08
9.5		2.65304E+08
10.5		2.44151E+08
11.5		2.25488E+08
12.5		2.09075E+08
13.5		1.94566E+08
14.5		1.81677E+08
15.5		1.70037E+08
16.5		1.59563E+08
17.5		1.49474E+08
18.5		1.40264E+08
19.5		1.31907E+08
20.5		1.23913E+08
21.5		1.16524E+08
22.5		1.09401E+08
23.5		1.02528E+08
24.5		9.63597E+07
25.5		9.06743E+07
26.5		8.49572E+07
27.5		7.99382E+07
28.5		7.51855E+07
29.5		7.08252E+07
30.5		6.67297E+07
31.5		6.28477E+07
32.5		5.94751E+07
33.5		5.59876E+07
34.5		5.30654E+07
35.5		5.0113E+07
36.5		4.73938E+07
37.5		4.49229E+07
38.5		4.25601E+07
39.5		4.02303E+07
40.5		3.80959E+07
41.5		3.61255E+07
42.5		3.43353E+07
43.5		3.25973E+07
44.5		3.09637E+07
45.5		2.9395E+07
46.5		2.78927E+07
47.5		2.65122E+07
48.5		2.52832E+07
49.5		2.40011E+07
50.5		2.28584E+07
51.5		2.1794E+07
52.5		2.07771E+07
53.5		1.97388E+07
54.5		1.88086E+07
55.5		1.7915E+07
56.5		1.708E+07
57.5		1.63156E+07
58.5		1.56039E+07
59.5		1.48804E+07
60.5		1.42264E+07
61.5		1.35894E+07
62.5		1.29701E+07
63.5		1.23798E+07
64.5		1.18142E+07
65.5		1.13105E+07
66.5		1.08346E+07
67.5		1.03308E+07
68.5		9.89757E+06
69.5		9.47903E+06
70.5		9.1248E+06
71.5		8.71532E+06
72.5		8.32184E+06
73.5		8.0141E+06
74.5		7.66421E+06
75.5		7.33495E+06
76.5		7.00776E+06
77.5		6.72747E+06
78.5		6.47163E+06
79.5		6.20963E+06
80.5		5.9526E+06
81.5		5.72632E+06
82.5		5.49407E+06
83.5		5.27502E+06
84.5		5.05764E+06
85.5		4.85248E+06
86.5		4.65998E+06
87.5		4.48282E+06
88.5		4.30684E+06
89.5		4.14928E+06
90.5		4.01289E+06
91.5		3.85938E+06
92.5		3.6919E+06
93.5		3.56478E+06
94.5		3.43989E+06
95.5		3.31885E+06
96.5		3.19142E+06
97.5		3.06472E+06
98.5		2.94531E+06
99.5		2.83093E+06
100.5		2.72436E+06
101.5		2.61422E+06
102.5		2.52366E+06
103.5		2.42936E+06
104.5		2.34704E+06
105.5		2.2565E+06
106.5		2.17673E+06
107.5		2.09977E+06
108.5		2.03194E+06
109.5		1.95937E+06
110.5		1.88412E+06
111.5		1.81399E+06
112.5		1.75721E+06
113.5		1.69238E+06
114.5		1.63368E+06
115.5		1.56575E+06
116.5		1.51011E+06
117.5		1.45231E+06
118.5		1.40794E+06
119.5		1.36624E+06
120.5		1.31107E+06
121.5		1.26881E+06
122.5		1.22429E+06
123.5		1.18242E+06
124.5		1.14301E+06
125.5		1.10695E+06
126.5		1.074E+06
127.5		1.04164E+06
128.5		1.00014E+06
129.5		978418
130.5		939570
131.5		908775
132.5		881614
133.5		854320
134.5		808359
135.5		787829
136.5		766818
137.5		741263
138.5		720382
139.5		696522
140.5		675289
141.5		650222
142.5		624525
143.5		603999
144.5		583852
145.5		568893
146.5		552319
147.5		529034
148.5		518071
149.5		501019
150.5		486296
151.5		473670
152.5		459383
153.5		444667
154.5		434276
155.5		423769
156.5		410935
157.5		398211
158.5		386124
159.5		378414
160.5		363301
161.5		355839
162.5		342990
163.5		333536
164.5		321267
165.5		311076
166.5		301454
167.5		288762
168.5		282911
169.5		273144
170.5		264627
171.5		257223
172.5		251476
173.5		243320
174.5		238872
175.5		232127
176.5		226614
177.5		221655
178.5		211990
179.5		206993
180.5		202451
181.5		197382
182.5		190041
183.5		184856
184.5		178017
185.5		172960
186.5		169450
187.5		165268
188.5		160482
189.5		154294
190.5		151722
191.5		146870
192.5		144556
193.5		141929
194.5		136836
195.5		132360
196.5		126746
197.5		124468
198.5		121010
199.5		117290
200.5		114462
201.5		110950
202.5		107325
203.5		104861
204.5		102618
205.5		100343
206.5		97757
207.5		96497.8
208.5		94250.8
209.5		91987.9
210.5		88463.7
211.5		85348.1
212.5		81453.3
213.5		80542.9
214.5		77448.8
215.5		76617.3
216.5		74047.6
217.5		73251.7
218.5		70849.2
219.5		68859.5
220.5		69221.7
221.5		66299
222.5		64869.1
223.5		64511.7
224.5		62183.2
225.5		61139.8
226.5		59280.1
227.5		57887.7
228.5		57035.4
229.5		55851.7
230.5		53187.8
231.5		52277.1
232.5		50867.4
233.5		50305.5
234.5		48669.1
235.5		47876.2
236.5		46315.5
237.5		45470.5
238.5		45368.8
239.5		44405.7
240.5		43610.1
241.5		41205.8
242.5		39920.4
243.5		39283.7
244.5		38990.5
245.5		37498.2
246.5		36807.3
247.5		35637.6
248.5		35077.4
249.5		33802.5
250.5		33477.1
251.5		32259.9
252.5		30900
253.5		30842.8
254.5		29864.6
255.5		28198.3
256.5		27736.9
257.5		26875.1
258.5		27332.5
259.5		26809.4
260.5		25868.9
261.5		26472.1
262.5		25053.3
263.5		25078.5
264.5		24126.8
265.5		24514.6
266.5		23157.7
267.5		23213.4
268.5		22234.1
269.5		21246.8
270.5		20699.9
271.5		20340.1
272.5		20234.3
273.5		20236
274.5		19659.8
275.5		19968.2
276.5		19526.4
277.5		18504.2
278.5		17923.5
279.5		18128.2
280.5		17402.9
281.5		17369.8
282.5		17675.2
283.5		17123.8
284.5		16401.9
285.5		16120.7
286.5		15514.5
287.5		14978.1
288.5		14689.6
289.5		15053.9
290.5		14700.1
291.5		14486.1
292.5		14250.3
293.5		13461.6
294.5		13227.9
295.5		12815.2
296.5		12276.2
297.5		11908.7
298.5		12008.9
299.5		11639.5
300.5		12271
301.5		12050.4
302.5		11297.6
303.5		11290.6
304.5		10778.1
305.5		10799
306.5		10673.8
307.5		10667.9
308.5		9706.04
309.5		9986.6
310.5		9835.79
311.5		9412.03
312.5		9563.94
313.5		8875.85
314.5		8628.59
315.5		8934.47
316.5		9039.99
317.5		8768.15
318.5		8320.97
319.5		8123.68
320.5		8402.12
321.5		7774.47
322.5		7303.42
323.5		7144.55
324.5		6902.56
325.5		6981.29
326.5		6892.54
327.5		6575.61
328.5		6344.73
329.5		6089.47
330.5		6103.86
331.5		5959.46
332.5		5928.39
333.5		5920.93
334.5		5778.45
335.5		5515.42
336.5		5417.92
337.5		5374.6
338.5		5683.27
339.5		5917.82
340.5		5917.2
341.5		5519.36
342.5		5195.13
343.5		5365.74
344.5		5100.74
345.5		5053.76
346.5		4921.29
347.5		5178.76
348.5		4539.28
349.5		4644.3
350.5		4794.88
351.5		4530.15
352.5		4321.7
353.5		4721.84
354.5		4096.41
355.5		3804
356.5		3760.62
357.5		3709.95
358.5		3758.44
359.5		3507.43
360.5		3531.17
361.5		3568.66
362.5		3724.76
363.5		3437.54
364.5		3353.91
365.5		3336.03
366.5		3335.13
367.5		3225.5
368.5		3200.58
369.5		3312
370.5		3122.76
371.5		3259.44
372.5		3111.64
373.5		3046.74
374.5		3039.05
375.5		2975.33
376.5		2903.21
377.5		3133.8
378.5		3105.79
379.5		2858.89
380.5		2776.99
381.5		2711.91
382.5		2700.3
383.5		2663.23
384.5		2657.98
385.5		3106.91
386.5		2914.86
387.5		2862.15
388.5		2782.02
389.5		2715.43
390.5		2925.6
391.5		2668.19
392.5		2407.02
393.5		2371.29
394.5		2314.03
395.5		2260.45
396.5		2184.58
397.5		2182.71
398.5		2283.08
399.5		2084.76
400.5		1983.68
401.5		1944.05
402.5		1921.98
403.5		1977.6
404.5		1897.63
405.5		1928.34
406.5		1969.42
407.5		1943.57
408.5		1868.81
409.5		1782.98
410.5		1688.29
411.5		1622.33
412.5		1568.6
413.5		1583.94
414.5		1922.35
415.5		1740.84
416.5		1733.17
417.5		1674.93
418.5		1587.29
419.5		1535.36
420.5		1583.94
421.5		2060.77
422.5		1829.49
423.5		1654.94
424.5		1543.72
425.5		1473.96
426.5		1652.5
427.5		1698.02
428.5		1620.71
429.5		1483.15
430.5		1400.79
431.5		1325.79
432.5		1264.44
433.5		1198.62
434.5		1166.14
435.5		1117.79
436.5		1064.94
437.5		1021.84
438.5		1051.63
439.5		1108.09
440.5		1057.59
441.5		1062.64
442.5		955.254
443.5		925.892
444.5		904.492
445.5		869.861
446.5		841.94
447.5		821.951
448.5		841.302
449.5		834.995
450.5		827.877
451.5		808.821
452.5		786.925
453.5		783.589
454.5		819.295
455.5		1164.8
456.5		1100.79
457.5		1026.28
458.5		947.03
459.5		868.766
460.5		798.429
461.5		770.652
462.5		729.087
463.5		718.942
464.5		705.975
465.5		691.818
466.5		666.743
467.5		664.409
468.5		710.239
469.5		821.463
470.5		745.477
471.5		612.772
472.5		611.318
473.5		619.528
474.5		579.064
475.5		566.002
476.5		543.738
477.5		518.716
478.5		506.561
479.5		515.633
480.5		701.314
481.5		655.876
482.5		470.561
483.5		470.472
484.5		463.221
485.5		459.166
486.5		470.211
487.5		451.875
488.5		418.121
489.5		491.335
490.5		730.516
491.5		587.137
492.5		407.342
493.5		367.498
494.5		354.915
495.5		361.246
496.5		353.02
497.5		342.061
498.5		331.517
499.5		318.643
500.5		446.751
501.5		333.262
502.5		299.325
503.5		297.856
504.5		304.191
505.5		306.617
506.5		302.811
507.5		302.513
508.5		293.281
509.5		358.577
510.5		358.225
511.5		368.332
512.5		412.47
513.5		405.497
514.5		388.111
515.5		359.956
516.5		332.627
517.5		296.11
518.5		299.287
519.5		291.312
520.5		286.041
521.5		301.11
522.5		291.624
523.5		281.009
524.5		282.271
525.5		280.091
526.5		251.957
527.5		358.508
528.5		333.021
529.5		252.385
530.5		244.16
531.5		243.17
532.5		477.533
533.5		416.406
534.5		361.078
535.5		269.893
536.5		279.852
537.5		268.257
538.5		242.34
539.5		203.271
540.5		201.199
541.5		203.648
542.5		209.478
543.5		196.51
544.5		198.957
545.5		191.649
546.5		185.853
547.5		182.314
548.5		205.337
549.5		202.908
550.5		191.15
551.5		172.326
552.5		171.052
553.5		156.005
554.5		152.144
555.5		142.716
556.5		140.731
557.5		132.814
558.5		125.652
559.5		133.317
560.5		163.167
561.5		162.283
562.5		159.553
563.5		158.304
564.5		152.265
565.5		130.029
566.5		119.609
567.5		118.033
568.5		118.664
569.5		117.092
570.5		116.989
571.5		116.154
572.5		119.347
573.5		124.73
574.5		124.621
575.5		118.305
576.5		115.649
577.5		113.362
578.5		107.437
579.5		104.797
580.5		102.525
581.5		98.0779
582.5		109.608
583.5		91.745
584.5		92.0288
585.5		100.276
586.5		101.276
587.5		87.0954
588.5		86.2992
589.5		83.7005
590.5		75.3388
591.5		76.7157
592.5		75.9312
593.5		80.9011
594.5		79.7552
595.5		86.1495
596.5		89.6638
597.5		88.872
598.5		88.4397
599.5		88.0081
600.5		87.5773
601.5		91.7905
602.5		91.7142
603.5		90.212
604.5		89.781
605.5		87.571
606.5		86.076
607.5		84.5836
608.5		84.8691
609.5		85.1543
610.5		84.73
611.5		82.1811
612.5		75.7431
613.5		75.6813
614.5		78.0933
615.5		81.9136
616.5		75.8497
617.5		76.4933
618.5		75.3748
619.5		74.962
620.5		76.6598
621.5		77.6522
622.5		83.9094
623.5		81.7372
624.5		82.3728
625.5		80.906
626.5		81.1913
627.5		76.231
628.5		76.8692
629.5		77.5064
630.5		76.3983
631.5		75.6407
632.5		77.6706
633.5		74.8251
634.5		71.2886
635.5		70.1901
636.5		71.8709
637.5		67.3045
638.5		77.6515
639.5		75.166
640.5		76.8379
641.5		75.3946
642.5		75.6815
643.5		74.2414
644.5		72.8037
645.5		65.1622
646.5		64.4228
647.5		64.7173
648.5		64.3234
649.5		54.3062
650.5		48.0824
651.5		47.7024
652.5		48.3516
653.5		47.972
654.5		49.6473
655.5		61.2419
656.5		67.0071
657.5		66.6145
658.5		69.9775
659.5		69.5833
660.5		70.5531
661.5		69.478
662.5		68.7449
663.5		70.0534
664.5		68.9812
665.5		72.6644
666.5		330.477
667.5		138.669
668.5		122.981
669.5		116.118
670.5		110.957
671.5		108.171
672.5		104.375
673.5		103.284
674.5		100.51
675.5		144.249
676.5		161.318
677.5		127.546
678.5		91.8058
679.5		90.058
680.5		89.9918
681.5		89.5902
682.5		81.1421
683.5		76.392
684.5		67.966
685.5		60.556
686.5		59.8432
687.5		57.4611
688.5		56.0841
689.5		56.0434
690.5		55.0027
691.5		55.9623
692.5		55.589
693.5		53.5531
694.5		50.1907
695.5		55.469
696.5		59.0802
697.5		59.3695
698.5		59.327
699.5		59.2845
700.5		57.9183
701.5		57.5463
702.5		57.1749
703.5		64.0696
704.5		72.6046
705.5		81.4574
706.5		80.4111
