
##### time= 8.25e-09 
0.5		1.26009E+09
1.5		9.51918E+08
2.5		7.28294E+08
3.5		5.88277E+08
4.5		4.92875E+08
5.5		4.23604E+08
6.5		3.70309E+08
7.5		3.28609E+08
8.5		2.94535E+08
9.5		2.66398E+08
10.5		2.42093E+08
11.5		2.20978E+08
12.5		2.03696E+08
13.5		1.88385E+08
14.5		1.74443E+08
15.5		1.62594E+08
16.5		1.51795E+08
17.5		1.41458E+08
18.5		1.32166E+08
19.5		1.241E+08
20.5		1.16464E+08
21.5		1.09307E+08
22.5		1.02208E+08
23.5		9.54243E+07
24.5		8.94752E+07
25.5		8.44238E+07
26.5		7.89003E+07
27.5		7.39302E+07
28.5		6.93528E+07
29.5		6.53304E+07
30.5		6.12407E+07
31.5		5.76588E+07
32.5		5.43202E+07
33.5		5.10594E+07
34.5		4.82316E+07
35.5		4.54366E+07
36.5		4.27868E+07
37.5		4.05394E+07
38.5		3.83494E+07
39.5		3.61669E+07
40.5		3.42248E+07
41.5		3.2359E+07
42.5		3.06691E+07
43.5		2.90278E+07
44.5		2.76051E+07
45.5		2.61866E+07
46.5		2.47571E+07
47.5		2.35157E+07
48.5		2.23592E+07
49.5		2.11415E+07
50.5		2.015E+07
51.5		1.92166E+07
52.5		1.82741E+07
53.5		1.73664E+07
54.5		1.64594E+07
55.5		1.56148E+07
56.5		1.4836E+07
57.5		1.41538E+07
58.5		1.35469E+07
59.5		1.28981E+07
60.5		1.23095E+07
61.5		1.18002E+07
62.5		1.12344E+07
63.5		1.06847E+07
64.5		1.01677E+07
65.5		9.73602E+06
66.5		9.34441E+06
67.5		8.90006E+06
68.5		8.49454E+06
69.5		8.09893E+06
70.5		7.81812E+06
71.5		7.41329E+06
72.5		7.08529E+06
73.5		6.81867E+06
74.5		6.51337E+06
75.5		6.23896E+06
76.5		5.94798E+06
77.5		5.68917E+06
78.5		5.47768E+06
79.5		5.24975E+06
80.5		5.00522E+06
81.5		4.83433E+06
82.5		4.61258E+06
83.5		4.44937E+06
84.5		4.24991E+06
85.5		4.06835E+06
86.5		3.88798E+06
87.5		3.74275E+06
88.5		3.61616E+06
89.5		3.47443E+06
90.5		3.32939E+06
91.5		3.2204E+06
92.5		3.0744E+06
93.5		2.97188E+06
94.5		2.8643E+06
95.5		2.76144E+06
96.5		2.63477E+06
97.5		2.5394E+06
98.5		2.42746E+06
99.5		2.32825E+06
100.5		2.23641E+06
101.5		2.14589E+06
102.5		2.08311E+06
103.5		2.01037E+06
104.5		1.92666E+06
105.5		1.84058E+06
106.5		1.77489E+06
107.5		1.71641E+06
108.5		1.63902E+06
109.5		1.58603E+06
110.5		1.51767E+06
111.5		1.45747E+06
112.5		1.41712E+06
113.5		1.35524E+06
114.5		1.30798E+06
115.5		1.26124E+06
116.5		1.21055E+06
117.5		1.15976E+06
118.5		1.11483E+06
119.5		1.08121E+06
120.5		1.03702E+06
121.5		1.0033E+06
122.5		970617
123.5		929986
124.5		908906
125.5		872630
126.5		847985
127.5		828704
128.5		795110
129.5		774090
130.5		737868
131.5		713692
132.5		692270
133.5		663281
134.5		623062
135.5		604447
136.5		594395
137.5		573373
138.5		560054
139.5		545624
140.5		526057
141.5		503102
142.5		481841
143.5		468372
144.5		446821
145.5		438336
146.5		417936
147.5		397872
148.5		393174
149.5		384234
150.5		370637
151.5		364292
152.5		358501
153.5		341179
154.5		333621
155.5		324404
156.5		313146
157.5		306211
158.5		296528
159.5		294651
160.5		279334
161.5		265997
162.5		259336
163.5		252640
164.5		241832
165.5		230935
166.5		223057
167.5		212444
168.5		210413
169.5		201466
170.5		194202
171.5		191000
172.5		185111
173.5		174385
174.5		172413
175.5		167673
176.5		164543
177.5		159406
178.5		153194
179.5		147473
180.5		143088
181.5		142303
182.5		135770
183.5		131403
184.5		127269
185.5		122857
186.5		118365
187.5		118299
188.5		118848
189.5		111278
190.5		111042
191.5		103161
192.5		100020
193.5		99010.6
194.5		95354.2
195.5		92253.7
196.5		92359.8
197.5		90893.9
198.5		91040.4
199.5		87609.6
200.5		83063.3
201.5		79994.5
202.5		77768.7
203.5		76719.2
204.5		75017.8
205.5		71363.2
206.5		69328.4
207.5		69063.2
208.5		68420.4
209.5		67060.9
210.5		63883.8
211.5		58896.6
212.5		56556.6
213.5		56853.4
214.5		54087.3
215.5		53993.7
216.5		51307.4
217.5		51032.7
218.5		50289.4
219.5		47697
220.5		48449
221.5		46940.1
222.5		44799.7
223.5		43687.7
224.5		42598.6
225.5		42367.9
226.5		40230.4
227.5		40307.2
228.5		42101
229.5		39918
230.5		37859.1
231.5		36216.2
232.5		35840.7
233.5		36052.8
234.5		34092.5
235.5		32395.2
236.5		31080
237.5		32521.1
238.5		31126.7
239.5		29103.1
240.5		28210.9
241.5		27113.4
242.5		26476
243.5		26665.2
244.5		25419.8
245.5		25068
246.5		25380.3
247.5		24407.8
248.5		22997.3
249.5		21049
250.5		21542.9
251.5		20863.3
252.5		20540.3
253.5		19832.2
254.5		18559.4
255.5		17835.1
256.5		18118.1
257.5		17295.7
258.5		18429.2
259.5		18103.1
260.5		17692.2
261.5		17959.2
262.5		17258.9
263.5		17199.6
264.5		16421.8
265.5		16699.5
266.5		15741.6
267.5		15326
268.5		14779.8
269.5		14058.9
270.5		13760.7
271.5		12891.8
272.5		12577.2
273.5		12391
274.5		12151.3
275.5		12331.2
276.5		12680.1
277.5		11512.5
278.5		10866
279.5		10813.5
280.5		10500.1
281.5		10678.8
282.5		10465.3
283.5		10219.8
284.5		9818.92
285.5		10590.4
286.5		9456.14
287.5		9319.14
288.5		9335.46
289.5		8914.5
290.5		8983.09
291.5		8961.68
292.5		9497.28
293.5		8445.53
294.5		8647.94
295.5		8183.86
296.5		7676.26
297.5		7441.75
298.5		8030.24
299.5		7594.02
300.5		7365.6
301.5		6763.65
302.5		6653.75
303.5		6348.3
304.5		6091.89
305.5		5893.64
306.5		6007.77
307.5		5825.49
308.5		5890.52
309.5		6430.52
310.5		6080.3
311.5		5826.19
312.5		6566.08
313.5		5407.01
314.5		5177.12
315.5		4927.27
316.5		5086.06
317.5		4901.4
318.5		4633.72
319.5		4576.15
320.5		5231.18
321.5		4553.92
322.5		3986.89
323.5		3806.86
324.5		3677.31
325.5		3667.13
326.5		3633.23
327.5		3734.97
328.5		3528.55
329.5		3381.32
330.5		3424.55
331.5		3372.23
332.5		3451.22
333.5		3341.96
334.5		3438.65
335.5		3401.16
336.5		3133.15
337.5		3125.17
338.5		3899.3
339.5		3750.46
340.5		3280.84
341.5		2940.91
342.5		2851.58
343.5		3328.24
344.5		2953.41
345.5		2711.62
346.5		2663.78
347.5		2538.24
348.5		2429.49
349.5		2506.91
350.5		2568.84
351.5		2283.92
352.5		2121.74
353.5		1996.98
354.5		1904.06
355.5		1818.99
356.5		1764.48
357.5		1737.15
358.5		1714.21
359.5		1654.69
360.5		1625.49
361.5		1609.26
362.5		2481.95
363.5		2056.15
364.5		1966.62
365.5		1813.18
366.5		1687.93
367.5		1783.72
368.5		1819.63
369.5		1752.3
370.5		1711.71
371.5		1652.14
372.5		1613.92
373.5		1511.28
374.5		1451.18
375.5		1429.2
376.5		1419.93
377.5		1481.16
378.5		1571.66
379.5		1422.7
380.5		1430.26
381.5		1517.33
382.5		1447.41
383.5		1303.58
384.5		1276.87
385.5		1268.97
386.5		1252.77
387.5		1270.88
388.5		1364.64
389.5		1297.65
390.5		1676.61
391.5		1350.11
392.5		1095.63
393.5		1053.02
394.5		1089.76
395.5		1073.99
396.5		1064.43
397.5		1194.31
398.5		1179.5
399.5		1089.06
400.5		1113.23
401.5		1109.8
402.5		1066.65
403.5		1021.58
404.5		889.217
405.5		875.94
406.5		860.669
407.5		848.475
408.5		877.774
409.5		992.854
410.5		976.512
411.5		951.144
412.5		894.641
413.5		794.051
414.5		847.304
415.5		733.981
416.5		750.124
417.5		728.219
418.5		680.391
419.5		660.619
420.5		833.263
421.5		1380.82
422.5		1023.2
423.5		850.171
424.5		793.615
425.5		770.884
426.5		707.629
427.5		967.773
428.5		903.451
429.5		796.872
430.5		764.424
431.5		735.003
432.5		710.566
433.5		677.351
434.5		575.575
435.5		570.017
436.5		534.145
437.5		492.493
438.5		445.081
439.5		435.8
440.5		488.866
441.5		613.794
442.5		416.831
443.5		391.126
444.5		389.717
445.5		407.678
446.5		392.712
447.5		383.577
448.5		359.022
449.5		360.55
450.5		361.113
451.5		378.027
452.5		369.922
453.5		358.957
454.5		350.892
455.5		328.48
456.5		311.858
457.5		390.829
458.5		293.995
459.5		358.512
460.5		361.933
461.5		351.075
462.5		347.844
463.5		349.367
464.5		340.456
465.5		309.775
466.5		281.054
467.5		283.589
468.5		298.395
469.5		568.799
470.5		550.291
471.5		263.558
472.5		251.996
473.5		238.579
474.5		219.562
475.5		222.143
476.5		219.101
477.5		219.806
478.5		215.839
479.5		217.481
480.5		213.525
481.5		205.851
482.5		208.429
483.5		204.495
484.5		206.141
485.5		202.218
486.5		203.864
487.5		199.952
488.5		191.424
489.5		425.876
490.5		347.921
491.5		291.329
492.5		177.751
493.5		172.971
494.5		166.362
495.5		195.577
496.5		192.628
497.5		196.099
498.5		184.002
499.5		183.818
500.5		184.548
501.5		180.713
502.5		181.445
503.5		180.353
504.5		178.355
505.5		179.996
506.5		176.186
507.5		178.734
508.5		175.839
509.5		162.989
510.5		151.974
511.5		153.633
512.5		176.054
513.5		200.236
514.5		187.426
515.5		180.943
516.5		181.667
517.5		174.303
518.5		175.033
519.5		165
520.5		156.779
521.5		155.733
522.5		153.796
523.5		150.969
524.5		157.072
525.5		142.657
526.5		102.437
527.5		98.7804
528.5		99.576
529.5		91.4878
530.5		86.0772
531.5		85.9962
532.5		87.6868
533.5		84.9499
534.5		87.5226
535.5		83.0247
536.5		86.4769
537.5		84.6332
538.5		96.8855
539.5		90.6359
540.5		87.9146
541.5		84.3201
542.5		73.712
543.5		72.7675
544.5		70.9488
545.5		70.8837
546.5		64.6987
547.5		62.8926
