
##### time= 1.975e-08 
0.5		8.87196E+08
1.5		7.18418E+08
2.5		5.88839E+08
3.5		5.01498E+08
4.5		4.38626E+08
5.5		3.90096E+08
6.5		3.50485E+08
7.5		3.17691E+08
8.5		2.89993E+08
9.5		2.65829E+08
10.5		2.4474E+08
11.5		2.26125E+08
12.5		2.09653E+08
13.5		1.95175E+08
14.5		1.82215E+08
15.5		1.70598E+08
16.5		1.60126E+08
17.5		1.49959E+08
18.5		1.40727E+08
19.5		1.32327E+08
20.5		1.24344E+08
21.5		1.16907E+08
22.5		1.09784E+08
23.5		1.02889E+08
24.5		9.67165E+07
25.5		9.10259E+07
26.5		8.53E+07
27.5		8.02498E+07
28.5		7.54754E+07
29.5		7.11105E+07
30.5		6.69958E+07
31.5		6.30874E+07
32.5		5.97156E+07
33.5		5.62296E+07
34.5		5.33002E+07
35.5		5.03225E+07
36.5		4.75904E+07
37.5		4.5109E+07
38.5		4.27301E+07
39.5		4.03954E+07
40.5		3.82577E+07
41.5		3.62936E+07
42.5		3.45019E+07
43.5		3.27633E+07
44.5		3.1113E+07
45.5		2.95422E+07
46.5		2.80272E+07
47.5		2.66433E+07
48.5		2.5398E+07
49.5		2.41142E+07
50.5		2.29738E+07
51.5		2.18958E+07
52.5		2.08825E+07
53.5		1.98303E+07
54.5		1.89002E+07
55.5		1.79937E+07
56.5		1.71588E+07
57.5		1.63927E+07
58.5		1.56874E+07
59.5		1.49559E+07
60.5		1.42929E+07
61.5		1.36532E+07
62.5		1.30317E+07
63.5		1.24426E+07
64.5		1.187E+07
65.5		1.13683E+07
66.5		1.08922E+07
67.5		1.03899E+07
68.5		9.95373E+06
69.5		9.53144E+06
70.5		9.16854E+06
71.5		8.76304E+06
72.5		8.36844E+06
73.5		8.06546E+06
74.5		7.70946E+06
75.5		7.37984E+06
76.5		7.05084E+06
77.5		6.76757E+06
78.5		6.5081E+06
79.5		6.2433E+06
80.5		5.98746E+06
81.5		5.75631E+06
82.5		5.52949E+06
83.5		5.30781E+06
84.5		5.08966E+06
85.5		4.88298E+06
86.5		4.69111E+06
87.5		4.51275E+06
88.5		4.33401E+06
89.5		4.17645E+06
90.5		4.03964E+06
91.5		3.88595E+06
92.5		3.7131E+06
93.5		3.58483E+06
94.5		3.45859E+06
95.5		3.33522E+06
96.5		3.20647E+06
97.5		3.07997E+06
98.5		2.95845E+06
99.5		2.84411E+06
100.5		2.74057E+06
101.5		2.6302E+06
102.5		2.53945E+06
103.5		2.44447E+06
104.5		2.36232E+06
105.5		2.27409E+06
