
##### time= 1.45e-08 
0.5		9.8719E+08
1.5		7.81525E+08
2.5		6.27071E+08
3.5		5.25322E+08
4.5		4.53878E+08
5.5		3.99657E+08
6.5		3.56504E+08
7.5		3.21274E+08
8.5		2.9213E+08
9.5		2.66896E+08
10.5		2.4473E+08
11.5		2.25183E+08
12.5		2.08578E+08
13.5		1.93853E+08
14.5		1.80708E+08
15.5		1.68895E+08
16.5		1.58183E+08
17.5		1.47915E+08
18.5		1.38829E+08
19.5		1.30553E+08
20.5		1.22575E+08
21.5		1.15162E+08
22.5		1.08042E+08
23.5		1.01262E+08
24.5		9.51309E+07
25.5		8.94809E+07
26.5		8.38245E+07
27.5		7.8846E+07
28.5		7.40844E+07
29.5		6.97579E+07
30.5		6.55842E+07
31.5		6.17906E+07
32.5		5.84375E+07
33.5		5.49485E+07
34.5		5.20361E+07
35.5		4.9084E+07
36.5		4.64464E+07
37.5		4.39684E+07
38.5		4.16314E+07
39.5		3.93199E+07
40.5		3.72726E+07
41.5		3.52657E+07
42.5		3.34865E+07
43.5		3.17842E+07
44.5		3.02267E+07
45.5		2.86741E+07
46.5		2.7192E+07
47.5		2.58305E+07
48.5		2.45978E+07
49.5		2.33337E+07
50.5		2.22396E+07
51.5		2.12228E+07
52.5		2.02385E+07
53.5		1.92286E+07
54.5		1.82976E+07
55.5		1.74316E+07
56.5		1.66174E+07
57.5		1.58523E+07
58.5		1.51667E+07
59.5		1.4468E+07
60.5		1.38479E+07
61.5		1.32244E+07
62.5		1.25953E+07
63.5		1.20175E+07
64.5		1.14752E+07
65.5		1.09836E+07
66.5		1.05189E+07
67.5		1.0007E+07
68.5		9.56654E+06
69.5		9.15798E+06
70.5		8.81381E+06
71.5		8.41825E+06
72.5		8.05164E+06
73.5		7.75762E+06
74.5		7.40279E+06
75.5		7.09095E+06
76.5		6.77194E+06
77.5		6.49917E+06
78.5		6.24868E+06
79.5		6.00402E+06
80.5		5.75727E+06
81.5		5.54428E+06
82.5		5.29758E+06
83.5		5.09939E+06
84.5		4.89537E+06
85.5		4.67794E+06
86.5		4.48489E+06
87.5		4.3189E+06
88.5		4.15559E+06
89.5		4.00478E+06
90.5		3.85944E+06
91.5		3.73337E+06
92.5		3.5596E+06
93.5		3.43954E+06
94.5		3.31386E+06
95.5		3.20361E+06
96.5		3.07501E+06
97.5		2.95157E+06
98.5		2.82473E+06
99.5		2.71016E+06
100.5		2.60964E+06
101.5		2.50234E+06
102.5		2.4122E+06
103.5		2.32708E+06
104.5		2.24724E+06
105.5		2.1586E+06
106.5		2.07669E+06
107.5		2.00801E+06
108.5		1.93841E+06
109.5		1.87159E+06
110.5		1.79871E+06
111.5		1.73091E+06
112.5		1.67547E+06
113.5		1.61179E+06
114.5		1.55665E+06
115.5		1.49213E+06
116.5		1.43991E+06
117.5		1.3802E+06
118.5		1.33937E+06
119.5		1.29441E+06
120.5		1.24289E+06
121.5		1.20198E+06
122.5		1.16197E+06
123.5		1.12315E+06
124.5		1.09126E+06
125.5		1.05152E+06
126.5		1.01946E+06
127.5		990270
128.5		953006
129.5		930653
130.5		891795
131.5		861782
132.5		834992
133.5		803346
134.5		766403
135.5		748115
136.5		729852
137.5		706024
138.5		687335
139.5		664518
140.5		638593
141.5		616020
142.5		591580
143.5		574933
144.5		550408
145.5		539669
146.5		520010
147.5		500036
148.5		489204
149.5		475835
150.5		460324
151.5		448767
152.5		438718
153.5		420861
154.5		414855
155.5		403210
156.5		389802
157.5		377493
158.5		366307
159.5		360389
160.5		344663
161.5		336912
162.5		323709
163.5		316388
164.5		304140
165.5		292728
166.5		284449
167.5		272123
168.5		266860
169.5		257252
170.5		251467
171.5		244888
172.5		237870
173.5		228226
174.5		223554
175.5		218830
176.5		213113
177.5		208663
178.5		199699
179.5		194520
180.5		189022
181.5		186083
182.5		178545
183.5		173889
184.5		168448
185.5		163488
186.5		160070
187.5		157824
188.5		152873
189.5		145761
190.5		144493
191.5		139328
192.5		136623
193.5		135133
194.5		130247
195.5		125444
196.5		120807
197.5		119536
198.5		116038
199.5		111289
200.5		108035
201.5		105838
202.5		102736
203.5		100805
204.5		98831.7
205.5		96699.1
206.5		94041
207.5		92939.8
208.5		90147.5
209.5		88362.2
210.5		84251.8
211.5		80494.1
212.5		76924.4
213.5		76116.9
214.5		73858.1
215.5		73566.9
216.5		70196
217.5		70085.7
218.5		68247.8
219.5		65574.9
220.5		65172.3
221.5		62301.2
222.5		61227
223.5		60701.7
224.5		59052.2
225.5		57908.2
226.5		56202.3
227.5		53929.9
228.5		54394.9
229.5		52926.8
230.5		50408.2
231.5		49023.6
232.5		48864.7
233.5		48117.6
234.5		46310
235.5		45220.4
236.5		43488.3
237.5		42961.3
238.5		42603
239.5		41828
240.5		40905.5
241.5		38575.8
242.5		37628.4
243.5		36861.7
244.5		36868.8
245.5		35150.4
246.5		33927.3
247.5		32542.9
248.5		31542.7
249.5		29948.8
250.5		30418.8
251.5		29194.5
252.5		28294.3
253.5		28686.9
254.5		27509.3
255.5		25623.5
256.5		25222.8
257.5		23979.5
258.5		24508.8
259.5		24657.9
260.5		23744.5
261.5		24395.9
262.5		23111.9
263.5		23190.5
264.5		22436.6
265.5		23018.8
266.5		21644.2
267.5		21895.2
268.5		21030.4
269.5		19919.6
270.5		19015.2
271.5		18824.9
272.5		18259.8
273.5		18296.7
274.5		18315.3
275.5		18537.8
276.5		18145.5
277.5		16966.5
278.5		16393.8
279.5		16028.5
280.5		15747.2
281.5		15846
282.5		15839.4
283.5		15438.5
284.5		14871.5
285.5		14702.9
286.5		13971
287.5		13707.3
288.5		13519.9
289.5		13979.1
290.5		13725
291.5		13823.4
292.5		13565.8
293.5		12352.8
294.5		12308.7
295.5		11805.6
296.5		11266.3
297.5		10948
298.5		11149.7
299.5		10795.1
300.5		11497
301.5		11027.8
302.5		10654.5
303.5		10394.7
304.5		9973.05
305.5		9768.42
306.5		9542.57
307.5		9570.15
308.5		8912.4
309.5		9062.58
310.5		8764.2
311.5		8337.65
312.5		8587.44
313.5		7817.11
314.5		7737.13
315.5		7963.17
316.5		7641.39
317.5		7416.59
318.5		7067.4
319.5		6871.57
320.5		7429.22
321.5		6785.3
322.5		6249.6
323.5		6122.26
324.5		5907.53
