
##### time= 2.2e-08 
0.5		8.58882E+08
1.5		7.00197E+08
2.5		5.77357E+08
3.5		4.94167E+08
4.5		4.33786E+08
5.5		3.87027E+08
6.5		3.48348E+08
7.5		3.16396E+08
8.5		2.89051E+08
9.5		2.65271E+08
10.5		2.44327E+08
11.5		2.25952E+08
12.5		2.09556E+08
13.5		1.95059E+08
14.5		1.82244E+08
15.5		1.70667E+08
16.5		1.60198E+08
17.5		1.501E+08
18.5		1.40995E+08
19.5		1.32572E+08
20.5		1.24647E+08
21.5		1.1723E+08
22.5		1.10222E+08
23.5		1.03256E+08
24.5		9.70454E+07
25.5		9.13316E+07
26.5		8.55901E+07
27.5		8.05301E+07
28.5		7.5756E+07
29.5		7.13681E+07
30.5		6.71876E+07
31.5		6.33406E+07
32.5		5.99153E+07
33.5		5.64651E+07
34.5		5.35289E+07
35.5		5.05621E+07
36.5		4.78195E+07
37.5		4.53006E+07
38.5		4.29148E+07
39.5		4.0585E+07
40.5		3.84532E+07
41.5		3.64635E+07
42.5		3.46886E+07
43.5		3.29119E+07
44.5		3.12591E+07
45.5		2.96769E+07
46.5		2.81541E+07
47.5		2.67549E+07
48.5		2.55236E+07
49.5		2.42225E+07
50.5		2.30917E+07
51.5		2.19962E+07
52.5		2.09761E+07
53.5		1.99217E+07
54.5		1.90002E+07
55.5		1.81092E+07
56.5		1.72635E+07
57.5		1.64906E+07
58.5		1.57759E+07
59.5		1.50602E+07
60.5		1.43986E+07
61.5		1.37507E+07
62.5		1.31159E+07
63.5		1.25278E+07
64.5		1.19595E+07
65.5		1.14467E+07
66.5		1.09607E+07
67.5		1.04687E+07
68.5		1.00318E+07
69.5		9.6032E+06
70.5		9.23663E+06
71.5		8.83011E+06
72.5		8.43441E+06
73.5		8.1331E+06
74.5		7.77687E+06
75.5		7.45342E+06
76.5		7.12106E+06
77.5		6.83214E+06
78.5		6.55832E+06
79.5		6.28944E+06
80.5		6.03143E+06
81.5		5.79552E+06
82.5		5.56812E+06
83.5		5.34094E+06
84.5		5.12997E+06
85.5		4.92414E+06
86.5		4.73158E+06
87.5		4.56009E+06
88.5		4.37362E+06
89.5		4.20946E+06
90.5		4.07003E+06
91.5		3.92323E+06
92.5		3.75667E+06
93.5		3.62532E+06
94.5		3.49324E+06
95.5		3.36851E+06
96.5		3.23742E+06
97.5		3.11284E+06
98.5		2.98905E+06
99.5		2.87158E+06
100.5		2.77081E+06
101.5		2.66275E+06
102.5		2.56951E+06
103.5		2.4751E+06
104.5		2.39019E+06
105.5		2.30549E+06
106.5		2.21915E+06
107.5		2.13636E+06
108.5		2.0696E+06
109.5		1.99575E+06
110.5		1.91935E+06
111.5		1.84884E+06
112.5		1.79082E+06
113.5		1.72469E+06
114.5		1.66399E+06
115.5		1.59663E+06
