
##### time= 2.075e-08 
0.5		8.77498E+08
1.5		7.1263E+08
2.5		5.86115E+08
3.5		5.00511E+08
4.5		4.38597E+08
5.5		3.90743E+08
6.5		3.51333E+08
7.5		3.18708E+08
8.5		2.9103E+08
9.5		2.67014E+08
10.5		2.45868E+08
11.5		2.272E+08
12.5		2.10657E+08
13.5		1.9615E+08
14.5		1.83142E+08
15.5		1.71527E+08
16.5		1.61033E+08
17.5		1.50856E+08
18.5		1.41622E+08
19.5		1.33162E+08
20.5		1.2518E+08
21.5		1.17734E+08
22.5		1.10627E+08
23.5		1.03635E+08
24.5		9.73949E+07
25.5		9.1645E+07
26.5		8.58883E+07
27.5		8.07946E+07
28.5		7.59837E+07
29.5		7.159E+07
30.5		6.741E+07
31.5		6.35268E+07
32.5		6.01237E+07
33.5		5.66515E+07
34.5		5.36981E+07
35.5		5.07217E+07
36.5		4.79633E+07
37.5		4.54476E+07
38.5		4.30534E+07
39.5		4.07061E+07
40.5		3.85663E+07
41.5		3.65725E+07
42.5		3.47922E+07
43.5		3.30296E+07
44.5		3.13533E+07
45.5		2.97734E+07
46.5		2.82398E+07
47.5		2.68375E+07
48.5		2.55942E+07
49.5		2.42958E+07
50.5		2.31494E+07
51.5		2.20578E+07
52.5		2.10343E+07
53.5		1.9971E+07
54.5		1.90398E+07
55.5		1.81419E+07
56.5		1.72914E+07
57.5		1.65176E+07
58.5		1.58058E+07
59.5		1.50743E+07
60.5		1.4413E+07
61.5		1.37581E+07
62.5		1.31288E+07
63.5		1.2536E+07
64.5		1.19647E+07
65.5		1.14623E+07
66.5		1.09758E+07
67.5		1.0475E+07
68.5		1.00381E+07
69.5		9.61345E+06
70.5		9.25545E+06
71.5		8.84174E+06
72.5		8.44267E+06
73.5		8.13707E+06
74.5		7.78264E+06
75.5		7.45535E+06
76.5		7.1194E+06
77.5		6.82888E+06
78.5		6.56191E+06
79.5		6.29683E+06
80.5		6.04214E+06
81.5		5.8095E+06
82.5		5.57984E+06
83.5		5.3518E+06
84.5		5.13577E+06
85.5		4.93189E+06
86.5		4.73777E+06
87.5		4.56418E+06
88.5		4.38023E+06
89.5		4.21877E+06
90.5		4.07784E+06
91.5		3.92556E+06
92.5		3.75583E+06
93.5		3.62363E+06
94.5		3.49217E+06
95.5		3.36852E+06
96.5		3.23904E+06
97.5		3.11391E+06
98.5		2.98914E+06
99.5		2.87344E+06
100.5		2.77202E+06
101.5		2.66277E+06
102.5		2.56818E+06
103.5		2.4722E+06
104.5		2.38797E+06
105.5		2.30085E+06
106.5		2.21697E+06
107.5		2.13633E+06
108.5		2.06619E+06
109.5		1.99415E+06
110.5		1.91728E+06
111.5		1.84659E+06
112.5		1.79038E+06
113.5		1.72661E+06
114.5		1.66765E+06
115.5		1.59807E+06
116.5		1.54495E+06
117.5		1.48272E+06
118.5		1.43484E+06
119.5		1.39242E+06
120.5		1.33545E+06
121.5		1.2937E+06
122.5		1.24786E+06
123.5		1.20358E+06
124.5		1.16256E+06
125.5		1.1296E+06
126.5		1.09381E+06
127.5		1.06121E+06
128.5		1.02062E+06
129.5		995060
130.5		955264
131.5		924064
132.5		898123
133.5		872309
134.5		827204
135.5		805874
136.5		783723
137.5		757784
138.5		736833
139.5		711931
140.5		690753
141.5		662780
142.5		637239
143.5		616781
144.5		595844
145.5		579814
146.5		563999
147.5		541055
148.5		529702
149.5		513344
150.5		497774
151.5		484851
152.5		470329
153.5		455190
154.5		444394
155.5		433822
156.5		420101
157.5		407824
158.5		394013
159.5		385173
160.5		370446
161.5		363005
162.5		351041
163.5		339726
164.5		327430
165.5		317201
166.5		307360
167.5		295299
168.5		290304
169.5		280569
170.5		271658
171.5		264027
172.5		258540
173.5		250488
174.5		245702
175.5		238454
176.5		232678
177.5		227769
178.5		217402
179.5		212129
180.5		207293
181.5		201833
182.5		194409
183.5		189241
184.5		182726
185.5		178878
186.5		176085
187.5		170758
188.5		164960
