
##### time= 1.525e-08 
0.5		9.73275E+08
1.5		7.7392E+08
2.5		6.24049E+08
3.5		5.2445E+08
4.5		4.54254E+08
5.5		4.00854E+08
6.5		3.58072E+08
7.5		3.232E+08
8.5		2.94163E+08
9.5		2.68991E+08
10.5		2.46766E+08
11.5		2.27169E+08
12.5		2.10519E+08
13.5		1.95708E+08
14.5		1.82522E+08
15.5		1.70606E+08
16.5		1.59883E+08
17.5		1.49623E+08
18.5		1.40419E+08
19.5		1.32027E+08
20.5		1.23954E+08
21.5		1.16478E+08
22.5		1.09283E+08
23.5		1.0242E+08
24.5		9.62434E+07
25.5		9.05324E+07
26.5		8.47767E+07
27.5		7.9743E+07
28.5		7.49749E+07
29.5		7.05974E+07
30.5		6.6452E+07
31.5		6.25863E+07
32.5		5.9183E+07
33.5		5.56675E+07
34.5		5.2755E+07
35.5		4.97592E+07
36.5		4.70645E+07
37.5		4.45617E+07
38.5		4.22216E+07
39.5		3.99055E+07
40.5		3.78121E+07
41.5		3.57683E+07
42.5		3.39614E+07
43.5		3.22439E+07
44.5		3.06461E+07
45.5		2.90804E+07
46.5		2.75998E+07
47.5		2.61981E+07
48.5		2.49507E+07
49.5		2.36975E+07
50.5		2.2581E+07
51.5		2.1559E+07
52.5		2.05747E+07
53.5		1.95494E+07
54.5		1.86021E+07
55.5		1.77198E+07
56.5		1.68855E+07
57.5		1.61044E+07
58.5		1.54227E+07
59.5		1.47089E+07
60.5		1.40757E+07
61.5		1.34344E+07
62.5		1.28057E+07
63.5		1.22104E+07
64.5		1.16582E+07
65.5		1.11575E+07
66.5		1.06805E+07
67.5		1.01736E+07
68.5		9.73281E+06
69.5		9.31514E+06
70.5		8.97112E+06
71.5		8.5682E+06
72.5		8.18014E+06
73.5		7.88095E+06
74.5		7.52859E+06
75.5		7.21538E+06
76.5		6.89242E+06
77.5		6.61951E+06
78.5		6.35891E+06
79.5		6.10542E+06
80.5		5.85318E+06
81.5		5.63223E+06
82.5		5.38018E+06
83.5		5.18739E+06
84.5		4.97697E+06
85.5		4.75971E+06
86.5		4.5618E+06
87.5		4.39341E+06
88.5		4.22563E+06
89.5		4.07288E+06
90.5		3.92921E+06
91.5		3.79377E+06
92.5		3.62469E+06
93.5		3.49661E+06
94.5		3.3662E+06
95.5		3.24997E+06
96.5		3.12436E+06
97.5		3.0016E+06
98.5		2.87416E+06
99.5		2.75844E+06
100.5		2.65487E+06
101.5		2.548E+06
102.5		2.4565E+06
103.5		2.36886E+06
104.5		2.28945E+06
105.5		2.20091E+06
106.5		2.11767E+06
107.5		2.04566E+06
108.5		1.97566E+06
109.5		1.90539E+06
110.5		1.82875E+06
111.5		1.7601E+06
112.5		1.70486E+06
113.5		1.64114E+06
114.5		1.58261E+06
115.5		1.52036E+06
116.5		1.46726E+06
117.5		1.40622E+06
118.5		1.36321E+06
119.5		1.31816E+06
120.5		1.26457E+06
121.5		1.2242E+06
122.5		1.1842E+06
123.5		1.14544E+06
124.5		1.1109E+06
125.5		1.0707E+06
126.5		1.03942E+06
127.5		1.00715E+06
128.5		969002
129.5		948310
130.5		908597
131.5		881172
132.5		853763
133.5		819651
134.5		780450
135.5		762128
136.5		743820
137.5		719483
138.5		700046
139.5		676611
140.5		651720
141.5		629450
142.5		604747
143.5		588609
144.5		563777
145.5		550072
146.5		531092
147.5		512253
148.5		501106
149.5		485552
150.5		470375
151.5		458955
152.5		447605
153.5		430165
154.5		422712
155.5		410818
156.5		398669
157.5		385520
158.5		373437
159.5		367840
