
##### time= 6.25e-09 
0.5		1.46265E+09
1.5		1.08188E+09
2.5		8.06483E+08
3.5		6.36127E+08
4.5		5.23706E+08
5.5		4.43655E+08
6.5		3.82648E+08
7.5		3.35401E+08
8.5		2.97166E+08
9.5		2.6686E+08
10.5		2.40542E+08
11.5		2.18861E+08
12.5		2.00825E+08
13.5		1.84803E+08
14.5		1.70541E+08
15.5		1.58548E+08
16.5		1.4771E+08
17.5		1.37333E+08
18.5		1.28173E+08
19.5		1.1997E+08
20.5		1.12385E+08
21.5		1.05381E+08
22.5		9.85516E+07
23.5		9.17359E+07
24.5		8.5851E+07
25.5		8.0767E+07
26.5		7.52247E+07
27.5		7.05069E+07
28.5		6.61121E+07
29.5		6.21092E+07
30.5		5.83386E+07
31.5		5.47779E+07
32.5		5.14986E+07
33.5		4.82533E+07
34.5		4.54874E+07
35.5		4.28582E+07
36.5		4.04807E+07
37.5		3.82876E+07
38.5		3.61248E+07
39.5		3.3958E+07
40.5		3.20549E+07
41.5		3.03325E+07
42.5		2.87259E+07
43.5		2.70955E+07
44.5		2.57444E+07
45.5		2.44296E+07
46.5		2.30732E+07
47.5		2.18906E+07
48.5		2.08601E+07
49.5		1.96558E+07
50.5		1.86397E+07
51.5		1.77901E+07
52.5		1.69291E+07
53.5		1.60698E+07
54.5		1.51858E+07
55.5		1.43783E+07
56.5		1.37198E+07
57.5		1.30593E+07
58.5		1.246E+07
59.5		1.18266E+07
60.5		1.12855E+07
61.5		1.07887E+07
62.5		1.02424E+07
63.5		9.70159E+06
64.5		9.24984E+06
65.5		8.84971E+06
66.5		8.46764E+06
67.5		8.06045E+06
68.5		7.69096E+06
69.5		7.35291E+06
70.5		7.06171E+06
71.5		6.67941E+06
72.5		6.39779E+06
73.5		6.10092E+06
74.5		5.84024E+06
75.5		5.59587E+06
76.5		5.32189E+06
77.5		5.11069E+06
78.5		4.94557E+06
79.5		4.73305E+06
80.5		4.49875E+06
81.5		4.31129E+06
82.5		4.12027E+06
83.5		3.95856E+06
84.5		3.7696E+06
85.5		3.59466E+06
86.5		3.43716E+06
87.5		3.31747E+06
88.5		3.18736E+06
89.5		3.07585E+06
90.5		2.92977E+06
91.5		2.82736E+06
92.5		2.69658E+06
93.5		2.59919E+06
94.5		2.51018E+06
95.5		2.40194E+06
96.5		2.3159E+06
97.5		2.23615E+06
98.5		2.13377E+06
99.5		2.04928E+06
100.5		1.96499E+06
101.5		1.87724E+06
102.5		1.82058E+06
103.5		1.74943E+06
104.5		1.67153E+06
105.5		1.60024E+06
106.5		1.54679E+06
107.5		1.49555E+06
108.5		1.42509E+06
109.5		1.37563E+06
110.5		1.31313E+06
111.5		1.25366E+06
112.5		1.21666E+06
113.5		1.16169E+06
114.5		1.10955E+06
115.5		1.06886E+06
116.5		1.02337E+06
117.5		975544
118.5		943205
119.5		921880
120.5		878327
121.5		853626
122.5		831416
123.5		794657
124.5		767372
125.5		732490
126.5		711893
127.5		696956
128.5		665312
129.5		639838
130.5		615180
131.5		594134
132.5		575845
133.5		555669
134.5		520289
135.5		507393
136.5		500610
137.5		480909
138.5		471949
139.5		460567
140.5		442844
141.5		421830
142.5		399767
143.5		390011
144.5		370114
145.5		362208
146.5		347344
147.5		330885
148.5		320413
149.5		316292
150.5		305179
151.5		297489
152.5		292317
153.5		278875
154.5		270971
155.5		265622
156.5		255304
157.5		249694
158.5		240352
159.5		236797
160.5		228089
161.5		217226
162.5		211291
163.5		206185
164.5		199026
165.5		187458
166.5		183448
167.5		174693
168.5		175342
169.5		166961
170.5		157979
171.5		153871
172.5		150304
173.5		142368
174.5		141265
175.5		137198
176.5		134471
177.5		130006
178.5		125616
179.5		121033
180.5		117593
181.5		116537
182.5		110262
183.5		107896
184.5		104199
185.5		100203
186.5		95457.8
187.5		95327
188.5		96473
189.5		91641.8
190.5		89628
191.5		83474.7
192.5		80430.2
193.5		80416
194.5		76815.9
195.5		74734
196.5		76381.6
197.5		73546.4
198.5		72853.5
199.5		69465.5
200.5		65487
201.5		64193.5
202.5		61659.2
203.5		60126.9
204.5		58910
205.5		58248.9
206.5		55494.2
207.5		54946.4
208.5		53667.3
209.5		52804.6
210.5		50893.9
211.5		46389.7
212.5		44501.9
213.5		45760.2
214.5		42940
215.5		42417.5
216.5		40883.7
217.5		39765.2
218.5		37587.9
219.5		37032.3
220.5		37693.2
221.5		36814
222.5		35199.2
223.5		34667.4
224.5		33407.1
225.5		33634.8
226.5		31671
227.5		31798.1
228.5		33984.4
229.5		31249.6
230.5		28541.1
231.5		26241.6
232.5		26089.5
233.5		26914.6
234.5		26027.4
235.5		23938
236.5		22769.8
237.5		23632.1
238.5		22682.8
239.5		21730.6
240.5		21013.9
241.5		19595.3
242.5		18962.4
243.5		19962.5
244.5		19095.2
245.5		18956.4
246.5		17689.2
247.5		17550.5
248.5		17376.6
249.5		15601.2
250.5		16388.3
251.5		15176.7
252.5		14574.4
253.5		14354.2
254.5		13373.8
255.5		13067.4
256.5		13714.1
257.5		12828.3
258.5		12714.5
259.5		12914.4
260.5		12548.6
261.5		13145.2
262.5		12400.8
263.5		12792.8
264.5		12129.9
265.5		12838.9
266.5		11864.5
267.5		11558.5
268.5		10840.5
269.5		10177.8
270.5		10556
271.5		9622.85
272.5		9418.86
273.5		9326.58
274.5		9143.48
275.5		9395.07
276.5		9035.72
277.5		8308.43
278.5		7761.61
279.5		7518.56
280.5		7387.55
281.5		7215.22
282.5		7083.66
283.5		6981.42
284.5		6556.46
285.5		7814.37
286.5		6798.13
287.5		6450.56
288.5		6367.9
289.5		6138.07
290.5		5921.72
291.5		5794.61
292.5		6922.08
293.5		5714.99
294.5		6140.77
295.5		5676.79
296.5		5342.87
297.5		5263.5
298.5		5705.97
299.5		5340.99
300.5		5240.27
301.5		4638.03
302.5		4496.95
303.5		4280.47
304.5		4134.29
305.5		4110.54
306.5		4056.05
307.5		3815.59
308.5		3648.12
309.5		3809.38
310.5		3919.6
311.5		3483.76
312.5		3430.87
313.5		3391.87
314.5		3168.92
315.5		3004.41
316.5		3375.76
317.5		3244.76
318.5		2834.52
319.5		2796.87
320.5		3835.36
321.5		3110.16
322.5		2674.16
323.5		2563.53
324.5		2526.62
