nan,-5.316944421681835564e+01,nan,-5.529195219323446508e+01,-5.248278800456269266e+01,nan,nan,nan,nan,-5.166852163733618397e+01
-4.533425626480131854e+01,-4.419298667177199036e+01,-4.757991001637887507e+01,-4.636565487785038897e+01,-4.434002536289423801e+01,-4.171918097226128452e+01,-4.635516425647790584e+01,-4.458038962462779153e+01,-4.451163579718796370e+01,-4.366271044651755773e+01
-4.556499593649587609e+01,-4.682891776290836106e+01,-4.822439695878073707e+01,-4.664968034446932421e+01,-4.614808603437182910e+01,-4.381889605663609188e+01,-4.611312889765611089e+01,-4.523620172851629917e+01,-4.493922559719140963e+01,-4.413195353464389115e+01
-4.665590093341193523e+01,-4.789028194997172250e+01,-4.940064068374133655e+01,-4.770259068848696415e+01,-4.704842612126957846e+01,-4.495139426246188918e+01,-4.676341454776556361e+01,-4.604252790519691274e+01,-4.591614100001571330e+01,-4.569907828902878322e+01
-4.742195577094549463e+01,-4.891991165828046917e+01,-5.029515266907337434e+01,-4.855617793989360109e+01,-4.794290957006767684e+01,-4.600355483324977257e+01,-4.751681042973129365e+01,-4.692560642096078993e+01,-4.674534151501997314e+01,-4.632226570904042262e+01
-4.804191658783503982e+01,-5.016914873105336881e+01,-5.112019772980941212e+01,-4.942236775385897118e+01,-4.894061408779391087e+01,-4.689526724500850463e+01,-4.838594375017343907e+01,-4.795533468817700395e+01,-4.717549472490985352e+01,-4.826260314442317423e+01
