LECROYWR6100A,18120,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,11-Dec-2012 10:42:05,0                 
Time,Ampl
9.948e-006,-0.00104932
9.949e-006,-0.00108249
9.95e-006,-0.00106742
9.951e-006,-0.0010252
9.952e-006,-0.00108551
9.953e-006,-0.00103726
9.954e-006,-0.00100409
9.955e-006,-0.00109154
9.956e-006,-0.00101616
9.957e-006,-0.000989017
9.958e-006,-0.00112772
9.959e-006,-0.00105837
9.96e-006,-0.000982987
9.961e-006,-0.00110661
9.962e-006,-0.00103123
9.963e-006,-0.00101917
9.964e-006,-0.00108551
9.965e-006,-0.00106138
9.966e-006,-0.00101616
9.967e-006,-0.00107948
9.968e-006,-0.00104028
9.969e-006,-0.00105535
9.97e-006,-0.0010644
9.971e-006,-0.00103123
9.972e-006,-0.00107646
9.973e-006,-0.00105535
9.974e-006,-0.00104329
9.975e-006,-0.00105234
9.976e-006,-0.00109455
9.977e-006,-0.00108852
9.978e-006,-0.00107345
9.979e-006,-0.00112772
9.98e-006,-0.00104932
9.981e-006,-0.00102219
9.982e-006,-0.00111264
9.983e-006,-0.00108249
9.984e-006,-0.00101012
9.985e-006,-0.00105234
9.986e-006,-0.00104329
9.987e-006,-0.00102219
9.988e-006,-0.00110058
9.989e-006,-0.00101616
9.99e-006,-0.0010644
9.991e-006,-0.00113074
9.992e-006,-0.00105535
9.993e-006,-0.00105234
9.994e-006,-0.00102822
9.995e-006,-0.00108852
9.996e-006,-0.0010644
9.997e-006,-0.00107043
9.998e-006,-0.0011036
9.999e-006,-0.00102219
1e-005,-0.00111868
1.0001e-005,-0.00103425
1.0002e-005,-0.000986002
1.0003e-005,-0.00108249
1.0004e-005,-0.00107043
1.0005e-005,-0.00104631
1.0006e-005,-0.00113375
1.0007e-005,-0.00105234
1.0008e-005,-0.00104028
1.0009e-005,-0.00108249
1.001e-005,-0.00103726
1.0011e-005,-0.00104028
1.0012e-005,-0.00110963
1.0013e-005,-0.00105535
1.0014e-005,-0.00103726
1.0015e-005,-0.00104631
1.0016e-005,-0.00104329
1.0017e-005,-0.00105234
1.0018e-005,-0.00112169
1.0019e-005,-0.0010644
1.002e-005,-0.00101616
1.0021e-005,-0.00109154
1.0022e-005,-0.00103123
1.0023e-005,-0.00100711
1.0024e-005,-0.00112471
1.0025e-005,-0.00107948
1.0026e-005,-0.00104329
1.0027e-005,-0.00109154
1.0028e-005,-0.00101616
1.0029e-005,-0.00100108
1.003e-005,-0.00111868
1.0031e-005,-0.00104932
1.0032e-005,-0.00101917
1.0033e-005,-0.00107646
1.0034e-005,-0.00105837
1.0035e-005,-0.00100711
1.0036e-005,-0.00114883
1.0037e-005,-0.00104932
1.0038e-005,-0.00102219
1.0039e-005,-0.00104329
1.004e-005,-0.00105535
1.0041e-005,-0.000998063
1.0042e-005,-0.00109154
1.0043e-005,-0.00110963
1.0044e-005,-0.00101917
1.0045e-005,-0.00107948
1.0046e-005,-0.00107646
1.0047e-005,-0.000995048
1.0048e-005,-0.00113677
1.0049e-005,-0.00111566
1.005e-005,-0.00105837
1.0051e-005,-0.00108852
1.0052e-005,-0.00102219
1.0053e-005,-0.000998063
1.0054e-005,-0.00111868
1.0055e-005,-0.00105234
1.0056e-005,-0.00104932
1.0057e-005,-0.00108249
1.0058e-005,-0.00103123
1.0059e-005,-0.00104329
1.006e-005,-0.00110661
1.0061e-005,-0.00103425
1.0062e-005,-0.00108551
1.0063e-005,-0.00103123
1.0064e-005,-0.00110963
1.0065e-005,-0.00102822
1.0066e-005,-0.00100711
1.0067e-005,-0.00103726
1.0068e-005,-0.00104028
1.0069e-005,-0.00107646
1.007e-005,-0.00109757
1.0071e-005,-0.00104329
1.0072e-005,-0.00108551
1.0073e-005,-0.00107345
1.0074e-005,-0.00103726
1.0075e-005,-0.00113978
1.0076e-005,-0.00103726
1.0077e-005,-0.00101314
1.0078e-005,-0.00112169
1.0079e-005,-0.00105837
1.008e-005,-0.00105837
1.0081e-005,-0.00113677
1.0082e-005,-0.00107345
1.0083e-005,-0.00104329
1.0084e-005,-0.00108249
1.0085e-005,-0.00101616
1.0086e-005,-0.000998063
1.0087e-005,-0.0010644
1.0088e-005,-0.0011036
1.0089e-005,-0.00106742
1.009e-005,-0.00107043
1.0091e-005,-0.0010644
1.0092e-005,-0.00106138
1.0093e-005,-0.0010644
1.0094e-005,-0.00106138
1.0095e-005,-0.00100409
1.0096e-005,-0.00110963
1.0097e-005,-0.00108249
1.0098e-005,-0.00101917
1.0099e-005,-0.00109455
1.01e-005,-0.00107948
1.0101e-005,-0.00102822
1.0102e-005,-0.00110963
1.0103e-005,-0.00104932
1.0104e-005,-0.00103123
1.0105e-005,-0.00107646
1.0106e-005,-0.00104631
1.0107e-005,-0.00101012
1.0108e-005,-0.00105837
1.0109e-005,-0.0010252
1.011e-005,-0.00105535
1.0111e-005,-0.00100409
1.0112e-005,-0.00107646
1.0113e-005,-0.00108852
1.0114e-005,-0.00105837
1.0115e-005,-0.00102822
1.0116e-005,-0.00107043
1.0117e-005,-0.00107948
1.0118e-005,-0.00110058
1.0119e-005,-0.0010252
1.012e-005,-0.00110661
1.0121e-005,-0.00110963
1.0122e-005,-0.00103425
1.0123e-005,-0.00113677
1.0124e-005,-0.00110661
1.0125e-005,-0.00100711
1.0126e-005,-0.00108551
1.0127e-005,-0.00104932
1.0128e-005,-0.00107043
1.0129e-005,-0.00107646
1.013e-005,-0.00106138
1.0131e-005,-0.00105234
1.0132e-005,-0.00114883
1.0133e-005,-0.00110058
1.0134e-005,-0.00105535
1.0135e-005,-0.00106138
1.0136e-005,-0.00105535
1.0137e-005,-0.00104329
1.0138e-005,-0.00107345
1.0139e-005,-0.00104932
1.014e-005,-0.00100711
1.0141e-005,-0.00104028
1.0142e-005,-0.00105837
1.0143e-005,-0.00108852
1.0144e-005,-0.00109455
1.0145e-005,-0.00101616
1.0146e-005,-0.000952834
1.0147e-005,-0.00111264
1.0148e-005,-0.00107345
1.0149e-005,-0.00101917
1.015e-005,-0.00112169
1.0151e-005,-0.00101012
1.0152e-005,-0.00106138
1.0153e-005,-0.00109455
1.0154e-005,-0.00105234
1.0155e-005,-0.0010644
1.0156e-005,-0.00106742
1.0157e-005,-0.00104329
1.0158e-005,-0.00100711
1.0159e-005,-0.0011036
1.016e-005,-0.00111264
1.0161e-005,-0.00108551
1.0162e-005,-0.00103425
1.0163e-005,-0.00110058
1.0164e-005,-0.00104028
1.0165e-005,-0.0010252
1.0166e-005,-0.00106742
1.0167e-005,-0.00100711
1.0168e-005,-0.00105535
1.0169e-005,-0.00106742
1.017e-005,-0.0010252
1.0171e-005,-0.00108852
1.0172e-005,-0.00105535
1.0173e-005,-0.00101314
1.0174e-005,-0.00107646
1.0175e-005,-0.0010252
1.0176e-005,-0.000986002
1.0177e-005,-0.0010644
1.0178e-005,-0.00103123
1.0179e-005,-0.00101314
1.018e-005,-0.00110661
1.0181e-005,-0.00102822
1.0182e-005,-0.00104932
1.0183e-005,-0.00108852
1.0184e-005,-0.00107948
1.0185e-005,-0.00102822
1.0186e-005,-0.00105837
1.0187e-005,-0.00108249
1.0188e-005,-0.00104932
1.0189e-005,-0.00106138
1.019e-005,-0.00102822
1.0191e-005,-0.00101314
1.0192e-005,-0.00110058
1.0193e-005,-0.00109154
1.0194e-005,-0.00104329
1.0195e-005,-0.00114581
1.0196e-005,-0.00109154
1.0197e-005,-0.00102219
1.0198e-005,-0.00109154
1.0199e-005,-0.00103123
1.02e-005,-0.0011036
1.0201e-005,-0.00106742
1.0202e-005,-0.00103726
1.0203e-005,-0.00101314
1.0204e-005,-0.000998063
1.0205e-005,-0.00103425
1.0206e-005,-0.000992033
1.0207e-005,-0.00101314
1.0208e-005,-0.00101314
1.0209e-005,-0.000986002
1.021e-005,-0.00104028
1.0211e-005,-0.000986002
1.0212e-005,-0.00106138
1.0213e-005,-0.00102822
1.0214e-005,-0.00104329
1.0215e-005,-0.00101917
1.0216e-005,-0.00108249
1.0217e-005,-0.00105535
1.0218e-005,-0.00103425
1.0219e-005,-0.00101314
1.022e-005,-0.00106138
1.0221e-005,-0.00101616
1.0222e-005,-0.00109757
1.0223e-005,-0.00105234
1.0224e-005,-0.00101917
1.0225e-005,-0.00111264
1.0226e-005,-0.00106138
1.0227e-005,-0.00100108
1.0228e-005,-0.0010644
1.0229e-005,-0.00103123
1.023e-005,-0.00103123
1.0231e-005,-0.00100108
1.0232e-005,-0.00104631
1.0233e-005,-0.00105837
1.0234e-005,-0.00106138
1.0235e-005,-0.00103123
1.0236e-005,-0.000995048
1.0237e-005,-0.00106138
1.0238e-005,-0.00106742
1.0239e-005,-0.00103726
1.024e-005,-0.00107043
1.0241e-005,-0.00109154
1.0242e-005,-0.00100409
1.0243e-005,-0.00106138
1.0244e-005,-0.00109757
1.0245e-005,-0.000998063
1.0246e-005,-0.00106742
1.0247e-005,-0.00104329
1.0248e-005,-0.00101012
1.0249e-005,-0.00108249
1.025e-005,-0.00101012
1.0251e-005,-0.00100108
1.0252e-005,-0.00105837
1.0253e-005,-0.00100409
1.0254e-005,-0.0010252
1.0255e-005,-0.00107043
1.0256e-005,-0.00105535
1.0257e-005,-0.00102822
1.0258e-005,-0.00106138
1.0259e-005,-0.00104028
1.026e-005,-0.00102822
1.0261e-005,-0.00111566
1.0262e-005,-0.00102219
1.0263e-005,-0.00104932
1.0264e-005,-0.00107345
1.0265e-005,-0.00103726
1.0266e-005,-0.00101917
1.0267e-005,-0.00109154
1.0268e-005,-0.0010644
1.0269e-005,-0.000992033
1.027e-005,-0.00111264
1.0271e-005,-0.00100711
1.0272e-005,-0.00102822
1.0273e-005,-0.00104932
1.0274e-005,-0.00104329
1.0275e-005,-0.00101314
1.0276e-005,-0.00105535
1.0277e-005,-0.000940773
1.0278e-005,-0.00107043
1.0279e-005,-0.00105234
1.028e-005,-0.00102822
1.0281e-005,-0.00103425
1.0282e-005,-0.00106138
1.0283e-005,-0.00105535
1.0284e-005,-0.000998063
1.0285e-005,-0.00106742
1.0286e-005,-0.00102822
1.0287e-005,-0.000976956
1.0288e-005,-0.00107646
1.0289e-005,-0.0010252
1.029e-005,-0.000989017
1.0291e-005,-0.00106138
1.0292e-005,-0.00106138
1.0293e-005,-0.00101917
1.0294e-005,-0.00108249
1.0295e-005,-0.00103425
1.0296e-005,-0.00105837
1.0297e-005,-0.00109455
1.0298e-005,-0.00101314
1.0299e-005,-0.00103726
1.03e-005,-0.00111566
1.0301e-005,-0.00107043
1.0302e-005,-0.00106742
1.0303e-005,-0.00104028
1.0304e-005,-0.000958864
1.0305e-005,-0.00106138
1.0306e-005,-0.00104631
1.0307e-005,-0.00104329
1.0308e-005,-0.00102822
1.0309e-005,-0.00104932
1.031e-005,-0.00102219
1.0311e-005,-0.000989017
1.0312e-005,-0.00104631
1.0313e-005,-0.000989017
1.0314e-005,-0.00100108
1.0315e-005,-0.00103425
1.0316e-005,-0.00107345
1.0317e-005,-0.0010644
1.0318e-005,-0.00113074
1.0319e-005,-0.00104329
1.032e-005,-0.00104028
1.0321e-005,-0.00105535
1.0322e-005,-0.00102219
1.0323e-005,-0.00096188
1.0324e-005,-0.00109757
1.0325e-005,-0.00100108
1.0326e-005,-0.000979972
1.0327e-005,-0.00107345
1.0328e-005,-0.00101616
1.0329e-005,-0.00103726
1.033e-005,-0.0010252
1.0331e-005,-0.0010644
1.0332e-005,-0.00104631
1.0333e-005,-0.00106138
1.0334e-005,-0.00100409
1.0335e-005,-0.000995048
1.0336e-005,-0.0011036
1.0337e-005,-0.00105535
1.0338e-005,-0.000943788
1.0339e-005,-0.00108551
1.034e-005,-0.00109154
1.0341e-005,-0.00100409
1.0342e-005,-0.00109154
1.0343e-005,-0.00101616
1.0344e-005,-0.00101917
1.0345e-005,-0.00104329
1.0346e-005,-0.00101917
1.0347e-005,-0.00105837
1.0348e-005,-0.00109455
1.0349e-005,-0.00103726
1.035e-005,-0.00103425
1.0351e-005,-0.00105234
1.0352e-005,-0.00104932
1.0353e-005,-0.00103123
1.0354e-005,-0.00105535
1.0355e-005,-0.00109154
1.0356e-005,-0.00105234
1.0357e-005,-0.00108551
1.0358e-005,-0.00108249
1.0359e-005,-0.00108249
1.036e-005,-0.00109455
1.0361e-005,-0.00105535
1.0362e-005,-0.00105535
1.0363e-005,-0.00107948
1.0364e-005,-0.00105837
1.0365e-005,-0.00104028
1.0366e-005,-0.00107948
1.0367e-005,-0.000998063
1.0368e-005,-0.00101917
1.0369e-005,-0.00110963
1.037e-005,-0.00106138
1.0371e-005,-0.00109757
1.0372e-005,-0.00111868
1.0373e-005,-0.00101314
1.0374e-005,-0.00104028
1.0375e-005,-0.0011036
1.0376e-005,-0.00108852
1.0377e-005,-0.000964895
1.0378e-005,-0.000943788
1.0379e-005,-0.00101012
1.038e-005,-0.00110661
1.0381e-005,-0.00131769
1.0382e-005,-0.00116994
1.0383e-005,-0.000771916
1.0384e-005,-0.000868405
1.0385e-005,-0.00131165
1.0386e-005,-0.00123326
1.0387e-005,-0.000793023
1.0388e-005,-0.000705579
1.0389e-005,-0.00126341
1.039e-005,-0.0014383
1.0391e-005,-0.00101616
1.0392e-005,-0.000989017
1.0393e-005,-0.00127849
1.0394e-005,-0.00112471
1.0395e-005,-0.000669395
1.0396e-005,-0.000603059
1.0397e-005,-0.00117295
1.0398e-005,-0.00166445
1.0399e-005,-0.00146242
1.04e-005,-0.00132975
1.0401e-005,-0.00183933
1.0402e-005,-0.00172777
1.0403e-005,-0.000672411
1.0404e-005,3.01545e-005
1.0405e-005,-0.000494508
1.0406e-005,-0.00101917
1.0407e-005,-0.00106742
1.0408e-005,-0.00148956
1.0409e-005,-0.00188456
1.041e-005,-0.00176998
1.0411e-005,-0.00119406
1.0412e-005,-3.91974e-005
1.0413e-005,0.000388975
1.0414e-005,1.80933e-005
1.0415e-005,-0.000473401
1.0416e-005,-0.00150463
1.0417e-005,-0.00241526
1.0418e-005,-0.00255697
1.0419e-005,-0.00205342
1.042e-005,-0.00200216
1.0421e-005,-0.0015378
1.0422e-005,-0.000141718
1.0423e-005,0.000952837
1.0424e-005,0.00043722
1.0425e-005,-0.000708594
1.0426e-005,-0.00126341
1.0427e-005,-0.00164635
1.0428e-005,-0.0026203
1.0429e-005,-0.00282232
1.043e-005,-0.00208056
1.0431e-005,-0.00122723
1.0432e-005,-0.000141718
1.0433e-005,0.00118803
1.0434e-005,0.0016343
1.0435e-005,0.000316608
1.0436e-005,-0.00172777
1.0437e-005,-0.00271377
1.0438e-005,-0.00261427
1.0439e-005,-0.00262331
1.044e-005,-0.00321431
1.0441e-005,-0.00287057
1.0442e-005,-0.000747793
1.0443e-005,0.00149559
1.0444e-005,0.00192075
1.0445e-005,0.000720659
1.0446e-005,-0.00135688
1.0447e-005,-0.00269869
1.0448e-005,-0.00320828
1.0449e-005,-0.00254491
1.045e-005,-0.0016162
1.0451e-005,-0.000606074
1.0452e-005,0.000419128
1.0453e-005,0.00164033
1.0454e-005,0.00262331
1.0455e-005,0.00176094
1.0456e-005,-0.00115486
1.0457e-005,-0.00391084
1.0458e-005,-0.0052225
1.0459e-005,-0.00488479
1.046e-005,-0.00344347
1.0461e-005,-0.00147147
1.0462e-005,0.000476419
1.0463e-005,0.00142322
1.0464e-005,0.00110059
1.0465e-005,8.443e-005
1.0466e-005,-0.000928711
1.0467e-005,-0.00242732
1.0468e-005,-0.00419127
1.0469e-005,-0.00441742
1.047e-005,-0.00268663
1.0471e-005,-0.000229161
1.0472e-005,0.00145941
1.0473e-005,0.0023248
1.0474e-005,0.00243938
1.0475e-005,0.000805087
1.0476e-005,-0.00134181
1.0477e-005,-0.00251476
1.0478e-005,-0.0028374
1.0479e-005,-0.00250873
1.048e-005,-0.00239415
1.0481e-005,-0.00117597
1.0482e-005,0.00113979
1.0483e-005,0.00258713
1.0484e-005,0.00190567
1.0485e-005,-0.000346758
1.0486e-005,-0.00190868
1.0487e-005,-0.00215292
1.0488e-005,-0.00226751
1.0489e-005,-0.00249064
1.049e-005,-0.00207754
1.0491e-005,-0.00138101
1.0492e-005,-0.00091062
1.0493e-005,-0.000443248
1.0494e-005,-0.000265345
1.0495e-005,-0.000808099
1.0496e-005,-0.00180918
1.0497e-005,-0.00241224
1.0498e-005,-0.00200517
1.0499e-005,-0.00127246
1.05e-005,-0.00118501
1.0501e-005,-0.00179712
1.0502e-005,-0.00170967
1.0503e-005,-0.000780962
1.0504e-005,-0.000322636
1.0505e-005,-0.000419125
1.0506e-005,-0.000600044
1.0507e-005,-0.000741763
1.0508e-005,-0.000808099
1.0509e-005,-0.00102822
1.051e-005,-0.00153177
1.0511e-005,-0.00189662
1.0512e-005,-0.00197502
1.0513e-005,-0.00152574
1.0514e-005,-0.00026836
1.0515e-005,0.000684475
1.0516e-005,0.000527679
1.0517e-005,-0.00011458
1.0518e-005,-0.000940773
1.0519e-005,-0.00185742
1.052e-005,-0.00280423
1.0521e-005,-0.00315099
1.0522e-005,-0.00272583
1.0523e-005,-0.00198105
1.0524e-005,-0.00131165
1.0525e-005,-0.000786992
1.0526e-005,-8.14116e-005
1.0527e-005,-0.000108549
1.0528e-005,-0.00142624
1.0529e-005,-0.00301832
1.053e-005,-0.00381737
1.0531e-005,-0.00384451
1.0532e-005,-0.00318416
1.0533e-005,-0.00164937
