3.138304229584082558e-10,1.066059231359265183e-09,4.731254996346532571e-10,1.722937286329725147e-09,1.016918146794016969e-09,1.025927129148919811e-08,2.063462325177329887e-09,4.322384092953206778e-09,2.132595616424990106e-09,4.017083326854833589e-09
1.734060029997834478e-09,3.347406508828304543e-10,-1.641428511852214096e-11,5.181955535448270500e-09,1.265409874998582872e-09,-7.927982584718160740e-10,-9.171970805557271462e-10,-1.011296829079650639e-08,1.124515166535980130e-09,1.403663685442483173e-09
-1.309240792042926963e-09,3.347406508828304543e-10,-3.835887059014249701e-10,8.006766357934331661e-10,-2.266717160566830550e-10,1.716834241450218532e-08,-1.512911404932905781e-09,4.322384092953206778e-09,3.896885498650384505e-09,-5.564367982157081467e-10
-9.035575761190980095e-10,9.746444087997113588e-10,2.895539550176191407e-10,-1.044325384930206913e-09,-9.729010485556385751e-10,7.497272340190419648e-09,2.749274961476948074e-10,4.877356248579333679e-09,-2.908005426246231924e-09,-1.373169168139240616e-09
-9.035575761190980095e-10,4.261554734423841233e-10,7.537148718999531468e-11,-2.658581973150634610e-09,7.680493446468221349e-10,1.302534398755402012e-08,1.467748000800121267e-09,-4.006249133085624339e-09,-1.647855165578427140e-09,-2.297533842726762084e-10
1.125366030459077701e-09,4.261554734423841233e-10,2.895539550176191407e-10,3.337193874550152844e-09,4.250327204994404953e-09,1.302534398755402012e-08,8.621191388969627302e-09,4.355535577468547731e-10,4.904965948539394895e-09,-2.353195574902383937e-09
1.328207638420994039e-09,7.918147636806023665e-10,1.365620020623401537e-10,5.699312032902102365e-10,2.706888142950613974e-10,-2.177871478887107920e-09,-1.512911404932905781e-09,4.355535577468547731e-10,1.164347166469674648e-10,1.349085466107085362e-08
7.195136388822372615e-10,1.340303699037927896e-09,2.895539550176191407e-10,5.699312032902102365e-10,7.680493446468221349e-10,2.822448570922910502e-08,4.448407406533178714e-09,-3.450264254547776706e-09,-4.420185739047598161e-09,1.240298143405015305e-09
-1.512251575657854787e-09,-4.880091700451407735e-10,-2.305967529461459831e-10,-2.427836540647421917e-09,4.498818933198954726e-09,-1.322994102884819293e-08,3.256282829829756553e-09,7.098257593995584764e-09,-6.184396103982528746e-09,-2.843215928803741216e-09
9.225244224971650850e-10,-3.093505724736890658e-11,-2.611920103823181894e-10,-3.523294472460818480e-10,-4.206310106756026765e-09,2.269641406186564517e-08,-9.171970805557271462e-10,-2.340319943295522903e-09,3.140676066314002978e-09,3.363716498968769815e-09
1.734060029997834478e-09,-3.965943474855871045e-10,2.283477743708571861e-10,3.394261306125205354e-10,2.260508009644733072e-09,1.716834241450218532e-08,3.851997154206965587e-09,-9.003023979544252584e-09,1.164347166469674648e-10,9.693002967035565241e-11
-4.977051845422575702e-10,4.261554734423841233e-10,-1.694062380738011312e-10,3.798444379731065423e-09,2.706888142950613974e-10,5.882012171775728460e-10,3.851997154206965587e-09,6.543285438369457035e-09,-1.356748527770607226e-10,-6.643551236711309506e-11
1.531049246382906655e-09,-1.223498798069243398e-10,3.201492124537917605e-10,1.722937286329725147e-09,-2.465359713553549719e-09,8.878271815839809705e-09,8.713377484739080370e-10,5.988313282743330134e-09,1.628455994867403180e-09,-2.353195574902383937e-09
2.545595637498500356e-09,-3.093505724736890658e-11,5.037207570708258253e-10,-2.889087045828334495e-09,-2.713851441758115622e-09,-3.558870954536497150e-09,9.217601641295841255e-09,-5.671165599964027377e-09,-2.655975374112670471e-09,9.693002967035565241e-11
-1.715093183619767403e-09,-1.859231508438456407e-09,-3.223825252546630155e-10,-1.218243745683921210e-10,-1.470261578907399313e-09,1.855341563491747831e-08,8.621191388969627302e-09,1.546510591910829411e-09,-2.908005426246231924e-09,-8.233458889771434320e-09
1.328207638420994039e-09,-1.223498798069243398e-10,5.037207570708258253e-10,-5.830748797493047775e-10,1.514278677145777707e-09,3.513355683224209058e-08,-2.109321657259119114e-09,-1.785347787669395795e-09,7.929207298206430201e-09,4.017083326854833589e-09
1.531049246382906655e-09,-4.880091700451407735e-10,-1.082157232014563051e-10,2.414933224013850419e-09,-2.266717160566830550e-10,1.164434451190463171e-08,8.621191388969627302e-09,3.767411937327079876e-09,2.636735237982579721e-09,-5.564367982157081467e-10
9.225244224971650850e-10,-7.622536377238035899e-10,-5.977555079546317064e-10,1.492432213652035394e-09,-3.460080774257071194e-09,1.302534398755402012e-08,2.063462325177329887e-09,9.915384362847023033e-10,-3.916125634780477737e-09,-3.986603110591161442e-09
2.139743245921659710e-09,3.347406508828304543e-10,9.626809501622462264e-10,5.699312032902102365e-10,-1.719130381054594147e-09,-1.184894155319880453e-08,-6.282105639695568116e-09,5.432328404205460580e-09,1.124515166535980130e-09,-8.831202121587399300e-10
3.138304229584082558e-10,4.261554734423841233e-10,5.037207570708258253e-10,3.394261306125205354e-10,5.195576164422724650e-10,3.350200168476350686e-09,2.063462325177329887e-09,-6.782122634128001499e-09,1.376584977314774937e-09,-5.293327232336908715e-09
-2.948635765803448510e-10,-3.051795249260316778e-10,-2.611920103823181894e-10,-2.197331467969722031e-09,-2.266717160566830550e-10,3.350200168476350686e-09,-3.207868282294837761e-10,6.543285438369457035e-09,1.628455994867403180e-09,-2.189853867930867580e-09
1.109888149964955883e-10,7.918147636806023665e-10,1.418097231765048696e-11,-3.119592118506024455e-09,-4.755405182038941744e-10,-1.737701320056233220e-08,-7.474926144348024974e-09,2.101482747536978440e-09,1.376584977314774937e-09,9.897337107697502043e-09
-9.202196861843219637e-11,6.047976531218475594e-11,1.977525169346849798e-10,1.031181708471122815e-09,-2.266717160566830550e-10,-1.046794207754941447e-08,1.467748000800121267e-09,-6.782122634128001499e-09,-3.160035478379793377e-09,-5.783347586238265994e-09
-1.512251575657854787e-09,1.157474053918820661e-09,7.537148718999531468e-11,-3.523294472460818480e-10,2.706888142950613974e-10,-7.927982584718160740e-10,1.467748000800121267e-09,-6.782122634128001499e-09,-2.908005426246231924e-09,-4.149940050549487662e-09
-9.035575761190980095e-10,-1.219327750521575502e-09,3.201492124537917605e-10,-1.505575890111119492e-09,7.680493446468221349e-10,-3.558870954536497150e-09,4.448407406533178714e-09,5.432328404205460580e-09,2.384665427203784914e-09,-3.006557635775256746e-09
-1.309240792042926963e-09,4.261554734423841233e-10,-5.059697356461146223e-10,2.645438296691550305e-09,1.514278677145777707e-09,4.731199644125739089e-09,-3.207868282294837761e-10,-6.782122634128001499e-09,-3.664095582646916284e-09,3.037033085025737101e-09
-9.035575761190980095e-10,-5.794239926046962519e-10,2.895539550176191407e-10,-1.274830457607907006e-09,2.011639207497538651e-09,-2.566708379922464165e-08,2.749274961476948074e-10,-4.006249133085624339e-09,-1.395825113444865687e-09,-2.189853867930867580e-09
-2.948635765803448510e-10,3.347406508828304543e-10,1.418097231765048696e-11,5.699312032902102365e-10,-1.221769850702849746e-09,-1.737701320056233220e-08,4.448407406533178714e-09,6.543285438369457035e-09,1.376584977314774937e-09,-7.198023402531768425e-10
2.545595637498500356e-09,6.089851185614932707e-10,2.895539550176191407e-10,-8.135799524269944269e-10,5.195576164422724650e-10,-4.939870430185885967e-09,-1.512911404932905781e-09,-5.671165599964027377e-09,-3.664095582646916284e-09,5.160499110721396290e-09
9.225244224971650850e-10,-1.223498798069243398e-10,7.537148718999531468e-11,-1.218243745683921210e-10,1.514278677145777707e-09,-1.046794207754941447e-08,4.448407406533178714e-09,-7.892066945380255301e-09,-1.143795061311304028e-09,-2.843215928803741216e-09
1.109888149964955883e-10,7.003999411210486458e-10,8.096889972069666707e-10,1.086806981092976059e-10,-4.755405182038941744e-10,-1.737701320056233220e-08,-2.109321657259119114e-09,-1.229362909131526241e-09,-3.664095582646916284e-09,7.502968575564193998e-10
7.195136388822372615e-10,6.047976531218475594e-11,-4.700954255469434398e-11,1.492432213652035394e-09,2.182001214786665038e-11,-6.320869905835274370e-09,-1.512911404932905781e-09,-6.227150478501874597e-09,4.148756516203012955e-09,5.977183810513024908e-09
-9.035575761190980095e-10,-3.093505724736890658e-11,1.418097231765048696e-11,3.106688801872452544e-09,7.680493446468221349e-10,-2.428608432357518211e-08,-3.207868282294837761e-10,8.209214628159558885e-09,-1.899885217711988594e-09,-3.986603110591161442e-09
-4.977051845422575702e-10,7.918147636806023665e-10,-4.141839633375971764e-10,1.086806981092976059e-10,5.195576164422724650e-10,1.855341563491747831e-08,4.448407406533178714e-09,7.098257593995584764e-09,-3.877049049106195649e-10,5.813818268475557040e-09
9.225244224971650850e-10,-3.093505724736890658e-11,3.507444698899635532e-10,1.953682718832948180e-09,3.255229070348238417e-09,1.716834241450218532e-08,-3.301446233962540861e-09,-5.116193444337878142e-09,-1.143795061311304028e-09,9.693002967035565241e-11
-1.309240792042926963e-09,-1.223498798069243398e-10,3.507444698899635532e-10,3.106688801872452544e-09,2.706888142950613974e-10,5.882012171775728460e-10,2.749274961476948074e-10,-1.785347787669395795e-09,8.724453557571853224e-10,3.527082041006237684e-09
3.138304229584082558e-10,-6.708388151642498692e-10,4.425302421984814644e-10,1.086806981092976059e-10,-3.460080774257071194e-09,-9.086942601900097204e-09,-8.667050721051445894e-09,-1.785347787669395795e-09,1.628455994867403180e-09,3.853765454949268743e-09
-4.977051845422575702e-10,-3.965943474855871045e-10,4.477622975382268837e-11,2.414933224013850419e-09,-1.221769850702849746e-09,-7.927982584718160740e-10,-9.171970805557271462e-10,-3.450264254547776706e-09,1.164347166469674648e-10,6.303867224456055968e-09
1.936901637959747094e-09,5.175702960019395500e-10,-2.305967529461459831e-10,-8.135799524269944269e-10,-7.240322464084438443e-10,-9.086942601900097204e-09,5.044121730910356728e-09,4.877356248579333679e-09,-1.395825113444865687e-09,-4.639965171464035078e-09
3.138304229584082558e-10,3.347406508828304543e-10,-2.611920103823181894e-10,1.261686781148812568e-09,-2.713851441758115622e-09,-3.558870954536497150e-09,-5.686391315318389274e-09,5.988313282743330134e-09,1.164347166469674648e-10,-5.456668939308425072e-09
-9.202196861843219637e-11,6.047976531218475594e-11,1.059667446261675209e-10,5.699312032902102365e-10,3.752589600699999568e-09,-1.184894155319880453e-08,-3.207868282294837761e-10,-1.229362909131526241e-09,-3.877049049106195649e-10,-1.373169168139240616e-09
-1.715093183619767403e-09,6.047976531218475594e-11,-3.835887059014249701e-10,-3.119592118506024455e-09,1.265409874998582872e-09,-1.322994102884819293e-08,1.160185079470268475e-08,4.322384092953206778e-09,3.683057341995956044e-10,-4.149940050549487662e-09
3.138304229584082558e-10,3.347406508828304543e-10,6.261174525899326060e-10,1.086806981092976059e-10,1.763147479292972334e-09,-4.939870430185885967e-09,3.256282829829756553e-09,2.101482747536978440e-09,8.724453557571853224e-10,-3.333241049718288633e-09
-4.977051845422575702e-10,5.175702960019395500e-10,-4.753744782099420542e-10,-3.523294472460818480e-10,-9.729010485556385751e-10,-2.428608432357518211e-08,4.448407406533178714e-09,-8.447039101006383030e-09,-5.680335999715405840e-09,-4.803306878435551435e-09
-1.309240792042926963e-09,1.518945878717384249e-10,1.671572594985123600e-10,1.086806981092976059e-10,-2.216490911406354884e-09,3.350200168476350686e-09,2.749274961476948074e-10,4.877356248579333679e-09,-1.395825113444865687e-09,-4.966643818393876828e-09
7.195136388822372615e-10,-1.223498798069243398e-10,3.201492124537917605e-10,-1.044325384930206913e-09,-1.967622109259160050e-09,4.731199644125739089e-09,-9.171970805557271462e-10,4.355535577468547731e-10,7.677137487427637876e-09,9.136147294619824873e-10
1.531049246382906655e-09,2.433258283232767853e-10,-4.700954255469434398e-11,3.567939307053365123e-09,4.001458402847193988e-09,-1.046794207754941447e-08,-1.164771012678448845e-08,-3.450264254547776706e-09,1.628455994867403180e-09,2.710349671082706042e-09
1.125366030459077701e-09,-3.051795249260316778e-10,-5.365649930822868803e-10,1.261686781148812568e-09,-4.755405182038941744e-10,7.497272340190419648e-09,-1.512911404932905781e-09,9.915384362847023033e-10,1.124515166535980130e-09,2.056982843196642269e-09
3.138304229584082558e-10,-4.880091700451407735e-10,5.955065293793429093e-10,1.722937286329725147e-09,2.508999737849282845e-09,-2.014308589662701524e-08,8.713377484739080370e-10,5.988313282743330134e-09,5.157035759318192184e-09,-1.373169168139240616e-09
2.545595637498500356e-09,4.261554734423841233e-10,-4.141839633375971764e-10,1.492432213652035394e-09,-2.266717160566830550e-10,-1.461501424926355540e-08,-8.667050721051445894e-09,-7.337094789754129227e-09,5.913046398428410248e-09,3.363716498968769815e-09
