5.687953218920776960e+17
7.194437302180816640e+17
9.099921554001747200e+17
1.151008325055305984e+18
1.455858884590079744e+18
1.841450705178894336e+18
2.329168531027387904e+18
2.946060967405177856e+18
3.726340583796197888e+18
4.713281327194249216e+18
5.961618475208298496e+18
7.540584229268129792e+18
9.537747300526563328e+18
1.206386943011853926e+19
1.525904818414655898e+19
1.930048669996410470e+19
2.441232129029584896e+19
3.087805193957831066e+19
3.905626508210441421e+19
4.940052063998308352e+19
6.248450624685032243e+19
7.903385369895595213e+19
9.996638215930306560e+19
1.264429999843441213e+20
1.599320881650323948e+20
2.022909360581015306e+20
2.558687457956318085e+20
3.236369179498264658e+20
4.093538440358073467e+20
5.177733451684599562e+20
6.549083167849443492e+20
8.283642010473541140e+20
1.047760781150919328e+21
1.325265690055125762e+21
1.676269221785552290e+21
2.120237870029431374e+21
2.681793930880875495e+21
3.392081044005560254e+21
4.290491404506373816e+21
5.426850435862713336e+21
6.864180084894361190e+21
8.682193989812895089e+21
1.098171836176449038e+22
1.389028375991346528e+22
1.756919787732701125e+22
2.222249159109996708e+22
2.810823442052562289e+22
3.555284694339357245e+22
4.496920393040939660e+22
5.687953218920777358e+22
