nan,-5.315379006337323631e+01,-5.684213044768553402e+01,-5.470752251012063283e+01,nan,nan,-5.170292926821124269e+01,nan,-4.995749964835541590e+01,nan
-4.327417427106853154e+01,-4.442947496243643712e+01,-4.607601705185285823e+01,-4.431774451514939273e+01,-4.386726928528284475e+01,-4.136558746264717712e+01,-4.397318155839842291e+01,-4.308399160913096182e+01,-4.203717101369530695e+01,-4.153781237687744721e+01
-4.522278873922386566e+01,-4.732842332824151299e+01,-4.878919748370602605e+01,-4.669879460771358737e+01,-4.707391156248727526e+01,-4.384330099792390456e+01,-4.531500828267461145e+01,-4.506416657777847945e+01,-4.426842273000455918e+01,-4.396558094919898707e+01
-4.601375836540159980e+01,-4.829734868283554761e+01,-4.956371138002801757e+01,-4.753509523352986577e+01,-4.765426537276828611e+01,-4.490313267299548272e+01,-4.596156260410898398e+01,-4.593377703579089655e+01,-4.502706504601878379e+01,-4.502336612996792553e+01
-4.848881166243636187e+01,-5.181685099917086035e+01,-5.270454217139600672e+01,-5.090388989718775292e+01,-5.039629316587053154e+01,-4.792370250119834196e+01,-4.885865275676199815e+01,-4.875434444065279393e+01,-4.697505495121956187e+01,-4.751870257884469595e+01
nan,nan,nan,nan,nan,-5.056469865588452706e+01,nan,nan,-4.973318492089627085e+01,nan
