-5.249063826802679245e+01,-5.252962444393058661e+01,-5.630881549758956339e+01,nan,nan,nan,-5.313664775224693670e+01,-5.292191758231814447e+01,nan,nan
-4.362090758160105963e+01,-4.560763608706931649e+01,-4.696544427356095497e+01,-4.509001544747555812e+01,-4.480933271835067444e+01,-4.220833875410467328e+01,-4.437449931682279924e+01,-4.356089022198438698e+01,-4.216447245387755061e+01,-4.195955596886022931e+01
-4.704743698649224370e+01,-4.920693212749981882e+01,-5.107523305407154623e+01,-4.891129248393679063e+01,-4.863704883606565232e+01,-4.599744008881629753e+01,-4.729478235883455994e+01,-4.688206369522391981e+01,-4.530709628638659581e+01,-4.528075653807949408e+01
-4.710710450680259243e+01,-4.950549387856139560e+01,-5.077861642266043418e+01,-4.875903966679734935e+01,-4.839404051424288866e+01,-4.604305785714575450e+01,-4.710549250419174427e+01,-4.682605552345717825e+01,-4.545015990294665187e+01,-4.551539028694018185e+01
-4.848510763707006532e+01,-5.146472830564164269e+01,-5.294088782916845304e+01,-5.076934205877402917e+01,-5.026317416201649024e+01,-4.760089985968885884e+01,-4.877238765948384724e+01,-4.845751058563526215e+01,-4.657275892805050432e+01,-4.709667808214151563e+01
nan,-5.337434795472660909e+01,-5.602948845364806374e+01,-5.346299354356889211e+01,-5.355352283101979793e+01,nan,-5.299399389251018988e+01,-5.239065332260582153e+01,nan,nan
