nan,-5.206298769424580541e+01,-5.378429818888922398e+01,nan,-5.149116649088248465e+01,nan,nan,-5.377068901964720027e+01,-5.182321788578654065e+01,-5.041419068643072166e+01
-4.375381642848219599e+01,-4.376976750952940165e+01,-4.613780107547539444e+01,-4.459259158510558763e+01,-4.355318838234602197e+01,-4.105113613518575022e+01,-4.452063134075741857e+01,-4.333897595331190900e+01,-4.260650407249789140e+01,-4.191365258321879850e+01
-4.546324497622138239e+01,-4.717318464627209806e+01,-4.859348994484196282e+01,-4.655011354204182084e+01,-4.619142014631782445e+01,-4.376970587719598882e+01,-4.549681451079766248e+01,-4.504025872369691541e+01,-4.480348352981017257e+01,-4.429773588365350179e+01
-4.663713066304993760e+01,-4.858485423177443607e+01,-4.985026896683962860e+01,-4.785081713897128708e+01,-4.746689233050853574e+01,-4.523172834740835668e+01,-4.654855292293996172e+01,-4.630335348596007350e+01,-4.573495114278303930e+01,-4.542208591033629972e+01
-4.776641673291337042e+01,-4.997234064563123468e+01,-5.162700927891144431e+01,-4.934953022608061701e+01,-4.892234476542056854e+01,-4.670966700611833033e+01,-4.788432125469766731e+01,-4.770708067643763428e+01,-4.655091390770581938e+01,-4.623578237684166226e+01
-4.959950239913361258e+01,-5.136344912898461956e+01,-5.348259239007656163e+01,-5.219510097856120723e+01,-5.136933683756274149e+01,-4.902715513508369582e+01,-4.991557654018117773e+01,-4.963356829814103577e+01,-4.801475679677203345e+01,-4.833316498388082749e+01
