-4.476554134767959015e-09,3.041904290235322227e-10,2.606377552834559459e-10,1.830736665078751895e-09,-1.060142132839669723e-08,4.548103827706298245e-08,9.014353564019215730e-09,1.602985085083301418e-09,3.688412831508866852e-09,5.833321741480229543e-10
-4.476554134767959015e-09,4.673842753313564673e-10,-1.848968691326923312e-10,-8.052859360475691600e-09,4.747750581003240182e-09,5.183200636714383606e-08,3.768448684164991347e-09,-2.948862102783235304e-08,-4.758311348294710399e-09,5.833321741480229543e-10
-3.288941050620648856e-09,1.411607616355337215e-10,-1.521500742381150811e-09,-3.111061347698490532e-09,1.172474974180575818e-08,-2.153259270926248645e-09,1.426095437182247440e-08,-2.754520576022921131e-08,4.744004862451635014e-09,-3.418575399253041202e-09
-5.665858975445384026e-09,7.936077890271792389e-10,3.720214113874913027e-10,3.806494430887574144e-09,-9.206247740601794153e-09,-2.755713163124960187e-08,2.999866901138514837e-08,1.602985085083301418e-09,-3.702719317351986079e-09,-1.131839171783722053e-09
8.593956816973089574e-09,-1.490285164683238938e-09,3.787044307537841463e-11,-9.040738243380103138e-09,-8.336979180616955511e-10,5.818297445722468967e-08,2.475276413153092316e-08,-4.226247994814495465e-09,-5.339552922620750971e-10,1.030184196556286087e-08
-3.182165837221996694e-10,-6.746442909837619129e-10,-2.962805252367344863e-10,-1.474246989852566671e-10,5.614756697332077350e-10,-2.153259270926248645e-09,-3.557722977063987797e-08,1.326246396779061488e-08,1.002395294942699546e-08,5.728369510624235394e-09
5.029425808000984688e-09,-3.482565983681133721e-10,-6.304314935488473809e-10,1.830736665078751895e-09,2.654613125368224372e-09,1.054867690923539240e-08,3.768448684164991347e-09,-1.005649379762401246e-08,5.799596893394359334e-09,9.158712202487724582e-09
8.710882569552251357e-10,-6.746442909837619129e-10,3.720214113874913027e-10,-7.064980477571322248e-09,-1.129938519623681079e-08,-8.504227361007103907e-09,1.145496244237879155e-09,-2.754520576022921131e-08,1.577228769623374371e-09,1.430374953896393723e-08
7.406343732825779002e-09,2.098830201650129308e-09,1.820008940739985062e-09,1.961976735212367119e-08,-2.229248579799276572e-09,2.325061308939710458e-08,-1.721586676320093882e-08,4.241166753601484938e-08,3.688412831508866852e-09,-6.848918091116543625e-09
1.156468128387147920e-08,-5.114504446759376683e-10,-9.645824618609603271e-10,-8.052859360475691600e-09,5.614756697332077350e-10,4.197708819154607445e-09,-3.295427733071264956e-08,-1.199990906522724352e-08,-5.339552922620750971e-10,-7.420482972654111769e-09
2.652507883176249517e-09,1.772606687954306330e-09,2.606377552834559459e-10,-1.474246989852566671e-10,-7.113110284966777516e-09,-1.168174827843048383e-08,-1.196996188334671526e-08,-1.977255741272818440e-08,-3.702719317351986079e-09,2.870068401617348721e-09
8.593956816973089574e-09,-8.376739583717604399e-10,9.289396919076817349e-10,7.760413560760405447e-09,2.654613125368224372e-09,-5.330780188349627739e-09,2.999866901138514837e-08,3.658142173320533156e-08,4.744004862451635014e-09,-8.564089437048294836e-09
5.623232350074639560e-09,-1.653479010991063183e-09,1.040323348011723968e-09,1.171192909237800859e-08,-1.129938519623681079e-08,7.371155991812012476e-09,1.163730600394632668e-08,-2.365938794793455719e-08,-7.925087441122971042e-09,2.298026818760732558e-09
-9.120231257958548521e-10,4.673842753313564673e-10,-5.190478374448052516e-10,7.760413560760405447e-09,5.614756697332077350e-10,-2.153259270926248645e-09,9.014353564019215730e-09,1.520587923539384594e-08,1.530191310414070475e-08,6.299934392161796922e-09
8.710882569552251357e-10,-8.376739583717604399e-10,-1.410117086277108578e-09,-1.101889960744415272e-08,-1.361111241642602449e-10,-2.120616354116874495e-08,3.768448684164991347e-09,-6.169663262417725699e-09,-3.702719317351986079e-09,-1.256580632992174587e-08
-8.636583442343833213e-09,-1.000867804679591922e-09,-6.304314935488473809e-10,-1.474246989852566671e-10,8.236438698375838460e-09,2.960158117947795818e-08,2.212981169160381056e-08,-6.169663262417725699e-09,4.744004862451635014e-09,5.833321741480229543e-10
-9.120231257958548521e-10,-5.114504446759376683e-10,-5.190478374448052516e-10,9.736171326569187164e-09,1.259439537573320879e-09,-1.803271636851126795e-08,1.145496244237879155e-09,-3.404301825198416003e-10,8.966372986222576136e-09,-8.564089437048294836e-09
-8.636583442343833213e-09,-1.164061650987416167e-09,5.947887235955687887e-10,-1.474246989852566671e-10,-1.129938519623681079e-08,-5.330780188349627739e-09,3.768448684164991347e-09,2.492194285049801789e-08,3.688412831508866852e-09,-3.418575399253041202e-09
5.029425808000984688e-09,4.673842753313564673e-10,1.492540991794205633e-10,5.782252196696355862e-09,1.259439537573320879e-09,4.548103827706298245e-08,2.475276413153092316e-08,1.326246396779061488e-08,-5.813903379237478560e-09,-1.131839171783722053e-09
-1.505829667869510035e-09,-2.305926038382708726e-09,-6.304314935488473809e-10,1.830736665078751895e-09,1.032957615401085510e-08,-5.296507773633885636e-08,1.145496244237879155e-09,-2.948862102783235304e-08,1.577228769623374371e-09,1.129059129141349790e-11
6.218730648678409700e-09,-1.164061650987416167e-09,5.947887235955687887e-10,-2.123182464794079407e-09,6.840888036638256819e-09,4.197708819154607445e-09,-6.724057003492491704e-09,-1.977255741272818440e-08,-1.214944349715560634e-08,1.154897055685597096e-09
-7.447278601666349471e-09,3.041904290235322227e-10,-2.962805252367344863e-10,5.782252196696355862e-09,-1.199697199013427887e-08,2.642813400682041170e-08,9.014353564019215730e-09,-1.588572687752180831e-08,2.269304525300160235e-08,-5.602742902461542186e-10
4.435619265927329815e-09,3.041904290235322227e-10,1.492540991794205633e-10,-3.111061347698490532e-09,1.259439537573320879e-09,-1.485519545108788969e-08,-1.983881920312805142e-08,1.520587923539384594e-08,8.966372986222576136e-09,-1.199409843798846121e-08
9.189455115576858059e-09,-2.203308467229057145e-11,2.822461845676323590e-09,-4.098940230602860297e-09,-8.508283872761680595e-09,4.865448544972038335e-08,2.475276413153092316e-08,3.463800646560209719e-08,6.855188924337127495e-09,1.129059129141349790e-11
3.246314425249904803e-09,2.425053715345951873e-09,-4.076641813407698431e-10,-4.098940230602860297e-09,-9.903834534499229149e-09,2.325061308939710458e-08,3.524526981918840539e-08,-6.169663262417725699e-09,1.002395294942699546e-08,-4.562181863647225096e-09
8.593956816973089574e-09,1.411607616355337215e-10,1.040323348011723968e-09,-1.299465737325293444e-08,1.259439537573320879e-09,-5.330780188349627739e-09,-4.082313465049410318e-08,-1.977255741272818440e-08,-2.647127286409261345e-09,-6.848918091116543625e-09
1.156468128387147920e-08,-2.632313730998357215e-09,3.787044307537841463e-11,-1.135303581889668076e-09,1.259439537573320879e-09,-8.504227361007103907e-09,-9.347009443419604309e-09,-3.404301825198416003e-10,5.799596893394359334e-09,1.154897055685597096e-09
-2.695134508546934840e-09,1.609412841646482085e-09,-6.304314935488473809e-10,-6.077101594666910710e-09,-8.336979180616955511e-10,4.230351735963966871e-08,-6.724057003492491704e-09,-2.365938794793455719e-08,8.966372986222576136e-09,1.726461937223158416e-09
8.710882569552251357e-10,6.305781216391808152e-10,8.175560358036463265e-10,6.772534677855994736e-09,3.352576993208337103e-09,-1.168174827843048383e-08,1.163730600394632668e-08,-1.199990906522724352e-08,-1.591535255466493598e-09,-6.848918091116543625e-09
-2.695134508546934840e-09,1.772606687954306330e-09,8.175560358036463265e-10,-1.101889960744415272e-08,6.143301242740788736e-09,-1.485519545108788969e-08,3.786822225911551468e-08,1.131904870018747150e-08,-1.591535255466493598e-09,5.728369510624235394e-09
4.435619265927329815e-09,1.609412841646482085e-09,-8.531988057569249186e-10,-1.299465737325293444e-08,4.747750581003240182e-09,7.371155991812012476e-09,1.163730600394632668e-08,3.546400352686444592e-09,3.688412831508866852e-09,-2.847010517715473471e-09
6.218730648678409700e-09,1.119995481642827831e-09,-5.190478374448052516e-10,-8.052859360475691600e-09,-7.113110284966777516e-09,1.020187901731227730e-09,-2.246177164305516403e-08,2.103511231529164179e-08,-1.637181162092654995e-08,9.730277084025300171e-09
1.464894799028880422e-09,7.936077890271792389e-10,1.492540991794205633e-10,-9.040738243380103138e-09,-1.531284711959163634e-09,-3.708562063875383539e-08,-9.347009443419604309e-09,1.602985085083301418e-09,1.577228769623374371e-09,-7.420482972654111769e-09
-1.505829667869510035e-09,-2.203308467229057145e-11,-7.418151496528827893e-10,3.806494430887574144e-09,-7.113110284966777516e-09,-2.438368445859212487e-08,-1.477456195689232829e-09,-2.282832727211352085e-09,-1.214944349715560634e-08,-2.228460214212801206e-08
5.029425808000984688e-09,1.772606687954306330e-09,-9.645824618609603271e-10,-1.135303581889668076e-09,-1.361111241642602449e-10,-6.566701391650056357e-08,-4.100408635616344814e-09,-2.171597268033141547e-08,5.216367386806496370e-10,6.871975975018412671e-09
6.218730648678409700e-09,3.041904290235322227e-10,1.708625284635949653e-09,4.794373313791944324e-09,-8.336979180616955511e-10,1.020187901731227730e-09,6.391401124092103125e-09,1.131904870018747150e-08,6.855188924337127495e-09,-1.313751422185502556e-08
8.593956816973089574e-09,1.446218995338657841e-09,-4.076641813407698431e-10,-8.052859360475691600e-09,-2.229248579799276572e-09,-5.330780188349627739e-09,1.426095437182247440e-08,-2.282832727211352085e-09,1.577228769623374371e-09,5.728369510624235394e-09
-1.339041929199333251e-08,1.772606687954306330e-09,1.820008940739985062e-09,-1.135303581889668076e-09,-1.361111241642602449e-10,-1.485519545108788969e-08,1.426095437182247440e-08,9.375633432584329776e-09,-5.813903379237478560e-09,5.833321741480229543e-10
5.029425808000984688e-09,-3.482565983681133721e-10,-7.351321302865696152e-11,-1.135303581889668076e-09,-4.322386035434292795e-09,2.007309217197372465e-08,-2.246177164305516403e-08,1.714929450299698767e-08,6.855188924337127495e-09,1.544735600335811533e-08
-3.288941050620648856e-09,4.673842753313564673e-10,5.947887235955687887e-10,-2.123182464794079407e-09,-2.926835373696744655e-09,7.371155991812012476e-09,-1.983881920312805142e-08,-2.754520576022921131e-08,-1.109385146621283901e-08,1.487531442050149958e-08
-3.182165837221996694e-10,1.609412841646482085e-09,7.061723796996110214e-10,-1.002861712628451468e-08,6.143301242740788736e-09,-5.330780188349627739e-09,2.475276413153092316e-08,-1.005649379762401246e-08,7.910780955279851815e-09,8.586670619631122068e-09
7.406343732825779002e-09,9.568016353350035868e-10,-2.962805252367344863e-10,3.806494430887574144e-09,1.957026331470756289e-09,4.865448544972038335e-08,9.014353564019215730e-09,-6.169663262417725699e-09,-5.813903379237478560e-09,-6.277353209578976307e-09
-1.505829667869510035e-09,6.305781216391808152e-10,1.374474316323836810e-09,4.794373313791944324e-09,-5.717559623229196702e-09,-2.755713163124960187e-08,1.688390681174958535e-08,-3.143203629543549477e-08,-1.591535255466493598e-09,4.584763046230045710e-09
-2.099636209943165114e-09,1.446218995338657841e-09,-1.410117086277108578e-09,-1.474246989852566671e-10,-1.060142132839669723e-08,-6.884046108915797770e-08,-9.347009443419604309e-09,3.546400352686444592e-09,1.577228769623374371e-09,-7.992047854191679087e-09
9.189455115576858059e-09,-3.482565983681133721e-10,-6.304314935488473809e-10,6.772534677855994736e-09,8.236438698375838460e-09,4.230351735963966871e-08,-1.983881920312805142e-08,3.546400352686444592e-09,-2.647127286409261345e-09,-1.703880754640338009e-09
-8.636583442343833213e-09,-6.746442909837619129e-10,-1.848968691326923312e-10,1.830736665078751895e-09,-8.508283872761680595e-09,2.325061308939710458e-08,3.786822225911551468e-08,-2.282832727211352085e-09,4.744004862451635014e-09,2.298026818760732558e-09
-3.182165837221996694e-10,1.446218995338657841e-09,-7.418151496528827893e-10,-1.002861712628451468e-08,-2.926835373696744655e-09,1.689964499931624766e-08,-1.983881920312805142e-08,9.375633432584329776e-09,1.424632107319798043e-08,2.298026818760732558e-09
6.218730648678409700e-09,1.609412841646482085e-09,-7.418151496528827893e-10,3.806494430887574144e-09,8.236438698375838460e-09,1.372212408189286774e-08,1.163730600394632668e-08,-8.113078530020869079e-09,6.855188924337127495e-09,4.013198164692484183e-09
-1.041800306856479948e-08,1.772606687954306330e-09,-4.076641813407698431e-10,8.428577821743822331e-10,1.957026331470756289e-09,1.054867690923539240e-08,-1.721586676320093882e-08,-2.282832727211352085e-09,-5.339552922620750971e-10,-5.602742902461542186e-10
2.058701341102594231e-09,-1.327091318375414694e-09,7.061723796996110214e-10,6.772534677855994736e-09,9.631612286170741539e-09,1.020187901731227730e-09,2.475276413153092316e-08,3.546400352686444592e-09,7.910780955279851815e-09,-5.705311626722360558e-09
-5.665858975445384026e-09,1.411607616355337215e-10,3.720214113874913027e-10,-1.135303581889668076e-09,1.242271360964587008e-08,4.197708819154607445e-09,-2.246177164305516403e-08,2.297852758289478683e-08,-8.980679472065695362e-09,9.730277084025300171e-09
-6.259665517519038899e-09,3.041904290235322227e-10,-1.744268054589221421e-09,-6.077101594666910710e-09,-1.361111241642602449e-10,-1.803271636851126795e-08,-2.770837245085842104e-08,-2.365938794793455719e-08,1.107954498036976280e-08,3.441633283154909834e-09
-9.120231257958548521e-10,1.411607616355337215e-10,-1.410117086277108578e-09,-1.474246989852566671e-10,1.957026331470756289e-09,1.020187901731227730e-09,1.145496244237879155e-09,5.489815620289675653e-09,-4.758311348294710399e-09,4.584763046230045710e-09
-3.182165837221996694e-10,4.673842753313564673e-10,-1.848968691326923312e-10,4.794373313791944324e-09,1.259439537573320879e-09,1.020187901731227730e-09,-4.869268789822441655e-08,-1.005649379762401246e-08,-5.813903379237478560e-09,2.298026818760732558e-09
-9.230389984417488085e-09,-1.816508678379061710e-09,-4.076641813407698431e-10,2.818615547983163020e-09,8.934025492273273456e-09,3.277910209690126862e-08,2.999866901138514837e-08,-1.005649379762401246e-08,-2.059417974469753326e-08,-1.027902243232052018e-08
-3.182165837221996694e-10,1.119995481642827831e-09,1.708625284635949653e-09,1.270221157353764829e-08,8.236438698375838460e-09,3.913007018698212223e-08,-2.770837245085842104e-08,7.433230887892818206e-09,-1.426062755904109965e-08,7.443540856555986606e-09
-1.160730790924222284e-08,9.568016353350035868e-10,5.947887235955687887e-10,1.830736665078751895e-09,-1.361111241642602449e-10,4.230351735963966871e-08,1.145496244237879155e-09,5.489815620289675653e-09,1.424632107319798043e-08,8.015105738093548133e-09
-2.695134508546934840e-09,4.673842753313564673e-10,1.492540991794205633e-10,-1.398253625615734598e-08,-6.415523491069309432e-09,2.325061308939710458e-08,1.950685925167669795e-08,-2.948862102783235304e-08,7.910780955279851815e-09,1.659048576643324997e-08
8.000150274899433047e-09,-3.482565983681133721e-10,1.374474316323836810e-09,5.782252196696355862e-09,8.934025492273273456e-09,-5.330780188349627739e-09,1.163730600394632668e-08,1.714929450299698767e-08,2.632820800566142118e-09,1.030184196556286087e-08
2.652507883176249517e-09,-8.376739583717604399e-10,3.787044307537841463e-11,1.270221157353764829e-08,-8.336979180616955511e-10,-2.120616354116874495e-08,-3.295427733071264956e-08,1.602985085083301418e-09,-3.702719317351986079e-09,-7.992047854191679087e-09
-8.636583442343833213e-09,1.772606687954306330e-09,-9.645824618609603271e-10,-3.111061347698490532e-09,1.957026331470756289e-09,-2.153259270926248645e-09,3.768448684164991347e-09,1.602985085083301418e-09,3.688412831508866852e-09,4.013198164692484183e-09
-2.695134508546934840e-09,3.041904290235322227e-10,1.040323348011723968e-09,8.428577821743822331e-10,7.538474830535724902e-09,-5.330780188349627739e-09,-1.459291432327382786e-08,1.326246396779061488e-08,6.855188924337127495e-09,-3.418575399253041202e-09
2.058701341102594231e-09,-1.000867804679591922e-09,-1.632884398485186013e-09,8.748292443664816985e-09,-1.339252265187182743e-08,3.277910209690126862e-08,-4.100408635616344814e-09,9.375633432584329776e-09,8.966372986222576136e-09,-6.848918091116543625e-09
2.058701341102594231e-09,-1.164061650987416167e-09,-7.418151496528827893e-10,-1.398253625615734598e-08,-4.322386035434292795e-09,7.371155991812012476e-09,2.212981169160381056e-08,1.909270977060013270e-08,5.799596893394359334e-09,6.299934392161796922e-09
4.435619265927329815e-09,9.568016353350035868e-10,4.834050674915334837e-10,-1.002861712628451468e-08,-8.336979180616955511e-10,4.548103827706298245e-08,6.391401124092103125e-09,-4.226247994814495465e-09,1.002395294942699546e-08,-9.135654318585863808e-09
-9.120231257958548521e-10,1.411607616355337215e-10,-9.645824618609603271e-10,-1.299465737325293444e-08,-7.810697078864212512e-09,-8.504227361007103907e-09,-3.033132489078553364e-08,-3.404301825198416003e-10,5.216367386806496370e-10,-2.847010517715473471e-09
2.755899583514555651e-10,2.425053715345951873e-09,-1.075966117964995736e-09,-1.474246989852566671e-10,-8.336979180616955511e-10,2.960158117947795818e-08,1.688390681174958535e-08,-4.226247994814495465e-09,2.632820800566142118e-09,-1.703880754640338009e-09
-3.182165837221996694e-10,-5.114504446759376683e-10,-1.410117086277108578e-09,1.072405020947359870e-08,5.614756697332077350e-10,-2.153259270926248645e-09,-4.082313465049410318e-08,2.103511231529164179e-08,-8.980679472065695362e-09,-5.133746745184792414e-09
7.406343732825779002e-09,-5.114504446759376683e-10,1.492540991794205633e-10,-7.064980477571322248e-09,1.242271360964587008e-08,-1.168174827843048383e-08,-1.477456195689232829e-09,-2.282832727211352085e-09,-6.869495410180202881e-09,6.871975975018412671e-09
-1.576564546028798343e-08,-1.327091318375414694e-09,2.606377552834559459e-10,-1.474246989852566671e-10,-1.531284711959163634e-09,2.007309217197372465e-08,2.212981169160381056e-08,-8.113078530020869079e-09,-2.647127286409261345e-09,-4.562181863647225096e-09
-9.120231257958548521e-10,1.411607616355337215e-10,3.720214113874913027e-10,-9.040738243380103138e-09,-1.199697199013427887e-08,7.371155991812012476e-09,4.049117469904274971e-08,5.489815620289675653e-09,-1.320503552809833232e-08,2.298026818760732558e-09
1.464894799028880422e-09,-1.852269309801148709e-10,-7.351321302865696152e-11,4.794373313791944324e-09,3.352576993208337103e-09,2.325061308939710458e-08,-3.033132489078553364e-08,-3.404301825198416003e-10,6.855188924337127495e-09,9.158712202487724582e-09
