
##### time= 1.75e-09 
0.5		1.83092E+09
1.5		1.24277E+09
2.5		8.51711E+08
3.5		6.25344E+08
4.5		4.8748E+08
5.5		3.94151E+08
6.5		3.25202E+08
7.5		2.74386E+08
8.5		2.34967E+08
9.5		2.0523E+08
10.5		1.81346E+08
11.5		1.63389E+08
12.5		1.4802E+08
13.5		1.35322E+08
14.5		1.25579E+08
15.5		1.16573E+08
16.5		1.09388E+08
17.5		1.02056E+08
18.5		9.53155E+07
19.5		8.99691E+07
20.5		8.46231E+07
21.5		8.00531E+07
22.5		7.60214E+07
23.5		7.19036E+07
24.5		6.7612E+07
25.5		6.4153E+07
26.5		6.0854E+07
27.5		5.78025E+07
28.5		5.49387E+07
29.5		5.22585E+07
30.5		4.97455E+07
31.5		4.74641E+07
32.5		4.51173E+07
33.5		4.30123E+07
34.5		4.09911E+07
35.5		3.94064E+07
36.5		3.79292E+07
37.5		3.59862E+07
38.5		3.45792E+07
39.5		3.30922E+07
40.5		3.18945E+07
41.5		3.0728E+07
42.5		2.96634E+07
43.5		2.82938E+07
44.5		2.72631E+07
45.5		2.62826E+07
46.5		2.52203E+07
47.5		2.4144E+07
48.5		2.32413E+07
49.5		2.24345E+07
50.5		2.15426E+07
51.5		2.07293E+07
52.5		1.99998E+07
53.5		1.92806E+07
54.5		1.86891E+07
55.5		1.80906E+07
56.5		1.74426E+07
57.5		1.67402E+07
58.5		1.60877E+07
59.5		1.55593E+07
60.5		1.50298E+07
61.5		1.45788E+07
62.5		1.40525E+07
63.5		1.35479E+07
64.5		1.31447E+07
65.5		1.27036E+07
66.5		1.2311E+07
67.5		1.19171E+07
68.5		1.14784E+07
69.5		1.11604E+07
70.5		1.07899E+07
71.5		1.04587E+07
72.5		1.01131E+07
73.5		9.81753E+06
74.5		9.44605E+06
75.5		9.16791E+06
76.5		8.92708E+06
77.5		8.65316E+06
78.5		8.41065E+06
79.5		8.14821E+06
80.5		7.90201E+06
81.5		7.69171E+06
82.5		7.43924E+06
83.5		7.23132E+06
84.5		6.98815E+06
85.5		6.75234E+06
86.5		6.58119E+06
87.5		6.36272E+06
88.5		6.19868E+06
89.5		6.02185E+06
90.5		5.86216E+06
91.5		5.65766E+06
92.5		5.51421E+06
93.5		5.36205E+06
94.5		5.15721E+06
95.5		5.03033E+06
96.5		4.90771E+06
97.5		4.81115E+06
98.5		4.69132E+06
99.5		4.54454E+06
100.5		4.41374E+06
101.5		4.27789E+06
102.5		4.15679E+06
103.5		4.03748E+06
104.5		3.90205E+06
105.5		3.83147E+06
106.5		3.71886E+06
107.5		3.64203E+06
108.5		3.56266E+06
109.5		3.46846E+06
110.5		3.37738E+06
111.5		3.28745E+06
112.5		3.1971E+06
113.5		3.11611E+06
114.5		3.04328E+06
115.5		2.97052E+06
116.5		2.91496E+06
117.5		2.82767E+06
118.5		2.74515E+06
119.5		2.68514E+06
120.5		2.61309E+06
121.5		2.52355E+06
122.5		2.49117E+06
123.5		2.42505E+06
124.5		2.34947E+06
125.5		2.2662E+06
126.5		2.2172E+06
127.5		2.15924E+06
128.5		2.09866E+06
129.5		2.03652E+06
130.5		1.98307E+06
131.5		1.9395E+06
132.5		1.88448E+06
133.5		1.845E+06
134.5		1.79482E+06
135.5		1.75252E+06
136.5		1.70762E+06
137.5		1.67593E+06
138.5		1.64441E+06
139.5		1.59314E+06
140.5		1.53893E+06
141.5		1.51477E+06
142.5		1.47237E+06
143.5		1.44977E+06
144.5		1.4143E+06
145.5		1.36749E+06
146.5		1.32263E+06
147.5		1.28027E+06
148.5		1.26313E+06
149.5		1.23942E+06
150.5		1.19901E+06
151.5		1.18385E+06
152.5		1.15955E+06
153.5		1.14215E+06
154.5		1.10582E+06
155.5		1.07616E+06
156.5		1.06957E+06
157.5		1.03858E+06
158.5		1.00559E+06
159.5		978365
160.5		958002
161.5		935303
162.5		916986
163.5		889732
164.5		884898
165.5		855369
166.5		822173
167.5		805294
168.5		801290
169.5		777889
170.5		770158
171.5		754762
172.5		729762
173.5		719112
174.5		705852
175.5		687000
176.5		671445
177.5		653965
