
##### time= 3.75e-09 
0.5		1.08659E+09
1.5		7.77321E+08
2.5		5.69463E+08
3.5		4.45572E+08
4.5		3.6599E+08
5.5		3.09576E+08
6.5		2.67207E+08
7.5		2.33903E+08
8.5		2.07981E+08
9.5		1.86882E+08
10.5		1.69276E+08
11.5		1.55658E+08
12.5		1.43095E+08
13.5		1.32359E+08
14.5		1.23795E+08
15.5		1.15489E+08
16.5		1.09064E+08
17.5		1.02531E+08
18.5		9.65132E+07
19.5		9.1608E+07
20.5		8.64948E+07
21.5		8.20882E+07
22.5		7.81527E+07
23.5		7.42609E+07
24.5		7.01704E+07
25.5		6.67432E+07
26.5		6.37026E+07
27.5		6.06091E+07
28.5		5.78708E+07
29.5		5.53064E+07
30.5		5.28362E+07
31.5		5.05979E+07
32.5		4.85504E+07
33.5		4.65302E+07
34.5		4.4523E+07
35.5		4.28133E+07
36.5		4.11447E+07
37.5		3.95217E+07
38.5		3.80724E+07
39.5		3.64724E+07
40.5		3.50482E+07
41.5		3.37629E+07
42.5		3.26635E+07
43.5		3.14851E+07
44.5		3.04042E+07
45.5		2.93729E+07
46.5		2.82545E+07
47.5		2.72006E+07
48.5		2.62781E+07
49.5		2.53325E+07
50.5		2.44475E+07
51.5		2.36842E+07
52.5		2.28681E+07
53.5		2.20924E+07
54.5		2.13866E+07
55.5		2.07677E+07
56.5		2.01077E+07
57.5		1.9435E+07
58.5		1.88562E+07
59.5		1.82998E+07
60.5		1.77521E+07
61.5		1.72007E+07
62.5		1.67044E+07
63.5		1.61794E+07
64.5		1.5704E+07
65.5		1.52337E+07
66.5		1.48544E+07
67.5		1.44044E+07
68.5		1.39912E+07
69.5		1.35205E+07
70.5		1.31631E+07
71.5		1.27991E+07
72.5		1.24469E+07
73.5		1.21271E+07
74.5		1.17439E+07
75.5		1.13891E+07
76.5		1.11077E+07
77.5		1.08244E+07
78.5		1.05432E+07
79.5		1.02748E+07
80.5		1.00139E+07
81.5		9.79126E+06
82.5		9.46517E+06
83.5		9.2224E+06
84.5		8.97728E+06
85.5		8.75185E+06
86.5		8.55734E+06
87.5		8.31046E+06
88.5		8.1116E+06
89.5		7.90643E+06
90.5		7.71912E+06
91.5		7.52544E+06
92.5		7.35773E+06
93.5		7.2023E+06
94.5		6.99985E+06
95.5		6.83469E+06
96.5		6.6758E+06
97.5		6.54081E+06
98.5		6.37912E+06
99.5		6.24149E+06
100.5		6.08309E+06
101.5		5.95079E+06
102.5		5.81634E+06
103.5		5.67834E+06
104.5		5.53029E+06
105.5		5.4273E+06
106.5		5.3052E+06
107.5		5.18998E+06
108.5		5.06494E+06
109.5		4.95477E+06
110.5		4.84954E+06
111.5		4.75578E+06
112.5		4.64967E+06
113.5		4.55953E+06
114.5		4.44634E+06
115.5		4.34176E+06
116.5		4.27346E+06
117.5		4.16494E+06
118.5		4.07343E+06
119.5		3.98149E+06
120.5		3.88929E+06
121.5		3.77888E+06
122.5		3.715E+06
123.5		3.6574E+06
124.5		3.59299E+06
125.5		3.50437E+06
126.5		3.43483E+06
127.5		3.36442E+06
128.5		3.29293E+06
129.5		3.20801E+06
130.5		3.1287E+06
131.5		3.06279E+06
132.5		3.00996E+06
133.5		2.95176E+06
134.5		2.88583E+06
135.5		2.84056E+06
136.5		2.78186E+06
137.5		2.73478E+06
138.5		2.66568E+06
139.5		2.62196E+06
140.5		2.5504E+06
141.5		2.49926E+06
142.5		2.46283E+06
143.5		2.41347E+06
144.5		2.36754E+06
145.5		2.31837E+06
146.5		2.28453E+06
147.5		2.22729E+06
148.5		2.18664E+06
149.5		2.14574E+06
150.5		2.10399E+06
151.5		2.06989E+06
152.5		2.02979E+06
153.5		1.99047E+06
154.5		1.94516E+06
155.5		1.9183E+06
156.5		1.8901E+06
157.5		1.84303E+06
158.5		1.80694E+06
159.5		1.76883E+06
160.5		1.72815E+06
161.5		1.69339E+06
162.5		1.6748E+06
163.5		1.64529E+06
164.5		1.61806E+06
165.5		1.58933E+06
166.5		1.55025E+06
167.5		1.52272E+06
168.5		1.5054E+06
169.5		1.48394E+06
170.5		1.46404E+06
171.5		1.43096E+06
172.5		1.39948E+06
173.5		1.38555E+06
174.5		1.37502E+06
175.5		1.33187E+06
176.5		1.29834E+06
177.5		1.27423E+06
178.5		1.25559E+06
179.5		1.2395E+06
180.5		1.21629E+06
181.5		1.19012E+06
182.5		1.15714E+06
183.5		1.15225E+06
184.5		1.14453E+06
185.5		1.11916E+06
186.5		1.10082E+06
187.5		1.07498E+06
188.5		1.0604E+06
189.5		1.03411E+06
190.5		1.02053E+06
191.5		995502
192.5		988022
193.5		972927
194.5		959070
195.5		939731
196.5		916877
197.5		904334
198.5		894837
199.5		882853
200.5		872909
201.5		857760
202.5		848744
203.5		824383
204.5		811866
205.5		800224
206.5		783243
207.5		774317
208.5		771539
209.5		752016
210.5		739036
211.5		726073
212.5		710913
213.5		701888
214.5		689769
215.5		682726
216.5		675415
217.5		660561
218.5		656745
219.5		635990
220.5		625582
221.5		623114
222.5		618267
223.5		601109
224.5		591345
225.5		591874
226.5		584513
227.5		569806
228.5		565342
229.5		549066
230.5		543159
231.5		534646
232.5		524695
233.5		517329
234.5		509921
235.5		506299
236.5		498704
237.5		490951
238.5		482741
239.5		467312
240.5		462860
241.5		457963
242.5		450286
243.5		443805
244.5		439170
245.5		440421
246.5		426278
247.5		417530
248.5		415876
249.5		409280
250.5		398257
251.5		391357
252.5		384933
253.5		376768
254.5		377789
255.5		379663
256.5		368781
257.5		364029
258.5		362253
259.5		356742
260.5		349710
261.5		348287
262.5		340804
263.5		337758
264.5		331932
265.5		330106
266.5		326577
267.5		322301
268.5		317370
269.5		308246
270.5		307558
271.5		306003
272.5		296115
273.5		291141
274.5		288746
275.5		289394
276.5		283489
277.5		277582
278.5		272570
279.5		273136
280.5		271481
281.5		266348
282.5		262591
283.5		255791
284.5		252816
285.5		247506
286.5		248024
287.5		245521
288.5		239592
289.5		232779
290.5		230896
291.5		230908
292.5		225762
293.5		221070
294.5		218346
295.5		216362
296.5		216433
297.5		209677
298.5		208792
299.5		206960
300.5		206783
301.5		203053
302.5		200246
303.5		198692
304.5		195889
305.5		194369
306.5		190782
307.5		186874
308.5		182260
309.5		180197
310.5		177977
311.5		176145
312.5		174876
313.5		173192
314.5		171464
315.5		168445
316.5		166207
317.5		166331
318.5		162112
319.5		158925
320.5		155818
321.5		160925
322.5		156982
323.5		156197
324.5		156198
325.5		155803
326.5		149791
327.5		147989
328.5		145095
329.5		144508
330.5		143406
331.5		139576
332.5		135549
333.5		136316
334.5		134401
335.5		132651
336.5		127544
337.5		129046
338.5		127044
339.5		125349
340.5		124507
341.5		123772
342.5		121694
343.5		121769
344.5		119099
345.5		118072
346.5		118576
347.5		114623
348.5		113028
349.5		109003
350.5		109272
351.5		107378
352.5		108303
353.5		107411
354.5		105136
355.5		104705
356.5		103965
357.5		102031
358.5		101720
359.5		100760
360.5		101080
361.5		98574.7
362.5		96823.3
363.5		95027.3
364.5		93698
365.5		92215
366.5		90924.1
367.5		92414.1
368.5		89358.3
369.5		87763.5
370.5		86002.8
371.5		85329.4
372.5		84077.8
373.5		83625.5
374.5		83381.3
375.5		82070.5
376.5		80601.2
377.5		81163.2
378.5		79225.4
379.5		77948.3
380.5		75842.6
381.5		75586.6
382.5		74207.1
383.5		75166.5
384.5		74268.4
385.5		73766.7
386.5		74560.9
387.5		72774.3
388.5		71407.6
389.5		73072.5
390.5		70837.7
391.5		69117.7
392.5		68632.4
393.5		65979.2
394.5		65282
395.5		66472.3
396.5		65695.2
397.5		64322.5
398.5		64108.8
399.5		63335.6
400.5		63429.5
401.5		63815
402.5		63011.7
403.5		60366
404.5		59139.9
405.5		59451.1
406.5		58258.3
407.5		56462.7
408.5		55479.2
409.5		54780.3
410.5		55303.9
411.5		56090.1
412.5		53901.1
413.5		54076.9
414.5		54020.4
415.5		53809.8
416.5		53176.7
417.5		53148.2
418.5		51976.9
419.5		50742.5
420.5		50274.3
421.5		49465.6
422.5		48752.9
423.5		49901.4
424.5		48430.6
425.5		49042.9
426.5		47957.6
427.5		46883.7
428.5		47960.7
429.5		47642.3
430.5		46943.3
431.5		46562
432.5		45712.5
433.5		45016.1
434.5		45233.9
435.5		44667
436.5		44224.1
437.5		44263.8
438.5		43708.7
439.5		42689.5
440.5		42653.8
441.5		43127.7
442.5		42529.6
443.5		41900.8
444.5		41885.6
445.5		41561.7
446.5		40168.1
447.5		40080.6
448.5		39647.4
449.5		39081.5
450.5		38048.8
451.5		38734.6
452.5		37421.3
453.5		39305.7
454.5		38994.6
455.5		37967.9
456.5		37435.9
457.5		36631.9
458.5		35819.1
459.5		35377.3
460.5		35223.7
461.5		34528.2
462.5		34764.8
463.5		34161.3
464.5		34258
465.5		34842.2
466.5		33547.4
467.5		32979.1
468.5		32034
469.5		31927.2
470.5		32127.5
471.5		32310.9
472.5		31103.8
473.5		31872.7
474.5		31932
475.5		31516.9
476.5		29860.6
477.5		30502.2
478.5		29755
