
##### time= 1.05e-08 
0.5		6.75915E+08
1.5		5.2203E+08
2.5		4.16975E+08
3.5		3.50046E+08
4.5		3.03058E+08
5.5		2.67684E+08
6.5		2.39205E+08
7.5		2.15411E+08
8.5		1.96254E+08
9.5		1.79632E+08
10.5		1.6522E+08
11.5		1.52757E+08
12.5		1.42079E+08
13.5		1.32729E+08
14.5		1.24457E+08
15.5		1.16865E+08
16.5		1.1035E+08
17.5		1.04371E+08
18.5		9.84751E+07
19.5		9.33772E+07
20.5		8.86354E+07
21.5		8.41233E+07
22.5		8.01093E+07
23.5		7.63275E+07
24.5		7.24808E+07
25.5		6.9157E+07
26.5		6.60139E+07
27.5		6.29457E+07
28.5		6.02225E+07
29.5		5.76568E+07
30.5		5.51658E+07
31.5		5.28545E+07
32.5		5.06119E+07
33.5		4.87482E+07
34.5		4.66989E+07
35.5		4.49207E+07
36.5		4.32183E+07
37.5		4.15626E+07
38.5		3.99443E+07
39.5		3.84462E+07
40.5		3.70646E+07
41.5		3.5779E+07
42.5		3.45079E+07
43.5		3.32789E+07
44.5		3.21775E+07
45.5		3.11102E+07
46.5		3.00218E+07
47.5		2.89729E+07
48.5		2.80304E+07
49.5		2.71772E+07
50.5		2.62635E+07
51.5		2.55099E+07
52.5		2.46221E+07
53.5		2.37871E+07
54.5		2.30825E+07
55.5		2.24363E+07
56.5		2.1728E+07
57.5		2.10902E+07
58.5		2.04562E+07
59.5		1.98277E+07
60.5		1.93056E+07
61.5		1.87576E+07
62.5		1.82412E+07
63.5		1.77007E+07
64.5		1.72142E+07
65.5		1.67157E+07
66.5		1.6288E+07
67.5		1.5817E+07
68.5		1.54275E+07
69.5		1.49838E+07
70.5		1.45617E+07
71.5		1.42102E+07
72.5		1.38219E+07
73.5		1.34689E+07
74.5		1.30787E+07
75.5		1.2704E+07
76.5		1.23834E+07
77.5		1.20842E+07
78.5		1.17689E+07
79.5		1.14977E+07
80.5		1.11997E+07
81.5		1.0944E+07
82.5		1.0662E+07
83.5		1.03807E+07
84.5		1.01398E+07
85.5		9.88729E+06
86.5		9.64166E+06
87.5		9.41452E+06
88.5		9.21379E+06
89.5		8.98722E+06
90.5		8.78469E+06
91.5		8.58453E+06
92.5		8.39064E+06
93.5		8.20235E+06
94.5		8.01585E+06
95.5		7.83108E+06
96.5		7.64682E+06
97.5		7.49411E+06
98.5		7.2976E+06
99.5		7.14707E+06
100.5		6.98861E+06
101.5		6.84168E+06
102.5		6.68022E+06
103.5		6.52152E+06
104.5		6.38859E+06
105.5		6.26081E+06
106.5		6.14898E+06
107.5		5.99733E+06
108.5		5.86302E+06
109.5		5.75113E+06
110.5		5.63617E+06
111.5		5.51045E+06
112.5		5.39396E+06
113.5		5.29446E+06
114.5		5.18425E+06
115.5		5.09076E+06
116.5		4.99923E+06
117.5		4.88376E+06
118.5		4.76967E+06
119.5		4.66993E+06
120.5		4.56902E+06
121.5		4.4713E+06
122.5		4.38291E+06
123.5		4.30627E+06
124.5		4.21814E+06
125.5		4.13585E+06
126.5		4.05413E+06
127.5		3.98167E+06
128.5		3.89413E+06
129.5		3.81709E+06
130.5		3.75106E+06
131.5		3.68148E+06
132.5		3.61173E+06
133.5		3.53684E+06
134.5		3.46709E+06
135.5		3.41196E+06
136.5		3.34423E+06
137.5		3.28835E+06
138.5		3.22627E+06
139.5		3.16831E+06
140.5		3.11006E+06
141.5		3.0608E+06
142.5		2.99913E+06
143.5		2.9457E+06
144.5		2.88861E+06
145.5		2.83558E+06
146.5		2.79922E+06
147.5		2.74841E+06
148.5		2.70009E+06
149.5		2.64947E+06
150.5		2.6036E+06
151.5		2.56232E+06
152.5		2.52454E+06
153.5		2.48666E+06
154.5		2.44728E+06
155.5		2.39774E+06
156.5		2.36458E+06
157.5		2.31254E+06
158.5		2.26974E+06
159.5		2.22537E+06
160.5		2.18332E+06
161.5		2.15007E+06
162.5		2.12703E+06
163.5		2.09526E+06
164.5		2.06136E+06
165.5		2.02083E+06
166.5		1.98259E+06
167.5		1.95637E+06
168.5		1.92844E+06
169.5		1.89983E+06
170.5		1.86552E+06
171.5		1.83233E+06
172.5		1.80373E+06
173.5		1.77706E+06
174.5		1.75586E+06
175.5		1.71629E+06
176.5		1.69261E+06
177.5		1.66699E+06
178.5		1.63644E+06
179.5		1.60727E+06
180.5		1.58886E+06
181.5		1.56196E+06
182.5		1.53357E+06
183.5		1.50942E+06
184.5		1.48477E+06
185.5		1.46331E+06
186.5		1.43722E+06
187.5		1.40842E+06
188.5		1.38957E+06
189.5		1.36615E+06
190.5		1.34576E+06
191.5		1.32875E+06
192.5		1.30899E+06
193.5		1.28848E+06
194.5		1.26992E+06
195.5		1.24848E+06
196.5		1.22601E+06
197.5		1.21054E+06
198.5		1.19763E+06
199.5		1.18183E+06
200.5		1.16536E+06
201.5		1.14727E+06
202.5		1.12822E+06
203.5		1.10607E+06
204.5		1.09359E+06
205.5		1.07861E+06
206.5		1.06252E+06
207.5		1.05059E+06
208.5		1.03923E+06
209.5		1.01582E+06
210.5		1.00472E+06
211.5		990639
212.5		978828
213.5		963355
214.5		953264
215.5		942681
216.5		931377
217.5		915961
218.5		902552
219.5		887538
220.5		874185
221.5		865321
222.5		855435
223.5		836502
224.5		823505
225.5		816761
226.5		809658
227.5		798975
228.5		791227
229.5		773599
230.5		761131
231.5		751514
232.5		737480
233.5		729406
234.5		721285
235.5		711719
236.5		702690
237.5		697680
238.5		689776
239.5		679553
240.5		669093
241.5		656384
242.5		648537
243.5		639158
244.5		631969
245.5		626984
246.5		614587
247.5		604767
248.5		597896
249.5		591123
250.5		580018
251.5		569838
252.5		563933
253.5		559139
254.5		552763
255.5		546747
256.5		539311
257.5		532917
258.5		526344
259.5		522462
260.5		516787
261.5		512602
262.5		503672
263.5		497994
264.5		492076
265.5		482568
266.5		476720
267.5		471078
268.5		467396
269.5		460679
270.5		455995
271.5		450373
272.5		443633
273.5		437122
274.5		434749
275.5		434544
276.5		426923
277.5		423055
278.5		415489
279.5		410883
280.5		407419
281.5		403112
282.5		399937
283.5		392001
284.5		389866
285.5		383444
286.5		380140
287.5		378944
288.5		370266
289.5		365118
290.5		359966
291.5		357872
292.5		353131
293.5		348694
294.5		343903
295.5		339796
296.5		335645
297.5		330739
298.5		327094
299.5		325490
300.5		321451
301.5		318776
302.5		315927
303.5		312978
304.5		305793
305.5		303441
306.5		300506
307.5		300164
308.5		293663
309.5		291178
310.5		287943
311.5		286379
312.5		280827
313.5		278033
314.5		276579
315.5		271541
316.5		269530
317.5		268669
318.5		266409
319.5		261543
320.5		258247
321.5		257160
322.5		253282
323.5		252918
324.5		250273
325.5		248406
326.5		243240
327.5		239936
328.5		236690
329.5		234391
330.5		233560
331.5		230176
332.5		226437
333.5		224832
334.5		221927
335.5		219231
336.5		216758
337.5		216980
338.5		215286
339.5		212511
340.5		212209
341.5		207717
342.5		205638
343.5		203447
344.5		200136
345.5		198253
346.5		197291
347.5		193759
348.5		191574
349.5		189882
350.5		187249
351.5		186883
352.5		184331
353.5		182317
354.5		179543
355.5		177279
356.5		176453
357.5		175017
358.5		173509
359.5		172348
360.5		171724
361.5		167019
362.5		164731
363.5		162294
364.5		161431
365.5		160276
366.5		159298
367.5		160140
368.5		159046
369.5		158141
370.5		156899
371.5		153744
372.5		151402
373.5		150970
374.5		148352
375.5		147564
376.5		146639
377.5		145595
378.5		143874
379.5		141970
380.5		139876
381.5		138663
382.5		135822
383.5		135575
384.5		133365
385.5		132843
386.5		131953
387.5		131430
388.5		128917
389.5		128319
390.5		127261
391.5		126471
392.5		125495
393.5		123391
394.5		121792
395.5		122664
396.5		121078
397.5		119400
398.5		118549
399.5		118121
400.5		116389
401.5		118117
402.5		116015
403.5		114794
404.5		112788
405.5		111740
406.5		111200
407.5		109373
408.5		109827
409.5		107939
410.5		105975
411.5		105607
412.5		105081
413.5		104703
414.5		104258
415.5		103007
416.5		102439
417.5		101769
418.5		100800
419.5		99892.7
420.5		99034.6
421.5		98954.6
422.5		97913.2
423.5		97102.2
424.5		95419.5
425.5		95020.8
426.5		92840.9
427.5		91988.2
428.5		91666.6
429.5		91058.5
430.5		90617.6
431.5		89382.2
432.5		90331.3
433.5		87934
434.5		86362
435.5		86222
436.5		85319.2
437.5		84576.7
438.5		83694.9
439.5		83281.7
440.5		82728
441.5		82100.1
442.5		82050
443.5		81055.3
444.5		80911.5
445.5		79948
446.5		79158.4
447.5		79108.7
448.5		77072.3
449.5		76903.2
450.5		76171.7
451.5		75751
452.5		75042.9
453.5		75022.7
454.5		74112.2
455.5		73435.7
456.5		72759.9
457.5		71969.3
458.5		71023.8
459.5		70070
460.5		69516.4
461.5		68638.2
462.5		68941.8
463.5		68413.8
464.5		68717.2
465.5		68688
466.5		67591.2
467.5		66259.2
468.5		65144.6
469.5		64661.6
470.5		63625.2
471.5		63786.2
472.5		63403.2
473.5		63285.3
474.5		62969.4
475.5		61565.7
476.5		60557.2
477.5		61615.3
478.5		60289.6
479.5		59380.3
480.5		58327.3
481.5		59814.6
482.5		59307.3
483.5		60047.1
484.5		58877.6
485.5		58249.2
486.5		57350.5
487.5		55768.6
488.5		55059.1
489.5		55258.3
490.5		54996
491.5		55220.4
492.5		54549.2
493.5		54371.7
494.5		53526.6
495.5		53142.2
496.5		52896.9
497.5		51969
498.5		51853.5
499.5		51631.3
500.5		51446.9
501.5		50469.8
502.5		49338.5
503.5		50078.9
504.5		49937.7
505.5		49014.7
506.5		48720.8
507.5		48349.2
508.5		48139.9
509.5		47618.8
510.5		46879.2
511.5		46518.8
512.5		45828.5
513.5		44842.8
514.5		44918.8
515.5		44456.5
516.5		44807.7
517.5		43930.7
518.5		43631.6
519.5		44567.6
520.5		43783.5
521.5		43069.9
522.5		42516.5
523.5		42836
524.5		42259.4
525.5		41730.9
526.5		41852.9
527.5		41006.3
528.5		40511.3
529.5		40289.5
530.5		39577.3
531.5		39251.7
532.5		38800
533.5		38701.1
534.5		39159.4
535.5		38602.4
536.5		38425.6
537.5		38344.1
538.5		37653.9
539.5		37719.9
540.5		37185.6
541.5		37002.8
542.5		36331.6
543.5		35871.1
544.5		35142.4
545.5		35350.1
546.5		35288.9
547.5		34793.4
548.5		35133.3
549.5		35608.3
550.5		34676.5
551.5		34034.4
552.5		33487.8
553.5		33876
554.5		32940.4
555.5		32383.4
556.5		32491.8
557.5		32753.7
558.5		32237.8
559.5		31720.2
560.5		31593.5
561.5		31669.1
562.5		31518.3
563.5		31585.1
564.5		30538.5
565.5		30433.1
566.5		29660
567.5		29671
568.5		29925
569.5		29803.9
570.5		29660.7
571.5		29207.5
572.5		28828.3
573.5		28892.4
574.5		28242.8
575.5		28810.6
576.5		28280.7
577.5		27802.4
578.5		27966.7
579.5		27562.3
580.5		27670.5
581.5		27458.9
582.5		27217.7
583.5		26703.1
584.5		26392.6
585.5		25731
586.5		25870.8
587.5		25736.2
588.5		25573.9
589.5		25564.8
590.5		25684.6
591.5		25522.2
592.5		25546.2
593.5		25125.8
594.5		25501.2
595.5		25573.2
596.5		24891.6
597.5		24269
598.5		24553.3
599.5		24314.4
600.5		24283
601.5		24018.6
602.5		23549.8
603.5		23599.6
604.5		23776
605.5		23334.8
606.5		23041
607.5		22575.7
608.5		22507.7
609.5		22035.2
610.5		21848.8
611.5		22155
612.5		21947.4
613.5		21787.5
614.5		21442.6
615.5		21184.4
616.5		20948.6
617.5		20781
618.5		20767.5
619.5		20626.2
