
##### time= 1.225e-08 
0.5		6.40934E+08
1.5		4.99991E+08
2.5		4.03595E+08
3.5		3.41007E+08
4.5		2.96876E+08
5.5		2.63024E+08
6.5		2.3582E+08
7.5		2.12884E+08
8.5		1.94225E+08
9.5		1.78013E+08
10.5		1.64001E+08
11.5		1.51791E+08
12.5		1.41264E+08
13.5		1.32005E+08
14.5		1.23945E+08
15.5		1.1639E+08
16.5		1.09832E+08
17.5		1.03831E+08
18.5		9.811E+07
19.5		9.31118E+07
20.5		8.83315E+07
21.5		8.38499E+07
22.5		7.98478E+07
23.5		7.60535E+07
24.5		7.22968E+07
25.5		6.89895E+07
26.5		6.58094E+07
27.5		6.27122E+07
28.5		5.99921E+07
29.5		5.74788E+07
30.5		5.49953E+07
31.5		5.27179E+07
32.5		5.04904E+07
33.5		4.86311E+07
34.5		4.66346E+07
35.5		4.48076E+07
36.5		4.31307E+07
37.5		4.14708E+07
38.5		3.98681E+07
39.5		3.83723E+07
40.5		3.70011E+07
41.5		3.57197E+07
42.5		3.44455E+07
43.5		3.32206E+07
44.5		3.21108E+07
45.5		3.10538E+07
46.5		2.99973E+07
47.5		2.89593E+07
48.5		2.80189E+07
49.5		2.71591E+07
50.5		2.62687E+07
51.5		2.54756E+07
52.5		2.46048E+07
53.5		2.37958E+07
54.5		2.30845E+07
55.5		2.24293E+07
56.5		2.17215E+07
57.5		2.10912E+07
58.5		2.04649E+07
59.5		1.98227E+07
60.5		1.93333E+07
61.5		1.87826E+07
62.5		1.8262E+07
63.5		1.77079E+07
64.5		1.72256E+07
65.5		1.67465E+07
66.5		1.63103E+07
67.5		1.58505E+07
68.5		1.54548E+07
69.5		1.50234E+07
70.5		1.45946E+07
71.5		1.42359E+07
72.5		1.38441E+07
73.5		1.34886E+07
74.5		1.31E+07
75.5		1.27388E+07
76.5		1.24068E+07
77.5		1.21161E+07
78.5		1.18109E+07
79.5		1.15321E+07
80.5		1.12424E+07
81.5		1.09823E+07
82.5		1.06961E+07
83.5		1.04257E+07
84.5		1.01757E+07
85.5		9.92263E+06
86.5		9.67357E+06
87.5		9.44537E+06
88.5		9.245E+06
89.5		9.01336E+06
90.5		8.80803E+06
