
##### time= 1.775e-08 
0.5		5.80174E+08
1.5		4.62862E+08
2.5		3.80786E+08
3.5		3.26813E+08
4.5		2.87364E+08
5.5		2.56876E+08
6.5		2.31887E+08
7.5		2.10504E+08
8.5		1.9262E+08
9.5		1.77122E+08
10.5		1.63902E+08
11.5		1.51977E+08
12.5		1.41516E+08
13.5		1.32464E+08
14.5		1.24458E+08
15.5		1.17099E+08
16.5		1.10558E+08
17.5		1.04413E+08
18.5		9.87163E+07
19.5		9.37239E+07
20.5		8.88756E+07
21.5		8.44042E+07
22.5		8.03535E+07
23.5		7.65812E+07
24.5		7.29041E+07
25.5		6.9566E+07
26.5		6.63364E+07
27.5		6.31891E+07
28.5		6.041E+07
29.5		5.78664E+07
30.5		5.54099E+07
31.5		5.31099E+07
32.5		5.08848E+07
33.5		4.89605E+07
34.5		4.70403E+07
35.5		4.52333E+07
36.5		4.35601E+07
37.5		4.18705E+07
38.5		4.02752E+07
39.5		3.87791E+07
40.5		3.74255E+07
41.5		3.61355E+07
42.5		3.48264E+07
43.5		3.36116E+07
44.5		3.24571E+07
45.5		3.13858E+07
46.5		3.03659E+07
47.5		2.93287E+07
48.5		2.83668E+07
49.5		2.7489E+07
50.5		2.66096E+07
51.5		2.58178E+07
52.5		2.49657E+07
53.5		2.41672E+07
54.5		2.34248E+07
55.5		2.27577E+07
56.5		2.20611E+07
57.5		2.14124E+07
58.5		2.07709E+07
59.5		2.01392E+07
60.5		1.96158E+07
61.5		1.9049E+07
62.5		1.85312E+07
63.5		1.79909E+07
64.5		1.74925E+07
65.5		1.70066E+07
66.5		1.65524E+07
67.5		1.60727E+07
68.5		1.56679E+07
69.5		1.52573E+07
70.5		1.48274E+07
71.5		1.44456E+07
72.5		1.40614E+07
73.5		1.36946E+07
74.5		1.33335E+07
75.5		1.29733E+07
76.5		1.26508E+07
77.5		1.23325E+07
78.5		1.20309E+07
79.5		1.17391E+07
80.5		1.14551E+07
81.5		1.11779E+07
82.5		1.08874E+07
83.5		1.06161E+07
84.5		1.03613E+07
85.5		1.01101E+07
86.5		9.8638E+06
87.5		9.63241E+06
88.5		9.40638E+06
89.5		9.16939E+06
90.5		8.96916E+06
91.5		8.78063E+06
92.5		8.57608E+06
93.5		8.3801E+06
94.5		8.177E+06
95.5		7.9948E+06
96.5		7.81262E+06
97.5		7.65843E+06
98.5		7.47096E+06
99.5		7.32087E+06
100.5		7.1539E+06
101.5		7.00628E+06
102.5		6.84092E+06
103.5		6.68344E+06
104.5		6.55924E+06
105.5		6.41682E+06
106.5		6.29134E+06
107.5		6.15132E+06
108.5		6.01722E+06
109.5		5.91398E+06
110.5		5.78357E+06
111.5		5.66485E+06
112.5		5.55047E+06
113.5		5.43141E+06
114.5		5.31919E+06
115.5		5.22467E+06
116.5		5.13769E+06
117.5		5.02199E+06
118.5		4.90692E+06
119.5		4.81008E+06
120.5		4.70556E+06
121.5		4.60804E+06
122.5		4.51732E+06
123.5		4.45247E+06
124.5		4.35457E+06
125.5		4.2667E+06
126.5		4.18979E+06
127.5		4.11435E+06
128.5		4.02821E+06
129.5		3.95368E+06
130.5		3.88956E+06
131.5		3.81704E+06
132.5		3.74734E+06
133.5		3.66991E+06
134.5		3.59366E+06
135.5		3.54016E+06
136.5		3.46317E+06
137.5		3.40133E+06
138.5		3.33564E+06
139.5		3.27819E+06
140.5		3.22864E+06
141.5		3.17093E+06
142.5		3.1075E+06
143.5		3.05658E+06
144.5		3.00375E+06
145.5		2.95181E+06
146.5		2.90194E+06
147.5		2.84975E+06
148.5		2.79379E+06
149.5		2.75029E+06
150.5		2.70882E+06
151.5		2.66392E+06
152.5		2.6245E+06
153.5		2.58323E+06
154.5		2.54053E+06
155.5		2.49468E+06
156.5		2.45465E+06
157.5		2.40612E+06
158.5		2.365E+06
159.5		2.32192E+06
160.5		2.27813E+06
161.5		2.24187E+06
162.5		2.2144E+06
163.5		2.18077E+06
164.5		2.14798E+06
165.5		2.10825E+06
166.5		2.07054E+06
167.5		2.04104E+06
168.5		2.00411E+06
169.5		1.9747E+06
170.5		1.94115E+06
171.5		1.91442E+06
172.5		1.87535E+06
173.5		1.8505E+06
174.5		1.82649E+06
175.5		1.78993E+06
176.5		1.76239E+06
177.5		1.73711E+06
178.5		1.7128E+06
179.5		1.67993E+06
180.5		1.66133E+06
181.5		1.63563E+06
182.5		1.60969E+06
183.5		1.5863E+06
184.5		1.55679E+06
185.5		1.53788E+06
186.5		1.51008E+06
187.5		1.48465E+06
188.5		1.46128E+06
189.5		1.43907E+06
190.5		1.41624E+06
191.5		1.39889E+06
192.5		1.37837E+06
193.5		1.35486E+06
194.5		1.33646E+06
195.5		1.31562E+06
196.5		1.29559E+06
197.5		1.27602E+06
198.5		1.26016E+06
199.5		1.24371E+06
200.5		1.22443E+06
201.5		1.21046E+06
202.5		1.1879E+06
203.5		1.17013E+06
204.5		1.15355E+06
205.5		1.13873E+06
206.5		1.12003E+06
207.5		1.1081E+06
208.5		1.09617E+06
209.5		1.07552E+06
210.5		1.06187E+06
211.5		1.04714E+06
212.5		1.03923E+06
213.5		1.02611E+06
214.5		1.01301E+06
215.5		998002
216.5		982166
217.5		965372
218.5		952294
219.5		938406
220.5		925010
221.5		916716
222.5		906989
223.5		889649
224.5		876020
225.5		868854
226.5		856937
227.5		846674
228.5		838728
229.5		822570
230.5		809920
231.5		800022
232.5		783836
233.5		775445
234.5		766961
235.5		756237
236.5		746955
237.5		739230
238.5		729075
239.5		720873
240.5		712503
241.5		698890
242.5		690556
243.5		680044
244.5		672332
245.5		666207
246.5		656004
247.5		645822
248.5		636774
249.5		631645
250.5		624854
251.5		616136
252.5		608358
253.5		601625
254.5		593854
255.5		588026
256.5		580015
257.5		573911
258.5		565423
259.5		559519
260.5		553020
261.5		547534
262.5		539882
263.5		534127
264.5		528274
265.5		518000
266.5		512314
267.5		507082
268.5		500878
269.5		494536
270.5		489539
271.5		484251
272.5		479120
273.5		471767
274.5		467556
275.5		465529
276.5		459452
277.5		454864
278.5		449648
279.5		442826
280.5		437409
281.5		431374
282.5		427657
283.5		419939
284.5		416288
285.5		411322
286.5		406359
287.5		403718
288.5		396812
289.5		393541
290.5		388803
291.5		384699
292.5		380824
293.5		377088
294.5		371449
295.5		366716
296.5		362915
297.5		358300
298.5		355358
299.5		352659
300.5		347327
301.5		343077
302.5		340567
303.5		337200
304.5		329943
305.5		326226
306.5		323425
307.5		322904
308.5		316079
309.5		312071
310.5		308902
311.5		307934
312.5		302397
313.5		298435
314.5		297756
315.5		293612
316.5		293017
317.5		290892
318.5		287895
319.5		283986
320.5		280619
321.5		277307
322.5		273829
323.5		272633
324.5		270068
325.5		268050
326.5		263866
327.5		259675
328.5		256216
329.5		253082
330.5		252759
331.5		248427
332.5		245551
333.5		243199
334.5		240080
335.5		237432
336.5		235557
337.5		235014
338.5		231991
339.5		229706
340.5		227806
341.5		224327
342.5		222052
343.5		220579
344.5		218510
345.5		216924
346.5		214407
347.5		211780
348.5		211181
349.5		208485
350.5		205270
351.5		204899
352.5		202322
353.5		199795
354.5		196927
355.5		193964
