
##### time= 8e-09 
0.5		7.46099E+08
1.5		5.64907E+08
2.5		4.42392E+08
3.5		3.65514E+08
4.5		3.13013E+08
5.5		2.73815E+08
6.5		2.42738E+08
7.5		2.17476E+08
8.5		1.97773E+08
9.5		1.79926E+08
10.5		1.65221E+08
11.5		1.52695E+08
12.5		1.41836E+08
13.5		1.32092E+08
14.5		1.23799E+08
15.5		1.15954E+08
16.5		1.09422E+08
17.5		1.03398E+08
18.5		9.7524E+07
19.5		9.25458E+07
20.5		8.78363E+07
21.5		8.33374E+07
22.5		7.94654E+07
23.5		7.56914E+07
24.5		7.17762E+07
25.5		6.84594E+07
26.5		6.53658E+07
27.5		6.23349E+07
28.5		5.96204E+07
29.5		5.70814E+07
30.5		5.45713E+07
31.5		5.22651E+07
32.5		5.00306E+07
33.5		4.81043E+07
34.5		4.61064E+07
35.5		4.43802E+07
36.5		4.26531E+07
37.5		4.10316E+07
38.5		3.94545E+07
39.5		3.7933E+07
40.5		3.65787E+07
41.5		3.53003E+07
42.5		3.40397E+07
43.5		3.28538E+07
44.5		3.17556E+07
45.5		3.06877E+07
46.5		2.96345E+07
47.5		2.85961E+07
48.5		2.76271E+07
49.5		2.67042E+07
50.5		2.58076E+07
51.5		2.50633E+07
52.5		2.4195E+07
53.5		2.339E+07
54.5		2.26695E+07
55.5		2.20665E+07
56.5		2.13808E+07
57.5		2.07353E+07
58.5		2.01046E+07
59.5		1.94658E+07
60.5		1.89348E+07
61.5		1.8396E+07
62.5		1.78997E+07
63.5		1.73694E+07
64.5		1.68887E+07
65.5		1.64034E+07
66.5		1.60084E+07
67.5		1.55149E+07
68.5		1.513E+07
69.5		1.46723E+07
70.5		1.42509E+07
71.5		1.38952E+07
72.5		1.35015E+07
73.5		1.31686E+07
74.5		1.2788E+07
75.5		1.2406E+07
76.5		1.21203E+07
77.5		1.18284E+07
78.5		1.15231E+07
79.5		1.12435E+07
80.5		1.09592E+07
81.5		1.07201E+07
82.5		1.04137E+07
83.5		1.01382E+07
84.5		9.88674E+06
85.5		9.64161E+06
86.5		9.40251E+06
87.5		9.17113E+06
88.5		8.95722E+06
89.5		8.73427E+06
90.5		8.53022E+06
91.5		8.33924E+06
92.5		8.15944E+06
93.5		7.96586E+06
94.5		7.7946E+06
95.5		7.60471E+06
96.5		7.4362E+06
97.5		7.2981E+06
98.5		7.10909E+06
99.5		6.95824E+06
100.5		6.79376E+06
101.5		6.64293E+06
102.5		6.48283E+06
103.5		6.32049E+06
104.5		6.18758E+06
105.5		6.07739E+06
106.5		5.96704E+06
107.5		5.83451E+06
108.5		5.69308E+06
109.5		5.57909E+06
110.5		5.47208E+06
111.5		5.35013E+06
112.5		5.23868E+06
113.5		5.14064E+06
114.5		5.03665E+06
115.5		4.94209E+06
116.5		4.86076E+06
117.5		4.74166E+06
118.5		4.62428E+06
119.5		4.53531E+06
120.5		4.42605E+06
121.5		4.31421E+06
122.5		4.23356E+06
123.5		4.16032E+06
124.5		4.07799E+06
125.5		3.9966E+06
126.5		3.92363E+06
127.5		3.85301E+06
128.5		3.76463E+06
129.5		3.69812E+06
130.5		3.62998E+06
131.5		3.55234E+06
132.5		3.48747E+06
133.5		3.42007E+06
134.5		3.35464E+06
135.5		3.3015E+06
136.5		3.23387E+06
137.5		3.18647E+06
138.5		3.12441E+06
139.5		3.06289E+06
140.5		3.00542E+06
141.5		2.95659E+06
142.5		2.89791E+06
143.5		2.84618E+06
144.5		2.79078E+06
145.5		2.7328E+06
146.5		2.69724E+06
147.5		2.64993E+06
148.5		2.59913E+06
149.5		2.55006E+06
150.5		2.50367E+06
151.5		2.46848E+06
152.5		2.42358E+06
153.5		2.38223E+06
154.5		2.34105E+06
155.5		2.30184E+06
156.5		2.26944E+06
157.5		2.22383E+06
158.5		2.1762E+06
159.5		2.13193E+06
160.5		2.09229E+06
161.5		2.0585E+06
162.5		2.0328E+06
163.5		2.00463E+06
164.5		1.97152E+06
165.5		1.9357E+06
166.5		1.89901E+06
167.5		1.87123E+06
168.5		1.85019E+06
169.5		1.8246E+06
170.5		1.78879E+06
171.5		1.75846E+06
172.5		1.7251E+06
173.5		1.69958E+06
174.5		1.68085E+06
175.5		1.64113E+06
176.5		1.61899E+06
177.5		1.59385E+06
178.5		1.56298E+06
179.5		1.53563E+06
180.5		1.51856E+06
181.5		1.48923E+06
182.5		1.4596E+06
183.5		1.43778E+06
184.5		1.41645E+06
185.5		1.39469E+06
