
##### time= 1.175e-08 
0.5		6.49707E+08
1.5		5.05312E+08
2.5		4.06523E+08
3.5		3.43136E+08
4.5		2.98259E+08
5.5		2.64079E+08
6.5		2.36543E+08
7.5		2.1335E+08
8.5		1.94546E+08
9.5		1.7828E+08
10.5		1.64201E+08
11.5		1.51977E+08
12.5		1.41391E+08
13.5		1.32129E+08
14.5		1.24021E+08
15.5		1.16434E+08
16.5		1.09869E+08
17.5		1.0388E+08
18.5		9.81363E+07
19.5		9.31186E+07
20.5		8.83671E+07
21.5		8.38647E+07
22.5		7.9866E+07
23.5		7.60801E+07
24.5		7.23078E+07
25.5		6.89991E+07
26.5		6.58503E+07
27.5		6.27625E+07
28.5		6.00512E+07
29.5		5.75376E+07
30.5		5.50682E+07
31.5		5.2775E+07
32.5		5.05277E+07
33.5		4.86454E+07
34.5		4.66438E+07
35.5		4.48386E+07
36.5		4.31489E+07
37.5		4.1493E+07
38.5		3.98832E+07
39.5		3.83895E+07
40.5		3.70096E+07
41.5		3.57318E+07
42.5		3.44589E+07
43.5		3.32224E+07
44.5		3.21132E+07
45.5		3.10714E+07
46.5		2.99974E+07
47.5		2.89531E+07
48.5		2.80212E+07
49.5		2.71618E+07
50.5		2.62589E+07
51.5		2.54811E+07
52.5		2.46043E+07
53.5		2.37913E+07
54.5		2.30861E+07
55.5		2.24273E+07
56.5		2.17159E+07
57.5		2.109E+07
58.5		2.0461E+07
59.5		1.98229E+07
60.5		1.93233E+07
61.5		1.87705E+07
62.5		1.82465E+07
63.5		1.77005E+07
64.5		1.72129E+07
65.5		1.67305E+07
66.5		1.63012E+07
67.5		1.58411E+07
68.5		1.5443E+07
69.5		1.50093E+07
70.5		1.45834E+07
71.5		1.42262E+07
72.5		1.38361E+07
73.5		1.34804E+07
74.5		1.30902E+07
75.5		1.27251E+07
76.5		1.2396E+07
77.5		1.21051E+07
78.5		1.17955E+07
79.5		1.15207E+07
80.5		1.12279E+07
81.5		1.09636E+07
82.5		1.06822E+07
83.5		1.04069E+07
84.5		1.01568E+07
85.5		9.90585E+06
86.5		9.66005E+06
87.5		9.43557E+06
88.5		9.23008E+06
89.5		9.00461E+06
90.5		8.80163E+06
91.5		8.60713E+06
92.5		8.40338E+06
93.5		8.21729E+06
94.5		8.03563E+06
95.5		7.84887E+06
96.5		7.67009E+06
97.5		7.5172E+06
98.5		7.3195E+06
99.5		7.17116E+06
100.5		7.00645E+06
101.5		6.86242E+06
102.5		6.69829E+06
103.5		6.54228E+06
104.5		6.41555E+06
105.5		6.28653E+06
106.5		6.16743E+06
107.5		6.01831E+06
108.5		5.88174E+06
109.5		5.76991E+06
110.5		5.64785E+06
111.5		5.528E+06
112.5		5.41282E+06
113.5		5.31609E+06
114.5		5.20249E+06
115.5		5.1113E+06
116.5		5.01598E+06
117.5		4.89644E+06
118.5		4.78283E+06
119.5		4.68629E+06
120.5		4.58212E+06
121.5		4.48688E+06
122.5		4.4E+06
123.5		4.32651E+06
124.5		4.24092E+06
125.5		4.15557E+06
126.5		4.07617E+06
127.5		4.00466E+06
128.5		3.91223E+06
129.5		3.83625E+06
130.5		3.77419E+06
131.5		3.70628E+06
132.5		3.63434E+06
133.5		3.56059E+06
134.5		3.489E+06
135.5		3.43162E+06
136.5		3.36149E+06
137.5		3.3049E+06
138.5		3.24344E+06
139.5		3.18458E+06
140.5		3.12878E+06
141.5		3.07749E+06
142.5		3.0148E+06
143.5		2.96027E+06
144.5		2.91131E+06
145.5		2.85584E+06
146.5		2.81524E+06
147.5		2.76725E+06
148.5		2.71764E+06
149.5		2.66932E+06
150.5		2.6229E+06
151.5		2.58097E+06
152.5		2.54264E+06
153.5		2.50344E+06
154.5		2.45878E+06
155.5		2.41342E+06
156.5		2.37966E+06
157.5		2.32792E+06
158.5		2.28529E+06
159.5		2.24189E+06
160.5		2.20116E+06
161.5		2.16778E+06
162.5		2.14098E+06
163.5		2.10729E+06
164.5		2.07833E+06
165.5		2.03415E+06
166.5		1.99732E+06
167.5		1.97106E+06
168.5		1.9423E+06
169.5		1.91089E+06
170.5		1.87587E+06
171.5		1.84163E+06
172.5		1.8136E+06
173.5		1.78886E+06
174.5		1.76503E+06
175.5		1.72831E+06
176.5		1.70132E+06
177.5		1.67756E+06
178.5		1.64989E+06
179.5		1.61914E+06
180.5		1.60159E+06
181.5		1.57395E+06
182.5		1.54926E+06
183.5		1.52097E+06
184.5		1.49538E+06
185.5		1.47317E+06
186.5		1.45068E+06
187.5		1.42378E+06
188.5		1.4005E+06
189.5		1.37948E+06
