
##### time= 6.5e-09 
0.5		8.15294E+08
1.5		6.08548E+08
2.5		4.6879E+08
3.5		3.82066E+08
4.5		3.24006E+08
5.5		2.81423E+08
6.5		2.4779E+08
7.5		2.20643E+08
8.5		1.99929E+08
9.5		1.81406E+08
10.5		1.66342E+08
11.5		1.53316E+08
12.5		1.42105E+08
13.5		1.32154E+08
14.5		1.23702E+08
15.5		1.15812E+08
16.5		1.09407E+08
17.5		1.03414E+08
18.5		9.74756E+07
19.5		9.24833E+07
20.5		8.76127E+07
21.5		8.31298E+07
22.5		7.91729E+07
23.5		7.53662E+07
24.5		7.14408E+07
25.5		6.81671E+07
26.5		6.51119E+07
27.5		6.21077E+07
28.5		5.94046E+07
29.5		5.67869E+07
30.5		5.43285E+07
31.5		5.2066E+07
32.5		4.98847E+07
33.5		4.79591E+07
34.5		4.59201E+07
35.5		4.4179E+07
36.5		4.24181E+07
37.5		4.07731E+07
38.5		3.92262E+07
39.5		3.76496E+07
40.5		3.62965E+07
41.5		3.49791E+07
42.5		3.37615E+07
43.5		3.25845E+07
44.5		3.14891E+07
45.5		3.04419E+07
46.5		2.93827E+07
47.5		2.83706E+07
48.5		2.7378E+07
49.5		2.64734E+07
50.5		2.55649E+07
51.5		2.48007E+07
52.5		2.39457E+07
53.5		2.31806E+07
54.5		2.24567E+07
55.5		2.18618E+07
56.5		2.1142E+07
57.5		2.05086E+07
58.5		1.9887E+07
59.5		1.92369E+07
60.5		1.86912E+07
61.5		1.81578E+07
62.5		1.76851E+07
63.5		1.71448E+07
64.5		1.66591E+07
65.5		1.61622E+07
66.5		1.57706E+07
67.5		1.53138E+07
68.5		1.49031E+07
69.5		1.444E+07
70.5		1.40442E+07
71.5		1.3687E+07
72.5		1.33091E+07
73.5		1.29774E+07
74.5		1.2613E+07
75.5		1.22374E+07
76.5		1.19533E+07
77.5		1.16546E+07
78.5		1.13332E+07
79.5		1.10847E+07
80.5		1.08078E+07
81.5		1.05532E+07
82.5		1.02388E+07
83.5		9.96305E+06
84.5		9.71879E+06
85.5		9.49285E+06
86.5		9.25889E+06
87.5		9.0289E+06
88.5		8.81269E+06
89.5		8.59002E+06
90.5		8.38905E+06
91.5		8.19751E+06
92.5		8.012E+06
93.5		7.83053E+06
94.5		7.65251E+06
95.5		7.46914E+06
96.5		7.31443E+06
97.5		7.16439E+06
98.5		6.96479E+06
99.5		6.82803E+06
100.5		6.67374E+06
101.5		6.51819E+06
102.5		6.35489E+06
103.5		6.20563E+06
104.5		6.07783E+06
105.5		5.95653E+06
106.5		5.8319E+06
107.5		5.70651E+06
108.5		5.57199E+06
109.5		5.46005E+06
110.5		5.36423E+06
111.5		5.25086E+06
112.5		5.13286E+06
113.5		5.02936E+06
114.5		4.92932E+06
115.5		4.83007E+06
116.5		4.7527E+06
117.5		4.63291E+06
118.5		4.52724E+06
119.5		4.44106E+06
120.5		4.33531E+06
121.5		4.22055E+06
122.5		4.13212E+06
123.5		4.06266E+06
124.5		3.98122E+06
125.5		3.89439E+06
126.5		3.83543E+06
127.5		3.76525E+06
128.5		3.67324E+06
129.5		3.59607E+06
130.5		3.52197E+06
131.5		3.45257E+06
132.5		3.39254E+06
133.5		3.32765E+06
134.5		3.26062E+06
135.5		3.21379E+06
136.5		3.14921E+06
137.5		3.10842E+06
138.5		3.03813E+06
139.5		2.97547E+06
140.5		2.91391E+06
141.5		2.8672E+06
142.5		2.81814E+06
143.5		2.76282E+06
144.5		2.70469E+06
145.5		2.64932E+06
146.5		2.61219E+06
147.5		2.5631E+06
148.5		2.51872E+06
149.5		2.46755E+06
150.5		2.42607E+06
151.5		2.38741E+06
152.5		2.34124E+06
153.5		2.29864E+06
154.5		2.25157E+06
155.5		2.21551E+06
156.5		2.18915E+06
157.5		2.14082E+06
158.5		2.09868E+06
159.5		2.05479E+06
160.5		2.01644E+06
161.5		1.98295E+06
162.5		1.96059E+06
163.5		1.93379E+06
164.5		1.90121E+06
165.5		1.86849E+06
166.5		1.83313E+06
167.5		1.80095E+06
168.5		1.77889E+06
169.5		1.75693E+06
170.5		1.72233E+06
171.5		1.69415E+06
172.5		1.65611E+06
173.5		1.63305E+06
174.5		1.62006E+06
