
##### time= 2.025e-08 
0.5		5.62753E+08
1.5		4.51812E+08
2.5		3.73413E+08
3.5		3.21976E+08
4.5		2.84135E+08
5.5		2.54341E+08
6.5		2.30065E+08
7.5		2.09157E+08
8.5		1.91466E+08
9.5		1.762E+08
10.5		1.6304E+08
11.5		1.51345E+08
12.5		1.41059E+08
13.5		1.32017E+08
14.5		1.24055E+08
15.5		1.16743E+08
16.5		1.10209E+08
17.5		1.04175E+08
18.5		9.84837E+07
19.5		9.34908E+07
20.5		8.87058E+07
21.5		8.42262E+07
22.5		8.01964E+07
23.5		7.63899E+07
24.5		7.27004E+07
25.5		6.93966E+07
26.5		6.61898E+07
27.5		6.30681E+07
28.5		6.02825E+07
29.5		5.77115E+07
30.5		5.52919E+07
31.5		5.29901E+07
32.5		5.08032E+07
33.5		4.88543E+07
34.5		4.69723E+07
35.5		4.51494E+07
36.5		4.34677E+07
37.5		4.1815E+07
38.5		4.02241E+07
39.5		3.87592E+07
40.5		3.73882E+07
41.5		3.60966E+07
42.5		3.47775E+07
43.5		3.35595E+07
44.5		3.24264E+07
45.5		3.13705E+07
46.5		3.03413E+07
47.5		2.93077E+07
48.5		2.83363E+07
49.5		2.74567E+07
50.5		2.6585E+07
51.5		2.57918E+07
52.5		2.49472E+07
53.5		2.4156E+07
54.5		2.34264E+07
55.5		2.2755E+07
56.5		2.20608E+07
57.5		2.14124E+07
58.5		2.07743E+07
59.5		2.01428E+07
60.5		1.96115E+07
61.5		1.90458E+07
62.5		1.8531E+07
63.5		1.79935E+07
64.5		1.74889E+07
65.5		1.70053E+07
66.5		1.65516E+07
67.5		1.60726E+07
68.5		1.56765E+07
69.5		1.52727E+07
70.5		1.48535E+07
71.5		1.44686E+07
72.5		1.40815E+07
73.5		1.37047E+07
74.5		1.33486E+07
75.5		1.29987E+07
76.5		1.26677E+07
77.5		1.23539E+07
78.5		1.2049E+07
79.5		1.17592E+07
80.5		1.14755E+07
81.5		1.11993E+07
82.5		1.09049E+07
83.5		1.06394E+07
84.5		1.03821E+07
85.5		1.01258E+07
86.5		9.87714E+06
87.5		9.6491E+06
88.5		9.42012E+06
89.5		9.19347E+06
90.5		8.99621E+06
91.5		8.79626E+06
92.5		8.58866E+06
93.5		8.40001E+06
94.5		8.20297E+06
95.5		8.01984E+06
96.5		7.84152E+06
97.5		7.67616E+06
98.5		7.49128E+06
99.5		7.33348E+06
100.5		7.16813E+06
101.5		7.01962E+06
102.5		6.85702E+06
103.5		6.70032E+06
104.5		6.57491E+06
105.5		6.4303E+06
106.5		6.30585E+06
107.5		6.16516E+06
108.5		6.03377E+06
109.5		5.93022E+06
110.5		5.80124E+06
111.5		5.68027E+06
112.5		5.56699E+06
113.5		5.44884E+06
114.5		5.33886E+06
115.5		5.24873E+06
116.5		5.15904E+06
117.5		5.04062E+06
118.5		4.9251E+06
119.5		4.83078E+06
120.5		4.72589E+06
121.5		4.62706E+06
122.5		4.53831E+06
123.5		4.47383E+06
124.5		4.38008E+06
125.5		4.28825E+06
126.5		4.20714E+06
127.5		4.12747E+06
128.5		4.04194E+06
129.5		3.96687E+06
130.5		3.90329E+06
131.5		3.82748E+06
132.5		3.75987E+06
133.5		3.68352E+06
134.5		3.60899E+06
135.5		3.55207E+06
136.5		3.47539E+06
137.5		3.41561E+06
138.5		3.34832E+06
139.5		3.29369E+06
140.5		3.24257E+06
141.5		3.18407E+06
142.5		3.12044E+06
143.5		3.0679E+06
144.5		3.01638E+06
145.5		2.96655E+06
146.5		2.91576E+06
147.5		2.86508E+06
148.5		2.80914E+06
149.5		2.76215E+06
150.5		2.71804E+06
151.5		2.67305E+06
152.5		2.63146E+06
153.5		2.58977E+06
154.5		2.54723E+06
155.5		2.50315E+06
156.5		2.46096E+06
157.5		2.41161E+06
158.5		2.37365E+06
159.5		2.32991E+06
160.5		2.28872E+06
161.5		2.25159E+06
162.5		2.2242E+06
163.5		2.19102E+06
164.5		2.15569E+06
165.5		2.11754E+06
166.5		2.07934E+06
167.5		2.05058E+06
168.5		2.01471E+06
169.5		1.98493E+06
170.5		1.95081E+06
171.5		1.92301E+06
172.5		1.88415E+06
173.5		1.85848E+06
174.5		1.83499E+06
175.5		1.79896E+06
176.5		1.77322E+06
177.5		1.7473E+06
178.5		1.7214E+06
179.5		1.68896E+06
180.5		1.66843E+06
181.5		1.64425E+06
182.5		1.61877E+06
183.5		1.59399E+06
184.5		1.56504E+06
185.5		1.54523E+06
186.5		1.51768E+06
187.5		1.49279E+06
188.5		1.47125E+06
189.5		1.44779E+06
190.5		1.4249E+06
191.5		1.40679E+06
192.5		1.38649E+06
193.5		1.36253E+06
194.5		1.34378E+06
195.5		1.32334E+06
196.5		1.30428E+06
197.5		1.28456E+06
198.5		1.2681E+06
199.5		1.25069E+06
200.5		1.23125E+06
201.5		1.21605E+06
202.5		1.19455E+06
203.5		1.17615E+06
204.5		1.16063E+06
205.5		1.14524E+06
206.5		1.1283E+06
207.5		1.11486E+06
208.5		1.10414E+06
209.5		1.08181E+06
210.5		1.06817E+06
211.5		1.05305E+06
212.5		1.04361E+06
213.5		1.02981E+06
214.5		1.0154E+06
215.5		1.0009E+06
216.5		986361
217.5		971145
218.5		956407
219.5		943349
220.5		930186
221.5		922585
222.5		912048
223.5		895748
224.5		881902
225.5		874010
226.5		860583
227.5		851523
228.5		843334
229.5		826340
230.5		815793
231.5		805952
232.5		790755
233.5		780973
234.5		771330
235.5		761313
236.5		752431
237.5		745085
238.5		733729
239.5		724896
240.5		717739
241.5		705173
242.5		695608
243.5		685837
244.5		677965
245.5		672037
246.5		662327
247.5		650247
248.5		641805
249.5		636294
250.5		628887
251.5		620338
252.5		613123
253.5		607246
254.5		599921
255.5		593976
256.5		584834
257.5		579275
258.5		571041
259.5		564987
260.5		558651
261.5		552655
262.5		545143
263.5		539905
264.5		532758
265.5		523068
266.5		517780
267.5		511783
268.5		505525
269.5		499018
270.5		493901
271.5		489087
272.5		482494
273.5		475738
274.5		472347
275.5		470836
276.5		465191
277.5		460041
278.5		454284
279.5		448456
280.5		442714
281.5		436717
282.5		432511
283.5		425011
284.5		421750
285.5		417365
286.5		412311
287.5		409369
288.5		401897
289.5		398549
290.5		393623
291.5		389713
292.5		385236
293.5		382031
294.5		376539
295.5		372453
296.5		367406
297.5		363409
298.5		360043
299.5		357112
300.5		352422
301.5		347861
302.5		344752
303.5		341585
304.5		334460
305.5		330063
306.5		327548
307.5		326822
308.5		320540
309.5		316742
310.5		313668
311.5		312191
312.5		306222
313.5		302163
314.5		301947
315.5		297774
316.5		296874
317.5		293947
318.5		291192
319.5		287889
320.5		284538
321.5		281023
322.5		277659
323.5		276512
324.5		274090
325.5		271535
326.5		267017
327.5		263038
328.5		259681
329.5		256602
330.5		256279
331.5		251894
332.5		248712
333.5		247580
334.5		245018
335.5		240795
336.5		239390
337.5		238695
338.5		235176
339.5		233017
340.5		230824
341.5		227600
342.5		226231
343.5		224141
344.5		221811
345.5		219871
346.5		218077
347.5		214981
348.5		214050
349.5		211457
350.5		207750
351.5		206870
352.5		204604
353.5		202895
354.5		199563
355.5		196652
356.5		195079
357.5		194130
358.5		192780
359.5		193021
360.5		189961
361.5		186971
362.5		184018
363.5		181378
364.5		180279
365.5		180192
366.5		178542
367.5		178026
368.5		176868
369.5		175784
370.5		173378
371.5		170244
372.5		168053
373.5		166498
374.5		165013
375.5		164463
376.5		161608
377.5		160322
378.5		158886
379.5		157297
380.5		155214
381.5		154102
382.5		152462
383.5		151395
384.5		149486
385.5		149415
386.5		148276
387.5		147526
388.5		145994
389.5		144511
390.5		143602
391.5		142569
392.5		140797
393.5		140088
394.5		138348
395.5		138352
396.5		136795
397.5		134889
398.5		134290
399.5		133407
400.5		131962
401.5		131852
402.5		130002
403.5		128554
404.5		126572
405.5		125404
406.5		124610
407.5		122492
408.5		122236
409.5		120432
410.5		119123
411.5		118004
412.5		117309
413.5		116513
414.5		116254
415.5		114954
416.5		114820
417.5		114568
418.5		114180
419.5		112777
420.5		111967
421.5		111254
422.5		109785
423.5		108801
424.5		107487
425.5		107288
426.5		105416
427.5		104744
428.5		103902
429.5		102447
430.5		101873
431.5		101156
432.5		100570
433.5		98574.1
434.5		97952.8
435.5		97734.6
436.5		96699.9
437.5		96592.5
438.5		95016.5
439.5		94790.8
440.5		93823.4
441.5		93033.1
442.5		92876.4
443.5		90969
444.5		90495.8
445.5		89489.9
446.5		88765.8
447.5		88691
448.5		86939.5
449.5		86574.1
450.5		86272.4
451.5		85257
452.5		85194.5
453.5		84445.1
454.5		84039.7
455.5		83034.4
456.5		82554.1
457.5		82129.4
458.5		81217.7
459.5		80041.2
460.5		79300.4
461.5		78474.5
462.5		77883.1
463.5		77193.8
464.5		76614.5
465.5		76229.2
466.5		75703
467.5		75050.1
468.5		74170.5
469.5		73994.6
470.5		72875.2
471.5		72620.3
472.5		72166.1
473.5		71905.8
474.5		71880.1
475.5		69836.7
476.5		69488.3
477.5		69489.1
478.5		69017.5
479.5		67989.9
480.5		67422.6
481.5		67608.7
482.5		67041.2
483.5		66974.1
484.5		65805.6
485.5		65454
486.5		64702.2
487.5		63790.3
488.5		63097.7
489.5		63148
490.5		63090
491.5		63287.6
492.5		62768.9
493.5		62080.8
494.5		61418.1
495.5		61159.7
496.5		60703.4
497.5		59430.6
498.5		59522.3
499.5		59196.7
500.5		59120.1
501.5		58613
502.5		57561.7
503.5		57186.9
504.5		56924.4
505.5		56649.2
506.5		56093.8
507.5		55344.3
508.5		54826.1
509.5		54564.5
510.5		53860.2
511.5		53791
512.5		52795
513.5		51507.4
514.5		51033.3
515.5		50761.5
516.5		51207
517.5		50553.5
518.5		50553.4
519.5		50801
520.5		50346
521.5		49595
522.5		49074.7
523.5		48753
524.5		48320.4
525.5		47595.5
526.5		47539.4
527.5		46934.5
528.5		46414.5
529.5		46351.5
530.5		45643.3
531.5		45555.1
532.5		44920.2
533.5		44572
534.5		44803.7
535.5		44105.1
536.5		43662.8
537.5		43500
538.5		42981.3
539.5		43569.9
540.5		43083.3
541.5		42824.5
542.5		42290.2
543.5		42123.4
544.5		41376
545.5		41237.9
546.5		40963.3
547.5		40758.6
548.5		40606.6
549.5		40706
550.5		40447.9
551.5		40184.3
552.5		39690.2
553.5		40129
554.5		38930.8
555.5		38434.3
556.5		38603.4
557.5		38554.7
558.5		38093.4
559.5		37586.2
560.5		37430.3
561.5		37244.1
562.5		37348.3
563.5		36673.9
564.5		35914.8
565.5		35742.6
566.5		35278.7
567.5		35293
568.5		35344
569.5		35087.9
570.5		34778.3
571.5		34699.7
572.5		34210.4
573.5		33874.2
574.5		33375
575.5		33284.2
576.5		32944.3
577.5		32833.3
578.5		32749.1
579.5		32452.8
580.5		32540.3
581.5		32205.3
582.5		32229.7
583.5		31865.6
584.5		31659.6
585.5		30929.2
586.5		30858.1
587.5		30672.4
588.5		30807
589.5		30549.7
590.5		30356.2
591.5		30090.6
592.5		29877.3
593.5		29204.1
594.5		29598.6
595.5		29395.6
596.5		29073.3
597.5		28592.8
598.5		28638.7
599.5		28253.6
600.5		28039.8
601.5		28044.3
602.5		27950.1
603.5		27943.2
604.5		27785.7
605.5		27339.4
606.5		26870.2
607.5		26959.5
608.5		27017.4
609.5		26842.1
610.5		26354
611.5		26437.2
612.5		26082.1
613.5		26139.9
614.5		26040
615.5		25447.9
616.5		25246.2
617.5		25130.2
618.5		25258.9
619.5		25244.5
620.5		24643.2
621.5		24309.4
622.5		24222.4
623.5		23849.8
624.5		23604.5
625.5		23611.6
626.5		24135.3
627.5		24054.2
628.5		23814.9
629.5		23454.1
630.5		23586.1
631.5		23163.8
632.5		23176.9
633.5		22801
634.5		22893.4
635.5		22727.1
636.5		22518.8
637.5		22000.5
638.5		22067
639.5		21726.7
640.5		21784.7
641.5		21554
642.5		21845.1
643.5		21573.7
644.5		21748.8
645.5		21395.7
646.5		21850.7
647.5		21034.4
648.5		21037.5
649.5		20835.7
650.5		20622.1
651.5		20570.4
652.5		20271.4
653.5		20252.6
654.5		20621.9
655.5		20484.5
656.5		20178
657.5		20003.9
658.5		19765.7
659.5		19486.5
660.5		19406.9
661.5		19085.6
662.5		18934.4
663.5		18772.7
664.5		18663.6
665.5		18844.5
666.5		18492
667.5		18129.5
668.5		18056.6
669.5		18002
670.5		18076
671.5		18144.8
672.5		17850.3
673.5		17927.6
674.5		17849.8
675.5		17833.1
676.5		17649.2
677.5		17363.3
678.5		17133.8
679.5		16981.9
680.5		16793.2
681.5		16934.6
682.5		16545.8
683.5		16691.3
684.5		16504.4
685.5		16574.7
686.5		16631.6
687.5		16712.3
688.5		16500.5
689.5		16388.3
690.5		16714.9
691.5		16165.1
692.5		15951.9
693.5		15593.5
694.5		15988.6
695.5		15988.8
696.5		15974.5
697.5		15862.1
698.5		15965.5
699.5		15615.3
700.5		15392.4
701.5		15132.7
702.5		14901.4
703.5		15132.9
704.5		14854.5
705.5		14798.2
706.5		14938.4
707.5		14968.9
708.5		14543.8
709.5		14348.2
710.5		14100.3
711.5		14181.9
712.5		14344.1
713.5		14276.4
714.5		14053.9
715.5		13732.8
716.5		13629.9
717.5		14106.6
718.5		13839.6
719.5		13671.9
720.5		13489.3
721.5		13548.8
