
##### time= 2.2e-08 
0.5		5.53949E+08
1.5		4.46653E+08
2.5		3.7067E+08
3.5		3.20368E+08
4.5		2.83132E+08
5.5		2.53873E+08
6.5		2.29942E+08
7.5		2.0913E+08
8.5		1.91526E+08
9.5		1.76369E+08
10.5		1.6331E+08
11.5		1.51626E+08
12.5		1.41371E+08
13.5		1.32309E+08
14.5		1.24332E+08
15.5		1.17E+08
16.5		1.10461E+08
17.5		1.04455E+08
18.5		9.87343E+07
19.5		9.37035E+07
20.5		8.89353E+07
21.5		8.44548E+07
22.5		8.04386E+07
23.5		7.66614E+07
24.5		7.29803E+07
25.5		6.96688E+07
26.5		6.64174E+07
27.5		6.32963E+07
28.5		6.04963E+07
29.5		5.79147E+07
30.5		5.54687E+07
31.5		5.31504E+07
32.5		5.09809E+07
33.5		4.90002E+07
34.5		4.71195E+07
35.5		4.5306E+07
36.5		4.3623E+07
37.5		4.19583E+07
38.5		4.03642E+07
39.5		3.88983E+07
40.5		3.75068E+07
41.5		3.62245E+07
42.5		3.48905E+07
43.5		3.3676E+07
44.5		3.2533E+07
45.5		3.1477E+07
46.5		3.04461E+07
47.5		2.94192E+07
48.5		2.84386E+07
49.5		2.75722E+07
50.5		2.66918E+07
51.5		2.58935E+07
52.5		2.50463E+07
53.5		2.42442E+07
54.5		2.35184E+07
55.5		2.28433E+07
56.5		2.21495E+07
57.5		2.14998E+07
58.5		2.08606E+07
59.5		2.02217E+07
60.5		1.96822E+07
61.5		1.91043E+07
62.5		1.85958E+07
63.5		1.80631E+07
64.5		1.75518E+07
65.5		1.7071E+07
66.5		1.66163E+07
67.5		1.61356E+07
68.5		1.57448E+07
69.5		1.53406E+07
70.5		1.49123E+07
71.5		1.45328E+07
72.5		1.41391E+07
73.5		1.37641E+07
74.5		1.34135E+07
75.5		1.30679E+07
76.5		1.27353E+07
77.5		1.24175E+07
78.5		1.21068E+07
79.5		1.18109E+07
80.5		1.15288E+07
81.5		1.12505E+07
82.5		1.09597E+07
83.5		1.07018E+07
84.5		1.04428E+07
85.5		1.01854E+07
86.5		9.9294E+06
87.5		9.69999E+06
88.5		9.464E+06
89.5		9.24858E+06
90.5		9.04603E+06
