
##### time= 1.125e-08 
0.5		6.58857E+08
1.5		5.11167E+08
2.5		4.09886E+08
3.5		3.45303E+08
4.5		2.99665E+08
5.5		2.65183E+08
6.5		2.37261E+08
7.5		2.13948E+08
8.5		1.95047E+08
9.5		1.78593E+08
10.5		1.64458E+08
11.5		1.52135E+08
12.5		1.41473E+08
13.5		1.32213E+08
14.5		1.24054E+08
15.5		1.16458E+08
16.5		1.09924E+08
17.5		1.03938E+08
18.5		9.81597E+07
19.5		9.30721E+07
20.5		8.83307E+07
21.5		8.3843E+07
22.5		7.98198E+07
23.5		7.60762E+07
24.5		7.22665E+07
25.5		6.89232E+07
26.5		6.5801E+07
27.5		6.273E+07
28.5		6.00301E+07
29.5		5.7485E+07
30.5		5.50129E+07
31.5		5.27383E+07
32.5		5.0484E+07
33.5		4.86039E+07
34.5		4.65892E+07
35.5		4.48062E+07
36.5		4.31122E+07
37.5		4.14544E+07
38.5		3.98402E+07
39.5		3.83421E+07
40.5		3.69546E+07
41.5		3.56843E+07
42.5		3.4417E+07
43.5		3.31804E+07
44.5		3.20824E+07
45.5		3.10222E+07
46.5		2.99507E+07
47.5		2.89096E+07
48.5		2.79708E+07
49.5		2.71139E+07
50.5		2.62191E+07
51.5		2.54546E+07
52.5		2.45795E+07
53.5		2.37492E+07
54.5		2.3045E+07
55.5		2.23909E+07
56.5		2.168E+07
57.5		2.10527E+07
58.5		2.04251E+07
59.5		1.97871E+07
60.5		1.92916E+07
61.5		1.8734E+07
62.5		1.82128E+07
63.5		1.76756E+07
64.5		1.71898E+07
65.5		1.67046E+07
66.5		1.62779E+07
67.5		1.58096E+07
68.5		1.54123E+07
69.5		1.49762E+07
70.5		1.45534E+07
71.5		1.42037E+07
72.5		1.38175E+07
73.5		1.3456E+07
74.5		1.30649E+07
75.5		1.26968E+07
76.5		1.23742E+07
77.5		1.20839E+07
78.5		1.1769E+07
79.5		1.14972E+07
80.5		1.12001E+07
81.5		1.0941E+07
82.5		1.06592E+07
83.5		1.03817E+07
84.5		1.01316E+07
85.5		9.88375E+06
86.5		9.63971E+06
87.5		9.41414E+06
88.5		9.20985E+06
89.5		8.98501E+06
90.5		8.78192E+06
91.5		8.58859E+06
92.5		8.38953E+06
93.5		8.20219E+06
94.5		8.02086E+06
95.5		7.83095E+06
96.5		7.65487E+06
97.5		7.50114E+06
98.5		7.3068E+06
99.5		7.15646E+06
100.5		6.99131E+06
101.5		6.84215E+06
102.5		6.68271E+06
103.5		6.52416E+06
104.5		6.39794E+06
105.5		6.26695E+06
106.5		6.15386E+06
107.5		6.00403E+06
108.5		5.87048E+06
109.5		5.75626E+06
110.5		5.63998E+06
111.5		5.51513E+06
112.5		5.39787E+06
113.5		5.30116E+06
114.5		5.19066E+06
115.5		5.10192E+06
116.5		5.00537E+06
117.5		4.88601E+06
118.5		4.77298E+06
119.5		4.67538E+06
120.5		4.57461E+06
121.5		4.4785E+06
122.5		4.39048E+06
123.5		4.31464E+06
124.5		4.22616E+06
125.5		4.14232E+06
126.5		4.06205E+06
127.5		3.98893E+06
128.5		3.89961E+06
129.5		3.82488E+06
130.5		3.76121E+06
131.5		3.69318E+06
132.5		3.62218E+06
133.5		3.54938E+06
134.5		3.47739E+06
135.5		3.41889E+06
136.5		3.3497E+06
137.5		3.29265E+06
138.5		3.23078E+06
139.5		3.17168E+06
140.5		3.11694E+06
141.5		3.06677E+06
142.5		3.00412E+06
143.5		2.95051E+06
144.5		2.90036E+06
145.5		2.84403E+06
146.5		2.80406E+06
147.5		2.75337E+06
148.5		2.70479E+06
149.5		2.65593E+06
150.5		2.61067E+06
151.5		2.56863E+06
152.5		2.52898E+06
153.5		2.49168E+06
154.5		2.44818E+06
155.5		2.40145E+06
156.5		2.36828E+06
157.5		2.31805E+06
158.5		2.27641E+06
159.5		2.23082E+06
160.5		2.18981E+06
161.5		2.15649E+06
162.5		2.13217E+06
163.5		2.09911E+06
164.5		2.06997E+06
165.5		2.02476E+06
166.5		1.98844E+06
167.5		1.96196E+06
168.5		1.93389E+06
169.5		1.90334E+06
170.5		1.86775E+06
171.5		1.83392E+06
172.5		1.80636E+06
173.5		1.78199E+06
174.5		1.75949E+06
175.5		1.72097E+06
176.5		1.69398E+06
177.5		1.6695E+06
178.5		1.64123E+06
179.5		1.61092E+06
180.5		1.59502E+06
181.5		1.56508E+06
182.5		1.53933E+06
183.5		1.51375E+06
184.5		1.48863E+06
185.5		1.46651E+06
186.5		1.44237E+06
187.5		1.41596E+06
188.5		1.39394E+06
189.5		1.37167E+06
190.5		1.35122E+06
191.5		1.33295E+06
192.5		1.31279E+06
193.5		1.29199E+06
194.5		1.27427E+06
195.5		1.25069E+06
196.5		1.22897E+06
197.5		1.21468E+06
198.5		1.20025E+06
199.5		1.18351E+06
200.5		1.16623E+06
201.5		1.15043E+06
202.5		1.13065E+06
203.5		1.10941E+06
204.5		1.0971E+06
205.5		1.08259E+06
206.5		1.06647E+06
207.5		1.05475E+06
208.5		1.04324E+06
209.5		1.01881E+06
210.5		1.00855E+06
211.5		994582
212.5		982500
213.5		969510
214.5		959103
215.5		949368
216.5		936278
217.5		919033
218.5		906239
219.5		892576
220.5		878927
221.5		870385
222.5		859283
223.5		841079
224.5		828217
225.5		820968
226.5		813886
227.5		803042
228.5		794142
229.5		778741
230.5		765401
231.5		757027
232.5		742334
233.5		734302
234.5		725439
235.5		715784
236.5		707172
237.5		701975
238.5		695452
239.5		684763
240.5		673813
241.5		660957
242.5		653357
243.5		643403
244.5		635338
245.5		629835
246.5		619465
247.5		609632
248.5		602069
249.5		596530
250.5		585939
251.5		576812
252.5		570103
253.5		564417
254.5		558251
255.5		551532
256.5		544355
257.5		539909
258.5		531642
259.5		526943
260.5		521474
261.5		517867
262.5		508879
263.5		502592
264.5		496694
265.5		488344
266.5		483316
267.5		478887
268.5		472850
269.5		465867
270.5		461087
271.5		455238
272.5		448781
273.5		442035
274.5		439166
275.5		439637
276.5		432069
277.5		428140
278.5		420480
279.5		414825
280.5		410715
281.5		406289
282.5		402633
283.5		394960
284.5		392201
285.5		386491
286.5		383378
287.5		381594
288.5		373490
289.5		368228
290.5		362649
291.5		360541
292.5		355377
293.5		351765
294.5		347357
295.5		344115
296.5		339656
297.5		335220
298.5		330957
299.5		328777
300.5		324996
301.5		321764
302.5		318144
303.5		315482
304.5		308258
305.5		306016
306.5		302687
307.5		302977
308.5		296299
309.5		293321
310.5		290512
311.5		289385
312.5		283879
313.5		281392
314.5		279730
315.5		274391
316.5		272420
317.5		270647
318.5		268979
319.5		264324
320.5		260889
321.5		259004
322.5		255416
323.5		255433
324.5		252355
325.5		250491
326.5		245570
327.5		242493
328.5		239579
329.5		236703
330.5		236270
331.5		232774
332.5		228364
333.5		226415
334.5		223707
335.5		220944
336.5		218587
337.5		218650
338.5		216670
339.5		214016
340.5		213346
341.5		208884
342.5		206986
343.5		205343
344.5		201824
345.5		200226
346.5		198710
347.5		196119
348.5		194607
349.5		192093
350.5		189350
351.5		188868
352.5		186572
353.5		184607
354.5		182031
355.5		179592
356.5		178807
357.5		177181
358.5		175350
359.5		174672
360.5		173926
361.5		168964
362.5		167173
363.5		164906
364.5		163568
365.5		162432
366.5		161332
367.5		161748
368.5		160576
369.5		160278
370.5		159194
371.5		155402
372.5		153138
373.5		152743
374.5		149817
375.5		149186
376.5		148274
377.5		147492
378.5		145698
379.5		143635
380.5		141411
381.5		140836
382.5		137479
383.5		136907
384.5		134858
385.5		134450
386.5		133686
387.5		133105
388.5		130931
389.5		130192
390.5		128961
391.5		127925
392.5		126982
393.5		125197
394.5		123513
395.5		124319
396.5		123021
397.5		121507
398.5		120453
399.5		120068
400.5		117968
401.5		119510
402.5		117702
403.5		116162
404.5		114323
405.5		113348
406.5		112719
407.5		110784
408.5		110882
409.5		109243
410.5		107470
411.5		107077
412.5		106955
413.5		106876
414.5		106293
415.5		104840
416.5		104173
417.5		103568
418.5		102379
