
##### time= 5e-09 
0.5		9.29144E+08
1.5		6.79669E+08
2.5		5.11898E+08
3.5		4.09806E+08
4.5		3.4309E+08
5.5		2.94449E+08
6.5		2.57586E+08
7.5		2.27658E+08
8.5		2.04662E+08
9.5		1.84871E+08
10.5		1.68843E+08
11.5		1.55382E+08
12.5		1.43654E+08
13.5		1.33156E+08
14.5		1.24663E+08
15.5		1.16652E+08
16.5		1.10208E+08
17.5		1.03883E+08
18.5		9.79096E+07
19.5		9.2894E+07
20.5		8.78449E+07
21.5		8.34188E+07
22.5		7.93512E+07
23.5		7.54571E+07
24.5		7.13696E+07
25.5		6.81618E+07
26.5		6.50935E+07
27.5		6.20797E+07
28.5		5.92643E+07
29.5		5.66208E+07
30.5		5.41198E+07
31.5		5.18382E+07
32.5		4.97181E+07
33.5		4.76823E+07
34.5		4.5651E+07
35.5		4.38798E+07
36.5		4.21251E+07
37.5		4.05108E+07
38.5		3.90157E+07
39.5		3.74263E+07
40.5		3.60681E+07
41.5		3.47739E+07
42.5		3.35447E+07
43.5		3.2326E+07
44.5		3.11999E+07
45.5		3.02009E+07
46.5		2.91148E+07
47.5		2.80989E+07
48.5		2.70949E+07
49.5		2.62414E+07
50.5		2.52967E+07
51.5		2.45212E+07
52.5		2.36811E+07
53.5		2.29221E+07
54.5		2.22018E+07
55.5		2.16234E+07
56.5		2.09038E+07
57.5		2.02569E+07
58.5		1.96284E+07
59.5		1.90022E+07
60.5		1.8486E+07
61.5		1.79306E+07
62.5		1.74591E+07
63.5		1.68949E+07
64.5		1.64016E+07
65.5		1.59207E+07
66.5		1.55041E+07
67.5		1.50598E+07
68.5		1.46448E+07
69.5		1.41797E+07
70.5		1.37908E+07
71.5		1.34159E+07
72.5		1.30463E+07
73.5		1.27218E+07
74.5		1.23508E+07
75.5		1.19852E+07
76.5		1.16703E+07
77.5		1.13759E+07
78.5		1.10753E+07
79.5		1.08128E+07
80.5		1.05504E+07
81.5		1.03118E+07
82.5		9.98283E+06
83.5		9.73321E+06
84.5		9.49808E+06
85.5		9.26195E+06
86.5		9.05075E+06
87.5		8.8174E+06
88.5		8.59958E+06
89.5		8.38514E+06
90.5		8.18555E+06
91.5		7.98071E+06
92.5		7.80065E+06
93.5		7.62506E+06
94.5		7.45105E+06
95.5		7.27558E+06
96.5		7.10797E+06
97.5		6.9583E+06
98.5		6.78907E+06
99.5		6.63641E+06
100.5		6.47825E+06
101.5		6.33942E+06
102.5		6.18497E+06
103.5		6.04686E+06
104.5		5.90666E+06
105.5		5.78767E+06
106.5		5.65597E+06
107.5		5.53979E+06
108.5		5.40755E+06
109.5		5.30527E+06
110.5		5.18703E+06
111.5		5.08173E+06
112.5		4.96991E+06
113.5		4.87133E+06
114.5		4.76881E+06
115.5		4.66818E+06
116.5		4.59191E+06
117.5		4.46825E+06
118.5		4.3708E+06
119.5		4.27552E+06
120.5		4.17725E+06
121.5		4.06511E+06
122.5		3.98706E+06
123.5		3.92653E+06
124.5		3.84406E+06
125.5		3.76347E+06
126.5		3.69158E+06
127.5		3.62214E+06
128.5		3.54466E+06
129.5		3.463E+06
130.5		3.38925E+06
131.5		3.3221E+06
132.5		3.25592E+06
133.5		3.18624E+06
134.5		3.11971E+06
135.5		3.07208E+06
136.5		3.01061E+06
137.5		2.977E+06
138.5		2.90362E+06
139.5		2.8465E+06
140.5		2.77627E+06
141.5		2.72535E+06
142.5		2.68507E+06
143.5		2.63403E+06
144.5		2.57886E+06
145.5		2.53093E+06
146.5		2.49918E+06
147.5		2.44209E+06
148.5		2.40316E+06
149.5		2.35353E+06
150.5		2.30697E+06
151.5		2.27678E+06
152.5		2.24091E+06
153.5		2.19265E+06
154.5		2.14046E+06
155.5		2.10749E+06
156.5		2.07685E+06
157.5		2.03116E+06
158.5		1.99067E+06
159.5		1.94857E+06
160.5		1.90815E+06
161.5		1.87492E+06
162.5		1.85836E+06
163.5		1.82525E+06
164.5		1.79008E+06
165.5		1.76099E+06
166.5		1.72262E+06
167.5		1.69057E+06
168.5		1.66712E+06
169.5		1.64953E+06
170.5		1.62192E+06
171.5		1.59175E+06
172.5		1.55957E+06
173.5		1.53921E+06
174.5		1.52416E+06
175.5		1.48809E+06
176.5		1.46172E+06
177.5		1.42774E+06
178.5		1.40566E+06
179.5		1.38626E+06
180.5		1.36553E+06
181.5		1.34225E+06
182.5		1.3058E+06
183.5		1.29107E+06
184.5		1.27629E+06
185.5		1.25957E+06
186.5		1.23772E+06
187.5		1.20765E+06
188.5		1.19535E+06
189.5		1.16854E+06
190.5		1.15543E+06
191.5		1.12923E+06
192.5		1.1194E+06
193.5		1.1031E+06
194.5		1.08967E+06
195.5		1.07534E+06
196.5		1.04778E+06
197.5		1.03444E+06
198.5		1.02681E+06
199.5		1.00985E+06
200.5		998070
201.5		983459
202.5		966913
203.5		947430
204.5		932105
205.5		913458
206.5		894213
207.5		889000
208.5		887903
209.5		864380
210.5		850586
211.5		836118
212.5		824772
213.5		808792
214.5		798520
215.5		788032
216.5		781062
217.5		770127
218.5		758796
219.5		745252
220.5		732534
221.5		726344
222.5		718997
223.5		701535
224.5		687069
225.5		682665
226.5		681282
227.5		665620
228.5		659111
229.5		639497
230.5		636052
231.5		623882
232.5		613153
233.5		603215
234.5		596015
235.5		588070
236.5		584068
237.5		577524
238.5		572524
239.5		559174
240.5		551886
241.5		545864
242.5		539674
243.5		533544
244.5		525376
245.5		523879
246.5		507650
247.5		499890
248.5		494776
249.5		489080
250.5		477197
251.5		468613
252.5		463907
253.5		455488
254.5		453039
255.5		453478
256.5		443442
257.5		435948
258.5		428599
259.5		421504
260.5		417000
261.5		417051
262.5		409903
263.5		407837
264.5		403716
265.5		397218
266.5		391196
267.5		385459
268.5		378367
269.5		372247
270.5		370589
271.5		367535
272.5		355463
273.5		353279
274.5		349123
275.5		351216
276.5		342855
277.5		337402
278.5		331406
279.5		331065
280.5		327521
281.5		322776
282.5		321933
283.5		315842
284.5		311082
285.5		303350
286.5		301286
287.5		297979
288.5		292164
289.5		285277
290.5		281335
291.5		281952
292.5		277761
293.5		275324
294.5		269674
295.5		265453
296.5		264273
297.5		258205
298.5		257760
299.5		255679
300.5		251592
301.5		249469
302.5		248044
303.5		245326
304.5		241026
305.5		237735
306.5		233184
307.5		232613
308.5		226900
309.5		223799
310.5		221226
311.5		221088
312.5		217533
313.5		216135
314.5		215304
315.5		212050
316.5		207802
317.5		208752
318.5		203042
319.5		200047
320.5		195882
321.5		200272
322.5		197028
323.5		196943
324.5		195368
325.5		194535
326.5		187620
327.5		186281
328.5		182036
329.5		181090
330.5		180686
331.5		177637
332.5		173269
333.5		173006
334.5		170446
335.5		166423
336.5		163943
337.5		163564
338.5		162597
339.5		161204
340.5		160115
341.5		157459
342.5		154621
343.5		154753
344.5		150898
345.5		149509
346.5		152344
347.5		147497
348.5		144104
349.5		141305
350.5		139935
351.5		138877
352.5		138238
353.5		136708
354.5		134631
355.5		134196
356.5		133017
357.5		129959
358.5		130971
359.5		128663
360.5		128383
361.5		124890
362.5		125703
363.5		122097
364.5		119362
365.5		118015
366.5		117077
367.5		118206
368.5		116452
369.5		116431
370.5		113560
371.5		111055
372.5		109713
373.5		110457
374.5		109139
375.5		107514
376.5		106992
377.5		107680
378.5		106364
379.5		103942
380.5		103724
381.5		103359
382.5		100170
383.5		99419
384.5		97433.9
385.5		96524.2
386.5		96181.4
387.5		95488.4
388.5		94044.6
389.5		94183.5
390.5		92723.1
391.5		91270.1
392.5		90826.9
393.5		88722.3
394.5		87081.7
395.5		88360.3
396.5		87281.8
397.5		86018.3
398.5		86567.5
399.5		86641.3
400.5		85663.5
401.5		85400.3
402.5		84420
403.5		81877.6
404.5		81125.7
405.5		79583.7
406.5		77968.6
407.5		76650
408.5		76809.7
409.5		75322.6
410.5		74703.2
411.5		74888.3
412.5		74404
413.5		73758.4
414.5		73242
415.5		72612.8
416.5		73419.6
417.5		71691
418.5		70329.3
419.5		69104.4
420.5		69540.2
421.5		69155.4
422.5		67372.1
423.5		67481
424.5		65938.1
425.5		65898.2
426.5		64718.6
427.5		64320
428.5		64645.6
429.5		64256.3
430.5		63867.9
431.5		63202.9
432.5		62012.5
433.5		61408
434.5		60436.1
435.5		60484.7
436.5		59953.7
437.5		59228.9
438.5		59565.6
439.5		58082.2
440.5		57592
441.5		57562.1
442.5		57307.8
443.5		56796.4
444.5		56063.8
445.5		56141.5
446.5		55325.3
447.5		56408
448.5		53970.8
449.5		53088.4
450.5		51492.9
451.5		51778.7
452.5		50651.3
453.5		52381.8
454.5		51495.2
455.5		50599.6
456.5		50242.7
457.5		49162.9
458.5		47980
459.5		47745.3
460.5		47388.5
461.5		46990.2
462.5		47130.7
463.5		46937.3
464.5		47456.3
465.5		47460
466.5		45844.6
467.5		45681.7
468.5		44054.5
469.5		44222.4
470.5		44220.5
471.5		44558.7
