
##### time= 1.875e-08 
0.5		5.72768E+08
1.5		4.58003E+08
2.5		3.77566E+08
3.5		3.24664E+08
4.5		2.85949E+08
5.5		2.5575E+08
6.5		2.31148E+08
7.5		2.09949E+08
8.5		1.92083E+08
9.5		1.767E+08
10.5		1.63543E+08
11.5		1.51671E+08
12.5		1.41247E+08
13.5		1.32192E+08
14.5		1.24233E+08
15.5		1.16933E+08
16.5		1.10397E+08
17.5		1.04311E+08
18.5		9.86056E+07
19.5		9.35822E+07
20.5		8.87864E+07
21.5		8.43228E+07
22.5		8.02949E+07
23.5		7.65105E+07
24.5		7.28429E+07
25.5		6.95089E+07
26.5		6.62822E+07
27.5		6.31303E+07
28.5		6.03548E+07
29.5		5.78056E+07
30.5		5.53559E+07
31.5		5.30573E+07
32.5		5.08601E+07
33.5		4.89321E+07
34.5		4.70279E+07
35.5		4.52077E+07
36.5		4.35337E+07
37.5		4.18573E+07
38.5		4.02612E+07
39.5		3.87767E+07
40.5		3.74116E+07
41.5		3.61188E+07
42.5		3.48001E+07
43.5		3.35841E+07
44.5		3.24379E+07
45.5		3.13745E+07
46.5		3.0348E+07
47.5		2.93223E+07
48.5		2.83501E+07
49.5		2.74705E+07
50.5		2.6592E+07
51.5		2.58101E+07
52.5		2.49571E+07
53.5		2.41565E+07
54.5		2.34205E+07
55.5		2.27559E+07
56.5		2.20683E+07
57.5		2.14199E+07
58.5		2.07769E+07
59.5		2.01413E+07
60.5		1.96119E+07
61.5		1.90526E+07
62.5		1.85367E+07
63.5		1.79993E+07
64.5		1.75E+07
65.5		1.70131E+07
66.5		1.65578E+07
67.5		1.60795E+07
68.5		1.56778E+07
69.5		1.52668E+07
70.5		1.48404E+07
71.5		1.4456E+07
72.5		1.40789E+07
73.5		1.37097E+07
74.5		1.33467E+07
75.5		1.29923E+07
76.5		1.26675E+07
77.5		1.23515E+07
78.5		1.20452E+07
79.5		1.17572E+07
80.5		1.14741E+07
81.5		1.11965E+07
82.5		1.09041E+07
83.5		1.06317E+07
84.5		1.03755E+07
85.5		1.01227E+07
86.5		9.87438E+06
87.5		9.6427E+06
88.5		9.41781E+06
89.5		9.18626E+06
90.5		8.98691E+06
91.5		8.7917E+06
92.5		8.5853E+06
93.5		8.39037E+06
94.5		8.18815E+06
95.5		8.00508E+06
96.5		7.8228E+06
97.5		7.66788E+06
98.5		7.48216E+06
99.5		7.32796E+06
100.5		7.16016E+06
101.5		7.01108E+06
102.5		6.84775E+06
103.5		6.6907E+06
104.5		6.56626E+06
105.5		6.42269E+06
106.5		6.30081E+06
107.5		6.15787E+06
108.5		6.02534E+06
109.5		5.92093E+06
110.5		5.79039E+06
111.5		5.67353E+06
112.5		5.5595E+06
113.5		5.44231E+06
114.5		5.33039E+06
115.5		5.23774E+06
116.5		5.1492E+06
117.5		5.0329E+06
118.5		4.91672E+06
119.5		4.82127E+06
120.5		4.71648E+06
121.5		4.61984E+06
122.5		4.5302E+06
123.5		4.46493E+06
124.5		4.36959E+06
125.5		4.27855E+06
126.5		4.199E+06
127.5		4.1219E+06
128.5		4.03497E+06
129.5		3.96167E+06
130.5		3.89707E+06
131.5		3.82175E+06
132.5		3.75255E+06
133.5		3.67655E+06
134.5		3.60022E+06
135.5		3.54334E+06
136.5		3.46639E+06
137.5		3.40656E+06
