
##### time= 2.225e-08 
0.5		5.51839E+08
1.5		4.4517E+08
2.5		3.69605E+08
3.5		3.19587E+08
4.5		2.82491E+08
5.5		2.53369E+08
6.5		2.29489E+08
7.5		2.08778E+08
8.5		1.91203E+08
9.5		1.76056E+08
10.5		1.62973E+08
11.5		1.51345E+08
12.5		1.41107E+08
13.5		1.32072E+08
14.5		1.24112E+08
15.5		1.16789E+08
16.5		1.10272E+08
17.5		1.04285E+08
18.5		9.85642E+07
19.5		9.35418E+07
20.5		8.8784E+07
21.5		8.43146E+07
22.5		8.02974E+07
23.5		7.65174E+07
24.5		7.28459E+07
25.5		6.9552E+07
26.5		6.63046E+07
27.5		6.31842E+07
28.5		6.03917E+07
29.5		5.78112E+07
30.5		5.53771E+07
31.5		5.30643E+07
32.5		5.09052E+07
33.5		4.89229E+07
34.5		4.70398E+07
35.5		4.52298E+07
36.5		4.35528E+07
37.5		4.18903E+07
38.5		4.03028E+07
39.5		3.8842E+07
40.5		3.74538E+07
41.5		3.61748E+07
42.5		3.48429E+07
43.5		3.36311E+07
44.5		3.24906E+07
45.5		3.14369E+07
46.5		3.04044E+07
47.5		2.93747E+07
48.5		2.84004E+07
49.5		2.75331E+07
50.5		2.66529E+07
51.5		2.5857E+07
52.5		2.50099E+07
53.5		2.42099E+07
54.5		2.34877E+07
55.5		2.28118E+07
56.5		2.21197E+07
57.5		2.14698E+07
58.5		2.0831E+07
59.5		2.01948E+07
60.5		1.96586E+07
61.5		1.90785E+07
62.5		1.85724E+07
63.5		1.80409E+07
64.5		1.75285E+07
65.5		1.70515E+07
66.5		1.65956E+07
67.5		1.61157E+07
68.5		1.57269E+07
69.5		1.53216E+07
70.5		1.48932E+07
71.5		1.45171E+07
72.5		1.41224E+07
73.5		1.37485E+07
74.5		1.33962E+07
75.5		1.3052E+07
76.5		1.27198E+07
77.5		1.24017E+07
78.5		1.20906E+07
79.5		1.17961E+07
80.5		1.15147E+07
81.5		1.12375E+07
82.5		1.09449E+07
83.5		1.0687E+07
84.5		1.04284E+07
85.5		1.01709E+07
86.5		9.9163E+06
87.5		9.68681E+06
88.5		9.45138E+06
89.5		9.23622E+06
90.5		9.03456E+06
91.5		8.8244E+06
92.5		8.62095E+06
93.5		8.43399E+06
94.5		8.23108E+06
95.5		8.0482E+06
96.5		7.87285E+06
97.5		7.70687E+06
98.5		7.52796E+06
99.5		7.36954E+06
100.5		7.20547E+06
101.5		7.05776E+06
102.5		6.89708E+06
103.5		6.73488E+06
104.5		6.60519E+06
105.5		6.46258E+06
106.5		6.33108E+06
107.5		6.1923E+06
108.5		6.06076E+06
109.5		5.95528E+06
110.5		5.82368E+06
111.5		5.70578E+06
112.5		5.5937E+06
113.5		5.47749E+06
114.5		5.36533E+06
115.5		5.27272E+06
116.5		5.18018E+06
117.5		5.06214E+06
118.5		4.9479E+06
119.5		4.85162E+06
120.5		4.74795E+06
121.5		4.64751E+06
122.5		4.55943E+06
123.5		4.49351E+06
124.5		4.40106E+06
125.5		4.31206E+06
126.5		4.23122E+06
127.5		4.15423E+06
128.5		4.06564E+06
129.5		3.98582E+06
130.5		3.92136E+06
131.5		3.84427E+06
132.5		3.77794E+06
133.5		3.70378E+06
134.5		3.63103E+06
135.5		3.57126E+06
136.5		3.49638E+06
137.5		3.43446E+06
138.5		3.36839E+06
139.5		3.31686E+06
