
##### time= 2.1e-08 
0.5		5.59817E+08
1.5		4.50233E+08
2.5		3.72841E+08
3.5		3.21877E+08
4.5		2.84344E+08
5.5		2.54739E+08
6.5		2.30481E+08
7.5		2.09566E+08
8.5		1.91946E+08
9.5		1.76702E+08
10.5		1.63528E+08
11.5		1.51808E+08
12.5		1.41521E+08
13.5		1.32493E+08
14.5		1.24492E+08
15.5		1.17159E+08
16.5		1.10601E+08
17.5		1.04564E+08
18.5		9.88528E+07
19.5		9.38348E+07
20.5		8.90473E+07
21.5		8.45377E+07
22.5		8.04981E+07
23.5		7.67026E+07
24.5		7.29981E+07
25.5		6.96906E+07
26.5		6.64562E+07
27.5		6.33109E+07
28.5		6.05176E+07
29.5		5.79245E+07
30.5		5.54758E+07
31.5		5.31756E+07
32.5		5.09941E+07
33.5		4.90386E+07
34.5		4.71512E+07
35.5		4.53326E+07
36.5		4.36441E+07
37.5		4.19839E+07
38.5		4.03866E+07
39.5		3.89103E+07
40.5		3.75351E+07
41.5		3.62424E+07
42.5		3.49074E+07
43.5		3.36989E+07
44.5		3.2552E+07
45.5		3.14927E+07
46.5		3.04623E+07
47.5		2.94253E+07
48.5		2.84513E+07
49.5		2.75778E+07
50.5		2.66971E+07
51.5		2.59028E+07
52.5		2.50533E+07
53.5		2.42582E+07
54.5		2.35271E+07
55.5		2.28531E+07
56.5		2.21522E+07
57.5		2.15015E+07
58.5		2.08598E+07
59.5		2.0222E+07
60.5		1.96901E+07
61.5		1.91167E+07
62.5		1.86024E+07
63.5		1.80605E+07
64.5		1.75514E+07
65.5		1.70686E+07
66.5		1.66184E+07
67.5		1.61373E+07
68.5		1.57448E+07
69.5		1.53386E+07
70.5		1.4913E+07
71.5		1.45333E+07
72.5		1.41429E+07
73.5		1.37643E+07
74.5		1.34118E+07
75.5		1.30604E+07
76.5		1.27274E+07
77.5		1.24107E+07
78.5		1.21021E+07
79.5		1.18063E+07
80.5		1.15235E+07
81.5		1.12461E+07
82.5		1.09513E+07
83.5		1.06924E+07
84.5		1.04336E+07
85.5		1.01793E+07
86.5		9.92316E+06
87.5		9.69485E+06
88.5		9.46131E+06
89.5		9.23776E+06
90.5		9.03775E+06
91.5		8.83289E+06
92.5		8.6258E+06
93.5		8.43473E+06
94.5		8.23507E+06
95.5		8.0551E+06
96.5		7.87295E+06
97.5		7.70674E+06
98.5		7.5266E+06
99.5		7.37194E+06
100.5		7.20413E+06
101.5		7.05685E+06
102.5		6.89346E+06
103.5		6.73491E+06
104.5		6.60501E+06
105.5		6.46084E+06
106.5		6.33408E+06
107.5		6.19232E+06
108.5		6.06428E+06
109.5		5.95715E+06
110.5		5.8277E+06
111.5		5.70705E+06
112.5		5.59221E+06
113.5		5.47391E+06
114.5		5.36588E+06
115.5		5.27557E+06
116.5		5.18392E+06
117.5		5.06485E+06
118.5		4.94771E+06
119.5		4.85311E+06
120.5		4.74974E+06
121.5		4.64763E+06
122.5		4.55941E+06
123.5		4.49275E+06
124.5		4.39998E+06
125.5		4.30973E+06
126.5		4.22882E+06
127.5		4.15054E+06
128.5		4.06362E+06
129.5		3.98639E+06
130.5		3.92306E+06
131.5		3.84461E+06
132.5		3.7774E+06
133.5		3.7027E+06
134.5		3.62898E+06
135.5		3.57124E+06
136.5		3.49538E+06
137.5		3.43387E+06
138.5		3.36672E+06
139.5		3.31309E+06
140.5		3.26027E+06
141.5		3.20083E+06
142.5		3.13612E+06
143.5		3.08452E+06
144.5		3.03316E+06
145.5		2.98265E+06
146.5		2.93203E+06
147.5		2.88173E+06
148.5		2.82462E+06
149.5		2.77819E+06
150.5		2.73296E+06
151.5		2.68728E+06
152.5		2.64515E+06
153.5		2.60323E+06
154.5		2.56037E+06
155.5		2.5167E+06
156.5		2.47318E+06
157.5		2.42339E+06
158.5		2.3851E+06
159.5		2.34214E+06
160.5		2.30145E+06
161.5		2.2645E+06
162.5		2.23608E+06
163.5		2.20324E+06
164.5		2.16668E+06
165.5		2.12852E+06
166.5		2.08941E+06
167.5		2.06106E+06
168.5		2.0252E+06
169.5		1.99458E+06
170.5		1.96029E+06
171.5		1.93232E+06
172.5		1.89395E+06
173.5		1.86883E+06
174.5		1.84405E+06
175.5		1.8081E+06
176.5		1.7821E+06
177.5		1.75707E+06
178.5		1.73173E+06
179.5		1.69873E+06
180.5		1.67734E+06
181.5		1.65259E+06
182.5		1.62782E+06
183.5		1.60298E+06
184.5		1.57434E+06
185.5		1.55388E+06
186.5		1.52626E+06
187.5		1.50072E+06
188.5		1.47973E+06
189.5		1.45614E+06
190.5		1.43266E+06
191.5		1.41477E+06
192.5		1.39495E+06
193.5		1.37065E+06
194.5		1.35158E+06
195.5		1.33134E+06
196.5		1.31176E+06
197.5		1.29199E+06
198.5		1.27603E+06
199.5		1.25881E+06
200.5		1.23851E+06
201.5		1.22356E+06
202.5		1.20175E+06
203.5		1.18252E+06
204.5		1.16702E+06
205.5		1.15109E+06
206.5		1.13381E+06
207.5		1.12021E+06
208.5		1.1092E+06
