
##### time= 2.15e-08 
0.5		5.5503E+08
1.5		4.46911E+08
2.5		3.70416E+08
3.5		3.19936E+08
4.5		2.82688E+08
5.5		2.53352E+08
6.5		2.29305E+08
7.5		2.08519E+08
8.5		1.91012E+08
9.5		1.75883E+08
10.5		1.62779E+08
11.5		1.51108E+08
12.5		1.40864E+08
13.5		1.31868E+08
14.5		1.2389E+08
15.5		1.16615E+08
16.5		1.10088E+08
17.5		1.04088E+08
18.5		9.83881E+07
19.5		9.33974E+07
20.5		8.86371E+07
21.5		8.41594E+07
22.5		8.01451E+07
23.5		7.63655E+07
24.5		7.26926E+07
25.5		6.94133E+07
26.5		6.61735E+07
27.5		6.30556E+07
28.5		6.02771E+07
29.5		5.76941E+07
30.5		5.52586E+07
31.5		5.29641E+07
32.5		5.07976E+07
33.5		4.88271E+07
34.5		4.69556E+07
35.5		4.51441E+07
36.5		4.34601E+07
37.5		4.18069E+07
38.5		4.02171E+07
39.5		3.87447E+07
40.5		3.73731E+07
41.5		3.60864E+07
42.5		3.47605E+07
43.5		3.35605E+07
44.5		3.24171E+07
45.5		3.13642E+07
46.5		3.03375E+07
47.5		2.93069E+07
48.5		2.83336E+07
49.5		2.74682E+07
50.5		2.65892E+07
51.5		2.57936E+07
52.5		2.49519E+07
53.5		2.416E+07
54.5		2.34362E+07
55.5		2.27692E+07
56.5		2.20732E+07
57.5		2.14207E+07
58.5		2.07828E+07
59.5		2.01479E+07
60.5		1.9615E+07
61.5		1.90404E+07
62.5		1.85279E+07
63.5		1.79908E+07
64.5		1.74857E+07
65.5		1.70105E+07
66.5		1.65572E+07
67.5		1.60777E+07
68.5		1.56854E+07
69.5		1.52826E+07
70.5		1.48579E+07
71.5		1.448E+07
72.5		1.40902E+07
73.5		1.37146E+07
74.5		1.3368E+07
75.5		1.30182E+07
76.5		1.26886E+07
77.5		1.23699E+07
78.5		1.20628E+07
79.5		1.17665E+07
80.5		1.14844E+07
81.5		1.12079E+07
82.5		1.09159E+07
83.5		1.06567E+07
84.5		1.04E+07
85.5		1.01452E+07
86.5		9.88915E+06
87.5		9.66196E+06
88.5		9.4285E+06
89.5		9.21049E+06
90.5		9.00675E+06
91.5		8.80231E+06
92.5		8.59591E+06
93.5		8.40663E+06
94.5		8.20817E+06
95.5		8.02771E+06
96.5		7.85128E+06
97.5		7.68487E+06
98.5		7.50563E+06
99.5		7.34992E+06
100.5		7.18317E+06
101.5		7.0388E+06
102.5		6.8762E+06
103.5		6.71686E+06
104.5		6.58642E+06
105.5		6.44241E+06
106.5		6.31431E+06
107.5		6.17466E+06
108.5		6.04678E+06
109.5		5.94224E+06
110.5		5.81182E+06
111.5		5.69084E+06
112.5		5.57813E+06
113.5		5.46028E+06
114.5		5.35087E+06
115.5		5.26022E+06
116.5		5.169E+06
117.5		5.05111E+06
118.5		4.93504E+06
119.5		4.8405E+06
120.5		4.73765E+06
121.5		4.63564E+06
122.5		4.54716E+06
123.5		4.48071E+06
124.5		4.38806E+06
125.5		4.29745E+06
126.5		4.21864E+06
127.5		4.1402E+06
128.5		4.05278E+06
129.5		3.97378E+06
130.5		3.91097E+06
131.5		3.83389E+06
132.5		3.76605E+06
133.5		3.69159E+06
134.5		3.61889E+06
135.5		3.56038E+06
136.5		3.48589E+06
137.5		3.42449E+06
138.5		3.35801E+06
139.5		3.30485E+06
140.5		3.25214E+06
141.5		3.193E+06
142.5		3.1274E+06
143.5		3.07716E+06
144.5		3.02526E+06
145.5		2.97527E+06
146.5		2.9238E+06
147.5		2.87405E+06
148.5		2.81722E+06
149.5		2.77138E+06
150.5		2.72614E+06
151.5		2.68122E+06
152.5		2.63986E+06
153.5		2.59791E+06
154.5		2.55415E+06
155.5		2.51067E+06
156.5		2.46644E+06
157.5		2.41737E+06
158.5		2.37964E+06
159.5		2.33685E+06
160.5		2.29566E+06
161.5		2.25862E+06
162.5		2.23023E+06
163.5		2.19787E+06
164.5		2.16096E+06
165.5		2.12241E+06
166.5		2.08326E+06
167.5		2.05448E+06
168.5		2.01916E+06
169.5		1.98823E+06
170.5		1.95379E+06
171.5		1.92604E+06
