
##### time= 1.1e-08 
0.5		6.62532E+08
1.5		5.13372E+08
2.5		4.11025E+08
3.5		3.45783E+08
4.5		2.99838E+08
5.5		2.65079E+08
6.5		2.37076E+08
7.5		2.13666E+08
8.5		1.94707E+08
9.5		1.78209E+08
10.5		1.64039E+08
11.5		1.5174E+08
12.5		1.41122E+08
13.5		1.31865E+08
14.5		1.23714E+08
15.5		1.16142E+08
16.5		1.09613E+08
17.5		1.03672E+08
18.5		9.78815E+07
19.5		9.2843E+07
20.5		8.80912E+07
21.5		8.36141E+07
22.5		7.96049E+07
23.5		7.58444E+07
24.5		7.20554E+07
25.5		6.87367E+07
26.5		6.56228E+07
27.5		6.25679E+07
28.5		5.98517E+07
29.5		5.72959E+07
30.5		5.48236E+07
31.5		5.25479E+07
32.5		5.03175E+07
33.5		4.84497E+07
34.5		4.64237E+07
35.5		4.46532E+07
36.5		4.29777E+07
37.5		4.13071E+07
38.5		3.97006E+07
39.5		3.8216E+07
40.5		3.68356E+07
41.5		3.55715E+07
42.5		3.43176E+07
43.5		3.30831E+07
44.5		3.19843E+07
45.5		3.09284E+07
46.5		2.9862E+07
47.5		2.88274E+07
48.5		2.78927E+07
49.5		2.70468E+07
50.5		2.61462E+07
51.5		2.53826E+07
52.5		2.45182E+07
53.5		2.36763E+07
54.5		2.29678E+07
55.5		2.23222E+07
56.5		2.16186E+07
57.5		2.09978E+07
58.5		2.03653E+07
59.5		1.97347E+07
60.5		1.92332E+07
61.5		1.86736E+07
62.5		1.81531E+07
63.5		1.7617E+07
64.5		1.71364E+07
65.5		1.6652E+07
66.5		1.6226E+07
67.5		1.57561E+07
68.5		1.53664E+07
69.5		1.49304E+07
70.5		1.45068E+07
71.5		1.41548E+07
72.5		1.37699E+07
73.5		1.34108E+07
74.5		1.30266E+07
75.5		1.26572E+07
76.5		1.23373E+07
77.5		1.20415E+07
78.5		1.17254E+07
79.5		1.14609E+07
80.5		1.11651E+07
81.5		1.09023E+07
82.5		1.06226E+07
83.5		1.03478E+07
84.5		1.00995E+07
85.5		9.85427E+06
86.5		9.60901E+06
87.5		9.38292E+06
88.5		9.17954E+06
89.5		8.95107E+06
90.5		8.75191E+06
91.5		8.55813E+06
92.5		8.36046E+06
93.5		8.17169E+06
94.5		7.98909E+06
95.5		7.80209E+06
96.5		7.62642E+06
97.5		7.47306E+06
98.5		7.27756E+06
99.5		7.12727E+06
100.5		6.96719E+06
101.5		6.82077E+06
102.5		6.66013E+06
103.5		6.50384E+06
104.5		6.37601E+06
105.5		6.24498E+06
106.5		6.13127E+06
107.5		5.97893E+06
108.5		5.84416E+06
109.5		5.73385E+06
110.5		5.61958E+06
111.5		5.49351E+06
112.5		5.37907E+06
113.5		5.2788E+06
114.5		5.17045E+06
115.5		5.0796E+06
116.5		4.98423E+06
117.5		4.86746E+06
118.5		4.75385E+06
119.5		4.65647E+06
120.5		4.557E+06
121.5		4.46032E+06
122.5		4.3737E+06
123.5		4.29691E+06
124.5		4.20901E+06
125.5		4.1267E+06
126.5		4.04341E+06
127.5		3.97221E+06
128.5		3.88454E+06
129.5		3.80787E+06
130.5		3.74386E+06
131.5		3.67582E+06
132.5		3.60597E+06
133.5		3.53081E+06
134.5		3.45954E+06
135.5		3.40368E+06
136.5		3.33571E+06
137.5		3.27993E+06
138.5		3.21748E+06
139.5		3.1608E+06
140.5		3.10306E+06
141.5		3.05384E+06
142.5		2.99218E+06
143.5		2.93906E+06
144.5		2.88564E+06
145.5		2.83055E+06
146.5		2.79285E+06
147.5		2.74155E+06
148.5		2.69178E+06
149.5		2.64198E+06
150.5		2.59669E+06
151.5		2.55553E+06
152.5		2.51639E+06
153.5		2.47961E+06
154.5		2.43839E+06
155.5		2.39045E+06
156.5		2.35804E+06
157.5		2.30624E+06
158.5		2.26341E+06
159.5		2.21853E+06
160.5		2.17855E+06
161.5		2.14564E+06
162.5		2.12233E+06
163.5		2.08998E+06
164.5		2.0599E+06
165.5		2.01563E+06
166.5		1.97873E+06
167.5		1.95376E+06
