
##### time= 3e-09 
0.5		1.25885E+09
1.5		8.87221E+08
2.5		6.38133E+08
3.5		4.90768E+08
4.5		3.98419E+08
5.5		3.32939E+08
6.5		2.84603E+08
7.5		2.47363E+08
8.5		2.18123E+08
9.5		1.94837E+08
10.5		1.75323E+08
11.5		1.60583E+08
12.5		1.47232E+08
13.5		1.35841E+08
14.5		1.26931E+08
15.5		1.18365E+08
16.5		1.1174E+08
17.5		1.05033E+08
18.5		9.87081E+07
19.5		9.34481E+07
20.5		8.80942E+07
21.5		8.36129E+07
22.5		7.96485E+07
23.5		7.56772E+07
24.5		7.14154E+07
25.5		6.80638E+07
26.5		6.4854E+07
27.5		6.16567E+07
28.5		5.88465E+07
29.5		5.61872E+07
30.5		5.35486E+07
31.5		5.12081E+07
32.5		4.91229E+07
33.5		4.71033E+07
34.5		4.50756E+07
35.5		4.33284E+07
36.5		4.166E+07
37.5		3.98802E+07
38.5		3.85026E+07
39.5		3.69361E+07
40.5		3.54381E+07
41.5		3.41062E+07
42.5		3.29582E+07
43.5		3.17358E+07
44.5		3.06329E+07
45.5		2.95981E+07
46.5		2.8453E+07
47.5		2.73127E+07
48.5		2.63534E+07
49.5		2.54357E+07
50.5		2.45181E+07
51.5		2.36959E+07
52.5		2.2906E+07
53.5		2.21583E+07
54.5		2.14675E+07
55.5		2.08136E+07
56.5		2.01395E+07
57.5		1.94632E+07
58.5		1.88491E+07
59.5		1.82605E+07
60.5		1.77367E+07
61.5		1.72049E+07
62.5		1.66107E+07
63.5		1.6079E+07
64.5		1.56128E+07
65.5		1.51595E+07
66.5		1.47594E+07
67.5		1.42966E+07
68.5		1.38542E+07
69.5		1.34253E+07
70.5		1.30653E+07
71.5		1.26821E+07
72.5		1.23378E+07
73.5		1.20296E+07
74.5		1.16508E+07
75.5		1.12615E+07
76.5		1.09938E+07
77.5		1.06927E+07
78.5		1.04084E+07
79.5		1.01432E+07
80.5		9.87457E+06
81.5		9.61675E+06
82.5		9.28983E+06
83.5		9.06823E+06
84.5		8.80655E+06
85.5		8.59674E+06
86.5		8.39039E+06
