1.287529939493801280e+23,1.989999999963072812e+14,8.211327554070375860e+06,4.149613809271255741e+04,2.520925620804588974e+01,7.458187857384281916e-01,5.692441260245760526e-02,3.290000018967725315e-01,2.672903423715623783e-02,8.850799103841363799e-03,2.451955691142461858e-03,5.517381726818008578e-03,1.115597628078209089e-03,7.482925195844852134e-03,4.517810268373507153e-03,1.509676937675609194e-03,3.624975770064983033e-03,9.706125375162538748e-04,9.995892616282153493e-04,5.363254999999984375e+13
1.287529939493801280e+23,1.989999999958368750e+14,8.211574841940355487e+06,4.162905775462463498e+04,2.786028712364597482e+01,7.542036650081955784e-01,5.742988350466252112e-02,3.313790711839005865e-01,2.804658377734915026e-02,9.266761493996050758e-03,2.727505791232761462e-03,5.607101191221999792e-03,1.146747617026470326e-03,7.893953250751754858e-03,5.000445309832628367e-03,1.666347318672849057e-03,3.926017190183829150e-03,1.069231341786038621e-03,1.115537386108541619e-03,5.363254999999982812e+13
1.287529939493801280e+23,1.989999999953489062e+14,8.211831356460772455e+06,4.176836569865366619e+04,3.062432943948109809e+01,7.632943181524542986e-01,5.797665072508483702e-02,3.339145531607033424e-01,2.943207757974087430e-02,9.703178763810564947e-03,3.010814012686408025e-03,5.702071102908563144e-03,1.178969668218044029e-03,8.314277256191429308e-03,5.492669084966437035e-03,1.826158194644997637e-03,4.233253293827134688e-03,1.169723735474499562e-03,1.233563895791365585e-03,5.363254999999981250e+13
1.287529939493801280e+23,1.989999999948435312e+14,8.212097050047989935e+06,4.191417260952242214e+04,3.350264034177088490e+01,7.731376515619958756e-01,5.856751352123022031e-02,3.366155958506100720e-01,3.088863025898394565e-02,1.016089988660455988e-02,3.301835391564373733e-03,5.802592099512936599e-03,1.212277742103103030e-03,8.743495040528759601e-03,5.993868365075287995e-03,1.988913519581772711e-03,4.546336466619829361e-03,1.271956623188051812e-03,1.353503024774552893e-03,5.363254999999979688e+13
1.287529939493801280e+23,1.989999999943206875e+14,8.212371894677746110e+06,4.206660037908751838e+04,3.649672386391601719e+01,7.837827128066099380e-01,5.920541032700156470e-02,3.394919367059224258e-01,3.241965275179913009e-02,1.064086238749313573e-02,3.600573622640742058e-03,5.908988760917725097e-03,1.246691552247069981e-03,9.181263527800615984e-03,6.503496956815174937e-03,2.154439064722825804e-03,4.864962711821868395e-03,1.375810612822768973e-03,1.475205323727644784e-03,5.363254999999978125e+13
1.287529939493801280e+23,1.989999999937804062e+14,8.212655878931506537e+06,4.222578072430621251e+04,3.960829651536045048e+01,7.952805878481388202e-01,5.989341191376575807e-02,3.425538671978099470e-01,3.402883072725486346e-02,1.114408560717844270e-02,3.907075947086910937e-03,6.021608086310597033e-03,1.282236028770200598e-03,9.627291617197197490e-03,7.021067225677431363e-03,2.322579669077617492e-03,5.188866317347919956e-03,1.481178269314612156e-03,1.598535574437140103e-03,5.363254999999976562e+13
1.287529939493801280e+23,1.989999999932225938e+14,8.212949005473138765e+06,4.239185399039142067e+04,4.283925738497838864e+01,8.076843045277214417e-01,6.063471500521715879e-02,3.458122006046729924e-01,3.572010531000339301e-02,1.167166471210309177e-02,4.221428704374651647e-03,6.140818119704734117e-03,1.318940850150937712e-03,1.008133407239392154e-02,7.546142842458293705e-03,2.493196886185392903e-03,5.517815284400881017e-03,1.587962621195097802e-03,1.723371006741991531e-03,5.363254999999975000e+13
1.287529939493801280e+23,1.989999999926471875e+14,8.213251289276124910e+06,4.256496833046491520e+04,4.619166628680297748e+01,8.210487580772849459e-01,6.143263727555359210e-02,3.492782468779341842e-01,3.749765801885950739e-02,1.222476603960576808e-02,4.543753861273919573e-03,6.267006860874540369e-03,1.356840081507691221e-03,1.054318686280886382e-02,8.078333254393377932e-03,2.666167190332981683e-03,5.851607833039174957e-03,1.696076021308153296e-03,1.849599935061248647e-03,5.363254999999973438e+13
1.287529939493801280e+23,1.989999999920540938e+14,8.213562755962487310e+06,4.274527891626746714e+04,4.966772309844051136e+01,8.354306360033924017e-01,6.229061236378987537e-02,3.529637882213728095e-01,3.936589643072770789e-02,1.280462267918209759e-02,4.874205801537383718e-03,6.400581222005920397e-03,1.395971837948135766e-03,1.101268289434183603e-02,8.617288635994693399e-03,2.841380338038265035e-03,6.190069207239923439e-03,1.805439107399022880e-03,1.977120515819181818e-03,5.363254999999971875e+13
1.287529939493801280e+23,1.989999999914431250e+14,8.213883440579426475e+06,4.293294736950641527e+04,5.326975188579794462e+01,8.508883571743502960e-01,6.321218578431340995e-02,3.568810591510225283e-01,4.132944247009173733e-02,1.341253088041320825e-02,5.212968709056034489e-03,6.541966165320394280e-03,1.436378012688090252e-03,1.148968860661942794e-02,9.162695866523731456e-03,3.018738062620600088e-03,6.533049122560268332e-03,1.915979973474379395e-03,2.105839754693180754e-03,5.363254999999970312e+13
1.287529939493801280e+23,1.989999999908141562e+14,8.214213385325195268e+06,4.312814257435841137e+04,5.700024715636156003e+01,8.674871311843284083e-01,6.420137904266191853e-02,3.610441585777281470e-01,4.339379587899917096e-02,1.405002419797813859e-02,5.560310316956951736e-03,6.691679393820352054e-03,1.478114784228525859e-03,1.197413398182945593e-02,9.714290836116773464e-03,3.198158336937031651e-03,6.880437586739452695e-03,2.027635402266108732e-03,2.235674338662633522e-03,5.363254999999968750e+13
1.287529939493801280e+23,1.989999999901670312e+14,8.214552632440508343e+06,4.333104563141983817e+04,6.086212132702659261e+01,8.853217333400492661e-01,6.526432828971809319e-02,3.654754169366464800e-01,4.556833267677803945e-02,1.471966195316042406e-02,5.916829480697702315e-03,6.850667679415768825e-03,1.521300358641985203e-03,1.246615637014986296e-02,1.027192493012594673e-02,3.379598151594378694e-03,7.232242916936811906e-03,2.140358742810250566e-03,2.366557199355550332e-03,5.363254999999967188e+13
1.287529939493801280e+23,1.989999999895015625e+14,8.214901221974194981e+06,4.354183993979512161e+04,6.485835877246465486e+01,9.044944578100491128e-01,6.640770384921225455e-02,3.701992448464596630e-01,4.786340181583206149e-02,1.542426301348740793e-02,6.283208979727487702e-03,7.019983946212118679e-03,1.566068498914663593e-03,1.296594936534824390e-02,1.083548487033025864e-02,3.563026352833436466e-03,7.588507014389236742e-03,2.254108952796323936e-03,2.498427176435976185e-03,5.363254999999965625e+13
1.287529939493801280e+23,1.989999999888175625e+14,8.215259198633481748e+06,4.376071364747191546e+04,6.899203096753583964e+01,9.251114167049929726e-01,6.763844076618420742e-02,3.752410911938889315e-01,5.028983534271380673e-02,1.616677844089115662e-02,6.660177139742083120e-03,7.200731184055383059e-03,1.612560879818401155e-03,1.347374526812106232e-02,1.140488956751780671e-02,3.748422418999391992e-03,7.949297090801821924e-03,2.368850922919173412e-03,2.631229822031117774e-03,5.363254999999964062e+13
1.287529939493801280e+23,1.989999999881148438e+14,8.215626612182177603e+06,4.398785990441207832e+04,7.326629673332361392e+01,9.472824342776374751e-01,6.896373087604919239e-02,3.806274113294975114e-01,5.285893230387690711e-02,1.695028724583784452e-02,7.048505915040620580e-03,7.394060706322377365e-03,1.660926820997109124e-03,1.398981393695890307e-02,1.198008921625598119e-02,3.935776161721730830e-03,8.314704903007449216e-03,2.484555313263715152e-03,2.764917202999126605e-03,5.363254999999962500e+13
1.287529939493801280e+23,1.989999999873931875e+14,8.216003517192677595e+06,4.422347674182442279e+04,7.768439566483390024e+01,9.711209219308015728e-01,7.039101386001109240e-02,3.863856306906457427e-01,5.558244029093792338e-02,1.777799134801930081e-02,7.449008463524287547e-03,7.601170288693234224e-03,1.711322964574271731e-03,1.451446080006012565e-02,1.256106339097681247e-02,4.125087102837591245e-03,8.684845376822661681e-03,2.601198185302208352e-03,2.899447465365645633e-03,5.363254999999960938e+13
1.287529939493801280e+23,1.989999999866523125e+14,8.216389972619712353e+06,4.446776684159876459e+04,8.224963981744309649e+01,9.967437525083706618e-01,7.192796837986165093e-02,3.925441087062208068e-01,5.847253716479532126e-02,1.865321054206522944e-02,7.862536699255998421e-03,7.823302362950158503e-03,1.763912953445443332e-03,1.504802474310863725e-02,1.314781897417727045e-02,4.316363796959043174e-03,9.059855138889613690e-03,2.718760598681639606e-03,3.034784358563420281e-03,5.363254999999959375e+13
1.287529939493801280e+23,1.989999999858920625e+14,8.216786041418815032e+06,4.472093732826883206e+04,8.696540613531107056e+01,1.024271144439347969e+00,7.358250391202851570e-02,3.991321055943838902e-01,6.154181424898468034e-02,1.957937787082793604e-02,8.289979043299469316e-03,8.061742355986854791e-03,1.818867136555812501e-03,1.559087618867532887e-02,1.374038827830144187e-02,4.509623217276739933e-03,9.439891183126637719e-03,2.837228246090061756e-03,3.170896804543010209e-03,5.363254999999957812e+13
1.287529939493801280e+23,1.989999999851121562e+14,8.217191790435658768e+06,4.498319973040307377e+04,9.183513230182428799e+01,1.053826571726659500e+00,7.536275423531206552e-02,4.061797558186966972e-01,6.480326272193184800e-02,2.056003592905248506e-02,8.732258606383783150e-03,8.317817307462537987e-03,1.876362331512168103e-03,1.614341566376132839e-02,1.433882768330809257e-02,4.704890309672422020e-03,9.825129878331093775e-03,2.956591190462351353e-03,3.307758585232102849e-03,5.363254999999956250e+13
1.287529939493801280e+23,1.989999999843123438e+14,8.217607290068379603e+06,4.525476979845109599e+04,9.686231018009407023e+01,1.085536666997787059e+00,7.727707060105191983e-02,4.137180402774952026e-01,6.827025947178112786e-02,2.159883296648780482e-02,9.190331264645662523e-03,8.592894478232861524e-03,1.936581576066008633e-03,1.670607215838888771e-02,1.494321602221923041e-02,4.902197464909703248e-03,1.021576582625539041e-02,3.076843550610823541e-03,3.445347971133609372e-03,5.363254999999954688e+13
1.287529939493801280e+23,1.989999999834923750e+14,8.218032614118741825e+06,4.553586744139214716e+04,1.020504816917578808e+02,1.119531144414575019e+00,7.933401618610497197e-02,4.217787636468890988e-01,7.195655542608085653e-02,2.269951970584217771e-02,9.665184062525734865e-03,8.888380178572914680e-03,1.999713923557871857e-03,1.727930184325186108e-02,1.555365334150659792e-02,5.101584113224528864e-03,1.061201096982092480e-02,3.197983261007219039e-03,3.583647435664771320e-03,5.363254999999953125e+13
1.287529939493801280e+23,1.989999999826519375e+14,8.218467839629519731e+06,4.582671665544583084e+04,1.074032347599445245e+02,1.155942729133882629e+00,8.154236102609928316e-02,4.303945336414123912e-01,7.587626482366062464e-02,2.386594641210811052e-02,1.015783372000746664e-02,9.205718697702125128e-03,2.065954254083899374e-03,1.786358685857085404e-02,1.617025971900471967e-02,5.303096337901126549e-03,1.101409374859812877e-02,3.320011842075014635e-03,3.722643381888080059e-03,5.363254999999951562e+13
1.287529939493801280e+23,1.989999999817907500e+14,8.218913046638711356e+06,4.612754539647346246e+04,1.129241984264125591e+02,1.194907086067025892e+00,8.391107698114769198e-02,4.395987404645665952e-01,8.004385464987495702e-02,2.510205998558152907e-02,1.066932515419946083e-02,9.546391268237605296e-03,2.135503088755783072e-03,1.845943407693850097e-02,1.679317404122051063e-02,5.506786475684643210e-03,1.142225823584947821e-02,3.442934161828798984e-03,3.862325859990827469e-03,5.363254999999950000e+13
1.287529939493801280e+23,1.989999999809085312e+14,8.219368318228383549e+06,4.643858564905170351e+04,1.186170417431635258e+02,1.236562779330039774e+00,8.644933463339347923e-02,4.494255438501310596e-01,8.447413759257609012e-02,2.641190207896363870e-02,1.120073043484684332e-02,9.911915336368246066e-03,2.208566463663500304e-03,1.906737434086924754e-02,1.742255326851213301e-02,5.712712876752058973e-03,1.183676360147068417e-02,3.566758293450505816e-03,4.002688394425699472e-03,5.363254999999948438e+13
1.287529939493801280e+23,1.989999999800049688e+14,8.219833740184418857e+06,4.676007323479381012e+04,1.244854680761864358e+02,1.281051204484376482e+00,8.916649859879695328e-02,4.599098539724436607e-01,8.918226227593609168e-02,2.779960638306477189e-02,1.175314739329949738e-02,1.030384363025100940e-02,2.285355758149590182e-03,1.968796125193865085e-02,1.805857121593527209e-02,5.920939506484535798e-03,1.225788326595584135e-02,3.691495276487730647e-03,4.143727701902386734e-03,5.363254999999946875e+13
1.287529939493801280e+23,1.989999999790797500e+14,8.220309400988544337e+06,4.709224784249605727e+04,1.305332136133515064e+02,1.328516553735177297e+00,9.207212489818870915e-02,4.710873204376184176e-01,9.418370722768515391e-02,2.926939700336885289e-02,1.232769869300183972e-02,1.072376354842569796e-02,2.366087586375331762e-03,2.032177047388333130e-02,1.870141786529607580e-02,6.131535720943981187e-03,1.268590440740080365e-02,3.817158982659716801e-03,4.285443528829120143e-03,5.363254999999945312e+13
1.287529939493801280e+23,1.989999999781325938e+14,8.220795391555731185e+06,4.743535318201521295e+04,1.367640530720765923e+02,1.379107195118062901e+00,9.517606825513620639e-02,4.829947668755423806e-01,9.949450342715841777e-02,3.082564379174530106e-02,1.292554985549919030e-02,1.117332555769119141e-02,2.450987957757313953e-03,2.096941237394344196e-02,1.935130534362685881e-02,6.344578229198509153e-03,1.312113495125086064e-02,3.943766769483747145e-03,4.427839209320414554e-03,5.363254999999943750e+13
1.287529939493801280e+23,1.989999999771630938e+14,8.221291797208771110e+06,4.778964358715430717e+04,1.431821148638093462e+02,1.433033405138238070e+00,9.849296871210946880e-02,4.956883776481673110e-01,1.051405625689612183e-01,3.247518690861814911e-02,1.354868246638397423e-02,1.165542694262659482e-02,2.540466529128749401e-03,2.163207737232359859e-02,2.000874114894742040e-02,6.560240714846370634e-03,1.356420958271712524e-02,4.071371856715223780e-03,4.570951298009824464e-03,5.363254999999942188e+13
1.287529939493801280e+23,1.989999999761709688e+14,8.221798694633294828e+06,4.815537635293049243e+04,1.497916482009010224e+02,1.490540877153066379e+00,1.020402053011611743e-01,5.092354146997176700e-01,1.111534346153694314e-01,3.422627642807551940e-02,1.419953626243458666e-02,1.217367742287338815e-02,2.635037688870496466e-03,2.231128356937530505e-02,2.067439700768282373e-02,6.778750822601437541e-03,1.401594707261590717e-02,4.200047081201969783e-03,4.714834247532017665e-03,5.363254999999940625e+13
1.287529939493801280e+23,1.989999999751559062e+14,8.222316159450513311e+06,4.853281050350957958e+04,1.565968925570080046e+02,1.551880518593802494e+00,1.058355446786633930e-01,5.237046845818352780e-01,1.175654110074710323e-01,3.608735347521676434e-02,1.488060181176813213e-02,1.273177698409352562e-02,2.735229108652695827e-03,2.300859307655667846e-02,2.134896884441183154e-02,7.000344223150321496e-03,1.447719155176622682e-02,4.329868626214870495e-03,4.859545641582840511e-03,5.363254999999939062e+13
1.287529939493801280e+23,1.989999999741175938e+14,8.222844269363909028e+06,4.892220901138780755e+04,1.636021156177424416e+02,1.617308650911816859e+00,1.098971514757850071e-01,5.391665760684133391e-01,1.244095381373654802e-01,3.806705500287900501e-02,1.559442204261194190e-02,1.333351632045235921e-02,2.841581917995560785e-03,2.372561478492350370e-02,2.203318003052149796e-02,7.225265678774123526e-03,1.494881445609670505e-02,4.460916690605480454e-03,5.005146944200413416e-03,5.363254999999937500e+13
1.287529939493801280e+23,1.989999999730556250e+14,8.223383104166319594e+06,4.932383883005580719e+04,1.708116119126459296e+02,1.687086912586733600e+00,1.142435806855146008e-01,5.556930288378837401e-01,1.317196002357698681e-01,4.017420948920027990e-02,1.634359021439655418e-02,1.398277479209895924e-02,2.954650388551867835e-03,2.446400309865998449e-02,2.272778047918428898e-02,7.453768748402395984e-03,1.543171373429367069e-02,4.593275341566595282e-03,5.151703328379386715e-03,5.363254999999935938e+13
1.287529939493801280e+23,1.989999999719696562e+14,8.223932745756522752e+06,4.973797093876154395e+04,1.782297017959176628e+02,1.761482178331773341e+00,1.188937712427794446e-01,5.733575069086602749e-01,1.395301046199870498e-01,4.241783324381506737e-02,1.713074810897878900e-02,1.468351865947635851e-02,3.075001659889984619e-03,2.522545682019179322e-02,2.343354583622971749e-02,7.686115524268718156e-03,1.592681314590899816e-02,4.727032382037725175e-03,5.299283520235806809e-03,5.363254999999934375e+13
1.287529939493801280e+23,1.989999999708594062e+14,8.224493277995440178e+06,5.016488027020474692e+04,1.858607284726507203e+02,1.840766470047443537e+00,1.238670392566783851e-01,5.922349709658383254e-01,1.478762666961172534e-01,4.480712657937803434e-02,1.795858418248639024e-02,1.543979935587463589e-02,3.203215466450558442e-03,2.601171794246591451e-02,2.415127654488707573e-02,7.922576327037744726e-03,1.643506149202292321e-02,4.862279191014890270e-03,5.447959612840872282e-03,5.363254999999932812e+13
1.287529939493801280e+23,1.989999999697245000e+14,8.225064786647957750e+06,5.060484570097506366e+04,1.937090562699872862e+02,1.925216887974538160e+00,1.291830726420105935e-01,6.124018562190822745e-01,1.567939976336758801e-01,4.735147070055941571e-02,1.882983198672064790e-02,1.625575204757127856e-02,3.339883910798583343e-03,2.682457066936136739e-02,2.488179709724185409e-02,8.163429462196556893e-03,1.695743199105597537e-02,4.999110597172341276e-03,5.597806916947950170e-03,5.363254999999931250e+13
1.287529939493801280e+23,1.989999999685645312e+14,8.225647359434509650e+06,5.105815012801178818e+04,2.017790705376122276e+02,2.015115568230297693e+00,1.348619275433998455e-01,6.339360572513993430e-01,1.663198953361414156e-01,5.006042548531400294e-02,1.974726890816512828e-02,1.713559454139374980e-02,3.485611291916173964e-03,2.766584069841971152e-02,2.562595549438111478e-02,8.408961045152438599e-03,1.749492181902232574e-02,5.137624789307962229e-03,5.748903851868570128e-03,5.363254999999929688e+13
1.287529939493801280e+23,1.989999999673791875e+14,8.226241085793296807e+06,5.152508032330097922e+04,2.100751737258050298e+02,2.110749606667003953e+00,1.409240227597161332e-01,6.569169054589474310e-01,1.764912323252192661e-01,5.294372634183229509e-02,2.071371460352370436e-02,1.808362595157749289e-02,3.641013890406351750e-03,2.853739418931931782e-02,2.638462240015489874e-02,8.659464725205295518e-03,1.804855144428897315e-02,5.277923167374517360e-03,5.901331771275978091e-03,5.363254999999928125e+13
1.287529939493801280e+23,1.989999999661680000e+14,8.226846057048968971e+06,5.200592710259532032e+04,2.186017871050084693e+02,2.212411051313657673e+00,1.473901385976369716e-01,6.814251634569018501e-01,1.873459512981477948e-01,5.601128321424713591e-02,2.173203017947729701e-02,1.910422610777599145e-02,3.806719875211450263e-03,2.944113740051951603e-02,2.715869087269899562e-02,8.915241599922156188e-03,1.861936438829173840e-02,5.420110299837860822e-03,6.055174905203851085e-03,5.363254999999926562e+13
1.287529939493801280e+23,1.989999999649306250e+14,8.227462366164455190e+06,5.250098517045951303e+04,2.273633468556870412e+02,2.320396837990258199e+00,1.542814122341736038e-01,7.075430063975843842e-01,1.989226550538351623e-01,5.927317795169904924e-02,2.280511683065847631e-02,2.020185447673162119e-02,3.983369127776761887e-03,3.037901580529257101e-02,2.794907561688355496e-02,9.176599971330683114e-03,1.920842665106853656e-02,5.564293790251917393e-03,6.210520203100066902e-03,5.363254999999925000e+13
1.287529939493801280e+23,1.989999999636666562e+14,8.228090107835632749e+06,5.301055323340654286e+04,2.363643049598630625e+02,2.435008786298664685e+00,1.616193369874264762e-01,7.353540182471043352e-01,2.112606031777920224e-01,6.273966356591410831e-02,2.393591512380180072e-02,2.138104974091973101e-02,4.171613172950933320e-03,3.135301377967108366e-02,2.875671272364643122e-02,9.443855262688892471e-03,1.981682649933112772e-02,5.710584232858932976e-03,6.367457273753681160e-03,5.363254999999923438e+13
1.287529939493801280e+23,1.989999999623757500e+14,8.228729378404987976e+06,5.353493397153995465e+04,2.456091276671063497e+02,2.556553573043051308e+00,1.694257602402889085e-01,7.649431830836599389e-01,2.243997066550138253e-01,6.642116287209595682e-02,2.512740408464040481e-02,2.264642921254361729e-02,4.372115081318424419e-03,3.236515409443736779e-02,2.958255922322183817e-02,9.717329873712250363e-03,2.044567412794106795e-02,5.859095132414836836e-03,6.526078286350346473e-03,5.363254999999921875e+13
1.287529939493801280e+23,1.989999999610574375e+14,8.229380275728465058e+06,5.407443396895140904e+04,2.551022933104548827e+02,2.685342699650352660e+00,1.777228810358578437e-01,7.963968752700011366e-01,2.383805220929876012e-01,7.032826700297199751e-02,2.638260026042056269e-02,2.400268822752641557e-02,4.585549368480576309e-03,3.341749738441778667e-02,3.042759261769771573e-02,9.997353028701666533e-03,2.109610130842203002e-02,6.009942819968307551e-03,6.686477867741654271e-03,5.363254999999920312e+13
1.287529939493801280e+23,1.989999999597113750e+14,8.230042899246392772e+06,5.462936393379991932e+04,2.648482967581259118e+02,2.821693605599708832e+00,1.865333423641245547e-01,8.298032480120698384e-01,2.532444675214536312e-01,7.447178629030894170e-02,2.770457513117181511e-02,2.545463050919494555e-02,4.812606605354864849e-03,3.451215692281278669e-02,3.129281870145508154e-02,1.028426323323849284e-02,2.176926994808883395e-02,6.163247358440539572e-03,6.848753956716397903e-03,5.363254999999918750e+13
1.287529939493801280e+23,1.989999999583370938e+14,8.230717340995589271e+06,5.520004306005714898e+04,2.748518698208639535e+02,2.966033352167736670e+00,1.958889002621613529e-01,8.652888552408198874e-01,2.690543442320423306e-01,7.886757340294420215e-02,2.909814856273930730e-02,2.701006332751690678e-02,5.054433452635499931e-03,3.565271119962700602e-02,3.218002331510037145e-02,1.057864423452762118e-02,2.246719254238078306e-02,6.319219944043601156e-03,7.013091557609194004e-03,5.363254999999917188e+13
1.287529939493801280e+23,1.989999999569341875e+14,8.231403684726333246e+06,5.578679449510355334e+04,2.851178515322836802e+02,3.118864865053743163e+00,2.058276173482881388e-01,9.030068217507272177e-01,2.858877171831279429e-01,8.353496419652560456e-02,3.056933297249775014e-02,2.867886915008668186e-02,5.312491549888775054e-03,3.684374888787460278e-02,3.309152836230885159e-02,1.088124835846945686e-02,2.319246760817413738e-02,6.478134248595448022e-03,7.179734979152042548e-03,5.363254999999915625e+13
1.287529939493801280e+23,1.989999999555022500e+14,8.232102012765360065e+06,5.638994322933038347e+04,2.956510530231961411e+02,3.280699062311415393e+00,2.163881860807174984e-01,9.431128615777836233e-01,3.038234634045942073e-01,8.849361716795520194e-02,3.212421692622276920e-02,3.047110861642430418e-02,5.588269224064497734e-03,3.808994396414131650e-02,3.402969988318403638e-02,1.119284212478992291e-02,2.394774251975711338e-02,6.640269308294639676e-03,7.348932977398401657e-03,5.363254999999914062e+13
1.287529939493801280e+23,1.989999999540408125e+14,8.232812408848382533e+06,5.700981848599922523e+04,3.064562982365875996e+02,3.452055368139021585e+00,2.276099606575056056e-01,9.857653965618439207e-01,3.229418204365163136e-01,9.376352762115293393e-02,3.376896871939927963e-02,3.239702480958586012e-02,5.883282163207779851e-03,3.939605934947660454e-02,3.499695110125909669e-02,1.151420726786020129e-02,2.473571575604967612e-02,6.805910091212386687e-03,7.520939338438397889e-03,5.363254999999912500e+13
1.287529939493801280e+23,1.989999999525495938e+14,8.233534958106784150e+06,5.764675375442749646e+04,3.175384236155435360e+02,3.633461677489572050e+00,2.395329537541915910e-01,1.031125542004720730e+00,3.433243761560930141e-01,9.936502535846704343e-02,3.550983470948510662e-02,3.446704193179416648e-02,6.199073207573723224e-03,4.076694611855993799e-02,3.599574187245802720e-02,1.184614056402971162e-02,2.555913640364451678e-02,6.975347417780544332e-03,7.696012773404769386e-03,5.363254999999910938e+13
